Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1037.12	-1204.235	167.1152	0.6344667	1.142299	4.252645	1.242753
6	-1022.079	-1188.911	166.8315	0.7649635	1.248458	4.562145	1.007218
12	-1031.368	-1198.298	166.9302	0.58914	0.7568214	5.125593	1.007218
18	-1035.469	-1202.06	166.5916	0.5423588	1.905484	4.457917	0.9672974
24	-1024.896	-1192.859	167.9631	0.6186493	0.6947113	3.786592	1.303489
30	-1032.169	-1199.602	167.4324	0.7568861	1.090513	3.987748	1.136364
36	-1023.567	-1190.263	166.6965	0.8097066	1.972858	3.844876	1.1417
42	-1019.436	-1185.33	165.8935	0.6504899	1.967073	4.889944	1.070659
48	-1036.142	-1202.344	166.2018	0.5108077	2.469361	4.223377	1.153132
54	-1023.158	-1190.663	167.505	0.4316087	1.062767	4.223377	1.17574
60	-1018.221	-1185.556	167.3351	0.568524	1.407484	4.004017	1.099778
66	-1020.576	-1187.88	167.3038	0.5877545	1.413096	3.883376	1.212124
72	-1022.628	-1189.247	166.6192	0.6490303	2.143243	3.414788	1.560798
78	-1018.531	-1186.582	168.051	0.5675518	1.111516	3.339887	1.304023
84	-1024.921	-1192.337	167.4153	0.2877631	1.637187	3.95049	1.135819
90	-1021.13	-1188.584	167.4541	0.5268237	1.180431	4.253084	0.9987247
96	-1028.072	-1191.781	163.7085	0.405221	1.470537	8.112149	0.6405275
102	-1025.821	-1190.971	165.1492	0.4950892	2.266651	5.559852	1.053673
108	-1024.271	-1190.877	166.6059	0.5031156	1.772359	4.660315	0.9018101
114	-1028.483	-1194.783	166.3	0.5520923	1.75002	4.93702	0.9018101
120	-1022.003	-1189.271	167.2672	0.5520923	1.193112	4.255235	1.137046
126	-1033.245	-1199.503	166.2577	0.583548	1.275281	5.403807	0.887729
132	-1018.986	-1185.877	166.8914	0.4877406	2.127523	4.04495	0.9468262
138	-1025.589	-1192.432	166.8432	0.491828	1.837681	4.172549	1.105859
144	-1016.696	-1183.138	166.4425	0.2820859	1.810862	4.874326	1.042438
150	-1039.093	-1206.219	167.1259	0.4349614	1.57892	4.062004	1.209184
156	-1035.683	-1202.751	167.0673	0.4599298	1.774218	3.829157	1.284151
162	-1030.48	-1197.087	166.6072	0.6887661	1.774218	4.422416	0.9551854
168	-1044.851	-1212.308	167.4563	0.8168903	1.408319	3.757338	0.9805994
174	-1022.735	-1188.473	165.7382	0.6382065	2.444913	4.785115	0.9562091
180	-1019.36	-1186.7	167.3398	0.7080973	0.9300144	4.465811	0.9680746
186	-1016.851	-1183.471	166.62	0.7080973	1.381546	4.803726	0.8996608
192	-1026.276	-1191.66	165.3835	0.624812	2.762188	4.935993	0.933601
198	-1023.787	-1189.677	165.8901	0.7048609	1.342742	5.377152	1.097651
204	-1032.201	-1199.675	167.4737	0.4453619	1.522609	3.760734	1.205181
210	-1032.702	-1200.213	167.5108	0.9471184	1.436422	3.056391	1.405244
216	-1036.372	-1203.209	166.8367	1.163494	2.080558	3.320111	1.08741
222	-1030.109	-1198.278	168.1685	0.5034296	1.013635	3.320111	1.355407
228	-1025.788	-1191.718	165.9304	0.9487343	2.173271	4.354737	1.096565
234	-1040.918	-1207.518	166.6002	0.5339995	1.768357	4.4509	1.090783
240	-1034.396	-1201.309	166.9124	0.4952799	0.9493893	4.973445	1.078854
246	-1030.047	-1196.709	166.6612	0.5514991	1.513924	4.631282	1.065584
252	-1029.108	-1196.915	167.8069	0.5093291	1.432786	3.420197	1.228887
258	-1039.882	-1206.982	167.1002	0.7138086	1.868958	3.772889	1.00451
264	-1022.976	-1190.231	167.2552	0.6044406	1.847577	3.633016	1.111631
270	-1037.838	-1205.576	167.7378	0.768074	1.039631	3.660947	1.189909
276	-1048.874	-1215.663	166.7896	0.6296969	2.111855	3.660947	1.273392
282	-1038.788	-1205.331	166.5431	0.7458528	1.52331	4.545257	1.066601
288	-1027.927	-1195.468	167.5416	0.5454141	1.591045	3.587533	1.154748
294	-1018.059	-1185.274	167.2144	0.5454141	1.751586	3.769294	1.154748
