Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-92.62517	-262.984	170.3588	1.13489	1.388253	1.451767
6	-72.65809	-243.0861	170.428	1.161178	1.029206	1.64663
12	-82.95169	-252.7769	169.8252	1.161178	1.626939	1.650289
18	-82.55598	-251.408	168.852	0.6023358	0.744071	3.175003
24	-85.85416	-256.0811	170.2269	0.6526129	0.6728422	2.351701
30	-81.30106	-250.7152	169.4141	0.7523941	0.4848752	2.913343
36	-85.215	-254.807	169.592	1.26638	0.7433272	2.329256
42	-89.46231	-259.009	169.5467	0.9834744	0.7269668	2.544602
48	-88.20325	-256.9273	168.7241	0.9295541	0.6421266	3.128547
54	-93.48719	-263.6993	170.2121	0.4974037	0.974176	2.244558
60	-102.814	-273.3745	170.5606	0.2927686	1.026074	1.995186
66	-96.08597	-266.5345	170.4485	0.5636057	1.181789	1.922293
72	-84.60255	-254.5624	169.9599	0.8668913	1.024308	2.167084
78	-83.90566	-254.1533	170.2476	0.8668913	1.360597	1.747463
84	-78.59251	-249.4166	170.824	0.7694589	0.8294063	1.782248
90	-93.75969	-264.5743	170.8146	0.6904856	0.8547208	1.822531
96	-93.51325	-263.6737	170.1604	1.270056	0.939428	1.822531
102	-97.90471	-267.1466	169.2419	0.8555649	0.6769055	2.840701
108	-100.7528	-271.4004	170.6476	0.6673034	1.104319	1.779806
114	-101.4066	-270.3876	168.981	1.474251	1.052442	2.394229
120	-92.85395	-261.9952	169.1413	2.728078	1.75449	1.009319
126	-89.75925	-259.8585	170.0993	1.993065	0.9658393	1.365702
132	-83.33819	-252.685	169.3468	1.542609	2.006017	1.45277
138	-92.26778	-260.9845	168.7168	3.711643	1.274546	1.227124
144	-82.03454	-252.6221	170.5875	1.005174	1.305	1.439457
150	-82.31354	-252.5506	170.2371	0.7581866	0.9015966	2.135435
156	-95.37963	-265.1347	169.7551	1.787104	0.9516878	1.761232
162	-87.34306	-257.8684	170.5254	0.8841146	0.9723819	1.81242
168	-91.67191	-262.3238	170.6519	0.7544498	0.9723139	1.81242
174	-96.09592	-265.2699	169.174	1.400296	1.1556	2.250203
180	-108.886	-277.3966	168.5106	1.251462	1.301264	2.665722
186	-103.633	-273.3497	169.7167	0.7416858	0.5988247	2.665722
192	-108.6173	-278.0532	169.4358	1.111791	1.247126	2.204054
198	-103.763	-273.2193	169.4563	1.75238	2.012895	1.206134
204	-102.6261	-272.3965	169.7704	0.7905305	0.8901076	2.421923
210	-104.3638	-273.6196	169.2558	1.102933	1.502427	2.160948
216	-102.5832	-271.8946	169.3114	1.412257	1.116297	2.179465
222	-106.441	-275.9114	169.4703	1.281982	1.082889	2.179465
228	-102.3055	-271.9438	169.6383	0.9036765	1.290304	2.179465
234	-99.88958	-269.389	169.4994	2.019384	1.009891	1.75904
240	-107.1008	-277.2435	170.1427	1.433721	1.079669	1.625206
246	-92.1547	-261.8335	169.6788	0.8038878	1.511426	2.072716
252	-114.622	-284.8226	170.2006	0.9482121	1.409298	1.689266
258	-119.8626	-290.1411	170.2785	0.9206814	1.762367	1.390021
264	-110.0717	-280.2598	170.1882	0.49567	1.832299	1.684431
270	-91.40928	-261.2558	169.8465	0.931388	0.8524553	2.30947
276	-87.55349	-257.6307	170.0772	0.931388	0.8524553	2.160876
282	-79.06394	-249.1174	170.0535	0.931388	0.9404677	2.118921
288	-93.50685	-263.5721	170.0653	0.8767244	2.418618	1.050148
294	-79.48745	-250.2153	170.7278	0.5388776	1.326935	1.639589
300	-80.63413	-251.226	170.5918	0.6513542	1.326935	1.672279
306	-83.63409	-253.9321	170.298	0.8420233	0.7855192	2.118309
312	-95.66761	-266.2299	170.5623	0.4707514	1.0177	1.996748
318	-84.85998	-254.3798	169.5198	0.8853737	0.7851437	2.585885
324	-87.70915	-257.9709	170.2618	0.8853737	0.9982989	1.97312
330	-88.23371	-259.0689	170.8352	0.7011428	0.6025419	1.97312
336	-94.36274	-264.7856	170.4228	0.6845123	0.8755709	2.075726
342	-97.97369	-267.9059	169.9322	0.6733979	0.9093562	2.376898
348	-86.69633	-257.5172	170.8209	0.5078411	1.293642	1.611517
354	-89.97468	-260.5041	170.5294	0.6789184	1.413636	1.637287
360	-95.01287	-265.4062	170.3933	0.7351484	1.635643	1.536686
366	-90.72912	-261.2463	170.5172	0.812609	1.437359	1.536686
372	-94.60235	-264.6745	170.0722	0.5177241	2.615127	1.15566
378	-113.455	-282.8516	169.3966	1.425797	2.317676	1.252931
384	-113.4704	-283.8797	170.4093	0.2761117	2.317676	1.135709
390	-107.3055	-276.7749	169.4694	1.012106	0.8567681	2.493965
396	-95.9251	-265.1307	169.2056	1.012106	1.002453	2.567544
402	-103.1638	-272.5171	169.3533	1.090125	1.279672	2.250191
408	-93.27683	-264.1995	170.9227	0.7482635	1.164063	1.484215
414	-101.5936	-272.0277	170.4341	0.6933245	1.586205	1.571675
420	-101.3359	-270.9906	169.6548	1.842027	1.284399	1.560319
426	-101.5948	-271.2204	169.6256	1.155703	1.369415	1.970111
432	-104.9434	-273.6161	168.6727	1.36024	0.8921415	2.752533
438	-108.2128	-277.4248	169.212	1.409288	0.7516993	2.476835
444	-98.24052	-268.7425	170.5019	0.3282802	1.109387	1.991784
450	-108.5633	-278.5971	170.0338	1.178006	0.7062909	2.124182
456	-93.35437	-263.6913	170.3369	1.196058	1.185632	1.574244
462	-87.93847	-258.2428	170.3043	1.494192	1.340728	1.256844
468	-97.1739	-267.8112	170.6373	0.7989565	1.340728	1.529123
474	-79.04661	-248.8676	169.821	0.7849582	0.7897784	2.456561
480	-83.49357	-254.3656	170.8721	0.7972679	0.782429	1.762842
486	-90.22408	-260.1872	169.9632	0.7316725	0.9231547	2.314396
492	-91.98718	-262.5808	170.5936	1.032889	0.7385375	1.824267
498	-86.67014	-256.9096	170.2395	0.5798999	1.129294	2.088158
504	-93.43142	-263.8726	170.4411	0.9034317	1.248865	1.663973
510	-97.33305	-267.429	170.0959	0.9082014	1.521272	1.712314
516	-90.33847	-260.1532	169.8147	1.402086	1.55248	1.541392
522	-89.45703	-260.0935	170.6365	0.70953	1.157552	1.723458
528	-91.43163	-261.5295	170.0979	0.8681154	1.578145	1.69885
534	-91.47525	-262.2721	170.7969	0.6967586	0.6686784	1.957172
540	-90.4391	-260.7724	170.3333	0.9015818	1.141231	1.816501
546	-92.83964	-263.6061	170.7665	0.5165861	1.041585	1.823778
552	-104.4447	-273.6622	169.2175	1.600729	1.144297	2.107456
558	-94.13206	-264.2316	170.0996	1.241703	1.23448	1.677984
564	-94.0239	-264.9215	170.8976	0.5991637	1.488506	1.355849
570	-118.0489	-288.3467	170.2978	1.016256	1.22717	1.701251
576	-122.1376	-293.0192	170.8816	0.5588906	0.7677818	1.911797
582	-93.64502	-264.4573	170.8122	0.3480995	1.35062	1.613047
588	-91.18147	-262.1914	171.0099	0.550892	1.254685	1.478668
594	-91.48144	-260.7814	169.2999	0.7933338	0.9289077	2.688623
600	-122.3325	-292.2418	169.9094	0.8437593	1.202218	2.098779
606	-103.571	-273.4182	169.8472	0.6515623	1.445562	2.098779
612	-87.6056	-258.7487	171.1431	0.3935379	1.4666	1.269531
618	-91.81597	-262.4177	170.6017	0.430925	1.595575	1.579986
624	-95.05614	-264.5711	169.5149	1.223741	1.964106	1.586167
630	-81.77398	-252.695	170.9211	0.3946846	1.278564	1.585612
636	-74.53294	-244.9521	170.4192	0.9433814	1.124509	1.739382
642	-83.38064	-253.3517	169.9711	0.9693631	1.560356	1.729772
648	-90.2676	-260.6475	170.3799	0.7088261	1.707715	1.511311
654	-87.31038	-257.3285	170.0182	0.658755	2.02571	1.577215
660	-89.84071	-259.6743	169.8336	0.8243146	1.01786	2.279721
666	-89.48912	-259.7577	170.2685	0.8775519	1.570314	1.574876
672	-89.6955	-260.013	170.3175	1.168411	1.231529	1.574876
678	-95.73665	-265.9733	170.2367	1.037572	2.033751	1.099708
684	-84.39096	-255.4258	171.0348	0.5334531	1.178067	1.526786
690	-88.23699	-258.5933	170.3563	0.5334531	1.013338	2.110236
696	-79.0216	-249.326	170.3044	0.5334531	0.787423	2.289986
702	-79.50331	-250.6895	171.1862	0.352224	0.9316005	1.645971
708	-79.09673	-250.3138	171.2171	0.8857811	0.8664264	1.383773
714	-85.3583	-256.5611	171.2028	0.4301728	1.107699	1.496313
720	-92.79578	-262.1292	169.3334	1.057291	0.7788464	2.598961
726	-90.61284	-260.8295	170.2166	0.7663828	0.7268552	2.256738
732	-92.78992	-262.8405	170.0506	0.635668	0.5294988	2.561667
738	-101.3488	-271.7923	170.4435	0.843696	0.9936426	1.881371
744	-94.78076	-265.5133	170.7325	0.5945096	1.497771	1.479174
750	-91.48998	-261.4753	169.9853	0.557249	0.7740654	2.489383
756	-102.6302	-271.1541	168.5239	2.560627	0.745474	2.295878
762	-91.24355	-261.5952	170.3516	0.5991318	0.681119	2.295878
768	-92.13449	-261.4756	169.3411	0.6394884	1.005578	2.703719
774	-87.987	-256.7589	168.7719	1.09667	0.9396341	2.820587
780	-89.79527	-259.4382	169.6429	1.645244	0.9945016	1.896549
786	-94.01343	-264.4226	170.4091	0.737772	1.000441	1.969108
792	-96.14701	-265.7207	169.5737	0.5586092	1.036329	2.581773
798	-107.1895	-277.2513	170.0618	0.5586092	0.9297351	2.342357
