Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-23.47904	-193.6367	170.1576	2.388706	0.4216832	1.491462
6	-35.3649	-204.5855	169.2206	4.352563	0.5198227	1.113546
12	-23.33112	-192.9315	169.6004	3.040231	0.767323	1.281105
18	-27.1884	-197.149	169.9606	2.180913	0.3916684	1.775077
24	-25.75721	-195.4536	169.6964	2.855253	0.3916684	1.596187
30	-25.49724	-195.7338	170.2366	2.12485	0.4365467	1.579222
36	-29.86565	-200.1408	170.2751	2.12485	1.092513	1.006942
42	-24.58396	-194.7193	170.1353	2.447995	1.092513	0.8807733
48	-28.82237	-198.8786	170.0563	2.447995	0.8216227	1.217691
54	-28.71046	-198.8915	170.1811	2.292947	1.363425	0.5168218
60	-34.30645	-203.3224	169.016	3.833876	1.198416	0.9497796
66	-39.24598	-208.9077	169.6617	2.374802	1.035081	1.410149
72	-40.43077	-210.5038	170.073	2.324477	0.6429272	1.426043
78	-42.90603	-210.5037	167.5976	4.83083	2.148074	0.8361692
84	-43.16901	-210.558	167.389	5.876158	1.967003	0.6183353
90	-31.96804	-202.4125	170.4445	2.296699	0.7359926	1.053351
96	-40.46518	-209.9533	169.4882	2.682881	1.309313	1.13288
102	-31.50231	-199.7297	168.2274	4.721781	1.064975	1.32065
108	-25.5178	-195.608	170.0902	2.815374	0.8505311	0.8948825
114	-24.39852	-193.3174	168.9189	4.711463	0.520635	1.203332
120	-21.15561	-192.5066	171.351	1.555552	0.5559634	0.9653319
126	-19.22665	-187.0135	167.7868	5.120791	1.930806	0.3800151
132	-21.32384	-186.8808	165.5569	12.18558	1.447943	0.3181108
138	-19.53146	-187.5924	168.0609	7.058622	0.7143017	0.7277802
144	-17.76169	-187.5377	169.776	3.340193	0.8082905	0.8879745
150	-23.53584	-193.4169	169.881	3.340193	0.7212181	0.8671187
156	-30.59811	-199.8813	169.2832	4.261813	0.8398373	0.7516831
162	-25.5368	-194.5436	169.0068	5.041847	0.5840223	0.8884411
168	-23.28939	-190.8894	167.6	6.092618	1.651229	0.6281384
174	-25.66346	-193.6372	167.9738	6.402929	0.9372649	0.9171332
180	-30.12985	-198.5781	168.4482	5.726229	0.9372649	0.7043945
186	-28.31209	-196.9001	168.588	5.429325	0.9241148	0.7340203
192	-26.64294	-196.3954	169.7525	3.622293	0.743	0.7700669
198	-24.22192	-194.3437	170.1218	2.675438	0.7321132	1.086529
204	-26.94571	-197.5293	170.5835	2.112622	0.5711775	1.210528
210	-35.49174	-204.0055	168.5137	5.345007	0.5876757	1.210528
216	-35.92483	-204.1557	168.2309	5.014317	1.285831	0.9834128
222	-34.65553	-203.5999	168.9444	3.920606	0.5161986	1.542931
228	-30.36062	-199.3481	168.9875	3.920606	0.7750242	1.310242
234	-32.79278	-202.5051	169.7123	2.372401	0.6514192	1.658832
240	-31.35133	-200.976	169.6247	3.54562	0.8049848	0.9118086
246	-36.48435	-204.8451	168.3608	5.08805	1.099453	1.001826
252	-38.54621	-207.0473	168.5011	3.904094	1.515585	1.101301
258	-39.10393	-209.4236	170.3196	1.830701	1.339827	0.9647307
264	-44.41966	-214.013	169.5933	2.966131	0.8121914	1.29258
270	-40.31183	-210.5745	170.2627	2.056367	0.7389001	1.37376
276	-26.81295	-196.3652	169.5523	3.175712	1.236561	0.7685275
282	-21.7754	-191.4851	169.7097	2.752151	1.269793	0.9029339
288	-18.43607	-189.4813	171.0453	1.92281	0.4595897	1.039217
294	-28.3702	-198.5764	170.2062	1.92281	1.095462	1.221742
300	-29.31638	-199.1572	169.8408	2.445798	1.034014	1.221742
306	-20.82544	-190.4977	169.6723	3.046914	1.269164	0.6612511
312	-20.10566	-187.8731	167.7675	8.558593	0.349824	0.8263638
318	-25.53668	-193.7324	168.1957	5.382066	0.9086533	1.192182
