Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2046.37	-2216.81	170.4398	1.016869	2.368431
6	-2051.416	-2222.049	170.6333	0.9227923	2.305197
12	-2048.747	-2219.077	170.3306	1.157069	2.348776
18	-2057.842	-2228.249	170.4069	1.080702	2.348776
24	-2066.036	-2236.057	170.0218	1.01992	2.627851
30	-2065.492	-2236.147	170.6548	0.9816952	2.253686
36	-2056.22	-2226.614	170.3943	0.9142493	2.461836
42	-2059.025	-2229.528	170.5032	1.096367	2.277346
48	-2046.389	-2217.009	170.6205	1.096367	2.201879
54	-2056.719	-2226.981	170.262	0.9456853	2.524868
60	-2044.228	-2214.471	170.2437	0.9640559	2.524868
66	-2054.323	-2224.718	170.3954	0.8229635	2.518221
72	-2050.618	-2220.471	169.8535	0.891333	2.809799
78	-2060.156	-2230.401	170.2452	1.079698	2.451552
84	-2051.472	-2221.555	170.0835	1.082233	2.55102
90	-2063.968	-2234.274	170.3062	0.9709377	2.481502
96	-2060.041	-2230.388	170.3468	0.9303115	2.481502
102	-2058.547	-2229.058	170.5113	0.9415434	2.370859
108	-2058.882	-2229.2	170.3177	1.000456	2.455799
114	-2058.892	-2228.783	169.8908	0.9644618	2.742406
120	-2055.26	-2225.087	169.8268	0.7912625	2.886639
126	-2050.691	-2220.758	170.0666	0.9604103	2.636947
132	-2054.174	-2224.778	170.604	1.088747	2.217442
138	-2055.946	-2226.503	170.5567	1.136025	2.217442
144	-2061.311	-2231.584	170.2733	1.001534	2.482949
150	-2055.898	-2225.838	169.9407	1.006771	2.685936
156	-2057.958	-2228.501	170.5428	1.078068	2.263711
162	-2056.383	-2226.628	170.2449	1.01474	2.492475
168	-2068.945	-2239.208	170.2624	0.9972542	2.492475
174	-2056.783	-2227.094	170.3114	0.9482279	2.492475
180	-2052.175	-2222.701	170.5263	0.9482279	2.357064
186	-2056.769	-2227.016	170.2462	1.018621	2.489234
192	-2045.127	-2215.251	170.124	0.9314634	2.619399
198	-2045.696	-2216.038	170.3414	0.9869256	2.449412
204	-2050.563	-2220.872	170.3091	0.8745337	2.539857
210	-2048.416	-2218.06	169.6445	0.8172106	2.980928
216	-2046.077	-2216.118	170.0413	0.7906976	2.756642
222	-2045.297	-2215.474	170.1776	0.8374616	2.644335
228	-2052.75	-2222.989	170.2383	0.9036758	2.565785
234	-2054.231	-2224.482	170.2511	0.8908433	2.565785
240	-2051.837	-2222.318	170.4806	0.7766647	2.493948
246	-2051.804	-2222.238	170.434	1.004787	2.379761
252	-2056.651	-2227	170.3489	0.9591505	2.462149
258	-2057.701	-2227.984	170.2832	1.016443	2.467399
264	-2057.054	-2227.315	170.2613	0.9634138	2.514302
270	-2078.06	-2248.249	170.1887	1.083619	2.484544
276	-2081.704	-2252.193	170.4886	1.276946	2.170305
282	-2066.87	-2237.596	170.7263	1.031469	2.175385
288	-2049.866	-2220.456	170.5897	0.9525397	2.314014
294	-2053.069	-2223.489	170.4193	0.912279	2.447385
300	-2052.682	-2222.958	170.2754	0.7945063	2.610466
306	-2070.581	-2240.699	170.1172	0.7234121	2.751378
312	-2068.822	-2238.118	169.2965	0.8082993	3.193844
318	-2063.941	-2234.103	170.1614	0.8272139	2.660594
324	-2052.756	-2222.881	170.1252	0.8692652	2.657021
330	-2050.026	-2220.167	170.1406	0.8692652	2.647548
336	-2060.056	-2229.974	169.9179	0.9382696	2.741903
342	-2067.423	-2237.529	170.1062	0.9005114	2.649464
348	-2054.592	-2224.859	170.2672	0.9452198	2.521931
354	-2058.318	-2228.488	170.1696	0.9797811	2.561214
360	-2060.16	-2230.527	170.3662	0.9893309	2.43227
366	-2058.463	-2228.771	170.3076	0.9227752	2.510756
372	-2061.085	-2230.918	169.8327	0.7266584	2.922133
378	-2061.273	-2231.314	170.0411	0.8074204	2.746538
384	-2062.956	-2232.999	170.0429	0.90783	2.683935
390	-2064.933	-2235.016	170.0828	0.9674299	2.622637
396	-2056.224	-2226.408	170.1846	0.9232843	2.586938
