Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2057.803	-2228.002	170.1983	0.8768604	2.60721
6	-2064.867	-2234.895	170.0285	1.046664	2.60721
12	-2070.064	-2240.784	170.7198	0.9289899	2.245757
18	-2067.509	-2237.598	170.0893	0.9289899	2.642353
24	-2057.145	-2227.105	169.9595	0.8917562	2.744899
30	-2062.703	-2232.861	170.1575	0.9864064	2.564573
36	-2054.466	-2224.587	170.1208	0.972188	2.596194
42	-2053.825	-2224.063	170.2383	0.9183688	2.556667
48	-2055.418	-2225.562	170.1443	0.8910599	2.631778
54	-2049.137	-2219.429	170.2921	0.8910599	2.540194
60	-2061.894	-2231.898	170.0041	0.9454899	2.684595
66	-2061.979	-2231.927	169.9482	0.825216	2.792359
72	-2060.752	-2230.824	170.0719	0.9773352	2.623237
78	-2061.215	-2231.169	169.9535	0.8581921	2.76906
84	-2066.361	-2236.876	170.5156	0.7956965	2.460078
90	-2055.776	-2226.003	170.2269	0.932846	2.554757
96	-2053.7	-2223.917	170.2169	0.932846	2.560985
102	-2051.708	-2221.941	170.233	0.9166963	2.560985
108	-2051.844	-2222.095	170.2511	0.8212824	2.60891
114	-2055.122	-2225.353	170.231	1.062663	2.47116
120	-2057.362	-2227.786	170.4236	1.062663	2.349619
126	-2063.554	-2233.912	170.3579	0.9557891	2.458587
132	-2056.047	-2226.632	170.585	0.9045121	2.347593
138	-2061.467	-2231.791	170.3237	1.011801	2.44486
144	-2061.695	-2231.469	169.7738	0.9617354	2.815428
150	-2071.898	-2241.829	169.931	0.8603859	2.781457
156	-2069.315	-2239.351	170.0363	0.8685298	2.712091
162	-2065.551	-2235.222	169.6709	0.8095406	2.969655
168	-2061.064	-2231.325	170.2611	0.854337	2.582266
174	-2052.38	-2222.416	170.0369	0.8232573	2.739425
180	-2049.693	-2220.051	170.3577	1.008594	2.425529
186	-2052.938	-2222.856	169.9176	0.9147823	2.756392
192	-2055.436	-2225.373	169.9365	0.9147823	2.74487
198	-2053.173	-2223.366	170.1923	0.9147823	2.587451
204	-2041.093	-2211.446	170.3525	0.9962752	2.436552
210	-2051.805	-2222.507	170.7018	0.9786587	2.225384
216	-2049.275	-2220.058	170.7827	1.043462	2.130797
222	-2051.91	-2222.425	170.515	0.8893315	2.401557
228	-2051.287	-2221.634	170.3465	0.8465156	2.534069
234	-2048.805	-2219.104	170.2997	0.8905162	2.535778
240	-2054.773	-2225.242	170.4692	0.9870576	2.368688
246	-2062.666	-2233.076	170.4105	0.8680667	2.48062
252	-2060.407	-2230.819	170.4121	0.9682015	2.416685
258	-2057.129	-2227.047	169.9182	0.9288945	2.747417
264	-2051.774	-2221.728	169.9546	0.892491	2.747417
270	-2059.446	-2229.522	170.0754	0.9011939	2.668009
276	-2057.812	-2227.92	170.1078	0.9106548	2.642204
282	-2057.815	-2227.795	169.9808	0.9262029	2.710753
288	-2063.512	-2233.889	170.3771	0.8677903	2.501686
294	-2050.626	-2220.951	170.3246	0.9154837	2.504657
300	-2054.678	-2224.725	170.0473	0.8804009	2.698057
306	-2055.087	-2225.155	170.0676	0.957546	2.638098
312	-2050.119	-2220.266	170.1468	0.8783078	2.638098
318	-2059.429	-2229.439	170.0099	0.8783078	2.722259
324	-2052.822	-2222.54	169.7183	0.8689775	2.905254
330	-2053.698	-2223.375	169.6768	0.9864969	2.859252
336	-2062.099	-2232.084	169.9858	0.9289513	2.70601
342	-2061.336	-2231.406	170.0696	0.8170461	2.723203
348	-2064.182	-2234.638	170.4565	0.8903686	2.437749
354	-2070.02	-2240.314	170.2941	1.077618	2.422125
360	-2050.893	-2221.436	170.5436	0.9698046	2.332389
366	-2063.829	-2233.844	170.0145	0.9698046	2.663294
372	-2061.759	-2231.73	169.9708	0.9419448	2.707203
378	-2063.79	-2233.862	170.0718	0.9574297	2.635548
384	-2073.273	-2243.647	170.3744	0.9134611	2.474818
390	-2064.623	-2234.376	169.7526	0.7590284	2.950882
396	-2068.14	-2238.209	170.0693	0.9271298	2.65581
402	-2063.944	-2234.035	170.0904	0.8035633	2.718719
408	-2063.211	-2233.329	170.1188	0.7752317	2.718719
414	-2058.21	-2228.573	170.3631	0.8710964	2.508354
420	-2071.614	-2242.089	170.4748	0.9235104	2.405327
426	-2057.679	-2227.971	170.2925	0.9235104	2.519707
432	-2053.279	-2223.307	170.0279	0.8908142	2.703581
438	-2067.308	-2237.686	170.3782	1.068861	2.374507
444	-2060.613	-2231.409	170.7962	0.9390852	2.18996
450	-2047.245	-2217.845	170.6	1.135278	2.18996
456	-2049.533	-2219.682	170.1491	0.6880113	2.75353
462	-2045.819	-2215.937	170.117	0.8653037	2.664468
468	-2061.301	-2231.914	170.613	1.093139	2.208794
474	-2051.148	-2221.297	170.1491	1.045256	2.533223
480	-2053.479	-2223.444	169.9645	0.8566907	2.763234
486	-2047.475	-2217.51	170.0355	0.813045	2.74653
492	-2057.275	-2227.134	169.8597	0.9648659	2.761201
498	-2066.6	-2236.99	170.39	0.9730289	2.427545
504	-2072.346	-2242.615	170.2685	0.9675047	2.507223
510	-2059.244	-2229.945	170.7015	1.111206	2.139592
516	-2067.342	-2238.326	170.9832	1.015699	2.016974
522	-2062.231	-2232.823	170.5927	1.010938	2.27479
528	-2063.207	-2233.294	170.0878	0.9501373	2.630223
534	-2067.164	-2237.254	170.0896	0.9074874	2.655372
540	-2057.115	-2227.123	170.0082	0.9265452	2.693748
546	-2052.184	-2221.933	169.7488	0.7698178	2.946641
552	-2061.302	-2231.059	169.7576	0.872502	2.879352
558	-2060.959	-2231.422	170.4631	0.8817165	2.439043
564	-2047.142	-2217.456	170.3144	0.8565182	2.547791
570	-2053.387	-2223.305	169.918	0.8468231	2.797619
576	-2064.413	-2234.253	169.8398	0.8026085	2.871938
582	-2052.971	-2222.826	169.8547	0.8708111	2.821505
588	-2051.914	-2221.967	170.0532	0.9249242	2.66708
594	-2044.894	-2214.821	169.9272	0.8218411	2.807225
600	-2047.579	-2217.61	170.0309	0.7671441	2.777358
606	-2070.852	-2240.35	169.4973	0.6411244	3.173925
612	-2059.449	-2229.361	169.9118	0.8358294	2.808062
618	-2071.022	-2240.934	169.9118	0.8358294	2.808062
624	-2056.426	-2226.339	169.9122	0.83549	2.808062
630	-2061.18	-2231.506	170.3261	0.9757841	2.465985
636	-2061.367	-2231.751	170.3837	1.050649	2.382576
642	-2068.822	-2239.367	170.5446	0.9646119	2.335048
648	-2061.438	-2231.008	169.5703	0.8250002	3.020763
654	-2056.006	-2226.253	170.2474	0.7773318	2.638358
660	-2062.691	-2232.724	170.0328	0.9919539	2.638365
666	-2051.149	-2221.324	170.175	0.9842756	2.555033
672	-2054.948	-2224.496	169.549	0.7661217	3.068727
678	-2064.107	-2234.203	170.0956	0.7684688	2.737064
684	-2068.332	-2238.401	170.0695	0.7656928	2.754687
690	-2069.025	-2239.089	170.0634	0.7769565	2.751565
696	-2069.189	-2239.562	170.3724	0.8494785	2.516074
702	-2061.226	-2231.681	170.4548	1.053349	2.335716
