Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-477.2618	-644.496	167.2343	1.567495	3.985561	0.02107778	0.5252482	0.1280598	0.04647973	2.265299
6	-484.2386	-648.7583	164.5196	4.549885	5.355117	0.09609438	0.8531285	0.06781473	0.02183856	1.524701
12	-497.5235	-664.018	166.4945	3.269914	3.362057	0.04085712	0.8531285	0.229672	0.0174763	2.00862
18	-499.0593	-666.9864	167.927	2.42935	2.990149	0.2879075	1.007506	0.1917573	0.03046495	1.418749
24	-484.6549	-650.6763	166.0214	2.214465	4.971598	0.2781612	1.454793	0.06047149	0.02173308	1.256673
30	-487.7708	-652.2048	164.434	3.86376	5.429213	0.3246975	1.308992	0.1183505	0.1637127	1.149784
36	-494.4548	-662.062	167.6072	2.63314	3.59812	0.2947372	1.340477	0.02444385	0.0605485	0.8241407
42	-473.1615	-641.2643	168.1027	2.421473	2.977544	0.360983	1.217783	0.09397516	0.08063612	1.091098
48	-485.6717	-651.8868	166.2151	1.960214	5.061121	0.2307968	1.147614	0.05642658	0.2917451	1.27066
54	-490.114	-656.682	166.5681	1.198449	5.061121	0.06717455	1.814219	0.05934486	0.3486126	1.084762
60	-493.7568	-657.1724	163.4156	2.562751	5.495467	0.05064458	2.851762	0.2532728	0.6652797	1.084762
66	-495.2909	-657.0474	161.7565	2.970524	6.144912	0.1183163	2.851762	1.033714	0.5293377	1.084762
72	-505.2075	-664.469	159.2614	4.818777	5.132311	0.1511504	4.173181	0.9563019	0.3127574	2.067083
78	-485.2989	-649.0891	163.7902	1.537706	3.094949	0.1892235	3.664846	0.8478917	0.2979901	2.318554
84	-484.8048	-648.3373	163.5325	5.175879	3.713979	0.1885414	2.242594	0.8478917	0.09129098	1.498047
90	-495.1968	-657.913	162.7162	2.798075	4.168906	0.4810896	3.362453	1.12093	0.3258687	1.405282
96	-493.7326	-658.1982	164.4656	1.963932	4.048086	0.515358	2.967239	1.053084	0.04480523	1.190999
102	-510.5614	-673.1424	162.581	3.544162	6.656646	0.6359931	2.089569	0.2232648	0.1310068	0.7968906
108	-484.7341	-646.7639	162.0299	3.127261	7.460969	0.5588929	2.320857	0.1375518	0.09983747	0.7765692
114	-490.9571	-653.2254	162.2683	3.817936	7.044733	0.5588929	2.006216	0.1632945	0.09983747	0.8034096
120	-482.7152	-646.2538	163.5386	2.738041	6.814899	0.5766617	1.251923	0.1011704	0.1160688	1.261137
126	-483.8954	-649.5884	165.6931	3.742236	4.343746	0.2782513	1.179307	0.05213105	0.1768828	1.261137
132	-509.4047	-669.6252	160.2205	7.98943	4.23244	0.8420819	4.16993	0.2098324	0.1703514	1.115377
138	-501.8866	-664.9622	163.0756	1.393785	5.691982	1.226801	3.624692	0.3645907	0.1207685	0.605009
144	-487.0243	-650.7482	163.7239	1.670267	5.101285	0.9385919	3.935094	0.03922179	0.1240931	0.5473248
150	-489.6119	-655.2039	165.5919	1.896575	3.942053	0.4779127	3.201118	0.00999858	0.2066836	0.9267052
156	-484.9585	-649.4778	164.5193	1.99764	5.891882	0.07145079	2.467793	0.02637865	0.3092505	0.9866282
162	-494.0995	-656.1724	162.0729	3.054238	6.822875	0.1664672	1.989795	0.2142575	1.062781	1.1277
168	-480.9769	-641.5661	160.5892	1.581555	7.829815	0.215739	3.375762	0.1458384	0.7761741	1.584001
174	-486.1791	-652.4209	166.2418	2.708355	3.140822	0.1045853	1.652054	0.08795413	0.7761741	1.584001
