Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
258	-613.1237	-782.5008	169.3771	0.1792168	0.9020674	0.8376834	1.291509	0.464285	0.535715	0.505976	0.494024	1.004253
264	-619.2445	-788.1162	168.8717	0.9351725	1.025079	0.9537913	0.919278	0.41423	0.58577	0.399656	0.600344	0.9170932
270	-598.3744	-766.7685	168.394	0.5852978	1.044823	1.345116	1.32897	0.551756	0.448244	0.404331	0.595669	0.9170932
276	-608.0587	-777.1487	169.09	0.203244	1.2824	0.9344701	1.049894	0.474884	0.525116	0.404331	0.595669	1.05155
282	-607.5074	-776.9	169.3926	0.2095549	0.915878	0.8962553	1.466684	0.474884	0.525116	0.335139	0.664861	0.7187783
288	-603.7009	-772.6644	168.9634	0.495523	1.271999	0.637243	1.466684	0.40798	0.59202	0.375158	0.624842	0.7587083
294	-604.6896	-773.8663	169.1768	0.2510549	1.436961	0.6031711	1.397385	0.482758	0.517242	0.309528	0.690472	0.7587083
300	-602.8688	-772.6732	169.8044	0.04558373	1.176821	0.5704622	0.965945	0.55551	0.44449	0.388368	0.611632	1.033284
306	-604.7119	-774.3403	169.6284	0.1526304	1.176821	1.018719	0.9058518	0.385101	0.614899	0.328763	0.671237	0.7652265
312	-605.5091	-774.3666	168.8575	0.6903523	1.045324	0.8054714	1.290475	0.462847	0.537153	0.563274	0.436726	0.9055882
318	-593.352	-762.8706	169.5186	0.1728358	0.7986442	0.991686	1.290475	0.307491	0.692509	0.484215	0.515785	0.8904903
324	-602.2158	-771.9515	169.7358	0.09391087	0.7986442	0.8561456	1.290475	0.565884	0.434116	0.492693	0.507307	0.7981486
330	-604.6888	-773.8449	169.156	0.7435747	0.6768589	1.152845	1.093617	0.268282	0.731718	0.462201	0.537799	0.8738405
336	-604.2792	-773.9499	169.6708	0.3301152	0.5648853	1.083088	1.155335	0.397894	0.602106	0.457826	0.542174	0.7443319
342	-603.6667	-770.6397	166.973	2.094943	0.9370249	1.232557	1.425585	0.404478	0.595522	0.552752	0.447248	0.9516971
348	-600.093	-768.791	168.698	0.5710994	1.169318	1.131607	1.024127	0.403828	0.596172	0.552752	0.447248	1.021332
354	-616.8696	-785.8286	168.959	1.141281	0.5379224	1.259732	0.9690533	0.402712	0.597288	0.43641	0.56359	0.6215719
360	-607.6008	-776.4381	168.8373	0.4509993	1.144832	1.427618	0.9566446	0.507033	0.492967	0.403639	0.596361	0.7688108
366	-610.7767	-778.2532	167.4765	1.468623	1.376183	0.9999459	1.586082	0.609779	0.390221	0.54012	0.45988	0.6165455
372	-612.9369	-781.7878	168.851	0.4871215	0.5847011	1.483461	1.580557	0.287205	0.712795	0.54012	0.45988	0.4682617
378	-614.0348	-782.9106	168.8757	0.2407368	0.9817005	1.244904	1.580557	0.373835	0.626165	0.487575	0.512425	0.568094
384	-605.8743	-774.0932	168.2189	0.3439694	1.219653	1.372667	1.580557	0.405959	0.594041	0.474513	0.525487	0.8719576
390	-604.8187	-770.8939	166.0752	0.418134	2.736917	3.057912	1.199458	0.67103	0.32897	0.487618	0.512382	0.576999
396	-608.9472	-775.9145	166.9674	1.411387	2.736917	0.9684671	1.08667	0.63234	0.36766	0.409058	0.590942	0.4644039
402	-610.3092	-778.6428	168.3336	0.04292037	1.072327	1.492527	1.796406	0.46523	0.53477	0.481922	0.518078	0.856003
408	-601.6583	-770.2659	168.6076	0.04292037	1.866138	0.501603	1.899287	0.426447	0.573553	0.393091	0.606909	0.4181154
414	-623.6974	-791.7517	168.0543	0.2168892	1.455283	0.7979011	2.401427	0.53394	0.46606	0.393091	0.606909	0.4519998
420	-611.5208	-779.528	168.0072	1.232828	1.619241	1.074999	0.9396424	0.594389	0.405611	0.433063	0.566937	0.7138218
426	-610.4301	-778.2361	167.806	1.853113	1.466241	0.6959931	1.076028	0.516566	0.483434	0.354992	0.645008	0.66988
432	-604.6518	-772.03	167.3783	0.2996747	2.698945	1.049725	1.701394	0.616091	0.383909	0.435496	0.564504	0.6022016
438	-612.2455	-781.271	169.0256	0.3079663	1.098358	0.6085187	1.857557	0.562766	0.437234	0.402038	0.597962	0.5687194
444	-619.8951	-789.1815	169.2864	0.08100388	1.098358	0.9135081	1.430373	0.594213	0.405787	0.466365	0.533635	0.769409
450	-609.3141	-779.1044	169.7903	0.3267249	1.120165	0.5721071	1.162272	0.309023	0.690977	0.257144	0.742856	0.7778365
456	-604.6661	-772.9365	168.2704	1.192451	1.120165	0.9725802	1.311582	0.457742	0.542258	0.409709	0.590291	0.675779
462	-607.7149	-775.9421	168.2271	1.574101	0.7715568	0.9301518	1.384598	0.357665	0.642335	0.474624	0.525376	0.675779
468	-609.1834	-776.6799	167.4965	2.215488	0.387458	1.059814	1.407817	0.27303	0.72697	0.400464	0.599536	1.043996
474	-601.3228	-769.9787	168.6559	0.6627849	0.9961841	1.627937	0.9346802	0.463522	0.536478	0.480304	0.519696	0.6652761
480	-617.1218	-784.3486	167.2268	0.9188217	0.7696974	3.624821	0.8601384	0.485768	0.514232	0.556159	0.443841	0.5681404
486	-608.2462	-775.9492	167.703	1.14501	1.55651	1.169042	1.35783	0.401834	0.598166	0.556159	0.443841	0.5681404
492	-601.7135	-769.545	167.8315	1.258707	1.515877	1.169042	1.15921	0.577271	0.422729	0.319109	0.680891	0.6919036
498	-592.7556	-760.7927	168.0371	0.6101126	1.941069	1.262247	1.067683	0.596593	0.403407	0.521205	0.478795	0.6919036
504	-622.0288	-790.0501	168.0213	0.5326843	2.136016	1.440001	0.6657018	0.52173	0.47827	0.495462	0.504538	0.8865422
510	-608.1298	-776.845	168.7152	0.3606862	1.255703	1.378224	0.8506327	0.538306	0.461694	0.495843	0.504157	1.040085
516	-612.0385	-778.2811	166.2426	1.775247	2.67994	1.429676	0.8787429	0.701211	0.298789	0.495843	0.504157	0.8813915
522	-606.98	-773.829	166.8491	1.236871	2.484036	1.204998	1.051856	0.606861	0.393139	0.445844	0.554156	0.9528791
528	-616.56	-785.1466	168.5866	0.973209	1.219209	1.253941	0.6672313	0.557538	0.442462	0.488688	0.511312	0.8943708
534	-614.3301	-782.6752	168.3451	0.9900883	1.061493	0.9686966	1.580959	0.477032	0.522968	0.342121	0.657879	0.5478636
540	-604.0519	-772.6312	168.5794	1.176677	1.116878	0.7271598	1.332023	0.475294	0.524706	0.314176	0.685824	0.6459359
546	-604.215	-773.1826	168.9676	0.8194756	0.9774477	1.101738	0.9203172	0.403577	0.596423	0.375931	0.624069	0.8402068
552	-610.4403	-779.4153	168.975	1.362876	0.8348109	0.6932572	1.049925	0.452631	0.547369	0.309481	0.690519	0.6859328
558	-608.1585	-776.6396	168.4811	0.5110457	0.8348109	0.8341045	2.24822	0.452631	0.547369	0.395392	0.604608	0.5844757
564	-623.0285	-790.0788	167.0503	0.5512331	2.332165	1.273854	1.811371	0.667766	0.332234	0.414917	0.585083	0.7306133
570	-608.6402	-776.7792	168.139	0.1928072	2.11354	1.074892	1.411375	0.590598	0.409402	0.355049	0.644951	0.7743359
576	-615.0384	-783.8279	168.7895	0.6396271	0.8978968	1.195589	0.9581497	0.679803	0.320197	0.407116	0.592884	1.182243
582	-606.0188	-774.4745	168.4556	0.1451704	2.1162	1.195589	0.905541	0.608182	0.391818	0.548868	0.451132	0.8796027
588	-606.9453	-775.7855	168.8402	0.2138819	1.131354	0.9272335	1.663533	0.543508	0.456492	0.34233	0.65767	0.8595811
594	-599.0532	-768.4045	169.3513	0.2133536	1.415421	0.8488461	0.9307049	0.608633	0.391367	0.394547	0.605453	0.8761375
600	-595.3802	-764.1933	168.8131	0.2444119	1.299478	1.14095	1.315901	0.471596	0.528404	0.449717	0.550283	0.7484655
606	-585.8645	-754.521	168.6564	0.3093123	1.225997	1.279169	1.315901	0.498525	0.501475	0.393083	0.606917	0.8103344
612	-593.0894	-762.7904	169.701	0.3831006	0.7188291	0.9327091	0.8755955	0.406534	0.593466	0.355472	0.644528	1.034286
618	-588.2575	-755.8144	167.5569	1.65341	0.8563796	1.415646	1.44661	0.412711	0.587289	0.373228	0.626772	0.6173079
624	-594.1393	-763.2179	169.0787	0.5170665	1.368084	0.598088	1.268605	0.39766	0.60234	0.382768	0.617232	0.7607649
630	-609.8334	-777.9957	168.1623	0.9415992	1.543464	0.9336435	1.289033	0.541281	0.458719	0.4075	0.5925	0.6991713
636	-603.357	-771.7977	168.4407	0.5559409	1.543464	0.8603512	1.46907	0.541281	0.458719	0.4075	0.5925	0.6991713
642	-603.9086	-772.3993	168.4906	0.2402416	1.821041	0.7872968	1.570878	0.474409	0.525591	0.375501	0.624499	0.6940425
648	-619.5049	-788.7633	169.2585	0.1947269	0.9002869	0.7458265	1.762609	0.474409	0.525591	0.370619	0.629381	0.7060469
654	-620.8465	-790.8067	169.9602	0.2027022	0.7884076	0.6290098	1.318443	0.350797	0.649203	0.395097	0.604903	0.6761021
660	-620.279	-788.9595	168.6804	1.644939	0.6963829	0.8754927	1.045811	0.248711	0.751289	0.535698	0.464302	0.7500379
666	-605.3278	-775.0463	169.7185	0.6146252	0.5319981	0.6709204	1.147992	0.501143	0.498857	0.354172	0.645828	0.8995742
672	-610.0637	-780.5809	170.5172	0.05057	0.8134339	0.3844541	0.9693573	0.325539	0.674461	0.418709	0.581291	0.7898622
678	-604.3271	-774.1438	169.8167	0.2376107	0.7944222	0.5812336	1.277088	0.346778	0.653222	0.40855	0.59145	0.9209105
684	-606.1316	-774.9459	168.8142	0.04712313	1.302905	1.402488	1.285532	0.554796	0.445204	0.455291	0.544709	0.7029453
690	-608.2364	-775.7476	167.5112	1.435085	1.571998	1.260248	1.074987	0.550398	0.449602	0.518721	0.481279	0.709211
696	-595.2984	-762.6631	167.3647	0.5806866	2.195224	1.405954	1.490915	0.579488	0.420512	0.604679	0.395321	0.5309329
702	-603.0326	-770.1876	167.155	1.172715	1.742686	1.590706	1.294	0.677699	0.322301	0.38393	0.61607	0.7415766
708	-596.8761	-764.0069	167.1308	1.575283	1.919785	1.367096	0.7512426	0.500687	0.499313	0.541058	0.458942	0.9049697
714	-613.3286	-781.7841	168.4556	0.6375517	0.9986163	1.75463	1.085105	0.315381	0.684619	0.494121	0.505879	0.7165696
720	-608.8143	-777.0325	168.2183	0.5289917	0.7248139	1.787627	1.510932	0.481401	0.518599	0.51522	0.48478	0.8391421
726	-598.9578	-766.9853	168.0274	2.021809	0.5846532	1.29192	0.7368067	0.418021	0.581979	0.365346	0.634654	0.9583373
732	-587.6804	-755.9478	168.2674	0.4945131	0.9310168	2.077593	0.9503769	0.470589	0.529411	0.567234	0.432766	0.9583373
738	-600.8355	-769.0031	168.1676	1.214979	1.667505	0.7057676	1.114423	0.470589	0.529411	0.406485	0.593515	0.703175
744	-596.9553	-765.1905	168.2352	0.5128308	1.33647	1.674591	1.161685	0.499968	0.500032	0.593703	0.406297	0.6196097
750	-590.3922	-758.3275	167.9353	0.6543181	1.812136	1.161815	1.326778	0.436136	0.563864	0.45325	0.54675	0.6953167
756	-604.5556	-772.8612	168.3056	0.8690663	1.43296	1.161815	0.8772981	0.431046	0.568954	0.541072	0.458928	0.9649798
762	-622.2203	-788.9208	166.7005	2.371374	0.89874	1.036509	0.9399505	0.421663	0.578337	0.472266	0.527734	1.546433
768	-622.5693	-789.2679	166.6986	2.371374	0.6353267	1.193866	1.049612	0.433633	0.566367	0.597885	0.402115	1.546433
774	-609.1596	-775.5301	166.3706	2.371374	0.812265	1.540095	1.104016	0.433633	0.566367	0.621829	0.378171	1.385539
780	-615.049	-782.4897	167.4406	2.371374	0.7923189	0.8438278	0.9696562	0.403631	0.596369	0.464332	0.535668	1.177086
786	-615.3375	-783.1935	167.856	2.371374	0.5961817	0.7437352	0.8711009	0.352655	0.647345	0.435583	0.564417	1.168441
792	-608.3038	-775.6226	167.3188	2.371374	0.7152971	1.050912	1.121134	0.329003	0.670997	0.445818	0.554182	1.072586
798	-617.1711	-784.8988	167.7277	2.371374	0.5097899	0.9046831	1.310835	0.329003	0.670997	0.445818	0.554182	0.7539961
804	-599.0265	-767.1443	168.1178	0.5147089	1.29445	1.530392	1.468903	0.428664	0.571336	0.411492	0.588508	0.5899644
810	-600.156	-769.5961	169.4401	0.493336	0.6416981	0.9495312	1.457152	0.259927	0.740073	0.363117	0.636883	0.7147332
816	-598.0301	-766.0775	168.0474	1.068286	0.727855	0.9495312	2.123726	0.452732	0.547268	0.387633	0.612367	0.5552557
822	-599.5568	-768.2451	168.6883	0.7397163	1.05025	1.02692	1.429475	0.415755	0.584245	0.387633	0.612367	0.5382244
828	-600.6117	-769.5363	168.9246	0.458808	1.010616	1.026897	1.524427	0.434933	0.565067	0.345288	0.654712	0.5763016
834	-595.1785	-764.0571	168.8786	1.679472	0.5663601	0.8034693	0.9523031	0.413308	0.586692	0.422824	0.577176	0.5942579
840	-599.6445	-767.1719	167.5274	1.188032	1.554847	1.505666	1.186433	0.633137	0.366863	0.54601	0.45399	0.54901
846	-594.8788	-761.2911	166.4123	1.864784	2.062404	1.419756	1.154556	0.560237	0.439763	0.60004	0.39996	0.7513504
852	-597.9011	-766.1122	168.2111	0.5922977	1.203763	1.357078	1.549119	0.469896	0.530104	0.433415	0.566585	0.5194289
858	-596.7417	-765.2374	168.4957	0.5000545	1.203549	0.620287	2.065195	0.560332	0.439668	0.454886	0.545114	0.5685897
864	-593.3213	-759.6411	166.3198	0.9714748	1.940587	1.489032	2.253372	0.602008	0.397992	0.509692	0.490308	0.4216983
870	-602.5141	-768.3152	165.8011	1.183927	1.929732	1.034056	2.995814	0.58064	0.41936	0.426105	0.573895	0.382346
876	-611.5889	-778.3684	166.7795	0.875465	2.194894	1.468472	1.717245	0.574542	0.425458	0.629177	0.370823	0.4123107
882	-604.6964	-771.736	167.0396	0.8220989	3.191657	0.5136404	1.717245	0.676534	0.323466	0.450186	0.549814	0.5007467
888	-601.3276	-769.3286	168.001	0.5282153	2.311715	0.5182017	1.661398	0.629055	0.370945	0.377772	0.622228	0.6175596
894	-605.8951	-775.1925	169.2974	0.06235051	0.5124734	0.56147	2.441073	0.387352	0.612648	0.377772	0.622228	0.5693343
900	-608.3906	-775.6391	167.2485	2.043665	1.504982	0.6995815	1.335332	0.519653	0.480347	0.383807	0.616193	0.7569469
906	-612.4453	-781.4917	169.0464	0.8046966	0.8897127	0.5750536	1.792507	0.286561	0.713439	0.245294	0.754706	0.5900791
912	-606.8936	-774.5126	167.619	1.029892	1.383932	1.120456	1.805511	0.53168	0.46832	0.33732	0.66268	0.4639203
918	-604.1565	-770.6745	166.5181	0.9274973	2.338827	1.417275	1.820805	0.525491	0.474509	0.427308	0.572692	0.6138263
924	-609.3717	-777.3452	167.9736	0.648607	2.172865	0.9740525	1.351878	0.737732	0.262268	0.470463	0.529537	0.5297184
930	-608.501	-775.8147	167.3136	1.897124	1.145993	1.505809	1.054327	0.387495	0.612505	0.50178	0.49822	0.6048713
936	-617.9893	-786.4786	168.4894	0.9296699	1.198361	1.072201	1.142173	0.569273	0.430727	0.50178	0.49822	0.7212494
942	-610.9817	-779.0271	168.0454	1.085591	1.291008	1.476849	0.9893903	0.420995	0.579005	0.50178	0.49822	0.6450431
948	-605.3602	-774.1639	168.8036	0.5986015	1.080961	1.575393	0.8093584	0.439875	0.560125	0.460192	0.539808	0.6888585
954	-614.6391	-783.2739	168.6349	0.5610793	0.4597002	2.301624	0.9794716	0.396556	0.603444	0.624695	0.375305	0.7107105
960	-599.5818	-767.9666	168.3849	0.03489652	1.408828	1.111251	1.79533	0.559947	0.440053	0.536495	0.463505	0.862002
966	-607.2018	-776.5725	169.3707	0.102136	2.01436	0.640076	0.8890607	0.451721	0.548279	0.239408	0.760592	0.7573466
972	-611.743	-781.7621	170.0191	0.1079122	0.7456166	0.612118	1.227085	0.395996	0.604004	0.366678	0.633322	0.9117913
978	-605.269	-773.6694	168.4004	0.7135209	1.422349	1.220784	0.9982914	0.395996	0.604004	0.346478	0.653522	0.9117913
984	-612.5193	-777.2941	164.7747	0.1762978	3.63962	1.155484	3.63411	0.744162	0.255838	0.396424	0.603576	0.2522099
990	-614.3959	-781.6828	167.2869	0.2321174	1.837838	1.233714	2.33518	0.537242	0.462758	0.402828	0.597172	0.3729285
996	-599.1267	-766.6496	167.5229	0.787513	2.28671	1.445671	1.006596	0.620235	0.379765	0.474511	0.525489	0.5541825
1002	-606.1624	-773.1385	166.9762	1.865294	1.637797	1.001352	1.443683	0.647488	0.352512	0.364882	0.635118	0.7258733
1008	-603.5922	-772.2291	168.6369	1.65309	0.7675829	0.9074085	0.8777956	0.35836	0.64164	0.366902	0.633098	0.7997599
1014	-607.5735	-776.7327	169.1591	0.5384196	1.173284	0.7731672	0.8996628	0.44278	0.55722	0.448957	0.551043	1.054976
1020	-621.2615	-791.03	169.7685	0.2497854	1.173284	0.4639791	1.231969	0.466003	0.533997	0.264621	0.735379	0.7192353
1026	-605.1037	-772.3937	167.2899	2.101256	1.076157	0.863372	1.584099	0.353113	0.646887	0.376779	0.623221	0.6906896
1032	-610.5558	-779.4422	168.8864	0.4181826	0.9657123	1.226704	1.367751	0.353113	0.646887	0.534167	0.465833	0.7295494
1038	-597.3594	-765.4737	168.1142	0.3916665	2.028525	0.9939031	1.367751	0.502596	0.497404	0.517016	0.482984	0.7155852
1044	-596.9379	-764.664	167.726	0.6718509	2.293788	1.019158	1.367751	0.637572	0.362428	0.391285	0.608715	0.5233233
1050	-602.2581	-769.0848	166.8267	0.3934783	2.796031	1.019158	2.087936	0.611082	0.388918	0.426253	0.573747	0.6738325
1056	-597.4286	-764.8308	167.4023	1.617793	1.358933	1.548597	0.8431931	0.497082	0.502918	0.532827	0.467173	0.8250649
1062	-604.3279	-771.8316	167.5036	1.40799	1.38599	1.444065	1.092731	0.464153	0.535847	0.539128	0.460872	0.7333968
1068	-600.6617	-767.9603	167.2986	0.8491548	2.277602	1.048545	1.561684	0.614453	0.385547	0.494397	0.505603	0.5474996
1074	-602.829	-769.5116	166.6826	1.19936	2.008278	1.088334	1.992045	0.594631	0.405369	0.511264	0.488736	0.423848
1080	-603.799	-770.2846	166.4856	2.02676	2.008278	1.163989	1.26351	0.609938	0.390062	0.397636	0.602364	0.7002505
1086	-608.2335	-774.0688	165.8353	1.703662	2.106565	1.624675	1.764713	0.603892	0.396108	0.427417	0.572583	0.5150405
1092	-603.4339	-770.799	167.3651	0.9575962	2.303863	1.303817	0.9527348	0.603892	0.396108	0.427417	0.572583	0.8520173
1098	-602.0642	-769.0862	167.022	0.4696253	3.230145	1.302661	1.307627	0.717912	0.282088	0.519819	0.480181	0.6645964
1104	-595.7669	-764.5091	168.7422	0.02399483	0.9970769	1.349036	1.764366	0.425601	0.574399	0.563604	0.436396	0.6645964
1110	-598.6032	-766.971	168.3677	0.03463853	1.795921	1.113285	1.501632	0.567945	0.432055	0.48324	0.51676	0.8039743
1116	-603.269	-771.6205	168.3515	0.0736272	1.727593	1.299749	1.501632	0.567945	0.432055	0.374664	0.625336	0.6051093
1122	-599.4425	-768.4108	168.9684	0.4074992	1.283384	0.7501882	1.418618	0.602136	0.397864	0.407586	0.592414	0.7679529
1128	-610.2994	-778.671	168.3716	0.1383975	1.631124	1.417522	1.27284	0.532875	0.467125	0.407293	0.592707	0.7798046
1134	-607.0595	-776.2892	169.2297	0.1655192	0.4521064	1.190641	1.784724	0.417994	0.582006	0.402383	0.597617	0.6533726
1140	-604.2558	-771.6003	167.3445	0.6197675	1.541062	1.433596	2.0455	0.37702	0.62298	0.330458	0.669542	0.389741
1146	-594.2945	-762.1389	167.8445	1.467866	0.8167287	1.433596	1.415438	0.314949	0.685051	0.507462	0.492538	0.501654
1152	-602.429	-771.6907	169.2617	0.2573709	0.3617895	1.18041	1.762398	0.325175	0.674825	0.476936	0.523064	0.5332778
1158	-602.2391	-771.5203	169.2812	0.6347819	0.8186115	0.9257854	1.107706	0.311283	0.688717	0.417764	0.582236	0.9067562
1164	-603.1537	-771.1411	167.9874	1.204719	1.385863	1.466949	0.67019	0.470589	0.529411	0.533603	0.466397	0.8891571
1170	-601.7835	-770.8521	169.0686	0.8027313	0.5803245	1.466949	0.7705539	0.459003	0.540997	0.452544	0.547456	0.8891571
1176	-594.4759	-761.4826	167.0066	1.425158	1.932325	1.487268	1.074241	0.504199	0.495801	0.452544	0.547456	0.6637732
1182	-595.8785	-764.6865	168.808	0.7905997	1.380068	0.6002848	1.162973	0.410944	0.589056	0.374534	0.625466	0.8748921
1188	-603.1729	-772.0926	168.9197	0.2773352	1.77923	0.73895	1.169428	0.461183	0.538817	0.411005	0.588995	0.7014195
1194	-614.7999	-784.2219	169.422	0.8503746	0.5796167	0.6561282	1.372556	0.323153	0.676847	0.411005	0.588995	0.7014195
1200	-604.383	-773.4624	169.0795	0.8503746	0.5229589	0.9855165	1.507595	0.30809	0.69191	0.301959	0.698041	0.7231103
1206	-606.5833	-776.6648	170.0815	0.4034229	0.4235531	0.9855165	1.081062	0.192893	0.807107	0.45131	0.54869	0.7231103
1212	-596.542	-766.1007	169.5587	0.302219	0.8335999	1.060019	0.939293	0.363921	0.636079	0.45131	0.54869	0.9366025
1218	-596.385	-763.4566	167.0716	2.320558	0.9141113	0.9386422	0.9115427	0.347939	0.652061	0.433127	0.566873	1.421446
1224	-592.5839	-759.1591	166.5751	2.320558	0.9141113	1.106887	1.834081	0.474089	0.525911	0.461227	0.538773	0.8269148
1230	-597.317	-765.727	168.4101	1.719673	0.7065904	0.8535391	1.064264	0.400453	0.599547	0.441245	0.558755	0.8422992
1236	-604.3574	-773.3222	168.9648	0.7050598	0.9353637	0.9631448	1.316622	0.413876	0.586124	0.49333	0.50667	0.6258895
1242	-605.9715	-774.3602	168.3888	0.7216346	0.9099024	1.245257	1.639814	0.401161	0.598839	0.482264	0.517736	0.5884304
