Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
492	-700.5353	-866.3425	165.8072	0.052459	1.479998	1.150761	5.32118	0.5115702
498	-706.2316	-871.6968	165.4652	0.052459	1.715281	1.183989	5.414024	0.5115702
504	-700.9853	-866.3571	165.3719	0.052459	0.7822705	1.155796	6.419844	0.415309
510	-700.8481	-865.4494	164.6013	0.052459	1.823593	0.9404613	6.419844	0.4522747
516	-699.8336	-865.0477	165.2141	0.052459	1.134265	0.9404613	6.419844	0.3724501
522	-709.3216	-873.5272	164.2056	0.052459	1.6468	0.9847457	6.918631	0.4169747
528	-705.8033	-872.5578	166.7545	0.052459	0.7809979	0.8752565	5.325256	0.4357895
534	-702.0746	-869.2637	167.1891	0.05746327	0.7404443	1.158301	4.650793	0.5161444
540	-728.1743	-888.069	159.8948	3.851126	0.6307499	1.079336	8.210618	0.2939195
546	-721.7102	-885.816	164.1058	2.572398	0.5470867	1.356378	5.184406	0.4407714
552	-720.0965	-887.2636	167.1672	0.06066342	1.650625	1.512363	3.392435	0.6828427
558	-724.3529	-890.787	166.4341	0.06066342	2.138335	1.009443	4.227568	0.6058263
564	-712.97	-878.2772	165.3072	0.05543419	2.501662	1.526898	4.585151	0.5350948
570	-696.1319	-862.6871	166.5552	0.05543419	0.9743333	1.237316	4.955695	0.3983771
576	-701.2582	-863.9	162.6418	0.05543419	2.258802	1.050521	7.841257	0.3413123
582	-708.1352	-872.7416	164.6064	0.06029179	0.9297073	1.337818	6.847333	0.4002091
588	-714.5213	-878.9729	164.4517	0.05025216	0.701092	1.337818	7.233977	0.4002091
594	-697.0735	-859.7567	162.6832	0.05025216	2.564245	1.422704	7.233977	0.3821145
600	-696.6507	-860.9921	164.3413	0.05829905	1.071991	1.312308	6.968514	0.3562791
606	-701.3149	-865.3669	164.052	0.05829905	3.578121	1.194823	5.405044	0.4586013
612	-693.1714	-858.3661	165.1947	0.05699243	1.949316	1.151069	5.499712	0.4393787
618	-697.7362	-863.95	166.2138	0.05215106	0.7791587	1.254869	5.499712	0.5096577
624	-706.3745	-871.9222	165.5477	0.05171533	1.318882	1.240982	5.646297	0.5114693
630	-699.8547	-866.1374	166.2828	0.05171533	1.092379	1.500209	4.882696	0.5394165
636	-694.9888	-861.289	166.3002	0.05171533	1.176643	1.217924	5.027175	0.6294812
642	-714.2101	-880.8969	166.6868	0.04658287	1.185883	1.310424	4.564619	0.5753737
648	-700.6149	-865.6241	165.0092	0.04658287	1.512711	1.444318	5.80154	0.5665114
654	-711.4202	-876.4094	164.9892	0.04658287	1.669591	1.753922	5.392637	0.5669119
660	-717.1227	-881.384	164.2613	0.04078105	1.638681	1.131754	6.698383	0.6800512
666	-709.393	-874.3618	164.9687	0.03912172	1.67308	1.346864	5.767838	0.6449855
672	-704.0781	-867.8199	163.7418	0.03912172	1.75071	1.215984	7.05298	0.6439736
678	-709.6746	-873.9658	164.2912	0.04350194	1.960135	1.388078	6.134256	0.6754332
684	-704.0681	-868.6898	164.6217	0.04460999	1.375928	1.614758	6.134256	0.645578
690	-710.6941	-876.7354	166.0412	0.04460999	0.7884103	1.156772	5.69779	0.7108657
696	-711.3973	-877.588	166.1907	0.04460999	0.9104897	1.295302	5.314173	0.6711622
702	-709.8202	-875.7058	165.8855	0.04460999	1.341161	1.065228	5.415841	0.6799001
708	-716.9014	-883.0981	166.1967	0.04743081	2.342167	1.007599	4.304651	0.6340937
714	-710.5575	-877.2963	166.7388	0.04677065	1.482398	1.220496	4.126549	0.8836974
720	-706.6139	-873.3143	166.7004	0.04333951	1.630923	1.284796	3.85427	1.004638
726	-715.8343	-880.718	164.8837	0.04333951	2.125879	1.773403	5.059619	0.6507025
732	-719.4427	-885.6607	166.2181	0.04259041	0.6115299	1.121632	5.696685	0.7467481
738	-718.6944	-884.2871	165.5928	0.04658699	0.7433072	1.2206	6.189411	0.551224
744	-712.5903	-877.7679	165.1777	0.04800547	1.41423	1.240715	5.924064	0.551224
750	-710.3497	-874.3535	164.0038	0.04800547	1.389279	1.290446	7.075766	0.4665711
756	-709.2697	-873.6451	164.3754	0.04800547	0.9361481	1.370568	7.075766	0.497581
762	-706.9155	-869.0333	162.1178	0.04800547	3.204941	1.749246	7.075766	0.4890555
768	-704.3071	-869.1601	164.8531	0.04800547	2.248022	1.878468	4.891416	0.6559154
774	-698.513	-863.8125	165.2994	0.0472228	1.4066	1.920525	5.177684	0.5778659
780	-686.854	-850.7834	163.9294	0.0472228	1.664798	1.365778	6.822714	0.5230918
786	-698.2356	-863.7829	165.5473	0.04800396	1.664798	1.322428	5.236432	0.5757829
792	-687.5235	-852.7588	165.2353	0.04800396	1.610882	1.322428	5.597521	0.5757829
798	-697.9053	-864.7006	166.7953	0.04800396	1.006132	1.167551	4.735803	0.6715284
804	-707.7813	-874.3099	166.5287	0.04800396	0.8439386	1.155468	5.212296	0.5801347
810	-686.3944	-852.1487	165.7543	0.0522233	0.9261566	1.155468	5.899373	0.4232226
816	-707.1149	-872.6755	165.5606	0.05189883	1.164196	1.124973	5.899373	0.4931541
822	-702.8528	-868.7245	165.8718	0.0567259	1.217163	1.210165	5.433127	0.4213355
828	-705.7853	-871.3057	165.5204	0.0567259	1.556859	1.240766	5.433127	0.4315047
834	-709.1939	-875.1937	165.9998	0.0567259	1.071675	1.240766	5.433127	0.497775
840	-703.5167	-871.0499	167.5332	0.0567259	1.071675	1.338963	3.792698	0.5796727
846	-699.9522	-867.115	167.1628	0.0567259	1.071675	1.629063	3.806163	0.7520551
852	-699.6053	-864.8862	165.281	0.03966323	1.154128	1.787135	5.382459	0.8796473
858	-707.9637	-873.3185	165.3548	0.03754374	1.133292	1.263245	5.634086	1.070658
864	-717.4027	-881.4675	164.0647	0.03754374	0.9707074	1.654162	6.993255	0.7640334
870	-705.353	-867.1577	161.8048	0.03754374	2.407596	1.591078	8.040228	0.7288538
876	-705.3509	-868.8998	163.5489	0.03754374	0.8819068	1.118485	8.040228	0.8545869
882	-709.9546	-875.2128	165.2582	0.03754374	0.9917737	1.523319	5.833066	0.8510719
888	-715.2571	-878.6755	163.4185	0.03288316	0.9917737	1.15914	7.952325	0.9373303
894	-710.9989	-876.246	165.2471	0.03288316	0.7121406	1.771614	5.647422	1.107118
900	-708.1229	-870.981	162.858	0.03288316	2.701546	1.112957	6.778072	1.205418
906	-710.1935	-875.3639	165.1704	0.03432262	1.078405	1.113642	5.888849	1.191752
912	-714.2497	-878.7237	164.474	0.03625682	1.609267	1.465901	5.989078	0.9480941
918	-712.8887	-877.8183	164.9296	0.03625682	0.8852077	1.465901	6.235867	0.9492874
924	-713.9461	-880.1274	166.1813	0.03625682	0.8274378	1.065943	5.227306	1.144593
930	-704.5652	-870.5565	165.9913	0.03625682	1.117193	1.010245	5.21563	1.116674
936	-720.6583	-885.7018	165.0435	0.03646027	1.379488	2.211353	4.79151	1.131945
942	-706.8039	-870.9462	164.1423	1.998038	1.350584	1.479613	4.83536	0.4315962
948	-719.0933	-884.6078	165.5144	1.912372	1.281302	1.12701	3.950705	0.4123375
954	-724.1797	-887.6228	163.443	1.859906	2.879448	1.250708	4.621341	0.4313583
960	-705.7148	-869.8763	164.1615	1.85684	0.8833375	1.084171	5.789967	0.3978624
966	-715.3828	-875.7625	160.3797	2.677448	1.356905	1.679363	7.655418	0.3228885
972	-708.8308	-866.325	157.4942	5.830519	1.798282	0.932316	7.655418	0.2872747
978	-709.228	-869.2983	160.0703	3.314327	1.195569	1.302431	7.655418	0.2178665
984	-711.8962	-873.7485	161.8523	1.8772	3.152421	1.493095	5.685224	0.3108243
990	-713.5588	-880.3167	166.7579	0.03408941	0.5383479	0.7584352	5.070954	1.266109
996	-697.9457	-862.0242	164.0785	0.03408941	1.566546	1.582465	5.84071	1.370752
1002	-703.6866	-868.6056	164.919	0.03586569	0.8654892	1.768202	5.812523	1.120891
1008	-697.0873	-862.1399	165.0526	0.03586569	2.069422	1.44873	5.02927	0.9428977
1014	-709.0454	-871.5421	162.4967	0.03586569	2.069422	1.233118	7.869482	0.8568308
1020	-709.2494	-874.0046	164.7552	0.03586569	0.3865892	1.256629	7.096665	0.8345353
1026	-706.5409	-868.5523	162.0114	0.03645409	0.4811716	1.332945	9.885109	0.5369522
1032	-709.2321	-868.5951	159.363	0.03645409	3.981802	1.421291	9.623258	0.6273537
1038	-726.8396	-887.6965	160.8569	0.03645409	1.419384	1.201198	10.26741	0.6273537
1044	-707.7559	-872.739	164.9831	0.03645409	2.398295	1.057535	5.128063	1.030422
1050	-713.1706	-878.4548	165.2842	0.03695939	1.920754	1.275138	5.059601	0.9739394
1056	-713.5605	-879.5684	166.008	0.03695939	0.9515179	1.275138	5.059601	1.153987
1062	-717.7999	-884.1506	166.3507	0.03695939	0.8149141	1.261626	4.933763	1.092288
1068	-716.8199	-883.1837	166.3637	0.03771029	0.971755	1.624342	4.173087	1.305454
1074	-713.7974	-880.7813	166.9839	0.03771029	1.007548	1.317387	3.973239	1.165051
1080	-703.4154	-868.4837	165.0683	0.03771029	2.315627	1.579827	4.455919	1.165051
1086	-701.329	-866.8536	165.5246	0.03771029	1.55202	1.175043	5.160021	1.058914
1092	-708.6232	-873.7934	165.1702	0.03713103	1.871763	1.243908	5.160021	1.058914
1098	-694.7879	-860.1686	165.3807	0.03713103	0.9109562	1.170225	6.05667	0.9360951
1104	-700.8911	-864.7031	163.812	0.03713103	2.284915	1.554217	6.000071	0.9360951
1110	-700.8587	-865.4191	164.5604	0.03713103	1.430039	1.165914	6.267497	1.040579
1116	-708.2731	-873.3973	165.1241	0.03713103	1.14484	1.120053	6.068332	0.9995812
1122	-706.6557	-871.2555	164.5998	0.03713103	1.694439	1.763625	5.343418	1.112427
1128	-707.5685	-872.3557	164.7872	0.03713103	2.545977	1.783856	4.433306	1.112427
1134	-704.7067	-870.0731	165.3663	0.04055533	1.005014	1.481273	5.744691	0.8550969
1140	-704.901	-870.3868	165.4858	0.08803811	1.081507	1.014167	5.965767	0.264906
1146	-711.7091	-875.803	164.0938	0.08803811	4.243339	1.033247	5.016518	0.3268757
1152	-704.4915	-866.3725	161.881	0.09254757	4.852747	1.43731	6.365582	0.2439583
1158	-704.1476	-869.0661	164.9185	0.1505869	0.6226327	1.522346	6.323735	0.2202321
1164	-700.8099	-865.7397	164.9298	0.1400886	2.192353	1.610723	4.789304	0.221279
1170	-712.1906	-875.1062	162.9156	0.2525704	3.108817	2.844481	4.73464	0.1449503
1176	-709.5765	-872.2242	162.6477	0.110499	1.131686	2.844481	6.790808	0.1449503
1182	-703.4767	-866.0755	162.5988	0.1620853	1.13234	1.447165	8.103797	0.1845969
1188	-703.2008	-871.3988	168.1981	0.1182234	1.314939	0.9666752	3.112166	0.3134612
1194	-707.3869	-874.6481	167.2613	0.1360562	1.702516	1.52064	3.139041	0.3227202
1200	-704.1818	-870.135	165.9533	0.1360562	2.091644	1.654525	3.957329	0.2983154
1206	-708.9351	-876.1313	167.1962	0.1204717	0.8389734	1.462299	4.066287	0.2896255
1212	-710.4595	-877.5442	167.0847	0.1787678	1.523968	1.883392	3.128976	0.3414591
1218	-714.4677	-882.4941	168.0264	0.08507106	1.036409	1.480628	3.176613	0.4458714
1224	-716.4012	-884.2426	167.8414	0.07683773	1.836753	1.216592	2.872052	0.4699247
1230	-707.5866	-875.267	167.6804	0.0655173	1.056507	1.387628	3.614268	0.534665
1236	-705.8422	-873.216	167.3738	0.0655173	1.056507	1.716982	3.614268	0.5430115
1242	-723.7555	-889.6664	165.911	0.06363907	2.117657	1.888226	3.952451	0.4579365
1248	-711.7067	-877.812	166.1053	0.05439116	1.087997	1.121423	5.43134	0.4898874
1254	-710.8059	-877.0549	166.249	0.06699195	2.074842	1.13922	4.326415	0.4007245
1260	-706.2618	-873.2531	166.9913	0.06699195	1.608621	1.13922	4.013908	0.4797089
1266	-716.3378	-883.0652	166.7273	0.06603632	1.608621	1.411822	4.013908	0.488744
1272	-706.1177	-873.0444	166.9266	0.06981108	1.608621	1.387337	3.834213	0.488744
1278	-712.6422	-880.5973	167.9552	0.06981108	1.286361	1.081881	3.409718	0.488744
1284	-723.6129	-889.8517	166.2388	0.07194125	2.085799	1.995866	3.550262	0.4563777
1290	-703.3173	-869.3163	165.999	0.04792907	1.327443	1.238782	5.093276	0.7575901
1296	-700.4937	-866.5814	166.0876	0.0423463	1.009756	1.502385	5.093276	0.7232501
1302	-707.9072	-872.4895	164.5823	0.04344043	1.934858	1.276284	5.958183	0.7021213
1308	-704.4765	-869.2452	164.7687	0.04180984	2.096478	1.314322	5.408878	0.9477153
1314	-711.5095	-878.509	166.9995	0.03935621	1.086458	1.184551	4.278464	0.9007153
1320	-713.6406	-880.6196	166.9791	0.04253731	1.007409	1.240621	4.166206	1.057721
1326	-713.4887	-880.7202	167.2315	0.04304539	0.8825925	1.729924	3.76006	0.8680474
1332	-711.6367	-878.851	167.2143	0.04304539	0.8378205	1.31557	4.059195	1.025959
1338	-711.5649	-877.456	165.8911	0.04304539	1.937633	1.377672	4.281407	1.025538
1344	-707.5107	-875.0665	167.5558	0.04304539	0.9207705	1.220674	3.786454	0.9674365
1350	-709.5064	-876.1643	166.6579	0.04304539	1.19819	1.314507	4.316506	0.9674365
1356	-708.2554	-874.8771	166.6217	0.04304539	1.388105	1.561518	4.040619	0.8486507
1362	-706.9082	-872.0135	165.1053	0.03788188	1.275847	1.107048	5.946407	1.023379
1368	-699.3388	-865.5988	166.2599	0.03689165	0.8401923	1.544713	4.802534	1.023379
1374	-718.2199	-883.7095	165.4895	0.0392203	1.62994	1.625048	4.757443	0.9959146
1380	-700.2754	-864.9048	164.6294	0.0392203	1.496567	1.608563	5.888747	0.8508986
1386	-700.2543	-865.077	164.8226	0.03906203	0.7698441	1.103636	7.024247	0.6511915
1392	-697.4066	-859.2296	161.823	0.03906203	2.520014	1.314832	8.247076	0.6292714
1398	-697.3695	-860.2168	162.8474	0.03906203	1.436252	1.312688	8.166457	0.5767914
1404	-702.5142	-865.1668	162.6527	0.03906203	2.356615	1.069906	7.757485	0.6874719
1410	-694.7241	-858.5791	163.855	0.03728188	0.7702283	1.32493	7.757485	0.6874719
1416	-699.0636	-864.0903	165.0268	0.03625259	0.5011965	1.036023	7.029117	0.7923461
1422	-695.2797	-857.8755	162.5959	0.03625259	1.446094	1.120392	8.498105	0.7767728
1428	-698.3447	-861.2881	162.9433	0.03625259	1.814006	1.455022	7.433919	0.8489982
1434	-699.3474	-864.5718	165.2244	0.03633213	0.8653342	1.224232	6.295958	0.832206
1440	-704.3108	-868.3944	164.0837	0.03633213	0.7803415	1.260842	7.448097	0.875487
1446	-711.4122	-874.2941	162.8819	0.03633213	2.384543	1.116734	7.448097	0.7125358
1452	-697.9929	-861.9809	163.988	0.04029966	0.7783461	1.541546	7.456659	0.5660299
1458	-705.1927	-869.0141	163.8215	0.03677998	1.544846	1.268124	6.970105	0.8587857
1464	-705.7567	-869.3313	163.5746	0.03677998	1.544846	1.467338	6.970105	0.9223099
1470	-707.8521	-873.7749	165.9227	0.03677998	0.8949999	1.640562	5.040537	0.9803563
1476	-712.3423	-875.3258	162.9835	0.03677998	3.032967	1.097761	6.683769	0.9660668
1482	-724.9364	-885.238	160.3016	0.03488312	1.26631	1.875459	10.29568	0.7235158
1488	-706.621	-868.2369	161.6159	0.03488312	1.548574	1.354524	9.190274	0.7222411
1494	-709.1256	-870.4585	161.3329	0.03488312	1.884741	1.176874	9.335418	0.7374146
1500	-713.8445	-875.9049	162.0603	0.03488312	1.074612	1.171041	9.358167	0.7610168
1506	-713.4925	-876.8139	163.3214	0.03488312	2.257007	1.163042	6.873389	0.9548343
1512	-702.4621	-867.5444	165.0823	0.03488312	1.919551	1.113703	5.402565	0.9954492
1518	-706.2445	-869.6007	163.3562	0.03193433	1.988466	1.506346	6.232068	1.394143
1524	-711.3067	-875.0464	163.7397	0.03193433	1.925378	1.524786	6.17114	1.15865
1530	-704.0659	-868.1934	164.1275	0.0328625	1.112308	1.256882	6.471823	1.423849
1536	-698.5818	-863.6108	165.0289	0.03176759	1.267018	1.256882	5.331014	1.49077
1542	-698.3029	-861.2384	162.9355	0.03176759	2.204086	1.256882	6.586555	1.49077
1548	-694.5766	-858.3728	163.7961	0.03164678	0.9380757	1.346758	7.079574	1.274069
1554	-698.3753	-862.3765	164.0012	0.03164678	1.47283	1.346758	6.178514	1.411173
1560	-702.9419	-867.8791	164.9372	0.03164678	1.215181	1.370497	5.019618	1.74008
1566	-710.3995	-875.1971	164.7976	0.03164678	2.290672	0.8445019	4.067625	2.178858
1572	-702.4696	-867.9778	165.5082	0.03164678	0.9777299	1.412065	4.067625	2.129833
1578	-692.3197	-857.1318	164.8121	0.03164678	1.146859	1.494879	5.099968	1.736001
1584	-696.0258	-861.4531	165.4274	0.03213118	1.351644	1.611431	4.245108	1.687058
1590	-701.6768	-864.5912	162.9144	0.03213118	1.421441	1.859904	7.019528	1.269847
1596	-707.3161	-871.0892	163.7731	0.03213118	0.9450386	1.306896	7.210644	1.209649
1602	-694.9209	-858.7218	163.8008	0.03199833	0.9293812	1.426123	7.30822	1.004932
1608	-706.0733	-870.1032	164.0299	0.03199833	0.7188126	1.363879	7.219535	1.122222
1614	-722.0645	-885.7464	163.6819	0.03199833	0.7923895	1.363879	7.219535	1.355757
1620	-714.9111	-878.8032	163.8921	0.03199833	1.366704	1.338582	6.634142	1.21886
1626	-719.2287	-880.4194	161.1907	0.03199833	1.996214	0.9330004	9.148884	1.234694
1632	-712.2075	-875.1426	162.9352	0.03199833	1.560267	0.9365946	7.951405	1.090524
1638	-699.5355	-864.1046	164.5692	0.03199833	0.5437508	1.254562	6.755077	1.27604
1644	-702.4086	-866.4211	164.0125	0.03264342	1.83505	1.267027	6.169948	1.203986
1650	-714.6958	-878.6816	163.9858	0.03538003	3.309384	1.35135	4.877502	1.298224
1656	-710.3424	-876.1928	165.8504	0.03538003	1.058669	1.330641	4.895394	1.291439
1662	-696.3429	-862.9231	166.5801	0.03696607	0.6796403	1.169447	4.895394	1.117375
1668	-704.8662	-870.1962	165.33	0.03843612	1.33757	1.169078	5.703481	0.916248
1674	-706.0375	-871.8112	165.7737	0.03843612	0.60591	1.442316	5.703481	0.916248
1680	-714.7314	-880.0199	165.2885	0.03843612	0.8605039	1.400832	5.990983	0.9169174
1686	-722.4045	-886.7398	164.3353	0.03843612	1.819439	1.238842	6.099986	1.004936
1692	-719.7388	-885.6081	165.8693	0.03843612	1.344493	1.060947	5.245264	0.9376468
1698	-716.7564	-880.8175	164.061	0.03942092	2.774585	1.203409	5.629478	1.019773
1704	-708.6212	-873.5115	164.8903	0.03942092	1.030581	1.203409	6.549329	0.7406379
1710	-708.3308	-872.8879	164.5571	0.03942092	1.500623	1.050052	6.549329	0.7811415
1716	-702.5573	-867.4833	164.926	0.03942092	1.333376	1.631167	5.686684	0.8975812
1722	-713.4512	-878.8808	165.4296	0.03942092	2.557662	1.204618	4.517667	0.9197478
1728	-714.1716	-879.7719	165.6002	0.04018758	1.235117	1.248851	5.509229	0.851043
1734	-730.5415	-892.537	161.9954	4.388185	2.502709	1.387818	3.688148	0.5696838
1740	-722.1516	-884.9742	162.8225	3.174053	1.888505	0.9974758	4.966903	0.474084
1746	-723.0308	-880.4235	157.3927	7.93763	1.783228	1.793894	4.966903	0.4677648
1752	-706.4113	-871.3274	164.9161	0.04600842	1.470261	1.290298	6.073863	0.5986331
1758	-704.2437	-869.3758	165.1321	0.04600842	1.105462	1.444835	6.073863	0.4421162
1764	-698.1996	-862.5074	164.3078	0.04757544	1.927207	1.355025	6.220153	0.5425905
1770	-695.9468	-861.5583	165.6115	0.04757544	0.5896323	1.312084	6.220153	0.5259674
1776	-721.0183	-886.0112	164.9928	0.04757544	1.824411	0.9359733	6.040533	0.5259674
1782	-723.0131	-888.1328	165.1197	0.04954347	1.193432	1.264	6.156506	0.4058458
1788	-714.0711	-879.4906	165.4195	0.04954347	1.456909	1.211236	5.653791	0.4058458
1794	-707.2793	-872.4014	165.122	0.04954347	1.122949	1.38128	6.110485	0.4058458
