Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-693.1122	-859.5597	166.4475	0.05963285	2.262986	1.190678	3.953212	0.4980801
6	-713.5738	-880.157	166.5832	0.05963285	1.823429	2.051117	3.395053	0.5503624
12	-705.6639	-873.1324	167.4685	0.05963285	1.823429	1.309509	3.156786	0.6283691
18	-708.2997	-876.2592	167.9595	0.05963285	1.069847	1.577454	3.054398	0.7540476
24	-706.595	-874.3004	167.7054	0.05963285	2.011763	1.471275	2.533941	0.7540476
30	-704.0245	-872.294	168.2695	0.05573064	1.094522	1.304777	2.965251	0.7781337
36	-713.5071	-881.5651	168.0581	0.05573064	1.147802	1.470412	2.965251	0.7781337
42	-710.6268	-879.4047	168.7779	0.05573064	0.930814	1.19918	2.689398	0.8237221
48	-701.7186	-869.6071	167.8885	0.05178144	0.9154557	1.349906	3.542764	0.687536
54	-703.1407	-869.3134	166.1727	0.05178144	1.222248	1.177482	5.16709	0.57845
60	-697.695	-863.8058	166.1109	0.05178144	0.568831	1.235809	5.807704	0.480234
66	-711.3746	-876.5148	165.1402	0.05178144	0.68329	1.649735	6.279422	0.4286662
72	-705.2737	-870.196	164.9223	0.04601504	0.9858351	1.726506	6.147063	0.5452471
78	-698.9113	-863.4596	164.5484	0.04601504	0.9858351	1.148512	7.071983	0.499183
84	-703.0007	-869.592	166.5913	0.04601504	1.178374	0.8392539	4.965291	0.8626659
90	-708.3215	-876.5002	168.1787	0.04601504	0.6237148	1.42761	3.257264	0.9514349
96	-697.9447	-863.809	165.8643	0.04601504	2.770239	1.118008	4.137174	0.7535602
102	-699.5082	-866.3275	166.8193	0.04926705	1.463247	1.048071	4.349698	0.7289015
108	-701.3362	-867.3459	166.0097	0.05738565	1.014951	1.70529	5.042024	0.5042737
114	-700.6025	-867.284	166.6815	0.05738565	1.997892	1.077923	4.0519	0.5042737
120	-701.5825	-867.8856	166.3031	0.06116758	1.997892	1.625733	3.896949	0.5423842
126	-696.9144	-865.0719	168.1575	0.055164	0.6855622	0.9035458	3.931288	0.6916514
132	-704.8913	-873.5809	168.6896	0.055164	0.6865934	1.14866	3.184884	0.6271566
138	-711.6149	-877.8077	166.1928	0.04743212	1.867637	1.043496	4.641841	0.6845215
144	-709.7835	-876.7265	166.9431	0.05169495	1.186392	1.145579	4.434167	0.6564578
150	-710.2417	-875.3603	165.1186	0.05210056	1.371179	1.304382	5.962759	0.4882433
156	-718.8896	-885.4621	166.5725	0.04848759	1.371179	1.276175	4.456659	0.7330595
162	-710.9277	-876.7877	165.86	0.04362586	1.58107	2.350438	3.946464	0.8475048
168	-699.5202	-866.3711	166.8509	0.04546675	0.646919	1.506244	4.619366	0.8022157
174	-708.2949	-872.5275	164.2326	0.08944092	1.353885	1.46459	6.407406	0.217434
180	-708.9806	-875.0279	166.0473	0.04370106	1.206231	1.283457	5.12112	0.7615932
186	-702.7872	-868.7185	165.9312	0.04256491	1.184153	1.802938	4.752985	0.7960428
192	-714.8355	-882.6288	167.7933	0.04562048	0.7377929	1.415115	3.545214	0.958762
198	-718.327	-885.871	167.544	0.04562048	0.5861209	1.066403	4.360418	0.8572859
204	-709.3861	-874.8751	165.4889	0.04562048	1.138191	1.541118	5.598072	0.5447399
210	-700.3861	-864.091	163.7049	0.04562048	2.01442	1.226096	6.867577	0.5815168
216	-712.3281	-876.7536	164.4255	0.04562048	0.9256507	1.549	6.867577	0.4658223
222	-708.0181	-872.5602	164.5421	0.1842528	1.616013	1.279476	5.803296	0.1753238
228	-719.4927	-881.8101	162.3174	1.693383	1.872958	1.452258	6.4395	0.3230765
234	-722.6041	-881.0612	158.4571	4.761281	1.787728	1.495681	7.216807	0.2852198
240	-715.7208	-880.2187	164.4979	0.04562048	1.760696	1.082114	6.429156	0.606279
