Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2944.526	-3112.035	167.5084	0.1730793	4.586464
6	-2947.006	-3114.636	167.6302	0.05125115	4.586464
12	-2952.714	-3120.026	167.3119	0.3695539	4.586464
18	-2961.905	-3129.624	167.7193	0.2841547	4.405341
24	-2964.71	-3132.203	167.4927	0.4138474	4.459932
30	-2950.347	-3118.264	167.9173	0.2841547	4.293482
36	-2946.778	-3114.704	167.9264	0.2993566	4.279715
42	-2957.909	-3125.708	167.7995	0.206024	4.40415
48	-2964.525	-3132.034	167.5085	0.3718425	4.474709
54	-2964.913	-3132.102	167.1889	0.2576687	4.718047
60	-2943.439	-3111.31	167.8712	0.09699079	4.425229
66	-2949.277	-3117.222	167.9445	0.2581632	4.292788
72	-2950.397	-3118.022	167.6255	0.1857655	4.513555
78	-2947.971	-3115.827	167.8557	0.1100941	4.426581
84	-2954.048	-3121.874	167.8267	0.1697595	4.409248
90	-2953.314	-3120.836	167.522	0.1762827	4.577022
96	-2958.683	-3126.001	167.3186	0.2920932	4.62616
102	-2943.85	-3111.332	167.4816	0.1290781	4.62616
108	-2942.724	-3109.629	166.9046	0.1338343	4.945661
114	-2954.681	-3121.854	167.1729	0.2056071	4.756086
120	-2952.766	-3120.726	167.9602	0.1833382	4.3262
126	-2942.699	-3110.598	167.8987	0.08012852	4.419217
132	-2949.67	-3117.84	168.1704	0.006915377	4.307141
138	-2945.295	-3112.674	167.3786	0.20774	4.639829
144	-2955.212	-3121.919	166.7071	0.3535008	4.933371
150	-2956.552	-3124.359	167.8072	0.2059592	4.399826
156	-2947.935	-3115.571	167.636	0.145902	4.530035
162	-2953.806	-3120.847	167.0404	0.1200996	4.877756
168	-2953.033	-3121.045	168.0117	0.2668711	4.249808
174	-2944.086	-3111.638	167.5518	0.2041445	4.54464
180	-2954.113	-3121.288	167.1751	0.1717917	4.773772
186	-2952.326	-3119.692	167.3664	0.07037706	4.723555
192	-2950.147	-3117.302	167.1551	0.05585653	4.8496
198	-2952.375	-3119.957	167.5827	0.04136393	4.618658
204	-2950.23	-3118.42	168.1893	0.1643682	4.207194
210	-2958.633	-3126.201	167.5681	0.07067884	4.610384
216	-2956.082	-3123.596	167.5141	0.2485275	4.540886
222	-2945.715	-3112.821	167.1061	0.1816331	4.806788
228	-2963.05	-3130.788	167.7376	0.08671401	4.506206
234	-2951.533	-3119.197	167.6645	0.1598422	4.506206
240	-2942.209	-3109.912	167.7027	0.1216598	4.506206
246	-2947.414	-3114.796	167.3824	0.3443887	4.561044
252	-2954.537	-3122.172	167.6348	0.2420381	4.476675
258	-2962.803	-3130.216	167.4132	0.1421279	4.657173
264	-2954.072	-3122.412	168.3397	0.02540624	4.200735
270	-2953.117	-3121.044	167.9267	0.01712511	4.438909
276	-2965.016	-3132.993	167.9765	0.05041005	4.392078
282	-2965.357	-3133.255	167.8979	0.008789974	4.459858
288	-2953.224	-3120.52	167.2958	0.07399904	4.760975
294	-2951.626	-3119.928	168.3019	0.191876	4.127575
300	-2948.067	-3115.652	167.5846	0.3193981	4.461378
306	-2954.009	-3121.713	167.7042	0.3193981	4.393945
312	-2944.501	-3112.301	167.8005	0.1885431	4.413472
318	-2942.912	-3110.566	167.6537	0.1066911	4.542164
324	-2947.793	-3115.321	167.5278	0.2325505	4.542164
330	-2949.778	-3117.511	167.7334	0.2649761	4.408196
336	-2951.425	-3118.146	166.7206	0.3296503	4.939107
342	-2955.923	-3122.908	166.9849	0.3144796	4.800306
348	-2955.116	-3123.174	168.0586	0.004782515	4.371512
354	-2934.911	-3102.127	167.2161	0.2286598	4.719081
360	-2952.689	-3120.514	167.8248	0.04331939	4.481561
366	-2952.261	-3120.132	167.8715	0.4551471	4.222522
