Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3211.14	-3374.293	163.153	2.483391	2.350654	3.069	2.749153
6	-3213.184	-3376.715	163.5313	2.443906	1.95034	2.825918	2.890841
12	-3215.443	-3378.623	163.1805	2.443906	2.220992	3.293053	2.682689
18	-3225.316	-3387.822	162.5063	2.457011	2.645815	3.218765	2.929394
24	-3216.53	-3379.27	162.7398	2.966484	1.756704	2.896154	3.111422
30	-3220.996	-3383.965	162.9697	2.584758	2.161612	2.994798	2.936085
36	-3215.866	-3378.988	163.122	2.906776	2.105754	2.990998	2.677829
42	-3219.943	-3383.421	163.4787	2.376585	1.979801	2.731849	3.00453
48	-3217.258	-3380.749	163.4906	2.009955	1.979801	2.636853	3.272043
54	-3223.27	-3385.32	162.0501	3.273209	1.660007	2.431987	3.65957
60	-3225.174	-3389.674	164.5001	1.770692	1.712709	2.468005	3.053479
66	-3222.275	-3386.34	164.0653	2.039383	2.105646	2.620468	2.857698
72	-3219.39	-3382.284	162.8944	1.991539	2.329541	3.062108	3.214312
78	-3219.807	-3383.482	163.6751	1.820068	2.488891	2.514363	3.103955
84	-3205.663	-3368.809	163.1452	2.711976	1.737272	2.080478	3.513181
90	-3215.123	-3377.485	162.3616	2.8682	2.126442	2.013475	3.722172
96	-3222.741	-3385.103	162.3628	2.673718	1.788799	2.914772	3.478524
102	-3227.042	-3390.221	163.1794	2.184228	2.508562	3.136625	2.799447
108	-3223.331	-3386.701	163.37	2.765365	2.239379	2.79811	2.663731
114	-3226.229	-3390.703	164.4734	2.085362	1.492496	2.558597	2.947673
120	-3211.735	-3374.736	163.0013	2.197712	2.472214	2.801905	3.11676
126	-3217.626	-3381.046	163.4199	1.979715	2.650593	2.466099	3.11676
132	-3209.82	-3372.989	163.1694	2.67432	2.176572	3.083796	2.698723
138	-3211.146	-3374.703	163.5571	2.119383	2.227942	2.769588	2.96575
144	-3210.04	-3373.573	163.5339	2.487085	1.971732	2.757697	2.893349
150	-3218.262	-3381.971	163.7089	2.029385	2.545625	3.029158	2.618242
156	-3226.984	-3390.045	163.0605	2.700602	1.841113	3.654263	2.572627
162	-3218.209	-3381.509	163.2999	2.455905	2.229737	2.813662	2.890425
168	-3212.11	-3374.069	161.9595	3.481536	2.229737	2.889372	3.034282
174	-3236.419	-3399.778	163.3591	1.977966	2.360518	2.460897	3.288584
180	-3219.437	-3383.431	163.9939	2.419234	1.688691	2.627398	2.88505
186	-3212.871	-3376.193	163.3223	2.419234	2.300988	2.77686	2.886749
192	-3217.988	-3381.647	163.6598	2.419234	2.294899	2.444255	2.886749
198	-3215.812	-3379.415	163.6037	2.042171	2.116	3.163899	2.801088
204	-3211.928	-3376.14	164.2114	1.802426	2.159156	3.094138	2.596264
210	-3229.664	-3392.019	162.3552	3.48082	2.621066	2.709942	2.719498
216	-3216.499	-3379.526	163.0271	1.953947	2.814231	2.709942	3.149259
222	-3210.711	-3373.818	163.1073	3.13603	1.942974	2.456467	2.955732
228	-3213.334	-3376.168	162.8338	2.609305	1.942974	2.573141	3.361897
234	-3218.648	-3381.17	162.5221	3.035367	1.622728	2.693562	3.390523
240	-3219.297	-3382.956	163.6588	2.122655	1.822232	2.689776	3.155002
246	-3214.442	-3377.219	162.7769	3.274537	1.688956	2.538393	3.155002
252	-3226.232	-3389.674	163.4413	2.20964	1.994701	2.134697	3.471142
258	-3223.298	-3386.578	163.2798	2.848363	1.591089	2.274662	3.318369
