Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-323.0095	-494.6036	171.5941	1.087804	1.60038
6	-333.5475	-505.0452	171.4977	0.9830269	1.743852
12	-331.8719	-502.8306	170.9586	1.277436	1.91405
18	-331.6712	-502.9553	171.284	1.204136	1.739419
24	-326.2408	-497.335	171.0942	1.115656	1.930161
30	-317.1414	-488.0304	170.889	1.211499	2.004145
36	-317.3057	-488.8288	171.5231	1.224077	1.553574
42	-328.6182	-499.832	171.2138	1.648158	1.484618
48	-321.476	-492.549	171.0731	1.187246	1.896447
54	-318.9664	-490.3915	171.4251	1.078157	1.728093
60	-318.3668	-488.8045	170.4376	1.055991	2.396344
66	-340.8397	-511.9427	171.1031	1.16564	1.890569
72	-326.7579	-498.0165	171.2586	1.16564	1.783708
78	-325.2848	-496.993	171.7082	1.110098	1.49978
84	-343.0334	-513.9205	170.8871	1.522689	1.802891
90	-325.173	-496.2101	171.0371	1.268752	1.866494
96	-320.2766	-491.8264	171.5499	1.268752	1.50119
102	-352.8742	-525.2182	172.344	0.6151965	1.378644
108	-336.6767	-508.1336	171.4569	1.237611	1.592382
114	-334.2446	-505.1765	170.9319	1.306329	1.913111
120	-337.3764	-508.2493	170.8729	1.561402	1.787804
126	-324.3708	-495.7678	171.397	1.020763	1.787804
132	-333.6281	-505.0575	171.4294	1.575701	1.369769
138	-342.9329	-513.6819	170.749	1.487067	1.920067
144	-315.0958	-486.0576	170.9618	1.160141	1.989421
150	-319.2507	-490.2124	170.9618	1.160141	1.989421
156	-312.2452	-483.1296	170.8844	1.03064	2.125716
162	-315.5773	-486.7406	171.1633	1.601581	1.553989
168	-326.2101	-497.2764	171.0663	1.382717	1.77036
174	-323.2513	-494.9696	171.7183	0.8135627	1.70687
180	-315.4716	-486.6864	171.2148	1.269586	1.742949
186	-317.5498	-488.2447	170.6948	1.272759	2.092883
192	-330.4554	-501.6446	171.1892	1.012266	1.93567
198	-335.1749	-506.0977	170.9228	0.9265871	2.168463
204	-321.8457	-493.5258	171.6801	1.30075	1.377526
210	-313.7452	-485.0843	171.3391	1.130857	1.751657
216	-320.7571	-491.782	171.0249	1.336526	1.829726
222	-313.2154	-484.4603	171.2449	1.056788	1.867699
