Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-288.834	-460.0653	171.2313	1.381477	1.591611
6	-290.5147	-462.0316	171.5169	0.7826827	1.813459
12	-290.1333	-461.4488	171.3155	0.9841104	1.813459
18	-296.1263	-467.162	171.0357	1.357231	1.748578
24	-295.6316	-467.0894	171.4578	0.8532777	1.805526
30	-296.2654	-468.1823	171.9169	1.146016	1.242881
36	-303.6722	-475.3718	171.6996	0.9885083	1.536239
42	-298.1008	-469.3995	171.2988	1.117798	1.732006
48	-298.1469	-468.6921	170.5452	1.574551	1.936113
54	-294.94	-466.7629	171.8229	0.6486828	1.693174
60	-298.0869	-468.7614	170.6745	1.403876	1.963931
66	-299.3999	-470.089	170.6891	1.716291	1.739855
72	-289.6102	-461.1239	171.5137	1.284265	1.453745
78	-291.2838	-462.1908	170.9069	1.841702	1.491074
84	-288.8411	-460.7204	171.8793	1.161336	1.261486
90	-288.5219	-460.1164	171.5945	0.9600562	1.633827
96	-292.6046	-463.0478	170.4432	1.408165	2.114321
102	-310.811	-482.207	171.3959	0.6641514	1.976175
108	-296.5189	-468.9487	172.4298	0.7941611	1.102378
114	-289.1844	-460.9743	171.7899	1.437692	1.099099
120	-298.6077	-470.1164	171.5087	0.9795659	1.681278
126	-316.809	-488.1284	171.3194	1.111807	1.721712
132	-292.8351	-464.8473	172.0122	0.8512753	1.403359
138	-289.3485	-461.0892	171.7407	1.07569	1.439633
144	-285.5343	-456.59	171.0557	1.60984	1.552933
150	-282.6045	-453.91	171.3055	1.360024	1.552933
156	-281.5784	-452.7411	171.1627	0.9209963	1.960356
162	-292.0436	-461.9436	169.8999	1.525041	2.38848
168	-281.5836	-452.3129	170.7292	0.7519288	2.352873
174	-276.1566	-447.8866	171.73	0.9002456	1.57887
180	-290.8374	-462.2173	171.3799	0.6999238	1.962946
186	-293.2186	-464.8037	171.5851	0.9546246	1.644486
192	-297.6144	-467.9745	170.3601	2.188667	1.638015
198	-286.6209	-458.227	171.606	1.319543	1.354619
204	-285.1579	-456.9584	171.8005	0.9435254	1.494561
210	-299.1345	-470.5749	171.4404	1.102109	1.642494
216	-300.2301	-472.1183	171.8882	1.146814	1.266119
222	-294.5541	-466.1142	171.5601	1.146814	1.522326
228	-301.1845	-472.5012	171.3166	1.324385	1.570989
234	-299.6746	-471.3909	171.7163	1.256159	1.31718
240	-294.207	-465.0005	170.7935	0.9277813	2.19901
246	-297.7283	-467.7512	170.0229	1.533784	2.304818
252	-296.8272	-467.9882	171.1611	1.295048	1.704112
258	-293.1714	-464.7411	171.5697	0.8192679	1.751326
264	-292.5659	-463.452	170.8861	1.326763	1.872943
270	-297.435	-467.4468	170.0118	1.888177	2.082402
276	-304.9421	-474.9934	170.0513	1.909379	2.042358
282	-295.8575	-468.4799	172.6225	0.7707014	0.935963
288	-290.789	-462.4508	171.6618	1.293591	1.330858
294	-288.8246	-460.062	171.2374	1.299885	1.646245
300	-291.4009	-460.8244	169.4234	2.152425	2.29254
306	-301.115	-473.5558	172.4408	0.7118241	1.166219
312	-290.9261	-462.0252	171.0991	0.8910566	2.022797
318	-296.6724	-467.4823	170.8099	1.102095	2.074515
324	-299.8373	-470.9687	171.1314	0.7568699	2.090133
330	-292.6232	-464.5957	171.9724	0.946115	1.360172
336	-296.1829	-467.7092	171.5263	1.430436	1.32975
342	-287.0421	-457.3555	170.3134	1.358435	2.230916
348	-292.6738	-463.2967	170.6229	1.11251	2.189871
354	-296.8598	-467.7694	170.9096	1.348096	1.842292
360	-302.4286	-474.2595	171.8309	0.5540994	1.754111
366	-289.9473	-461.0277	171.0804	0.7925432	2.100187
372	-299.1138	-470.0403	170.9265	0.8875781	2.138716
378	-299.0568	-470.956	171.8992	0.5948435	1.677198
384	-287.7068	-459.4764	171.7696	1.161891	1.349933
390	-298.1159	-468.7297	170.6138	1.609207	1.866042
396	-289.7741	-461.2149	171.4408	1.609207	1.253682
402	-291.4508	-463.6273	172.1764	0.7965302	1.316749
408	-282.5832	-453.2151	170.6319	2.005959	1.573317
414	-286.3617	-457.933	171.5713	1.137541	1.52086
420	-293.4557	-465.4349	171.9792	0.7296635	1.52086
426	-294.5613	-466.1679	171.6065	1.242366	1.414618
432	-291.9015	-463.9771	172.0755	0.7723761	1.415401
438	-302.0988	-473.4344	171.3356	0.4500273	2.157231
444	-302.8188	-472.9459	170.1271	1.984422	1.941618
