Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-437.8741	-602.4397	164.5656	1.449565	2.522863	1.822769	3.190533
6	-436.4987	-600.2698	163.7711	1.712955	2.237137	1.551812	3.789682
12	-444.1696	-608.0412	163.8716	1.712955	2.70089	1.200009	3.728248
18	-443.545	-607.3887	163.8437	1.227003	1.763905	1.050228	4.537593
24	-440.2646	-605.4615	165.197	1.247395	1.763905	1.399271	3.55413
30	-444.7431	-611.7261	166.983	1.605627	0.9605402	2.030357	2.341864
36	-437.1601	-602.2108	165.0507	1.513655	3.039573	2.189484	2.402743
42	-444.4273	-612.0149	167.5876	1.098395	1.96229	1.979925	1.682781
48	-444.8317	-611.767	166.9353	1.406183	1.539665	2.032506	2.136406
54	-444.585	-611.3769	166.7919	1.356553	2.841284	1.751075	1.738051
60	-443.6754	-609.3387	165.6633	1.067231	3.57656	2.827144	1.62767
66	-449.0235	-614.7953	165.7718	1.57861	3.641566	1.654945	1.981651
72	-446.9718	-613.3404	166.3685	1.039003	3.879373	1.564666	1.905028
78	-438.8009	-604.9321	166.1312	1.375159	2.671877	1.499793	2.410095
84	-443.6777	-608.85	165.1723	1.075351	3.620951	1.143979	3.002863
90	-439.0401	-603.5717	164.5317	1.957354	2.132327	2.238023	2.843163
96	-451.2861	-617.2006	165.9145	1.623098	2.194701	2.202232	2.177967
102	-460.1245	-623.1103	162.9858	1.78918	3.736216	2.202232	3.206843
108	-456.2489	-619.6813	163.4324	1.762291	3.117145	1.860813	3.398463
114	-472.7701	-638.21	165.4399	2.135385	2.280856	1.888217	2.311015
120	-456.8838	-623.5872	166.7034	1.445721	2.066122	2.25478	1.804997
126	-448.4049	-615.5299	167.125	1.445721	1.57151	2.25478	1.81412
132	-444.2599	-611.1591	166.8992	1.445721	1.345868	2.208237	2.139264
138	-442.5843	-608.9645	166.3803	1.603402	1.917054	2.028408	2.152082
144	-447.9895	-615.1794	167.1899	1.383691	1.736771	2.534392	1.504036
150	-447.3986	-611.7251	164.3265	1.290272	4.635067	3.426724	1.548074
156	-432.963	-598.7773	165.8143	1.349154	2.935953	2.482172	1.867003
162	-441.1967	-608.0077	166.811	0.9073628	2.055973	2.331724	2.049765
168	-459.6366	-626.7195	167.0828	1.203021	1.392198	2.430276	2.002495
174	-461.2708	-626.8881	165.6173	1.350802	3.125879	2.174004	2.115097
180	-455.1836	-621.1887	166.005	1.096738	3.199448	2.370807	1.860745
186	-452.7648	-617.7038	164.939	1.700285	3.199448	3.172841	1.622453
192	-453.3539	-617.3996	164.0458	1.402104	4.464368	3.901783	1.387395
198	-438.9415	-603.4476	164.5061	1.5853	3.998291	3.50454	1.405216
204	-443.0151	-608.5237	165.5085	1.537711	3.651441	2.522328	1.585415
210	-437.5587	-603.5962	166.0374	1.409317	2.15349	2.803309	1.861064
216	-449.8033	-615.2476	165.4443	1.409317	1.597776	3.479469	2.12801
222	-446.6409	-612.9107	166.2697	1.2383	1.658996	2.638653	2.212792
228	-440.8204	-603.9427	163.1223	2.112829	3.158894	3.734159	2.212792
234	-442.479	-607.6524	165.1734	1.737068	3.158894	2.839525	1.68667
240	-448.8176	-611.6602	162.8426	1.979702	3.436645	3.207271	2.68746
246	-458.5727	-624.6258	166.0531	1.422294	1.547952	3.941358	1.399761
252	-462.3478	-626.8801	164.5323	1.45246	5.542966	2.44075	1.656237
258	-449.0268	-615.0908	166.064	1.49172	2.840802	2.44075	1.669652
264	-446.6822	-612.6064	165.9242	1.404536	2.813922	2.44456	1.839382
270	-441.2564	-608.3345	167.0782	1.306146	1.300395	1.30117	2.714064
276	-449.1405	-615.5972	166.4567	1.195898	1.470931	1.869742	2.714064
282	-451.5833	-618.3112	166.7278	1.399669	2.02847	1.908031	2.074584
288	-442.4315	-609.787	167.3555	1.079798	1.451918	1.691782	2.348247
294	-443.1653	-608.6887	165.5234	1.921782	2.303537	1.75673	2.465014
300	-431.7595	-597.4409	165.6814	1.456805	2.601675	1.576795	2.624492
306	-425.6613	-592.4828	166.8215	1.24587	1.636915	2.131832	2.19178
312	-437.4037	-602.6892	165.2855	1.131028	3.552469	2.949757	1.774152
318	-442.9377	-607.5788	164.6411	1.172767	3.468745	4.051868	1.450649
324	-435.54	-600.3858	164.8459	1.553575	3.258573	2.667048	2.105768
330	-433.8458	-599.9249	166.0791	1.029872	2.417276	3.595817	1.377994
336	-436.1775	-602.5412	166.3637	0.9600515	2.503953	3.361895	1.340189
342	-441.0143	-607.5597	166.5454	1.351302	2.469853	2.415005	1.641739
348	-437.9968	-603.3038	165.3069	1.395104	3.389069	2.801829	1.751864
354	-446.773	-613.8623	167.0893	0.907732	2.089597	1.54817	2.358254
360	-438.008	-602.7638	164.7557	1.73747	3.738119	1.872648	2.358254
366	-444.4233	-608.2445	163.8213	1.686441	4.769391	1.994087	2.527694
372	-439.6467	-607.6125	167.9658	0.9635075	1.505968	1.924116	1.836848
378	-448.9253	-614.6341	165.7088	1.695759	1.700462	1.555142	2.927468
384	-448.4096	-614.4978	166.0882	1.536144	1.635372	3.760901	1.36136
390	-453.3003	-618.1518	164.8515	1.992081	2.96877	2.56536	2.010936
396	-461.5928	-626.6166	165.0238	1.315661	3.205688	3.279477	1.756703
402	-461.1176	-625.14	164.0224	1.872974	4.990003	2.785732	1.673373
408	-452.1677	-618.8929	166.7253	1.388641	1.377071	3.095365	1.673373
414	-447.522	-614.1173	166.5953	0.886439	3.118603	2.772639	1.329115
420	-446.0764	-611.6229	165.5464	1.356841	2.531634	3.002056	1.892263
426	-448.5969	-615.1548	166.5578	1.368872	1.897787	2.260617	2.047971
432	-444.8064	-608.4687	163.6623	1.666217	2.866991	2.132225	3.263169
438	-444.3326	-608.1614	163.8288	2.269832	1.090529	2.879703	3.263169
444	-445.8287	-611.1801	165.3514	1.616176	2.983474	1.881708	2.367105
450	-453.963	-618.0281	164.0651	1.864751	5.532331	2.380357	1.741649
456	-436.123	-600.9959	164.8729	1.728043	2.974591	3.198622	1.741649
462	-448.2465	-611.4463	163.1998	1.728043	6.202389	3.198622	1.647525
468	-455.9072	-618.7922	162.8849	1.798221	5.187714	3.198622	2.146482
474	-460.6771	-625.4517	164.7746	1.802615	1.571312	3.323855	2.420625
480	-453.2642	-619.6483	166.3841	1.57168	2.387871	1.75402	2.096933
486	-431.5358	-595.5123	163.9765	1.341592	5.162975	2.919967	1.918526
492	-445.9459	-611.4335	165.4876	1.397913	2.618337	3.022591	1.845648
498	-449.5268	-615.8435	166.3167	1.408506	1.259013	2.5206	2.390648
504	-439.9737	-606.7113	166.7375	1.424451	2.716679	1.891914	1.693106
510	-456.8046	-624.0145	167.21	1.149293	1.370381	1.968655	2.269662
516	-446.8172	-613.1187	166.3014	1.465761	2.254275	1.784697	2.268127
522	-434.5639	-601.5172	166.9533	1.186356	2.12928	2.573012	1.547438
528	-438.1091	-605.225	167.1159	1.186356	2.443853	2.436444	1.334796
534	-429.9941	-595.4279	165.4338	1.23131	4.125659	2.320013	1.795508
540	-435.1166	-601.1431	166.0265	1.497142	2.275812	2.444901	1.984286
546	-444.8821	-611.6372	166.755	1.157524	1.339067	2.263046	2.38585
552	-447.6957	-614.4811	166.7855	0.9647382	2.163444	1.6416	2.416759
558	-448.2635	-615.2124	166.9489	1.095443	1.355077	1.6416	2.68133
564	-458.7042	-625.1043	166.4001	1.148499	1.640257	2.441317	2.324281
570	-451.4371	-617.8405	166.4035	1.176546	2.097883	2.309799	2.132121
576	-447.231	-614.1323	166.9012	1.223009	1.63237	1.902591	2.305317
582	-458.8082	-624.0265	165.2183	1.371474	3.083061	1.798221	2.612451
588	-461.4895	-627.7031	166.2136	1.344694	2.066174	1.600425	2.612451
594	-451.0769	-617.2833	166.2063	1.408107	2.653933	2.527829	1.663231
600	-467.8549	-633.7054	165.8505	1.747222	2.294351	2.737794	1.722711
606	-466.2978	-632.322	166.0243	1.062041	2.478942	2.849395	1.899041
612	-450.2016	-613.8494	163.6478	1.773617	4.58337	2.590597	2.269181
618	-446.3426	-610.3971	164.0544	1.773617	5.3729	1.777291	2.264806
624	-451.644	-616.2652	164.6212	1.51624	4.327314	2.421366	2.005813
630	-460.1557	-626.6544	166.4986	1.481241	1.797817	2.458779	1.938498
636	-457.092	-622.8716	165.7795	1.209925	2.839335	2.651556	1.917022
642	-466.5237	-630.8007	164.277	1.791606	3.241987	1.858861	2.828342
648	-468.5865	-633.1758	164.5893	1.909758	1.163959	1.89369	3.563498
654	-461.8555	-628.9865	167.131	1.265911	1.363266	1.236529	2.708747
660	-436.6446	-602.1657	165.5211	1.346381	2.47542	2.031571	2.569979
666	-439.3132	-606.9563	167.6431	1.205108	1.063709	1.853433	2.222925
672	-440.8237	-606.4284	165.6046	1.45057	3.824948	1.95577	1.901236
678	-434.8172	-599.9884	165.1712	1.726408	2.922975	2.67598	1.922197
684	-438.963	-604.2479	165.2849	1.988474	1.750186	2.386126	2.470431
690	-443.6589	-609.2988	165.6398	1.295138	3.684399	1.895502	2.079857
696	-439.0959	-606.6728	167.5769	1.221629	1.51592	1.516147	2.189335
