Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1598.96	-1766.487	167.527	1.113291	1.204244	0.0168579	2.430623	0.7600805	2.448614	0.575842
6	-1606.292	-1774.546	168.254	1.280902	1.248685	0.06911056	1.036559	2.081315	1.491747	0.6777393
12	-1598.229	-1766.171	167.9423	0.7914712	1.248685	0.0312982	1.404742	1.986585	2.059402	0.6642291
18	-1605.74	-1772.38	166.6399	0.9260959	1.117414	0.2398781	3.007507	1.746727	1.798097	0.6448153
24	-1609.706	-1776.167	166.4611	1.381021	1.117414	0.1779166	2.027787	2.552221	1.798097	0.5279958
30	-1611.218	-1773.854	162.6359	1.042935	1.123369	0.5339501	3.894652	2.220546	4.058109	0.5279958
36	-1620.246	-1784.767	164.5208	0.8521273	1.176978	0.4889535	2.113264	2.291204	4.058109	0.569707
42	-1620.173	-1785.999	165.826	0.9131578	1.149354	0.2749468	2.059186	2.291204	2.99147	0.5544266
48	-1619.812	-1785.341	165.5288	0.9719152	1.151539	0.2001769	3.991194	1.848014	1.799077	0.6074421
54	-1610.953	-1780.507	169.5543	0.6834759	1.151539	0.3556863	1.393776	0.7581712	1.5238	0.7304239
60	-1612.6	-1781.245	168.6451	1.00536	1.03048	0.4997707	2.173945	0.7891457	1.296509	0.712205
66	-1608.504	-1778.327	169.8232	0.9751325	1.181281	0.2654069	1.313961	0.7891457	1.01925	0.8177617
72	-1613.447	-1783.495	170.0475	0.9599116	1.181281	0.2271256	1.106803	0.7105186	1.12038	0.8353637
78	-1614.02	-1784.372	170.3521	1.117058	1.273702	0.2271256	1.098108	0.7006821	0.6466961	0.751733
84	-1608.035	-1778.363	170.3283	1.063969	1.273702	0.5268456	0.558034	0.4852155	1.01669	0.9501317
90	-1605.087	-1774.764	169.6769	0.8581507	1.273702	0.8167095	1.090826	0.4852155	1.01669	0.9851837
96	-1608.26	-1777.354	169.0936	1.065738	1.232066	1.12935	1.019827	0.1736942	1.5559	0.9314999
102	-1601.967	-1772.783	170.8164	0.6355202	1.178553	0.9631488	0.245744	0.5551212	0.5151284	1.253082
108	-1606.526	-1775.325	168.7988	0.8243518	0.7907126	1.430433	0.05523219	2.008357	1.068001	1.208052
114	-1607.496	-1778.422	170.926	0.9316973	0.7133214	0.4390269	0.05725846	0.7455443	1.068001	1.288267
120	-1609.515	-1779.606	170.0919	0.9316973	0.7179283	0.1227367	0.05562752	1.864749	1.369789	1.048515
126	-1606.623	-1777.083	170.4596	0.9438854	0.9908111	0.002165496	0.01174481	1.590999	1.224598	0.980036
132	-1604.949	-1775.887	170.9389	1.00097	0.9908111	0.005332804	0.07258781	0.9906871	1.224598	0.980036
138	-1621.31	-1791.774	170.4636	1.402542	1.214613	0.003019874	0.04285021	1.21967	0.9178937	0.9453807
144	-1620.645	-1791.133	170.4885	0.8511546	1.222912	0.001679641	0.06988488	1.43921	1.108865	1.02097
150	-1616.986	-1788.034	171.0478	0.7491261	0.9987658	0.002828711	0.01702545	1.06181	1.388369	0.9321926
156	-1613.188	-1783.948	170.7601	0.8461532	1.196628	0.009603171	0.004655356	1.278924	1.153252	0.9528691
162	-1633.246	-1802.819	169.5725	0.606404	1.336019	0.006334563	0.6714089	1.392472	1.582312	1.017958
168	-1628.542	-1797.494	168.952	1.015964	1.336019	0.0041099	1.434583	1.352274	0.8885301	1.202511
174	-1605.469	-1776.103	170.6334	1.075487	1.311961	0.002738437	0.07018048	1.303649	0.9471106	0.8465121
180	-1604.561	-1775.839	171.2784	1.361773	0.9965798	0.001815548	0.06793474	0.8000703	0.6983022	1.004509
186	-1605.735	-1776.136	170.4006	1.009312	1.438813	0.0004117075	0.1188695	1.16172	0.9493509	1.118502
192	-1612.498	-1782.249	169.7502	1.419424	1.438813	0.002633033	0.2211968	1.425924	0.766844	1.173418
198	-1599.275	-1768.073	168.7979	1.272804	1.205842	0.002867903	0.1091338	2.215567	1.636064	0.9658616
204	-1617.985	-1783.452	165.4674	1.034659	0.9953896	1.615324	1.361826	2.460479	1.599124	1.556041
210	-1607.869	-1776.189	168.3192	1.034659	0.9609068	0.9159432	0.8090548	1.149605	1.272493	1.608928
216	-1612.104	-1780.215	168.1111	0.9620603	1.063502	1.228449	0.8090548	1.64207	0.6493185	1.606211
222	-1608.345	-1777.097	168.7524	1.170626	0.9891557	1.146552	0.8090548	1.294937	0.5845927	1.395252
228	-1608.495	-1777.505	169.0102	1.142222	1.093856	1.126348	0.759133	0.9603553	0.7279518	1.3377
234	-1599.865	-1769.112	169.2473	0.8660494	1.093856	0.9599793	0.994441	0.751927	0.5986262	1.571813
240	-1600.063	-1770.591	170.5279	0.7767473	1.092819	0.7654179	0.8846163	0.1810762	0.7519555	1.202859
246	-1599.601	-1770.726	171.1251	0.5947194	1.064743	0.6632168	0.8992127	0.296546	0.2608877	1.251832
252	-1596.165	-1767.027	170.8618	0.6515316	1.227973	0.8199392	0.6357733	0.7091433	0.03677657	1.226973
258	-1602.679	-1773.147	170.468	0.9283196	1.252407	0.6018816	0.7088422	0.9171525	0.07930015	1.22591
264	-1612.132	-1782.467	170.335	0.9283196	0.943547	0.4316797	0.7128576	0.5508452	0.520971	1.636746
270	-1609.937	-1781.692	171.7559	0.5381632	0.8952765	0.018943	0.5202067	1.090646	0.6430978	0.5901687
276	-1605.278	-1777.119	171.8407	0.9717768	0.8432286	0.02530288	0.5202067	0.9550133	0.3402246	0.5901687
282	-1615.3	-1786.338	171.038	0.8122603	1.113093	0.07582301	0.5607316	0.6603743	1.234719	0.5901687
288	-1604.556	-1776.153	171.5967	0.6750997	0.9793988	0.04580148	0.4275524	0.739465	1.009075	0.6294612
294	-1603.508	-1774.734	171.2257	1.241981	1.111825	0.009447343	0.4275524	0.6544454	0.8203019	0.6109128
