Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-50.44597	-222.2059	171.7599	0.8452532	1.597184
6	-49.38791	-221.3397	171.9518	1.038651	1.302614
12	-51.05244	-222.7791	171.7267	1.576418	1.027819
18	-53.54329	-224.8789	171.3356	0.3992681	2.190196
24	-52.70384	-224.1053	171.4014	0.8840122	1.823236
30	-46.9358	-219.1723	172.2365	0.8064142	1.259546
36	-51.92474	-223.7898	171.865	1.218755	1.225373
42	-56.42617	-227.0889	170.6627	2.937512	0.6505241
48	-43.47414	-215.3436	171.8694	1.102498	1.317576
54	-44.59831	-216.3227	171.7244	1.235831	1.326985
60	-50.02216	-221.7096	171.6874	1.691586	0.9510218
66	-44.70273	-216.6441	171.9414	1.196172	1.179353
72	-71.30758	-242.2417	170.9341	2.046757	1.310352
78	-66.85724	-238.4823	171.6251	1.707843	0.9983337
84	-62.0131	-233.7943	171.7812	1.707843	0.8248271
90	-52.51194	-224.3694	171.8574	1.029991	1.384649
96	-60.40573	-232.4831	172.0774	1.31113	0.940959
102	-54.71026	-226.5624	171.8522	1.236729	1.22106
108	-46.05883	-217.9596	171.9008	1.471075	0.9585291
114	-47.34729	-219.098	171.7508	1.051447	1.450495
120	-50.96719	-222.9715	172.0043	0.8803722	1.386796
126	-41.3476	-212.8501	171.5024	1.784693	1.043232
132	-46.09879	-217.8984	171.7997	1.557653	0.9736203
138	-50.27535	-221.966	171.6906	1.852331	0.751008
144	-44.93425	-216.3533	171.419	2.123878	0.751008
150	-56.39568	-227.8822	171.4865	1.528793	1.282328
156	-52.29944	-223.8567	171.5573	1.359165	1.361819
162	-56.05312	-228.0411	171.988	0.928453	1.361819
168	-58.04059	-229.6288	171.5882	1.019274	1.595512
174	-49.45874	-220.8388	171.38	1.657333	1.264182
180	-49.9909	-221.7323	171.7414	0.8221314	1.62736
186	-41.02575	-212.3551	171.3293	0.780283	1.942935
192	-39.01811	-210.7193	171.7012	0.780283	1.686146
198	-37.86013	-210.0954	172.2353	0.9136286	1.169439
204	-46.99454	-218.7987	171.8041	0.7130211	1.660672
210	-41.93624	-213.3286	171.3924	0.4348392	2.130112
216	-48.19957	-219.7428	171.5432	1.047662	1.607551
222	-45.16891	-216.1039	170.935	1.103024	1.990923
228	-49.53351	-221.1539	171.6203	0.872556	1.677989
234	-47.41535	-218.6765	171.2611	0.7842001	1.986049
240	-50.08228	-221.7671	171.6848	1.383453	1.238426
246	-55.69462	-227.1021	171.4074	1.635949	1.259168
252	-50.21799	-221.6843	171.4663	1.577056	1.259168
258	-53.41216	-224.5526	171.1405	1.577056	1.514383
264	-48.91485	-220.0171	171.1023	1.809509	1.365504
270	-60.30807	-231.3125	171.0045	1.651922	1.5597
276	-60.46987	-232.2616	171.7917	0.9424044	1.50197
282	-51.19888	-222.8704	171.6715	1.576654	1.080039
288	-53.87193	-225.6845	171.8126	1.784548	0.6571673
294	-46.42738	-218.2725	171.8451	1.569328	0.9128377
300	-47.38775	-218.3627	170.9749	2.596364	0.7057394
306	-45.05586	-216.78	171.7241	1.63095	0.975926
312	-46.30548	-218.3266	172.0211	1.135339	1.162846
318	-51.48223	-222.7443	171.2621	1.894391	1.162846
324	-50.91766	-222.706	171.7883	1.075234	1.403263
330	-61.6883	-233.2824	171.5941	1.325755	1.359138
336	-56.36008	-228.0184	171.6583	1.26152	1.359138
342	-63.16672	-234.3356	171.1689	1.455685	1.583018
348	-58.01063	-230.1212	172.1106	0.7142359	1.433192
354	-41.62939	-213.7144	172.085	0.9447353	1.270427
360	-46.30175	-218.4039	172.1021	0.9560737	1.246868
366	-46.22404	-217.4672	171.2431	1.952799	1.127829
372	-57.74261	-229.5959	171.8533	1.15028	1.29191
378	-51.73961	-223.5929	171.8533	1.15028	1.29191
384	-58.31026	-230.2836	171.9734	1.15028	1.191366
390	-61.50525	-233.2481	171.7429	1.667765	0.917002
396	-52.82992	-224.0032	171.1733	1.667765	1.420707
402	-50.97221	-222.8306	171.8584	1.444517	1.027992
408	-67.32626	-239.0552	171.7289	1.743055	0.8460954
414	-60.24843	-231.5019	171.2535	2.038867	1.038211
420	-54.17764	-224.9011	170.7234	2.905175	0.5722612
426	-48.06184	-219.2274	171.1656	2.406969	0.703542
432	-48.35221	-219.6421	171.2898	2.316302	0.6373378
438	-54.79369	-225.5099	170.7162	2.512895	1.09773
444	-43.7363	-215.3538	171.6175	1.503917	1.193331
450	-40.86944	-212.5408	171.6713	1.499872	1.14986
456	-45.29889	-217.2437	171.9448	1.247085	1.131455
462	-43.58518	-215.4442	171.859	1.247085	1.206431
468	-45.70824	-217.3875	171.6793	1.599149	1.051552
474	-47.69168	-219.1871	171.4954	1.894294	0.9397146
480	-52.35555	-222.4253	170.0697	3.463283	0.7655671
486	-58.81523	-229.1909	170.3757	3.154959	0.7689338
492	-45.76012	-217.4412	171.6811	1.439803	1.19371
498	-54.63401	-226.7651	172.131	1.079834	1.114326
504	-59.70445	-230.713	171.0085	2.118557	1.188396
510	-54.10679	-225.6607	171.5539	1.49188	1.257198
516	-62.43307	-234.4103	171.9772	0.9894144	1.321852
522	-64.89137	-236.0324	171.141	1.960351	1.210439
528	-74.6364	-246.6169	171.9805	1.405405	0.9437828
534	-64.57383	-235.0034	170.4296	3.185599	0.6149632
540	-64.93797	-236.961	172.023	1.362461	0.944184
546	-64.93034	-235.741	170.8107	2.651261	0.8581892
552	-50.92917	-222.8053	171.8761	0.9645086	1.421
558	-47.08812	-218.668	171.5799	0.8532832	1.7203
564	-56.06463	-227.6409	171.5763	1.254781	1.428369
570	-61.33078	-233.0114	171.6806	1.170898	1.412595
576	-54.55949	-226.732	172.1725	1.332516	0.8040942
582	-58.34295	-230.7364	172.3935	0.9935699	0.9424898
588	-51.34646	-222.96	171.6135	1.030737	1.568617
594	-57.46581	-229.4022	171.9364	0.8876426	1.433773
600	-53.61648	-225.236	171.6196	1.351217	1.318494
606	-59.63091	-231.1546	171.5237	1.447089	1.318494
612	-63.52286	-235.9164	172.3935	0.9817406	0.9549477
618	-47.59502	-219.2131	171.6181	0.9817406	1.601044
624	-38.16242	-210.384	172.2215	1.083401	1.026011
630	-38.34532	-210.0062	171.6609	1.344874	1.290131
636	-41.61196	-213.3204	171.7084	1.217269	1.354512
642	-41.28039	-213.7896	172.5092	0.6680164	1.144488
648	-45.41921	-217.3148	171.8956	0.5201616	1.732543
654	-54.13883	-225.4412	171.3024	0.4156328	2.201121
660	-51.11692	-222.6621	171.5452	1.460266	1.290348
666	-44.75686	-217.224	172.4671	0.5383952	1.290348
672	-43.92094	-216.0479	172.127	0.8784899	1.290348
678	-43.33241	-214.5346	171.2021	0.8197135	2.001718
684	-52.25369	-223.4847	171.231	1.480281	1.519026
690	-64.81639	-236.4044	171.588	1.240747	1.430157
696	-53.63517	-225.5286	171.8935	0.9687647	1.404302
702	-58.87638	-230.597	171.7206	0.9687647	1.535309
708	-69.50421	-241.3274	171.8232	0.9687647	1.458284
714	-63.18958	-234.7858	171.5962	1.616067	1.113054
720	-63.22539	-234.8618	171.6364	0.8500502	1.682607
726	-69.8332	-241.5241	171.6909	0.8500502	1.643642
732	-67.85418	-239.3889	171.5347	0.9114529	1.711119
738	-69.49388	-241.6275	172.1336	1.036491	1.150872
744	-54.48003	-226.3329	171.8528	1.484015	0.9944119
750	-42.83545	-214.7157	171.8802	0.9423316	1.434922
756	-49.86003	-220.5359	170.6759	0.5467439	2.515599
762	-49.60606	-221.2432	171.6372	0.8188417	1.704165
768	-47.50873	-219.6152	172.1065	0.7661548	1.39621
774	-47.54589	-218.7557	171.2098	1.370809	1.615001
780	-52.7776	-224.2394	171.4618	1.118853	1.615001
786	-58.52852	-230.2951	171.7666	0.8139901	1.615001
792	-50.99661	-222.4277	171.4311	2.024166	0.8662295
798	-67.65221	-239.3616	171.7094	1.648368	0.9731647
804	-63.45504	-234.8391	171.3841	1.861587	1.0824
810	-53.56376	-224.8187	171.2549	1.725863	1.310405
816	-61.52867	-233.4015	171.8729	0.8391033	1.518521
822	-58.84352	-231.0069	172.1634	0.7649398	1.352437
828	-55.96305	-227.1937	171.2306	1.562418	1.457481
834	-60.03959	-231.2776	171.2381	1.679516	1.360941
840	-72.25407	-244.0806	171.8266	0.9335739	1.482397
846	-55.64328	-227.2931	171.6498	1.110353	1.482397
852	-58.47065	-229.376	170.9053	1.097654	2.014278
858	-59.41542	-230.8537	171.4383	1.533975	1.317326
864	-53.55778	-225.4711	171.9133	0.6987162	1.592166
870	-56.60212	-228.085	171.4829	0.6987162	1.894247
876	-65.02728	-236.9662	171.9389	0.6987162	1.573471
882	-59.16366	-230.4716	171.308	1.250032	1.631348
888	-56.15458	-228.7457	172.5912	0.6723895	1.065662
894	-63.38501	-234.9803	171.5953	0.826983	1.727994
900	-59.56703	-231.5189	171.9519	1.485159	0.8873453
906	-53.81299	-225.2618	171.4489	1.509461	1.328508
912	-49.11023	-220.8427	171.7324	1.225901	1.328508
918	-56.67411	-228.538	171.8639	1.141729	1.290221
924	-55.63511	-226.9566	171.3215	2.233675	0.7322452
930	-44.16497	-216.0191	171.8542	1.30739	1.15837
936	-45.18408	-216.971	171.7869	0.6939015	1.686572
942	-41.55089	-213.564	172.0131	0.8635175	1.393099
948	-43.14269	-214.9652	171.8225	1.054143	1.393099
954	-40.71995	-211.8204	171.1004	0.7097083	2.14126
960	-42.41896	-214.2763	171.8574	1.12692	1.30758
966	-49.57511	-221.3145	171.7394	0.7259983	1.69752
972	-51.01317	-222.7722	171.759	0.7064216	1.69752
978	-51.99387	-224.1536	172.1598	0.8634354	1.275845
984	-58.05819	-230.0859	172.0277	1.295895	1.007692
990	-64.97185	-236.5334	171.5615	1.055787	1.588339
996	-76.61648	-248.5762	171.9597	0.6575443	1.588339
1002	-64.02388	-235.0438	171.0199	0.5547673	2.293273
1008	-61.77973	-233.9113	172.1316	0.6755345	1.446734
1014	-57.08296	-228.2944	171.2115	0.8940232	1.94572
1020	-54.21501	-225.7117	171.4967	0.4847854	2.028549
1026	-56.01933	-228.5814	172.562	0.4805191	1.259869
1032	-47.13026	-219.1723	172.0421	1.407205	0.8732184
1038	-49.1698	-220.7829	171.6131	1.933193	0.7459139
1044	-53.06873	-223.5375	170.4688	2.924766	0.9355748
1050	-54.79173	-225.6213	170.8295	2.29568	1.190017
1056	-55.47133	-226.6829	171.2116	2.257802	0.8492674
1062	-53.95231	-225.7219	171.7696	1.226892	1.297724
1068	-55.9541	-226.8629	170.9088	2.087621	1.297724
1074	-53.36311	-225.4522	172.0891	1.024322	1.200168
1080	-57.60619	-229.5583	171.9521	0.6971516	1.564909
1086	-48.31515	-219.6651	171.3499	0.6225489	2.034528
1092	-45.42588	-217.0906	171.6647	0.8768811	1.643161
1098	-35.29889	-207.131	171.8322	1.174993	1.289001
1104	-40.90895	-212.2934	171.3844	0.7795233	1.906237
1110	-38.05499	-210.1111	172.0561	0.455064	1.664946
1116	-43.15629	-215.4519	172.2956	0.8565539	1.166579
1122	-40.89999	-213.1556	172.2556	0.9926591	1.079979
1128	-46.90658	-218.7257	171.8191	1.539222	0.9725483
1134	-52.23981	-224.2916	172.0518	1.307248	0.9718367
1140	-38.62822	-210.9045	172.2763	0.9992543	1.054315
1146	-44.24129	-216.0247	171.7834	1.171119	1.331581
1152	-58.66955	-230.5796	171.91	1.640114	0.7400409
1158	-55.74251	-227.3664	171.6239	1.675914	1.030987
1164	-49.8785	-222.0003	172.1218	0.7399595	1.404672
1170	-44.28751	-216.1247	171.8372	1.181905	1.27924
1176	-53.88132	-225.094	171.2126	0.7900955	2.014441
1182	-57.71897	-229.0989	171.3799	0.622797	2.014441
1188	-55.53577	-226.0327	170.4969	0.6250257	2.578226
1194	-51.93205	-224.0205	172.0884	0.6804106	1.475843
1200	-50.64253	-221.8837	171.2412	2.035226	1.053492
1206	-42.55881	-213.8	171.2412	2.035226	1.053492
1212	-45.3924	-217.2803	171.8879	1.67637	0.7176049
1218	-48.61591	-219.5131	170.8972	2.718596	0.6133926
1224	-37.72703	-209.8091	172.0821	1.398594	0.8353211
1230	-38.60505	-210.2294	171.6244	1.660791	1.045136
1236	-39.94828	-211.8441	171.8958	1.397156	1.03761
1242	-43.76795	-215.0715	171.3035	1.959087	1.066566
1248	-45.25098	-216.5426	171.2916	2.252201	0.7496709
1254	-39.2982	-211.0696	171.7714	1.330312	1.210142
1260	-48.82134	-220.1168	171.2955	2.111762	0.9207065
1266	-59.12058	-230.5496	171.429	1.818299	1.080889
1272	-65.18196	-237.2703	172.0884	0.6853936	1.47211
1278	-61.23682	-231.9874	170.7506	1.617388	1.765999
1284	-56.50133	-227.9473	171.446	1.955286	0.9272292
1290	-61.91553	-233.614	171.6985	0.9216969	1.586214
1296	-42.8056	-214.8697	172.0641	0.8655109	1.351401
1302	-36.04936	-207.6779	171.6286	0.7705523	1.744241
1308	-36.31327	-208.8909	172.5776	0.5063613	1.225211
1314	-34.30778	-206.2399	171.9321	0.8018125	1.502148
1320	-49.24621	-220.8896	171.6434	1.263145	1.369619
1326	-44.44937	-216.4176	171.9682	1.070133	1.263379
1332	-58.77766	-230.893	172.1154	1.229343	0.9864799
1338	-54.20914	-226.1404	171.9313	1.003941	1.34694
1344	-54.67057	-225.2864	170.6158	0.9106925	2.324053
1350	-54.34963	-226.146	171.7963	1.125049	1.357931
1356	-54.27478	-226.2806	172.0058	1.006995	1.284372
1362	-54.9847	-226.4777	171.493	1.184748	1.54395
1368	-51.68721	-223.4868	171.7996	0.8781217	1.54395
1374	-47.83894	-219.1713	171.3324	1.471656	1.449103
1380	-48.32917	-220.5527	172.2235	1.048898	1.057322
1386	-59.2323	-230.9089	171.6766	1.242277	1.359903
1392	-61.73517	-233.0945	171.3593	1.157654	1.660808
1398	-54.5078	-226.7448	172.237	1.157654	0.9343843
1404	-49.06112	-219.9608	170.8997	2.287058	1.136074
1410	-49.17783	-221.4056	172.2278	0.7839594	1.285219
1416	-42.56281	-214.083	171.5201	1.491625	1.285219
1422	-54.12056	-225.2631	171.1425	1.469381	1.592269
1428	-45.37708	-217.19	171.8129	0.7830232	1.603912
1434	-41.56908	-213.4218	171.8527	1.287072	1.177381
1440	-47.77321	-219.428	171.6548	1.34932	1.291501
1446	-55.14077	-226.3229	171.1822	0.6199982	2.146472
1452	-58.43584	-230.3627	171.9269	1.00234	1.351698
1458	-59.32798	-231.1644	171.8364	1.158706	1.298786
1464	-56.25765	-228.1424	171.8848	0.7652295	1.56438
1470	-58.86906	-230.6756	171.8065	1.497252	1.027153
1476	-52.23954	-223.9264	171.6869	1.508678	1.128179
1482	-52.7564	-224.3553	171.5989	0.896414	1.676249
1488	-57.2715	-228.7926	171.5211	1.032181	1.634716
1494	-62.80503	-234.1286	171.3236	0.6662697	2.023018
1500	-55.26841	-226.2423	170.9739	0.8831526	2.110606
1506	-53.3188	-224.838	171.5192	1.3651	1.387101
1512	-58.84569	-231.193	172.3473	0.8837791	1.095838
1518	-54.64789	-225.7438	171.0959	0.6729904	2.168116
1524	-59.57766	-230.8245	171.2468	1.259528	1.66839
1530	-74.13304	-245.7757	171.6427	1.259528	1.373044
1536	-68.30644	-239.9907	171.6842	1.143911	1.430614
1542	-78.91338	-250.265	171.3516	1.251245	1.598871
1548	-58.79447	-230.5378	171.7433	1.152994	1.377683
1554	-53.80272	-225.2526	171.4499	0.6805564	1.928907
1560	-65.12627	-236.3711	171.2448	0.5090531	2.177895
1566	-63.35769	-235.0353	171.6776	0.6388629	1.801792
1572	-57.54748	-229.2501	171.7026	0.8490123	1.635967
1578	-52.0227	-223.237	171.2143	1.002906	1.869986
1584	-51.83322	-222.205	170.3718	0.7198566	2.596988
1590	-50.27148	-221.4206	171.1491	2.162739	1.019224
1596	-46.67758	-217.9183	171.2408	2.130501	0.9591595
1602	-50.99151	-222.2462	171.2546	1.292722	1.639001
