Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-611.8571	-778.8968	167.0398	0.852994	1.03436	3.926109
6	-599.5574	-765.934	166.3766	1.079377	1.024288	4.181427
12	-604.8019	-771.5152	166.7133	0.9210212	1.044355	4.068418
18	-607.8901	-774.2461	166.356	0.7714276	0.6968867	4.550229
24	-617.6351	-783.9325	166.2973	0.6370074	0.9629433	4.503056
30	-618.4061	-784.491	166.0849	0.9350518	0.8910005	4.503056
36	-618.903	-785.4773	166.5743	0.9055779	0.936502	4.217531
42	-620.0911	-787.1321	167.041	1.325491	0.9610022	3.698368
48	-615.372	-781.4261	166.0541	1.548469	1.09612	4.065958
54	-608.1932	-773.7876	165.5944	1.548469	0.9178715	4.427508
60	-611.6042	-778.7767	167.1724	0.8778052	1.103736	3.795977
66	-618.4271	-786.0974	167.6703	1.150153	0.9867425	3.417204
72	-609.9293	-776.7594	166.8301	1.319708	1.409617	3.563762
78	-605.1897	-771.9882	166.7985	1.173146	0.9358122	3.938143
84	-599.1702	-763.3623	164.1921	0.8202688	0.6575034	5.744755
90	-607.4571	-772.1856	164.7285	0.7956899	0.6333759	5.47668
96	-606.1654	-771.05	164.8846	0.6571486	0.6333759	5.461948
102	-608.8212	-775.9831	167.1619	0.7503906	0.6595706	4.127194
108	-606.7653	-773.0423	166.277	1.216641	0.8669711	4.249977
114	-598.6664	-765.2115	166.5452	0.9371987	0.9560489	4.205078
120	-600.7959	-766.9134	166.1175	0.7479276	0.8359253	4.618672
126	-611.7716	-778.1108	166.3392	0.6835676	0.9419681	4.468106
132	-606.8648	-773.1157	166.251	0.9758064	0.9058271	4.378177
138	-611.5934	-777.8603	166.2668	1.106812	1.008463	4.237156
144	-603.8278	-771.1181	167.2903	0.7475488	1.004538	3.858154
150	-601.1777	-767.8411	166.6634	0.8360385	1.004422	4.167438
156	-594.1322	-760.4352	166.303	0.9838808	0.9612815	4.312896
162	-608.262	-773.8638	165.6017	0.725208	0.8608634	4.904825
168	-604.7223	-770.5187	165.7963	0.9732643	0.8608634	4.660493
174	-609.3354	-774.9837	165.6482	1.121604	0.8608634	4.660514
180	-612.5692	-778.6254	166.0563	0.7973102	1.136069	4.457758
186	-615.3122	-779.7683	164.456	1.247176	0.7035238	5.341507
192	-602.1177	-768.9705	166.8528	0.7608445	0.8241924	4.203648
198	-591.7879	-758.5042	166.7163	0.8262407	0.7975433	4.260228
204	-602.5416	-768.9208	166.3793	0.8565358	0.9255137	4.361645
210	-607.3286	-774.3099	166.9813	1.052149	1.154552	3.776597
216	-610.0401	-776.4904	166.4503	0.7319493	0.7266726	4.501596
222	-614.1966	-780.0788	165.8822	0.7977982	0.6761533	4.812839
228	-611.0772	-776.2868	165.2097	0.7616117	0.8538186	5.107394
234	-605.8948	-772.5053	166.6105	1.24802	1.10095	3.909039
240	-607.4533	-772.2855	164.8322	1.24802	0.9078177	5.019814
246	-610.8926	-773.6227	162.7301	1.325148	0.7270833	6.231828
252	-608.4423	-773.8976	165.4553	1.325148	0.8643828	4.654717
258	-609.2956	-775.3756	166.08	0.8792579	0.8643828	4.551959
264	-608.8904	-775.0159	166.1255	0.7395384	0.9625747	4.547531
270	-612.0105	-777.9838	165.9733	0.8243588	0.8670914	4.640676
276	-608.9444	-774.5551	165.6107	0.7617041	0.8168904	4.905064
282	-616.53	-783.0548	166.5248	0.7176046	1.009046	4.307846
288	-613.4973	-779.3948	165.8975	0.9357966	0.9934503	4.550398
294	-601.3145	-768.7172	167.4027	0.581585	1.141339	3.799114
300	-603.8022	-771.1992	167.397	0.581585	1.098772	3.826842
306	-609.6952	-776.7091	167.0139	0.5673392	1.00702	4.104887
312	-603.063	-769.8095	166.7465	0.815023	1.00702	4.130395
318	-592.2714	-759.1589	166.8875	0.8832758	1.102251	3.957278
324	-605.622	-772.4363	166.8143	0.7355007	1.102251	4.081094
330	-607.3945	-773.8734	166.4789	0.7287468	0.9558642	4.357956
336	-611.2886	-778.2269	166.9383	0.9893944	0.9558642	3.951454
342	-611.6941	-778.236	166.5418	0.7396039	0.8178146	4.394602
348	-600.331	-767.2591	166.9281	0.6112792	0.8862798	4.202334
354	-608.5828	-774.7128	166.1301	0.7546295	1.013206	4.508452
360	-608.579	-775.4404	166.8614	0.8012847	0.9538433	4.102894
366	-602.2998	-768.0803	165.7805	1.042835	0.8169849	4.655011
372	-610.1907	-776.1035	165.9129	0.789586	0.9357336	4.655011
378	-608.5496	-776.3054	167.7558	0.8647172	0.997782	3.527025
384	-612.9429	-779.6608	166.7178	1.361424	1.220805	3.714988
390	-608.7078	-776.2747	167.5669	1.178826	0.9715212	3.470038
396	-603.74	-770.2292	166.4892	0.6708137	1.144933	4.275293
402	-611.3303	-778.9481	167.6178	0.9688999	0.9638227	3.566712
408	-624.8744	-792.2167	167.3424	0.8232557	1.318757	3.604488
414	-615.8344	-780.8118	164.9774	0.7058261	0.8616905	5.260581
420	-609.4399	-775.4237	165.9838	0.8453298	0.9793012	4.560271
426	-601.9422	-768.444	166.5018	0.8465202	1.043356	4.231215
432	-603.1605	-769.6673	166.5068	0.9691139	0.8672371	4.259135
438	-605.7286	-771.9015	166.1729	0.9940974	0.8059597	4.468201
444	-619.6202	-786.0869	166.4668	1.022324	0.8916213	4.237843
450	-615.1802	-781.7533	166.5732	0.8080944	0.9111326	4.287005
456	-619.731	-785.6337	165.9027	0.9635541	0.7246296	4.682686
462	-606.8594	-772.1937	165.3343	0.8304978	0.7933815	5.034734
468	-605.6602	-770.8981	165.238	1.320242	0.781766	4.824998
474	-603.2623	-769.0322	165.7699	0.83974	0.8484316	4.756437
480	-603.4771	-769.5876	166.1105	0.7417905	0.8669236	4.60846
486	-609.0439	-775.4556	166.4117	0.9243945	0.7172104	4.422875
492	-613.7496	-780.1402	166.3907	0.863365	0.7988576	4.422875
498	-610.7059	-777.4194	166.7135	0.7638273	0.9153673	4.229294
504	-603.7989	-770.482	166.683	0.7638273	1.072439	4.157439
510	-593.4669	-760.269	166.8021	0.7320778	0.983517	4.157439
516	-594.3857	-760.7602	166.3745	1.028618	0.936699	4.261043
522	-603.0242	-769.356	166.3318	1.128223	1.060272	4.158796
528	-618.2606	-783.8924	165.6318	0.8563947	1.058003	4.707339
534	-611.6603	-778.2959	166.6356	1.350059	0.9640132	3.916332
540	-609.9988	-776.4518	166.453	1.124639	1.195391	4.014806
546	-613.4157	-781.2728	167.8571	0.78017	1.009614	3.509251
552	-596.2116	-762.8296	166.618	0.9886464	1.109594	4.047037
558	-597.3113	-763.9596	166.6483	0.9318652	0.9615817	4.146364
564	-601.0456	-767.6296	166.584	0.8607666	1.016027	4.192079
570	-605.2277	-771.1768	165.9491	0.805566	0.9521187	4.616819
576	-601.6462	-768.9007	167.2545	0.7079604	0.9413046	3.936242
582	-606.154	-772.1895	166.0355	0.7693225	1.16565	4.467994
588	-590.9249	-757.5992	166.6743	0.9154543	1.021187	4.106975
594	-592.257	-758.7936	166.5366	1.369351	0.9073703	3.994823
600	-597.1441	-762.1807	165.0366	0.8609115	0.75029	5.206993
606	-599.8238	-765.0335	165.2097	1.015734	0.7378938	5.032453
612	-593.702	-759.1233	165.4212	0.9047621	0.7776641	4.954403
618	-617.4797	-782.849	165.3693	0.852603	0.884997	4.952304
