Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-591.0998	-756.1878	165.0879	0.9136506	1.177735	0.8343361	4.491258
6	-601.7552	-766.9138	165.1586	0.6644223	1.276609	1.093651	4.385311
12	-602.1095	-766.4281	164.3186	0.9990778	1.239714	0.8635221	4.823939
18	-596.8925	-761.4871	164.5946	1.119177	0.8919104	0.9765977	4.732802
24	-612.7268	-778.3859	165.6591	1.06993	1.022746	1.065662	4.03559
30	-604.2828	-770.8119	166.5291	0.5508301	1.044803	0.9410749	3.875884
36	-595.2897	-762.1055	166.8159	0.9315207	0.9783895	1.124159	3.439351
42	-600.4666	-766.1846	165.718	1.202778	0.8916679	1.014199	4.030779
48	-602.5825	-768.8566	166.2742	1.043242	0.6890274	0.7520007	4.064722
54	-612.0351	-778.0414	166.0063	0.833484	0.9453505	0.9206939	4.098617
60	-612.6142	-777.7267	165.1126	1.082396	0.7983	0.8530085	4.583993
66	-612.8847	-779.6063	166.7215	0.7158118	1.266414	1.047765	3.494891
72	-614.3657	-780.6996	166.3339	0.959033	1.05928	0.9541056	3.755085
78	-609.7559	-774.5186	164.7627	1.025872	1.345071	0.9335192	4.463438
84	-606.1533	-772.6047	166.4514	0.7741561	0.9866968	0.9798262	3.819407
90	-602.277	-768.5756	166.2986	1.061985	1.003191	1.124639	3.649842
96	-614.9964	-779.8836	164.8872	0.8548316	1.003191	0.8176879	4.743296
102	-612.8076	-778.41	165.6024	0.6360927	0.6759524	0.8070308	4.6421
108	-606.3018	-772.5451	166.2433	0.5847997	1.642256	0.9627271	3.682183
114	-601.3408	-767.3755	166.0347	1.047655	0.9061889	0.9757228	3.951558
120	-607.854	-773.8469	165.9929	0.7379749	1.2149	1.015546	3.951558
126	-603.8332	-768.7602	164.9269	0.9146415	1.2149	1.03171	4.449617
132	-613.347	-778.6802	165.3332	0.9146415	1.511209	1.024291	4.062395
138	-604.5692	-770.5083	165.939	0.9062792	1.029599	0.8953207	4.062395
144	-604.1137	-769.4495	165.3357	0.7736659	1.214148	1.106093	4.255272
150	-602.5689	-767.938	165.3691	0.8284804	1.303776	0.9733595	4.231787
156	-605.1283	-770.2276	165.0993	0.8628171	1.545556	1.171242	4.122954
162	-596.8583	-763.4326	166.5742	1.068631	0.9465536	0.8428085	3.68238
168	-601.8913	-767.0438	165.1525	0.7377579	1.385502	0.5949232	4.572364
174	-608.5356	-774.1309	165.5953	0.7163504	1.308361	0.845561	4.234416
180	-611.6118	-776.9006	165.2888	0.7348238	1.209698	0.9790939	4.377026
186	-610.6228	-774.9101	164.2873	0.9607978	1.209698	0.7850811	4.922826
192	-613.3942	-778.7181	165.3239	1.117879	1.294252	0.8625125	4.162077
198	-597.1299	-762.3234	165.1936	0.8972446	1.447954	0.7275101	4.353618
204	-609.6537	-773.6156	163.9619	1.331963	1.476974	0.9071886	4.687744
210	-610.4813	-774.7806	164.2993	0.9956154	1.179304	0.7950963	4.907831
216	-590.8103	-756.3826	165.5724	0.9317882	1.039492	0.7950963	4.307484
222	-605.4605	-770.478	165.0175	0.8337479	1.039492	0.9823237	4.569379
228	-605.1299	-769.8119	164.682	1.443459	1.094742	0.7269437	4.533446
234	-602.6947	-767.8219	165.1272	1.169732	0.8456488	0.7862014	4.538554
240	-612.2652	-777.8237	165.5585	0.7855553	0.899796	0.7862014	4.480302
246	-606.9503	-771.9393	164.989	0.9864824	0.9170176	0.8431818	4.646932
252	-602.926	-767.5245	164.5985	1.002921	0.6993144	0.8225797	4.984742
258	-599.0704	-764.0124	164.942	0.7240696	1.178998	0.8335317	4.676481
264	-609.5778	-774.773	165.1952	0.7946081	0.9007688	0.7903577	4.676481
270	-608.9411	-774.6109	165.6698	0.8040057	1.522065	1.046886	3.913624
276	-596.5334	-761.6539	165.1205	0.9282599	1.132329	0.8753996	4.466922
282	-605.8121	-770.695	164.8829	0.7954626	1.132329	0.8297926	4.699405
288	-597.0244	-762.3255	165.3011	1.094939	1.248979	0.8926955	4.195944
294	-596.9293	-762.65	165.7207	1.441649	1.048007	0.9005861	3.87269
300	-603.382	-768.6092	165.2272	1.348965	0.9019821	1.005976	4.227831
306	-589.5353	-754.9829	165.4476	1.148636	1.111703	1.110219	4.035517
312	-601.6683	-767.7314	166.0631	0.7100865	1.111703	0.80162	4.106783
318	-597.4345	-762.9182	165.4837	1.061992	0.7799114	0.8067727	4.422716
324	-607.5718	-772.7427	165.171	1.117828	0.8928764	0.8607711	4.474705
330	-613.3668	-776.4433	163.0765	1.039402	1.360857	0.6134404	5.562229
336	-612.2007	-777.1769	164.9762	1.039402	1.466254	0.6134404	4.450765
342	-596.1499	-761.4852	165.3353	1.15963	0.979047	0.8191171	4.333654
348	-607.7207	-773.3002	165.5794	1.118049	0.9834464	0.9471382	4.143561
354	-603.8178	-767.7862	163.9684	1.256839	0.7803603	0.7265764	5.205317
360	-611.1164	-774.5718	163.4554	0.9820189	0.9996781	0.8606586	5.445215
366	-596.0163	-761.8547	165.8383	0.8941792	1.232213	0.8140017	4.058434
372	-603.2843	-767.3765	164.0922	1.272138	1.316836	0.8140017	4.784958
378	-604.1091	-767.3091	163.2001	0.9681414	1.624659	0.918615	5.228852
384	-603.4987	-768.6951	165.1964	0.6559278	1.389354	0.7084455	4.523932
390	-609.9353	-775.8078	165.8725	0.8238744	0.9132919	0.8048174	4.263933
396	-603.6479	-768.7359	165.088	0.8243238	0.9587712	0.9119481	4.619798
402	-611.4332	-777.5979	166.1646	0.8183442	0.9587712	0.7704219	4.094831
408	-607.2627	-770.8194	163.5567	0.8305881	1.095152	0.8114633	5.446842
414	-607.6951	-771.2357	163.5406	0.879827	1.023025	0.6432901	5.561049
420	-606.0087	-769.9795	163.9708	0.7596001	1.25494	0.7008908	5.230242
426	-609.6482	-774.4734	164.8252	0.793703	1.09819	0.8352191	4.748585
432	-610.4058	-775.3468	164.9409	0.793703	0.9822905	0.8352191	4.748585
438	-616.9911	-781.6158	164.6247	0.8329658	1.171097	1.112512	4.643687
444	-603.9981	-769.9426	165.9445	0.764569	1.193353	1.003651	3.983727
450	-611.2614	-777.7484	166.4869	0.9439953	1.129188	1.003651	3.6063
456	-607.1402	-773.131	165.9908	0.7153126	0.9994213	0.7905636	4.215109
462	-601.2847	-766.7026	165.4179	1.098065	1.088064	1.098346	4.101284
468	-603.2314	-768.4308	165.1994	1.052569	1.131144	0.975549	4.296421
474	-606.2503	-772.166	165.9157	1.306756	0.8497476	0.9795203	3.903068
480	-611.3077	-776.2176	164.9098	0.9059518	1.262412	0.9795203	4.467265
486	-611.2784	-776.228	164.9497	1.205575	1.404615	1.079662	4.141625
492	-607.1362	-772.7868	165.6506	0.9486847	0.7482112	0.7119587	4.463003
498	-606.5423	-771.8692	165.3269	1.102409	0.7784452	0.7410365	4.526081
504	-598.9674	-763.8094	164.842	1.102409	1.108582	0.8984961	4.526081
510	-611.0859	-775.6069	164.521	1.174503	1.292307	0.9669732	4.526081
516	-606.4464	-771.7787	165.3323	0.7760523	0.7763626	0.7711187	4.68881
522	-606.227	-771.0865	164.8596	0.9183236	0.9402502	0.9822818	4.666651
528	-598.9283	-764.0481	165.1199	0.7477727	1.466365	0.7459971	4.457222
534	-594.2301	-760.3115	166.0814	0.9411248	1.250932	0.900693	3.832332
540	-593.2384	-758.7061	165.4677	1.05323	1.302912	0.7937925	4.151235
546	-611.2742	-777.3138	166.0396	1.053379	0.6374103	0.8703407	4.151235
552	-595.4578	-761.6344	166.1766	0.7059435	1.039475	0.9929706	3.976148
558	-607.1673	-772.1976	165.0303	0.9911983	1.231119	0.9929706	4.361056
564	-598.6893	-765.3213	166.632	0.6435023	0.9680165	1.119937	3.714684
570	-609.0723	-774.8512	165.7789	0.7006492	0.7291103	0.9851323	4.382756
576	-611.3989	-774.982	163.5831	1.156705	0.9457234	0.7912138	5.346851
582	-603.9436	-767.6544	163.7108	1.081822	1.273383	0.9035934	5.075403
588	-605.663	-769.3894	163.7264	0.8646477	1.256533	0.7127405	5.301308
594	-610.5992	-774.0615	163.4623	0.8646477	1.22459	0.653434	5.496801
600	-596.9424	-761.3776	164.4351	0.8002076	1.041404	0.653434	5.094858
606	-592.5345	-757.8646	165.3301	1.042769	1.153817	0.9346867	4.238381
612	-604.2257	-769.9317	165.706	0.7614576	1.007281	0.9829152	4.238381
618	-617.7734	-784.1168	166.3434	0.8343705	1.195408	1.188105	3.607585
624	-608.434	-775.3003	166.8662	0.6787534	0.9085773	1.190233	3.55443
630	-612.0562	-778.4779	166.4217	0.8248921	1.010374	1.086357	3.733114
636	-603.9816	-769.4456	165.4641	1.241856	1.225414	1.070801	3.931824
642	-603.5164	-769.0826	165.5662	1.122484	0.9135448	1.070801	4.117939
648	-592.3274	-757.9793	165.6519	0.9764114	1.256975	1.073382	3.956031
654	-608.4939	-774.5326	166.0387	1.070798	1.000729	0.994728	3.870998
660	-601.3438	-767.2283	165.8845	1.369522	1.000729	0.9450066	3.819711
666	-605.4022	-771.2111	165.809	1.134046	0.9888679	1.099542	3.913369
672	-593.3643	-758.7341	165.3697	1.003373	0.9186051	1.049352	4.306152
678	-604.839	-769.5555	164.7165	1.112855	0.9048946	0.8054565	4.756644
684	-606.7358	-770.9324	164.1966	1.062587	1.26479	0.7353362	4.914284
690	-602.7164	-768.5449	165.8285	1.041136	1.151974	1.044098	3.893798
696	-615.7401	-781.9101	166.17	0.7065019	1.226282	0.9575158	3.893798
702	-597.5555	-762.5838	165.0284	0.8374605	1.205242	1.022673	4.445953
708	-608.074	-772.4903	164.4163	0.8081207	1.308133	0.8858565	4.825411
714	-597.888	-762.4212	164.5332	1.420004	1.138407	0.9104882	4.502037
720	-606.1868	-770.0664	163.8796	0.8442562	1.594541	0.7906151	5.006753
726	-601.8723	-767.1438	165.2715	0.7577384	1.377931	0.9819443	4.280506
732	-600.1742	-765.3218	165.1476	0.7923677	1.147289	0.85879	4.528076
738	-601.862	-766.1624	164.3004	0.9682773	1.048821	0.7627926	5.012541
744	-606.208	-771.2564	165.0484	1.020399	0.8632567	0.8387266	4.627027
750	-611.9498	-776.2019	164.2521	0.6817049	1.099306	0.8036134	5.142937
756	-610.018	-774.5019	164.484	0.9378856	1.641253	0.96175	4.497539
762	-612.7268	-778.1276	165.4008	1.207502	0.9604584	1.164972	4.083953
768	-605.22	-770.3868	165.1668	1.226558	1.234627	0.9236659	4.188653
774	-603.6245	-769.4478	165.8233	1.148816	1.006865	0.9958974	3.945847
780	-616.6247	-781.7966	165.172	1.171179	0.7236515	0.8287876	4.554723
786	-610.9389	-776.2207	165.2818	0.6989578	0.8501685	1.061447	4.554723
792	-603.3639	-769.2571	165.8932	1.345938	1.019546	1.125644	3.71279
798	-610.2945	-775.3126	165.0181	0.9283398	1.199797	1.185114	4.312272
804	-610.0669	-774.8354	164.7685	1.154446	0.8693978	1.011262	4.608961
810	-610.5412	-776.8108	166.2696	0.5920184	1.065968	1.206985	3.841829
816	-603.5155	-769.8032	166.2877	0.5920184	1.208658	0.9322592	3.907874
822	-593.3347	-757.594	164.2594	0.9584655	1.161156	0.7693761	4.975013
828	-603.5367	-769.0568	165.5201	0.9495385	1.014674	0.7216853	4.382519
834	-607.737	-773.6282	165.8912	0.8482239	0.7723948	0.7109664	4.371104
840	-608.9428	-774.3847	165.4419	1.037986	0.9923725	0.908005	4.28402
846	-599.2764	-763.3757	164.0993	1.037986	1.074731	0.7621395	5.071467
852	-602.4146	-766.7029	164.2883	1.305084	1.208594	0.7621395	4.745511
858	-590.6056	-755.5956	164.99	0.8084285	0.9330535	0.8265432	4.745511
864	-596.4659	-761.1264	164.6605	0.678449	1.319718	0.6772178	4.867532
870	-602.7733	-767.6433	164.87	1.043113	0.7424361	0.7635571	4.821667
876	-595.696	-761.8832	166.1873	0.7567573	0.888847	0.7635571	4.159351
882	-612.3019	-777.1242	164.8223	0.7973087	1.059428	0.9155843	4.724903
888	-606.243	-772.8714	166.6284	0.7292853	1.260547	0.8598602	3.654254
894	-606.8221	-773.3223	166.5003	0.8532802	1.03766	0.878895	3.775618
900	-599.106	-765.3173	166.2113	0.909884	1.100502	1.013135	3.796295
906	-603.9947	-770.8526	166.8579	0.909884	0.9499545	1.097386	3.459648
912	-596.1215	-760.7135	164.592	1.006422	0.8183292	0.7456476	4.966214
918	-605.5099	-769.9394	164.4295	0.9400823	1.058097	0.7456476	4.960844
924	-608.9654	-773.9371	164.9717	1.080377	0.709601	0.6912613	4.801647
930	-607.5186	-772.5081	164.9895	1.043931	1.271334	0.8450487	4.415588
936	-611.1343	-776.5433	165.409	0.8100015	0.8709058	0.8877636	4.510066
942	-601.8483	-766.6496	164.8013	0.9734386	1.067324	0.8214672	4.687396
948	-608.7224	-773.8053	165.0829	0.9734386	1.067324	0.750558	4.569317
954	-601.1725	-766.359	165.1865	1.035544	0.925492	0.7549049	4.553368
960	-607.7504	-771.6883	163.9379	1.239805	1.323342	0.7549049	4.918001
966	-612.5845	-779.0704	166.4859	0.8725963	1.295721	0.8251083	3.656661
972	-604.7687	-771.1938	166.4251	0.7528822	0.8497306	0.8644079	3.990473
978	-603.6321	-769.3303	165.6982	1.045553	1.034987	0.8457125	4.145482
984	-598.1064	-763.008	164.9016	0.9828147	0.9210337	0.9174609	4.654094
990	-600.6476	-765.896	165.2484	0.8254547	1.351754	0.9908444	4.265661
996	-602.154	-767.567	165.413	0.772897	1.066763	0.9633488	4.375363
