Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-995.2774	-1163.883	168.6051	0.553588	1.091339	0.8146266	2.663745
6	-992.6963	-1160.879	168.1828	0.5248791	0.8728831	0.6717503	3.154169
12	-992.3345	-1161.205	168.8705	0.6662011	1.05229	0.9299685	2.38029
18	-991.9684	-1160.137	168.1687	0.3683193	1.544208	0.8977454	2.725703
24	-984.7351	-1153.374	168.639	0.7004776	0.860414	0.7147414	2.755368
30	-977.6598	-1147.226	169.5667	0.4506269	0.8140808	0.8733508	2.261024
36	-978.0058	-1147.783	169.777	0.08355105	0.8140808	0.8418627	2.38099
42	-978.8231	-1148.111	169.2878	0.4701271	1.057266	1.237749	2.034946
48	-990.8776	-1160.057	169.1798	0.2318407	1.037688	0.9418344	2.460817
54	-988.3967	-1158.021	169.6243	0.2076565	0.5912915	0.9466085	2.460817
60	-983.9248	-1153.621	169.6958	0.8129446	0.5912915	0.9248216	2.039436
66	-978.4747	-1148.161	169.6863	0.1587558	0.8918846	1.303187	2.043241
72	-978.0649	-1147.851	169.7866	0.5748676	0.6323138	1.003553	2.062226
78	-971.4889	-1141.259	169.7703	0.1132065	0.7715173	0.9153097	2.346002
84	-978.7883	-1147.913	169.1245	0.1457633	0.7013703	1.065973	2.676139
90	-977.6019	-1147.224	169.6219	0.1747606	0.7595996	1.007197	2.350042
96	-986.1839	-1154.881	168.6969	0.3484245	0.6773955	1.007197	2.862609
102	-981.319	-1150.5	169.1807	0.3078328	0.5932771	1.040577	2.615215
108	-975.0794	-1143.934	168.8542	0.7366931	1.106204	1.027946	2.24896
114	-974.9459	-1144.4	169.4544	0.02665829	0.7879848	0.8617923	2.621551
120	-974.1342	-1143.826	169.6916	0.01227583	0.8973642	1.029573	2.30908
126	-985.2078	-1154.253	169.0456	0.02148397	1.259772	0.7869841	2.634744
132	-985.8803	-1154.738	168.8573	0.02611074	1.260752	0.9697053	2.634744
138	-981.7661	-1151.065	169.2989	0.2130591	0.7931294	1.102107	2.449562
144	-991.1078	-1161.142	170.0339	0.08803315	0.7198596	0.9396121	2.20901
150	-988.8278	-1157.873	169.045	0.1772782	0.9401011	1.47241	2.306682
156	-988.4595	-1157.882	169.4223	0.7777875	0.6699556	1.559184	1.773048
162	-977.0242	-1146.951	169.9273	0.6740165	0.6968532	1.1502	1.761487
168	-985.3986	-1155.387	169.988	1.140991	0.5299036	0.9715687	1.611036
174	-980.9324	-1147.547	166.6145	2.175412	0.6338243	0.8353468	3.141999
180	-974.9804	-1143.795	168.8146	0.09658517	0.8789361	0.8447689	2.925213
186	-979.0233	-1147.767	168.7436	0.06718916	0.991949	0.7948659	2.9479
192	-975.142	-1144.211	169.0687	0.05670573	1.037992	1.016675	2.592435
198	-977.3552	-1146.506	169.151	0.4211102	0.9129415	1.01806	2.390237
204	-987.8602	-1156.848	168.988	0.8374838	0.7595787	1.095736	2.275181
210	-986.9883	-1156.097	169.1087	0.7537081	0.7452665	0.987661	2.329301
216	-982.8349	-1151.707	168.8721	0.459312	0.7127208	0.8447815	2.767758
222	-985.4937	-1154.405	168.9116	0.107527	0.7127208	0.8124863	2.976355
228	-975.8102	-1144.781	168.9708	0.4503543	0.7916448	1.040046	2.54603
234	-986.3935	-1155.728	169.3341	0.1299267	0.7916448	0.9971357	2.54603
240	-997.7548	-1166.704	168.9491	0.2434447	0.9001779	0.9310645	2.688734
246	-995.897	-1165.276	169.3794	0.4310708	0.5816263	1.039438	2.42084
252	-993.6187	-1163.012	169.3928	0.05598152	0.741368	1.028078	2.566191
258	-977.5397	-1146.877	169.3372	0.190705	0.8980329	1.014318	2.429863
264	-977.3749	-1146.231	168.8566	0.1074776	1.302958	0.8883425	2.609793
270	-982.1752	-1150.739	168.564	0.2587925	1.626288	0.8879602	2.508302
276	-978.7323	-1147.739	169.007	0.2065863	1.02093	1.080816	2.508302
282	-973.7176	-1143.537	169.8194	0.01695874	0.8533533	1.080816	2.219125
288	-981.7732	-1151.488	169.715	0.2172537	0.6552216	0.9575297	2.356606
294	-999.4674	-1168.649	169.1816	0.5864264	0.8038233	0.9828499	2.356606
300	-991.0594	-1160.002	168.9426	0.2465116	1.062104	1.080159	2.498336
306	-989.0118	-1158.148	169.1364	0.1947747	1.062104	1.105669	2.393002
312	-980.6739	-1150.151	169.477	0.1405094	0.843211	1.161992	2.313907
318	-972.6568	-1142.272	169.6156	0.2789658	0.9510214	1.12009	2.092493
324	-992.6766	-1161.812	169.1355	0.5092608	0.7220102	0.9980897	2.474013
330	-983.9596	-1152.602	168.6424	0.2389765	1.109563	1.014145	2.700443
336	-979.6172	-1148.809	169.1921	0.2696127	0.8589454	0.7586651	2.65433
342	-976.3239	-1144.462	168.1381	0.3694549	1.008321	0.601509	3.234378
348	-983.2794	-1152.245	168.9657	0.06848238	0.7600826	0.8773294	2.901356
354	-980.5864	-1150.165	169.5787	0.06649954	0.5627183	0.9787929	2.571231
360	-969.8255	-1139.509	169.683	0.2754052	0.9655536	0.9787929	2.133704
366	-968.3796	-1137.985	169.605	0.1482839	0.6872133	1.235529	2.27517
372	-977.6521	-1146.588	168.9357	0.6498383	0.9587444	1.166118	2.258258
378	-968.7047	-1138.329	169.6247	0.1026089	0.8012586	0.8645792	2.458535
384	-969.1984	-1138.481	169.2822	0.3262518	0.8012586	0.9833915	2.458535
390	-970.948	-1140.127	169.1793	0.3125376	1.003589	1.091548	2.337137
396	-980.7347	-1150.005	169.2707	0.1691815	0.6987646	1.266962	2.44733
402	-976.053	-1144.567	168.5137	0.4249601	1.200039	1.290859	2.437368
408	-984.6653	-1153.414	168.7488	0.3547867	1.093484	0.8637979	2.666091
414	-986.963	-1155.601	168.6382	0.7260451	0.9518898	1.004964	2.5047
420	-986.7021	-1155.521	168.8191	0.09949084	0.9349973	0.8119658	2.906898
426	-987.624	-1156.629	169.0054	0.2791534	0.6397324	0.7566606	2.889602
432	-977.185	-1145.91	168.7254	0.1651288	0.8443886	0.9586151	2.889602
438	-973.029	-1142.349	169.3201	0.04213253	0.8063195	0.9465571	2.631638
444	-983.449	-1153.164	169.7146	0.09648021	0.7669072	0.9121525	2.396716
450	-973.3505	-1142.75	169.3998	0.09648021	0.6697464	0.9621498	2.618494
456	-985.0325	-1154.424	169.3919	0.2498709	0.568189	0.9016914	2.618494
462	-979.7471	-1148.713	168.9659	0.1185852	1.023597	0.8609362	2.722425
468	-989.4556	-1158.846	169.3905	0.0602265	0.7351054	0.7490684	2.740526
474	-982.9109	-1152.102	169.191	0.03535646	0.7269251	0.8243923	2.83605
480	-982.6725	-1151.529	168.8561	0.6420164	0.8803239	1.062507	2.429356
486	-985.675	-1154.736	169.0608	0.008919386	0.9314599	1.116171	2.631194
492	-981.5893	-1151.374	169.7844	0.2002469	0.8157073	0.8974705	2.265467
498	-981.021	-1150.079	169.0579	0.553904	0.8473702	1.040791	2.391843
504	-982.1279	-1150.632	168.5039	0.553904	0.8473702	0.7723174	2.89932
510	-969.5868	-1138.817	169.2307	0.004936798	0.8237439	0.9035874	2.72543
516	-983.2851	-1152.867	169.5817	0.2338765	0.8237439	0.9384772	2.342272
522	-986.15	-1155.36	169.2096	0.3607966	0.8202452	1.012699	2.452438
528	-976.9387	-1145.641	168.7022	0.2506267	0.8489575	0.8944228	2.88802
534	-982.1002	-1150.933	168.8327	0.2976525	0.6797189	0.8780582	2.88802
540	-974.4607	-1143.869	169.4084	0.6990507	0.7518139	1.074077	2.111391
546	-976.278	-1145.445	169.1665	0.3638025	0.8418712	0.7554158	2.624399
552	-974.7125	-1143.181	168.4681	0.3996245	0.9384585	0.8506293	2.912204
558	-975.4069	-1143.424	168.0168	0.5767797	0.8566006	0.8604011	3.119389
564	-981.0392	-1150.343	169.3036	0.4044299	0.6757528	0.7700684	2.60305
570	-980.8239	-1149.953	169.1291	0.2281365	0.8685042	0.8669079	2.646207
576	-981.5436	-1150.688	169.1446	0.2592187	0.7402161	0.8107959	2.728511
582	-991.9589	-1160.58	168.6211	0.5540091	0.6148768	1.053573	2.788642
588	-979.4953	-1147.717	168.2215	0.5269199	0.9701872	0.99331	2.878901
594	-986.5526	-1155.517	168.9639	0.4127117	0.9701872	0.7514755	2.643013
600	-979.1498	-1144.755	165.6052	2.341342	0.7773791	0.871761	3.53903
606	-981.0572	-1147.395	166.3383	2.341342	0.4665125	0.8662735	3.259991
612	-980.0181	-1145.696	165.6783	2.341342	0.6520143	0.9959348	3.4917
618	-988.8372	-1154.829	165.9916	2.341342	0.8695005	0.9126745	3.235465
624	-985.2325	-1154.462	169.2293	0.525002	0.7656667	1.167423	2.271127
630	-983.7121	-1151.53	167.8177	0.525002	0.8033004	0.8325972	3.315307
636	-984.3559	-1152.883	168.5266	0.6194318	0.7298502	0.7217268	2.945002
642	-985.2343	-1154.445	169.2107	0.6194318	0.8680944	0.8397496	2.367979
648	-987.3989	-1156.885	169.4863	0.2997261	0.6406852	1.005825	2.426562
654	-983.4802	-1153.181	169.7006	0.1134829	0.5964487	1.022511	2.421722
