Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-2959.542	-3225.052	265.51	0.0204463	0.012301	0.00507429	0.00428255	0.0118564	0.0147107	0.00177447	0.0157165	0.0121924	0.00501946	0.0166133	0.00853753	0.0104915	0.00846351	0.00979297	0.00615555	0.0296361	0.00551144	0.0173877	0.0200997	0.0121276	0.022524	0.0151941	0.00933772	0.0125219	0.0142803	0.0221489	0.00870532	0.00711506	0.0372319	0.0242435	0.0198625	0.00434688	0.0184944	0.00606507	0.0327627	0.00896469	0.00273925	0.00440432	0.021082	0.00103767	0.00925741	0.00368262	0.01485	0.0180933	0.0107388	0.0113138	0.0171777	0.017917	0.0098064	0.000256441	0.00781692	0.0229952	0.000127118	0.000288623	0.00419983	0.0019478	0.0170967	0.0001753	0.00179378	0.00350798	0.00103812	0.00748979	0.00179141	0.00502528	0.0126503	0.0093867	0.00358227	0.0269538	0.00546562	0.00525801	0.00220353	0.00118836	0.00234949	0.00307907	0.0117326	0.00836286	0.005256	0.0047004	0.0132701	0.0116377	0.00178516	0.000224879	0.00925465	0.00709957	0.0081451	0.00445079	0.00200431	0.00786442	0.00329342	0.00697388	0.007187	0.0115757	0.0131135	0.00293165	0.00684225	0.00702281	0.953178	0.00262995	0.000335676	0.000362094	0.000329829	0.000637726	0.00114311	0.000227627	0.000569766	0.00116685	0.00258148	0.000114818	0.00124559	0.000808704	0.00273631	0.000810749	0.00152243	1.89464e-05	0.00194252	0.000212379	0.00193601	0.00285568	0.000900191	0.000391964	0.000807901	0.00130901	0.0024629	0.000478987	0.00144848	0.000211726	0.00218176	0.00249583	0.00169039	0.000636854	0.00717512	0.000442198	0.0213764	0.0128606	0.00530513	0.00447738	0.0123958	0.0153799	0.0018552	0.0164315	0.012747	0.00524781	0.017369	0.00892593	0.0109688	0.00884854	0.0102385	0.00643559	0.0309843	0.00576217	0.0181787	0.0210141	0.0126793	0.0235487	0.0158853	0.00976252	0.0130915	0.01493	0.0231566	0.00910135	0.00743874	0.0389257	0.0253465	0.0207661	0.00454463	0.0193358	0.00634099	0.0342532	0.00937252	0.00286386	0.00460468	0.0220411	0.00108487	0.00967856	0.00385015	0.0155255	0.0189164	0.0112273	0.0118285	0.0179592	0.0187321	0.0102525	0.000268107	0.00817254	0.0240413	0.000132901	0.000301753	0.00439089	0.00203641	0.0178745	0.000183275	0.00187538	0.00366757	0.00108535	0.00783053	0.00187291	0.00525389	0.0132258	0.00981373	0.00374524	0.02818	0.00571427	0.00549721	0.00230378	0.00124242	0.00245638	0.00321914	0.0122663	0.00874331	0.00549511	0.00491424	0.0138738	0.0121671	0.00186638	0.000235109	0.00967567	0.00742255	0.00851565	0.00465328	0.00209549	0.0082222	0.00344325	0.00729115	0.00751396	0.0121023	0.0137101	0.00306502	0.00715353	0.0073423	0.9564865
36	-2948.039	-3213.505	265.4668	0.00878951	0.0190768	0.00562597	0.00589771	0.011845	0.0113455	0.000371672	0.0114518	0.0171128	0.00741541	0.0204684	0.00783154	0.00893872	0.00624026	0.00940783	0.00870795	0.0239277	0.00681151	0.00948679	0.0310202	0.011631	0.0303898	0.0201287	0.00927924	0.0109194	0.011047	0.0301303	0.0093512	0.00611892	0.0244201	0.0266146	0.0196535	0.00810075	0.0289067	0.00831819	0.025329	0.00691802	0.0109686	0.0140127	0.0188845	0.00515735	0.00488395	0.00835728	0.0146777	0.01083	0.0092762	0.0085814	0.0129634	0.0164653	0.00934006	0.00229057	0.0033175	0.025118	0.00491236	3.02681e-05	0.00287493	0.000133292	0.0209897	0.00204925	0.00255125	0.00944947	0.00580235	0.00903629	0.00640396	0.0111282	0.0132525	0.00530005	0.00190894	0.0229194	0.00494002	0.00377894	0.00335241	0.00265159	0.00557536	0.00293312	0.0180716	0.0218903	0.00502204	0.00541462	0.00628632	0.00514993	0.00112173	0.000476551	0.0164698	0.00652012	0.00224827	0.00462956	0.00321428	0.00685146	0.00658208	0.00446862	0.00788839	0.00763893	0.0191444	0.00252661	0.00475976	0.00820345	0.960837	0.00265109	0.000338373	0.000509187	0.000332479	5.91141e-05	0.000491916	0.000229456	0.000624864	0.00082679	0.00145717	2.19649e-05	0.00114023	0.000815201	0.000649694	0.000817263	0.00209263	1.78416e-05	0.00195813	0.000214086	0.00367122	0.00240723	0.000907424	0.000395114	0.000472535	0.00131952	0.00248269	0.000482836	0.00107432	8.61054e-05	0.00219929	0.00371123	0.00228353	0.000641971	0.00116541	0.000615057	0.0087833	0.0190634	0.005622	0.00589354	0.0118367	0.0113375	0.000371409	0.0114437	0.0171007	0.00741018	0.0204539	0.00782601	0.00893241	0.00623585	0.00940119	0.0087018	0.0239108	0.0068067	0.0094801	0.0309983	0.0116228	0.0303684	0.0201145	0.00927269	0.0109116	0.0110392	0.0301091	0.0093446	0.0061146	0.0244029	0.0265958	0.0196396	0.00809503	0.0288863	0.00831231	0.0253111	0.00691313	0.0109609	0.0140028	0.0188712	0.00515371	0.0048805	0.00835138	0.0146673	0.0108223	0.00926965	0.00857535	0.0129542	0.0164537	0.00933346	0.00228896	0.00331516	0.0251003	0.0049089	3.02467e-05	0.0028729	0.000133198	0.0209749	0.0020478	0.00254945	0.00944279	0.00579825	0.00902991	0.00639944	0.0111203	0.0132432	0.00529631	0.0019076	0.0229033	0.00493653	0.00377627	0.00335004	0.00264972	0.00557143	0.00293105	0.0180588	0.0218748	0.00501849	0.0054108	0.00628188	0.0051463	0.00112093	0.000476215	0.0164582	0.00651552	0.00224669	0.00462629	0.00321201	0.00684662	0.00657743	0.00446546	0.00788282	0.00763353	0.0191309	0.00252483	0.0047564	0.00819765	1.000707
72	-2951.411	-3216.937	265.5267	0.00676627	0.00564729	0.00459725	0.00550351	0.00703204	0.0156281	0.00208529	0.0138955	0.0133764	0.0145474	0.0162775	0.0185584	0.0119833	0.00953749	0.0199807	0.014229	0.0227495	0.00419498	0.0171467	0.0240653	0.00569115	0.0234895	0.0116016	0.0156898	0.0116539	0.0180684	0.0184444	0.00585234	0.00380916	0.0209439	0.0174176	0.0172144	0.0124316	0.0241826	0.0197811	0.0135579	0.00678187	0.00489398	0.00662663	0.0145191	0.00155934	0.00687065	0.00851156	0.0156345	0.0107863	0.0077706	0.0159572	0.00528514	0.0200651	0.00963722	0.000667547	0.00471162	0.0174717	0.00434815	0.00266631	0.00162439	0.002457	0.0167309	0.00654098	0.00247869	0.0047989	0.00371167	0.00732333	0.00709743	0.00685831	0.012067	0.00232993	0.000347319	0.0280556	0.00538157	0.0106127	0.0012991	0.00162527	0.000100058	0.0130335	0.0161167	0.0289728	0.00605179	0.00190124	0.00488632	0.00950685	0.00203867	0.00174374	0.0140565	0.00252491	0.00756264	0.00346109	0.00153086	0.00666134	0.00359203	0.00260802	0.00338449	0.00571246	0.00672205	0.000513974	0.0181084	0.00424448	0.956498	0.00263911	0.000336845	0.000595815	0.000744602	3.92559e-05	0.000737689	0.000228419	0.00243575	0.00105646	0.00145059	0.000109622	0.000797499	0.00081152	0.000256919	0.000813572	0.00208318	0.000109312	0.00194929	0.000711455	0.00365464	0.00239636	0.00139066	0.000393329	0.000470401	0.000530115	0.00158488	0.000669229	0.00106947	0.000121272	0.00299359	0.00648926	0.00114499	0.000503129	0.00157132	0.000612279	0.00720758	0.00601562	0.00489709	0.00586247	0.00749068	0.0166474	0.00222129	0.0148018	0.0142488	0.0154962	0.0173392	0.0197688	0.0127649	0.0101596	0.0212839	0.0151571	0.0242333	0.00446859	0.018265	0.0256349	0.00606235	0.0250215	0.0123583	0.0167131	0.012414	0.0192469	0.0196474	0.00623405	0.0040576	0.0223099	0.0185536	0.0183372	0.0132425	0.0257599	0.0210713	0.0144422	0.0072242	0.00521318	0.00705883	0.0154661	0.00166105	0.00731877	0.00906671	0.0166543	0.0114898	0.00827742	0.016998	0.00562985	0.0213738	0.0102658	0.000711086	0.00501892	0.0186112	0.00463175	0.00284022	0.00173034	0.00261726	0.0178221	0.0069676	0.00264036	0.0051119	0.00395375	0.00780097	0.00756034	0.00730563	0.012854	0.0024819	0.000369972	0.0298854	0.00573258	0.0113049	0.00138383	0.00173128	0.000106584	0.0138835	0.0171679	0.0308625	0.0064465	0.00202524	0.00520502	0.0101269	0.00217163	0.00185747	0.0149733	0.00268959	0.00805589	0.00368683	0.0016307	0.00709581	0.00382631	0.00277813	0.00360524	0.00608505	0.00716048	0.000547497	0.0192895	0.00452131	0.9387709
108	-2963.056	-3228.591	265.5346	0.00584754	0.00918254	0.0045251	0.0105064	0.00476436	0.0156215	0.00110975	0.0150956	0.014869	0.00982525	0.0102214	0.0103774	0.0191216	0.00392632	0.0080199	0.0035436	0.0200709	0.00210416	0.0143845	0.0289246	0.00510699	0.0161525	0.00950699	0.00701707	0.00743459	0.0250471	0.0196224	0.00729769	0.00749003	0.0259401	0.018841	0.0138608	0.0062173	0.0391107	0.0238724	0.0148597	0.0217559	0.00501828	0.00651388	0.0100315	0.00273857	0.00647839	0.0128647	0.0168316	0.00912399	0.00595537	0.0139518	0.0102358	0.0133761	0.0127918	0.0010383	0.00218189	0.0164566	0.00332435	0.00841335	0.00447084	0.00118428	0.00719586	0.00464937	0.000389193	0.00747506	0.00524266	0.00769955	0.00442011	0.00692022	0.0173545	0.00361906	0.0061476	0.0234842	0.00232136	0.00634986	0.00530319	0.00158637	9.09262e-05	0.0103265	0.0206666	0.0232714	0.0113394	0.00645052	0.0057675	0.0101515	0.000887013	0.00382759	0.0139846	0.00702096	0.011231	0.00439705	0.004909	0.00816854	0.000268507	0.00593789	0.000280879	0.00408428	0.00936081	0.00425229	0.0085055	0.000830701	0.953751	0.00263153	0.000806366	0.000752487	0.000742464	0.00010033	0.00118922	0.000895325	0.00232044	0.000633467	0.000991348	0.000114031	0.000197565	0.000440978	0.000891631	0.000182316	0.0020772	0.000563337	0.0032414	0.000635019	0.00452228	0.00144444	0.00138666	0.000924816	0.000274595	0.000784457	0.00158033	0.0011413	0.000301941	0.000356468	0.00260205	0.0070571	0.0011417	0.000501684	0.00156681	0.00125626	0.00628548	0.00987026	0.004864	0.0112933	0.00512118	0.0167915	0.00119287	0.0162262	0.0159826	0.0105611	0.0109869	0.0111546	0.0205536	0.00422037	0.00862053	0.00380899	0.021574	0.00226175	0.0154618	0.0310908	0.00548947	0.0173623	0.010219	0.0075426	0.00799139	0.026923	0.021092	0.00784424	0.00805099	0.0278828	0.020252	0.0148989	0.00668293	0.0420398	0.0256602	0.0159726	0.0233852	0.00539412	0.00700172	0.0107828	0.00294367	0.00696358	0.0138281	0.0180922	0.00980732	0.00640139	0.0149967	0.0110024	0.0143779	0.0137498	0.00111606	0.0023453	0.0176891	0.00357333	0.00904346	0.00480568	0.00127297	0.00773479	0.00499758	0.000418341	0.00803489	0.0056353	0.0082762	0.00475115	0.0074385	0.0186542	0.00389011	0.00660802	0.025243	0.00249522	0.00682543	0.00570037	0.00170517	9.7736e-05	0.0110999	0.0222144	0.0250143	0.0121886	0.00693362	0.00619945	0.0109117	0.000953444	0.00411425	0.0150319	0.00754678	0.0120721	0.00472636	0.00527665	0.00878031	0.000288617	0.0063826	0.000301915	0.00439016	0.0100619	0.00457075	0.0091425	0.000892915	0.9303248
144	-2942.945	-3208.455	265.5098	0.0137257	0.0113485	0.00175052	0.00805347	0.00657592	0.00995889	0.000546891	0.0155581	0.0136383	0.0109492	0.0105263	0.0164917	0.00770508	0.00331368	0.0157247	0.00876578	0.0214774	0.00449675	0.0132161	0.0136216	0.00832049	0.0239431	0.0098635	0.00838688	0.0154825	0.0263098	0.0259581	0.00786833	0.00701838	0.0161055	0.0208167	0.00786037	0.00455976	0.0268067	0.00627316	0.0155379	0.01241	0.000729016	0.0115207	0.0146993	0.00407989	0.00712249	0.0116172	0.0138673	0.00694892	0.0164066	0.00964271	0.0122632	0.0147825	0.0107453	0.00115846	0.00925286	0.00935621	0.0156441	0.00954812	0.0117659	0.0194448	0.00253405	0.0116951	0.000464605	0.00970636	0.0133437	0.00777773	0.00369561	0.0146442	0.00390654	0.00729127	0.00471188	0.00430278	0.00675822	0.0228649	0.00638949	0.00381477	0.0070813	0.00664528	0.00751425	0.0121299	0.0109503	0.00375819	0.00331479	0.00599943	0.00313145	0.00650869	0.00837952	0.00329016	0.00298718	0.0224941	0.0206319	0.00903099	0.00780908	0.0130492	0.00201618	0.00247581	0.000165462	0.00246798	0.00657676	0.00282238	0.951639	0.000494052	0.000550172	0.00289735	0.00235596	0.000405923	0.000170936	0.000179472	0.00023201	0.00101571	0.00123187	5.88018e-05	0.000200344	0.000274991	0.00255861	8.96853e-05	0.000488535	0.000753894	0.00427263	0.000231796	0.0044886	0.00580011	0.0023423	0.00117333	0.000670584	0.000848527	0.00181724	0.00092762	0.000496361	0.000792237	0.00185567	0.00112976	0.0003416	0.00315258	0.000845441	0.00321595	0.014347	0.0118622	0.00182976	0.00841803	0.00687359	0.0104097	0.000571647	0.0162623	0.0142557	0.0114448	0.0110028	0.0172382	0.00805387	0.00346368	0.0164366	0.00916259	0.0224496	0.00470031	0.0138143	0.0142383	0.00869714	0.0250269	0.01031	0.00876653	0.0161833	0.0275008	0.0271331	0.00822451	0.00733608	0.0168346	0.021759	0.00821619	0.00476617	0.0280201	0.00655713	0.0162413	0.0129717	0.000762017	0.0120422	0.0153647	0.00426458	0.00744491	0.0121431	0.0144951	0.00726349	0.0171493	0.0100792	0.0128184	0.0154517	0.0112317	0.0012109	0.00967172	0.00977974	0.0163523	0.00998034	0.0122986	0.020325	0.00264876	0.0122245	0.000485637	0.0101457	0.0139477	0.00812981	0.0038629	0.0153071	0.00408338	0.00762133	0.00492517	0.00449756	0.00706414	0.0239	0.00667873	0.00398746	0.00740186	0.0069461	0.0078544	0.012679	0.011446	0.00392831	0.00346485	0.00627101	0.00327321	0.00680332	0.00875884	0.0034391	0.0031224	0.0235124	0.0215658	0.0094398	0.00816257	0.0136399	0.00210745	0.00258788	0.000172952	0.0025797	0.00687447	0.00295014	0.9566928
180	-2957.162	-3222.659	265.4976	0.00971696	0.016507	0.00089849	0.00618544	0.00719162	0.0110283	0.00604159	0.0176895	0.0212036	0.00776676	0.0126986	0.0163272	0.00982418	0.0108593	0.00593827	0.00460231	0.0206864	0.00852869	0.00990649	0.0186681	0.0108786	0.0184819	0.0135522	0.0175696	0.0118898	0.0188182	0.0269005	0.00502573	0.0144148	0.0275667	0.0159243	0.0164084	0.00826567	0.0213519	0.015038	0.012016	0.0123936	0.00515867	0.00429319	0.016001	0.00499098	0.00497515	0.0138044	0.0215887	0.0161758	0.0180186	0.0145139	0.0149637	0.0147449	0.0146938	0.00714334	0.00671535	0.010544	0.0113699	0.000710676	0.0079455	0.0157942	0.00640164	0.00495133	0.00365877	0.00487244	0.00275179	0.00219188	0.0133896	0.00467586	0.00752802	0.00229828	0.00132517	0.00915252	0.00309413	0.0159376	0.0092705	0.00205091	0.00537605	0.006233	0.00192363	0.00986378	0.0105092	0.00519241	0.00983329	0.00606498	0.00194407	0.00290249	0.00112742	0.0066533	0.00158837	0.0181611	0.020309	0.0133604	0.00457415	0.0186277	0.00331876	0.000252781	0.00419801	0.00256797	0.00653447	0.00180007	0.951071	0.000493757	0.000549844	0.00212986	0.000747779	0.000405681	0.000144266	0.000157349	0.000231872	0.0010151	0.00123114	0.000257555	3.53886e-05	0.000156922	0.00255708	0.000232267	0.000488244	0.00146447	0.00427007	8.76759e-05	0.00448592	0.00579665	0.0023409	0.00117263	0.00461323	0.00084802	0.00148603	0.000750322	0.000205209	0.000791764	0.00185456	0.000769909	0.000341396	0.0031507	0.000844936	0.00282053	0.0100239	0.0170285	0.000926874	0.00638084	0.0074188	0.0113767	0.00623244	0.0182483	0.0218734	0.00801211	0.0130997	0.016843	0.0101345	0.0112023	0.00612586	0.0047477	0.0213399	0.00879812	0.0102194	0.0192578	0.0112223	0.0190658	0.0139803	0.0181246	0.0122653	0.0194126	0.0277503	0.0051845	0.0148702	0.0284375	0.0164274	0.0169267	0.00852679	0.0220264	0.015513	0.0123956	0.0127851	0.00532163	0.00442882	0.0165065	0.00514864	0.00513231	0.0142405	0.0222707	0.0166867	0.0185879	0.0149724	0.0154364	0.0152107	0.015158	0.007369	0.00692748	0.0108771	0.0117291	0.000733126	0.0081965	0.0162931	0.00660387	0.00510774	0.00377435	0.00502636	0.00283872	0.00226112	0.0138126	0.00482357	0.00776583	0.00237088	0.00136703	0.00944165	0.00319187	0.0164411	0.00956335	0.0021157	0.00554588	0.0064299	0.0019844	0.0101754	0.0108412	0.00535644	0.0101439	0.00625657	0.00200548	0.00299418	0.00116303	0.00686348	0.00163855	0.0187348	0.0209505	0.0137824	0.00471864	0.0192161	0.0034236	0.000260767	0.00433063	0.0026491	0.0067409	0.00185693	0.9693774
216	-2955.797	-3221.226	265.429	0.00555525	0.00809805	0.00347479	0.00873669	0.00664047	0.0129732	0.0026663	0.0121646	0.0156666	0.009182	0.0143557	0.00195765	0.00937966	0.00800076	0.00613447	0.0146895	0.0232241	0.00688839	0.0131604	0.0280951	0.0112148	0.0330223	0.0190002	0.0150287	0.00669004	0.0192379	0.0255188	0.0101582	0.0112473	0.0293973	0.0191633	0.0145211	0.00650599	0.0355967	0.0176513	0.0257469	0.015173	0.00590132	0.00646802	0.0132933	0.00253269	0.00683831	0.00662192	0.0163663	0.00784326	0.0119486	0.021301	0.0166695	0.0216963	0.0143451	0.00579725	0.00475273	0.0191545	0.0105035	0.000152922	0.0037132	0.00967478	0.0172225	0.00549706	0.00139923	0.00452915	0.0191784	0.0157771	0.00451075	0.0154404	0.011425	0.00758533	0.0036916	0.0211135	0.00447342	0.00044312	0.00381025	0.00444736	0.0030641	0.0113728	0.0126359	0.0195519	0.00394218	0.00799548	0.00653857	0.00658181	0.00905076	0.00137855	0.0119905	0.000186466	0.00979253	0.00787782	0.00163043	0.000346097	0.00832897	0.00614106	0.00284791	0.00135345	0.0149873	0.00567037	0.00203548	0.0104364	0.957253	0.000974835	0.000324331	0.00347162	0.00239335	0.000420588	0.000393395	0.000898612	0.00206811	0.000985553	0.00119898	0.000477747	1.9007e-05	9.13786e-05	0.00345899	0.000968895	0.00040827	0.0010911	0.000583327	0.000217494	0.00280205	0.00164257	0.00139176	0.000288723	0.00307674	0.000533748	0.00129365	0.00068926	0.000293807	0.00108076	0.00103818	0.00377699	0.000524787	0.000503526	0.00210429	0.00126087	0.00535305	0.00780329	0.00334832	0.00841868	0.00639876	0.012501	0.00256925	0.0117219	0.0150964	0.00884779	0.0138332	0.0018864	0.00903825	0.00770955	0.00591118	0.0141548	0.0223788	0.00663766	0.0126813	0.0270725	0.0108066	0.0318204	0.0183086	0.0144817	0.00644653	0.0185376	0.02459	0.00978848	0.0108379	0.0283273	0.0184658	0.0139925	0.00626918	0.0343011	0.0170088	0.0248097	0.0146208	0.00568652	0.0062326	0.0128094	0.00244051	0.00658941	0.00638089	0.0157706	0.00755778	0.0115137	0.0205257	0.0160628	0.0209066	0.0138229	0.00558624	0.00457974	0.0184573	0.0101212	0.000147356	0.00357805	0.00932263	0.0165957	0.00529698	0.0013483	0.00436429	0.0184803	0.0152029	0.00434657	0.0148784	0.0110091	0.00730924	0.00355724	0.020345	0.00431059	0.000426991	0.00367156	0.00428548	0.00295257	0.0109588	0.0121759	0.0188402	0.00379869	0.00770446	0.00630057	0.00634224	0.00872132	0.00132837	0.0115541	0.000179679	0.0094361	0.00759108	0.00157109	0.0003335	0.00802581	0.00591754	0.00274425	0.00130419	0.0144418	0.00546398	0.0019614	0.0100565	1.037773
252	-2954.037	-3219.553	265.5155	0.00916929	0.00791946	0.0025306	0.00311602	0.02036	0.0100605	0.00945612	0.00579921	0.0187251	0.00879493	0.00918191	0.0153356	0.015469	0.00455038	0.00817838	0.00410969	0.0163986	0.00551925	0.00715687	0.0193578	0.00481775	0.0188777	0.0167349	0.0191895	0.00703544	0.0219383	0.0201378	0.0125799	0.0177278	0.0189375	0.0188147	0.0151668	0.00637381	0.0328402	0.00605538	0.0173143	0.00964185	0.00423073	0.00701832	0.0148644	0.00544736	0.0113697	0.0131603	0.0284084	0.0155478	0.0079618	0.0079036	0.0139003	0.024627	0.00625161	0.0071653	0.00786265	0.0108708	0.00918635	0.00216883	0.00494055	0.0105386	0.00695876	0.00467344	0.00967642	0.00556734	0.011752	0.00691695	0.00617583	0.00797059	0.0092469	0.000594629	0.00706022	0.0105065	0.00296717	0.012727	0.00848611	0.00524751	0.0133268	0.00661241	0.00306589	0.0110918	0.00917878	0.0060319	0.00313869	0.00635586	0.00243453	2.63844e-05	0.0022453	0.0014806	0.00285043	0.0363669	0.0163305	0.00158309	0.00839499	0.00692047	0.0016553	0.000320196	0.00360608	0.00379729	0.00454763	0.00400873	0.958111	0.000286945	0.000852759	0.00214563	0.00025335	0.00269443	0.000145333	0.000158513	0.00118068	9.12858e-05	0.00124025	0.000259462	0.000252974	0.00011559	0.00261486	0.000233986	0.00236697	0.00147532	0.000194609	2.82468e-05	0.000240923	0.000517387	0.00235823	0.000533454	0.00400993	0.000854298	0.0020489	0.000938023	0.000342436	0.00257146	0.00186829	0.000257781	0.000157067	0.00131693	0.00316461	0.00411767	0.00964483	0.00833019	0.00266184	0.00327763	0.0214159	0.0105822	0.00994654	0.00609997	0.0196963	0.00925106	0.00965811	0.016131	0.0162713	0.00478637	0.00860253	0.00432282	0.0172491	0.00580549	0.00752804	0.0203617	0.00506761	0.0198567	0.0176029	0.0201847	0.00740032	0.0230761	0.0211822	0.0132323	0.0186472	0.0199196	0.0197905	0.0159534	0.00670437	0.0345434	0.00636943	0.0182122	0.0101419	0.00445015	0.00738231	0.0156353	0.00572988	0.0119594	0.0138429	0.0298818	0.0163542	0.00837472	0.0083135	0.0146212	0.0259042	0.00657583	0.00753691	0.00827042	0.0114346	0.00966278	0.00228131	0.00519678	0.0110851	0.00731966	0.00491582	0.0101783	0.00585607	0.0123614	0.00727568	0.00649613	0.00838397	0.00972647	0.000625468	0.00742638	0.0110514	0.00312106	0.0133871	0.00892622	0.00551966	0.0140179	0.00695534	0.00322489	0.011667	0.00965481	0.00634473	0.00330147	0.00668549	0.00256079	2.77528e-05	0.00236174	0.00155739	0.00299826	0.038253	0.0171774	0.00166519	0.00883037	0.00727938	0.00174115	0.000336802	0.0037931	0.00399423	0.00478348	0.00421663	0.9506945
