Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-86.20024	-255.8252	169.625	1.273721	1.168886	1.971158
6	-92.76604	-262.8745	170.1085	0.4365611	0.7572165	2.465768
12	-97.73149	-266.6904	168.9589	0.4048636	0.4733228	3.351856
18	-100.109	-270.9593	170.8503	0.3560202	0.6485198	2.112063
24	-105.218	-275.3887	170.1706	0.3426496	1.341524	2.112063
30	-91.04015	-261.7903	170.7502	0.216349	0.8883	2.112063
36	-89.86866	-260.429	170.5603	0.8226631	0.5172219	2.082253
42	-94.64688	-264.6699	170.023	0.6720082	0.8733289	2.297343
48	-89.6098	-259.8149	170.2051	0.946349	0.8733289	1.999742
54	-94.71339	-263.38	168.6666	1.748884	1.262135	2.227193
60	-94.73874	-264.3076	169.5689	0.5718577	1.144664	2.476343
66	-105.8177	-276.7267	170.909	0.1029109	1.756623	1.476083
72	-127.3559	-296.7831	169.4271	0.8047236	1.157329	2.411086
78	-117.5707	-285.8911	168.3203	0.4305764	0.8403715	3.495782
84	-94.87006	-264.1881	169.318	0.6353048	0.5935304	2.929641
90	-94.46454	-265.1969	170.7323	0.4075634	1.153382	1.81782
96	-85.97599	-256.7312	170.7552	0.2793291	1.258723	1.81782
102	-81.79323	-251.5478	169.7546	0.8743646	0.8616974	2.346848
108	-88.2124	-258.366	170.1536	0.3922286	1.493694	1.989933
114	-102.6083	-271.9928	169.3845	0.3823102	0.7745206	2.932995
120	-97.38485	-267.7857	170.4008	1.208052	0.8149736	1.726861
126	-99.50549	-269.408	169.9026	0.60951	0.7086995	2.51674
132	-97.33868	-267.2625	169.9238	0.4341591	1.495888	2.112687
138	-103.3733	-273.2976	169.9243	1.003504	2.264994	1.130604
144	-96.01751	-266.2767	170.2592	0.5777738	1.489537	1.794864
150	-102.0052	-272.7517	170.7465	0.9233743	1.272536	1.341239
156	-97.93489	-268.3342	170.3993	0.2630712	1.606107	1.834869
162	-95.81626	-266.2939	170.4776	0.2027934	1.383163	1.973852
168	-89.65983	-260.1223	170.4625	1.299434	1.383163	1.17282
174	-95.30099	-265.6537	170.3527	1.604562	1.062763	1.278432
180	-103.0635	-272.7677	169.7042	0.6562946	1.742963	1.947069
186	-101.4839	-271.2956	169.8117	0.6562946	1.052479	2.327862
192	-103.4295	-274.0642	170.6348	0.6562946	0.9891001	1.826865
198	-92.47134	-262.4757	170.0044	0.103204	1.767137	2.099014
204	-88.5564	-259.4163	170.8599	0.03622446	1.773715	1.549769
210	-91.18157	-261.8327	170.6511	0.6615734	1.357163	1.549769
216	-93.93018	-264.1504	170.2202	0.1350656	1.253576	2.27141
222	-95.87963	-266.8069	170.9273	0.3419215	1.193992	1.699103
228	-104.0321	-275.0667	171.0346	0.05012053	1.134026	1.868969
234	-96.74287	-266.9048	170.162	0.2453737	1.415123	2.133226
240	-97.64152	-267.685	170.0435	0.4589671	1.415123	2.070829
246	-100.0816	-270.5389	170.4573	0.4835828	1.415123	1.77439
252	-95.73778	-264.4373	168.6995	0.8342857	1.100623	2.876773
258	-101.9294	-271.9473	170.0179	0.1911416	1.315509	2.325303
264	-100.4647	-270.4588	169.9941	0.6030871	0.9273183	2.325303
270	-97.5048	-268.1518	170.647	0.7109667	1.216682	1.619307
276	-96.82082	-267.6959	170.875	0.3623801	0.8420974	1.963161
282	-100.8568	-271.3663	170.5095	0.50444	1.17691	1.887942
288	-100.7101	-271.5539	170.8437	0.3735431	1.191993	1.73712
294	-93.21253	-263.912	170.6994	0.5544222	1.25533	1.666372
300	-93.89412	-264.8614	170.9673	0.2457033	1.59104	1.449071
306	-86.05707	-256.7821	170.7251	0.06361678	1.436995	1.864233
312	-86.92173	-257.483	170.5613	0.3313823	1.486208	1.758423
318	-81.86647	-252.7035	170.8371	0.1148299	1.930714	1.38841
324	-93.57481	-263.9397	170.3649	0.3225246	1.930714	1.587723
330	-86.43607	-256.3615	169.9254	0.3541366	1.280769	2.30248
