Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-190.133	-362.1975	172.0645	0.1813344	0.4925584	0.7056012	0.914463
6	-201.1373	-372.5104	171.3731	0.6057465	0.7930414	0.7837155	0.8405671
12	-196.8663	-368.5177	171.6514	0.48767	0.6221309	0.6864318	0.9474009
18	-198.8803	-369.1039	170.2236	0.5881967	1.259395	0.9344636	1.357116
24	-193.3846	-364.4987	171.1141	0.5881967	0.4943838	1.200118	0.9656655
30	-195.3789	-365.0224	169.6434	1.110772	0.4490701	2.323999	0.2925268
36	-186.0874	-355.6685	169.5811	0.131337	0.1614653	3.130659	0.3759603
42	-181.2101	-352.2178	171.0077	0.3232512	0.6812784	1.682123	0.4151992
48	-188.5724	-360.1195	171.5471	0.07134301	0.1976192	1.40759	0.4922305
54	-199.3137	-369.9614	170.6477	0.6504972	0.7812417	1.425252	0.8999492
60	-189.7441	-361.2206	171.4765	0.9472401	0.5914945	0.6796283	0.4619185
66	-189.856	-361.0941	171.2381	0.2832086	0.2220979	1.567797	0.4638318
72	-186.7223	-358.5912	171.8689	0.9219979	0.3873994	0.4248089	0.4680033
78	-177.734	-350.1535	172.4196	0.04516755	0.3137745	0.7142784	0.6266955
84	-184.5576	-355.9447	171.3871	0.01362068	0.6869315	1.403507	0.9086892
90	-186.7721	-358.1231	171.351	0.08912576	0.7178895	1.550466	0.552206
96	-189.9724	-361.1411	171.1687	0.2858677	0.4887905	1.550466	0.8553146
102	-191.1078	-361.0255	169.9177	1.430534	0.4887905	1.806809	0.3987529
108	-204.7667	-375.0048	170.2382	1.430534	0.6948113	1.348303	0.4972003
114	-199.4584	-370.9552	171.4968	0.2168167	1.23861	0.610783	0.8359236
120	-192.4428	-363.9321	171.4894	0.2307749	0.2785102	1.410113	0.6756468
126	-185.783	-357.357	171.574	0.2307749	0.8683789	0.8617936	0.8672714
132	-198.9856	-370.7832	171.7977	0.291099	0.591668	0.8337166	0.8672714
138	-193.392	-364.8257	171.4337	0.5450389	0.4159596	1.049085	0.8672714
144	-196.4041	-368.0305	171.6264	0.2572858	0.3108611	1.319692	0.4718284
150	-207.9065	-378.4724	170.5659	0.2380521	0.3543574	2.381924	0.6388768
156	-188.3545	-359.7498	171.3953	0.9146489	0.2737397	0.8417529	0.6172314
162	-185.8542	-357.6559	171.8017	0.6405302	0.2737397	0.7094704	0.6172314
168	-204.3531	-374.0674	169.7143	1.720539	0.8911951	1.392834	0.5063593
174	-200.9605	-372.6605	171.7	0.5900889	0.3647067	0.8158136	0.7771013
180	-190.202	-362.1116	171.9097	0.5063393	0.4468312	0.6930632	0.7449778
186	-203.562	-375.0652	171.5032	0.02033971	0.9887831	0.5740209	1.290525
192	-196.218	-368.0636	171.8457	0.1852304	0.5861025	1.001071	0.7255548
198	-196.6032	-367.6065	171.0033	0.4992556	0.7564961	1.235631	0.9099397
204	-193.194	-363.785	170.591	0.633541	0.7451876	1.481287	0.9563742
210	-191.1696	-362.3462	171.1765	0.4385946	0.6280123	1.146622	1.007557
216	-195.3167	-366.7198	171.4031	0.5282117	0.6780026	0.7803028	1.013711
222	-203.8138	-374.8473	171.0335	0.3125823	1.001184	0.7087858	1.315127
228	-195.0634	-366.162	171.0986	0.7079247	0.5854119	1.303099	0.5290252
234	-195.0746	-366.2649	171.1903	0.4747319	0.6162319	1.403405	0.5999664
240	-187.532	-358.9554	171.4234	0.5737348	0.4278295	1.1443	0.7048554
246	-194.2091	-366.2787	172.0696	0.2055022	0.5423927	0.7593284	0.7717115
252	-197.373	-369.4863	172.1133	0.1327601	0.4116562	0.7394155	0.9168799
258	-199.1642	-370.0015	170.8373	0.4960869	0.5742773	1.753342	0.6402955
264	-200.3465	-371.1337	170.7873	0.5838579	0.9058555	1.360017	0.730764
270	-192.1079	-361.1168	169.0089	2.258474	0.4993323	1.414127	1.171042
276	-196.147	-367.6032	171.4562	0.3161919	0.7946852	1.064004	0.7372466
282	-196.5518	-367.9504	171.3986	0.2151421	0.6504907	1.442439	0.5176444
288	-190.4515	-362.0464	171.5949	0.688567	0.2524592	0.8582565	0.5594267
294	-188.5175	-359.846	171.3285	1.02587	0.3722758	0.8582565	0.5594267
300	-201.6786	-371.8276	170.149	0.7912413	1.246177	1.406996	0.796841
306	-199.3143	-369.5108	170.1966	0.9772841	0.6758869	1.737987	0.7897037
312	-197.9029	-368.5067	170.6038	0.6379025	0.5797923	1.868952	0.5520513
318	-205.4501	-376.6117	171.1616	0.868487	0.5954348	1.07125	0.5314536
324	-198.2032	-369.706	171.5027	0.06455841	0.8919051	0.9091529	1.042873
330	-204.1716	-375.2468	171.0752	0.4373862	0.8919051	0.945645	1.060207
336	-196.0196	-367.5119	171.4923	0.6443316	0.270802	1.0049	0.6344609
342	-189.2003	-361.2673	172.0671	0.2479823	0.290914	0.7288173	0.8231702
348	-198.1962	-370.2422	172.046	0.03111762	0.6820295	0.7429164	0.8960044
354	-201.9813	-374.018	172.0367	0.05947296	0.2445025	0.8897725	0.8257111
360	-198.5841	-370.3102	171.7262	0.3273654	0.7089256	0.7209387	0.9192441
366	-195.9647	-368.0229	172.0583	0.2362155	0.4107655	0.7505184	0.8484662
