Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-811.6704	-981.8677	170.1973	1.320741	0.6436455	1.907739
6	-809.5267	-979.644	170.1173	1.320741	0.4201662	2.109835
12	-799.5545	-969.7714	170.2169	1.037629	0.6037105	2.109835
18	-804.3818	-975.1052	170.7234	0.8059434	0.7007969	1.861185
24	-809.069	-979.2317	170.1627	1.083643	0.8090684	1.979288
30	-813.6821	-983.7479	170.0658	1.152124	0.6443116	2.107204
36	-811.4506	-981.6568	170.2062	1.135994	0.5200067	2.107204
42	-818.0804	-988.0773	169.9969	1.062221	0.4957227	2.305959
48	-803.28	-973.3164	170.0364	1.047101	0.495944	2.290265
54	-804.3183	-973.9454	169.6272	1.325039	0.6298297	2.288591
60	-804.7729	-975.2599	170.487	1.023483	0.5841534	1.953025
66	-824.3777	-994.4667	170.089	1.285178	0.5841534	2.043907
72	-811.5655	-982.1726	170.6071	0.8344657	0.4485948	2.088895
78	-807.9379	-978.3151	170.3772	0.8344657	1.044132	1.843578
84	-814.2227	-984.7089	170.4862	0.878565	0.8910524	1.843578
90	-806.2657	-976.8136	170.5479	0.8883785	0.8910524	1.794277
96	-817.5134	-987.9768	170.4635	1.196164	0.6240215	1.824436
102	-808.8522	-978.9069	170.0547	1.190901	0.6217963	2.103822
108	-816.2317	-986.2419	170.0102	1.270545	0.7863461	1.971486
114	-810.3064	-979.4746	169.1682	1.021189	0.3987742	2.904748
120	-806.2256	-975.744	169.5184	1.188061	0.6191032	2.451145
126	-812.2634	-982.9792	170.7158	0.8086279	0.9269746	1.707454
132	-817.3418	-988.0596	170.7178	0.9464351	0.787142	1.707454
138	-816.7741	-987.0088	170.2347	1.158939	0.7109711	1.946296
144	-815.185	-984.6258	169.4409	1.544474	0.7744484	2.174021
150	-800.2382	-970.503	170.2648	1.132197	0.5329417	2.062683
156	-806.8544	-976.8362	169.9818	1.069742	0.6345754	2.221693
162	-806.941	-977.1939	170.253	1.240379	0.6647552	1.910197
168	-803.9288	-973.52	169.5912	1.681679	0.7333369	2.01211
174	-803.4432	-973.6486	170.2054	1.038535	0.614976	2.109393
180	-811.2077	-981.3784	170.1707	0.7868141	0.7526457	2.206192
