Iteration	Posterior	Likelihood	Prior	tree_length
0	-1258.986	-1432.418	173.4324	0.8926568
6	-1262.056	-1435.466	173.4099	0.9178586
12	-1262.596	-1435.902	173.3056	1.025333
18	-1264.086	-1437.616	173.5306	0.7690182
24	-1264.193	-1437.736	173.5433	0.7503856
30	-1253.353	-1426.711	173.3585	0.9724315
36	-1262.578	-1436.052	173.4747	0.8426973
42	-1270.431	-1443.836	173.4043	0.9238815
48	-1266.038	-1439.443	173.4043	0.9238815
54	-1260.99	-1434.423	173.4332	0.8917342
60	-1248.751	-1422.226	173.4754	0.8418706
66	-1264.12	-1437.669	173.5487	0.7423121
72	-1267.533	-1440.894	173.3608	0.970036
78	-1270.154	-1443.58	173.4255	0.9004276
84	-1255.81	-1429.272	173.4621	0.8579786
90	-1251.056	-1424.538	173.482	0.8337451
96	-1257.668	-1431.129	173.4616	0.858676
102	-1263.552	-1437.071	173.5187	0.7857585
108	-1258.703	-1432.098	173.3952	0.9337509
114	-1257.351	-1430.847	173.4956	0.8163829
120	-1252.909	-1426.406	173.497	0.8145804
126	-1267.735	-1441.131	173.3961	0.932783
132	-1262.199	-1435.637	173.4378	0.8864672
138	-1255.858	-1429.349	173.4914	0.8217738
144	-1266.327	-1439.811	173.4836	0.831669
150	-1262.069	-1435.57	173.5006	0.8099382
156	-1258.478	-1431.941	173.4629	0.8570762
162	-1273.346	-1446.854	173.5079	0.8002659
168	-1268.015	-1441.52	173.5056	0.8034279
174	-1262.866	-1436.294	173.4285	0.897112
180	-1264.915	-1438.352	173.4365	0.8880368
186	-1268.042	-1441.537	173.4948	0.8174352
192	-1261.879	-1435.369	173.4909	0.8224993
198	-1271.173	-1444.703	173.5303	0.7695045
204	-1270.758	-1444.236	173.4785	0.8381142
210	-1262.19	-1435.534	173.3445	0.9867352
216	-1264.58	-1437.957	173.3767	0.9534548
222	-1262.072	-1435.555	173.4828	0.8327233
228	-1263.011	-1436.455	173.4435	0.8799856
234	-1260.478	-1434.03	173.552	0.7371257
240	-1257.797	-1431.329	173.5312	0.7682291
246	-1256.502	-1429.933	173.4305	0.8947798
252	-1251.712	-1425.088	173.3763	0.9538866
258	-1260.262	-1433.793	173.5312	0.7682201
264	-1259.275	-1432.809	173.5341	0.7640249
270	-1254.327	-1427.828	173.5016	0.8086619
276	-1255.286	-1428.747	173.4606	0.859803
282	-1263.541	-1436.851	173.3099	1.02112
288	-1255.119	-1428.634	173.5154	0.7901625
294	-1252.456	-1425.869	173.413	0.9143401
300	-1252.14	-1425.576	173.4357	0.888946
306	-1259.733	-1433.211	173.4776	0.839205
312	-1260.127	-1433.619	173.4924	0.8205502
318	-1263.379	-1436.836	173.457	0.864102
324	-1260.174	-1433.606	173.4321	0.8930118
330	-1262.412	-1435.874	173.4618	0.8584519
336	-1259.516	-1432.978	173.4618	0.8584519
342	-1264.689	-1438.19	173.5001	0.8105467
348	-1264.508	-1438.015	173.5068	0.8018164
354	-1267.846	-1441.241	173.3951	0.9339262
