Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1475.297	-1630.942	155.6444	1.841141	0.9176763	4.671905	7.152281
6	-1477.308	-1629.091	151.7827	1.977218	1.007338	3.702412	9.602367
12	-1482.034	-1633.063	151.0291	1.977218	1.02257	2.782245	10.47511
18	-1482.395	-1633.976	151.5806	2.010624	1.106028	3.037791	9.989495
24	-1480.368	-1630.775	150.4069	1.915427	1.277067	4.138116	9.989495
30	-1477.755	-1627.209	149.4544	2.087499	0.8683607	4.138116	10.6128
36	-1469.36	-1619.131	149.7713	1.896186	0.9811038	3.43626	10.85611
42	-1475.819	-1625.586	149.7665	1.959312	0.9859353	3.292026	10.89858
48	-1481.758	-1632.958	151.2003	1.945931	1.289681	5.944622	8.592817
54	-1470.395	-1625.264	154.8695	1.931548	1.229753	3.116139	8.184589
60	-1475.361	-1627.449	152.0881	1.926852	0.7169766	3.116139	9.926918
66	-1476.02	-1627.404	151.3834	1.926852	1.013462	5.278381	9.003946
72	-1475.825	-1626.903	151.078	1.896377	1.328136	3.340466	10.04002
78	-1478.839	-1631.498	152.6593	1.89794	1.168769	3.325088	9.295718
84	-1473.66	-1622.93	149.2696	2.086397	1.058644	4.565853	10.38619
90	-1485.621	-1633.609	147.9881	1.919992	1.058644	7.541898	9.581795
96	-1484.379	-1638.232	153.8529	2.042682	0.5882902	6.419619	7.232764
102	-1487.479	-1633.648	146.1689	2.042682	0.9566243	5.934907	11.3701
108	-1486.475	-1636.162	149.6865	2.007276	0.9566243	5.471227	9.785827
114	-1490.932	-1645.9	154.9682	1.873133	0.7277412	5.471227	7.168365
120	-1479.656	-1634.883	155.2262	1.867892	0.9263906	4.309772	7.551889
126	-1463.367	-1618.27	154.9033	1.841878	1.148009	4.537161	7.498598
132	-1468.33	-1625.469	157.1385	1.691141	0.8455428	5.253495	6.149631
138	-1476.841	-1635.9	159.0583	1.643339	0.9621291	4.059339	5.716291
144	-1474.369	-1629.076	154.7067	1.759925	1.022744	3.466907	8.285265
150	-1483.691	-1636.687	152.9963	1.751194	1.001745	3.466907	9.208165
156	-1475.992	-1627.455	151.463	1.865795	1.012233	3.126521	10.13017
162	-1474.652	-1628.692	154.0402	1.728585	1.075562	3.126521	8.808635
168	-1477.591	-1635.375	157.7839	1.681365	0.8760925	3.357193	6.816358
174	-1483.017	-1640.534	157.5164	1.681365	0.7573517	4.599767	6.351404
180	-1469.753	-1623.838	154.0854	1.887837	1.050868	3.199161	8.674747
186	-1486.658	-1639.592	152.9342	1.714666	1.711182	2.854198	9.224871
192	-1471.766	-1624.469	152.703	1.81651	1.688517	3.003913	9.224871
198	-1473.28	-1628.29	155.0091	1.746019	1.661252	3.513544	7.779361
204	-1469.988	-1624.058	154.0707	1.823081	1.178951	2.920291	8.797275
210	-1478.68	-1633.22	154.5399	1.546839	1.096453	2.279447	9.077836
216	-1485.141	-1643.139	157.9986	1.600393	1.048944	3.63082	6.502922
222	-1482.742	-1639.52	156.7775	1.739566	1.555961	3.035043	7.143281
228	-1480.303	-1637.242	156.9389	1.766035	0.9108231	3.884707	6.923339
234	-1471.351	-1625.019	153.6685	1.728991	0.7405641	3.429114	9.020246
