Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	4.493269	-166.2342	170.7274	0.3308514	1.258539	1.39266	0.4268755
6	-4.128194	-174.0683	169.9401	0.250822	2.908637	0.8726883	0.6007753
12	-11.07544	-181.9032	170.8278	0.2599754	1.110832	0.9737272	1.219231
18	1.10081	-169.916	171.0168	0.350236	1.471684	0.7609808	0.8001004
24	-11.8989	-182.0082	170.1093	0.3538903	1.55457	1.647493	0.7110575
30	-8.50125	-178.9574	170.4562	0.5405822	1.61843	1.081636	0.3666952
36	-12.83612	-183.2603	170.4242	0.2387147	0.7256184	2.222862	0.3062212
42	-18.33554	-186.6904	168.3549	1.756374	1.013149	2.593044	0.4711622
48	-6.997037	-176.8493	169.8522	1.443666	1.180929	1.232872	0.5751757
54	-16.786	-186.823	170.037	0.8990991	1.632063	1.090591	0.7318071
60	-27.19684	-195.2737	168.0769	0.8012709	3.067218	2.089624	0.5367328
66	-28.22193	-199.1558	170.9338	0.6867579	0.6275447	1.019555	1.122621
72	-30.78247	-200.9493	170.1669	1.400979	0.6927329	1.418696	0.6382283
78	-23.90725	-195.8432	171.936	0.1007594	1.019952	0.4810372	0.864518
84	-19.68316	-188.1047	168.4215	1.016418	3.093334	1.332943	0.864518
90	-21.76137	-191.4257	169.6643	0.4169407	2.399149	0.6769291	1.347011
96	-12.80939	-182.7546	169.9452	1.033893	2.409603	0.2689608	0.8918352
102	1.318909	-170.9388	172.2577	0.3412312	0.6690338	0.4264733	0.5914698
108	-2.119601	-173.6979	171.5783	0.8035853	0.5432087	0.7602674	0.477025
114	-6.648146	-174.396	167.7478	0.2454935	5.273703	1.677194	0.4585912
120	-2.988693	-174.2454	171.2567	0.1483397	1.054674	1.255893	0.4585912
126	-8.322529	-178.7514	170.4289	0.858282	0.7457606	1.664026	0.4102343
132	-9.21142	-178.5246	169.3132	2.788355	0.5777232	0.9312094	0.734722
138	-10.85349	-178.2294	167.3759	2.788355	1.590981	1.527008	1.139964
144	-14.8431	-181.2334	166.3903	2.788355	0.8879455	3.439966	0.9001641
150	-7.958404	-178.1127	170.1543	1.041696	1.864314	0.5549977	0.827639
156	-7.99228	-175.1045	167.1122	1.682284	4.071609	1.383708	0.827639
162	-16.7714	-187.2796	170.5082	0.3840969	1.816457	0.477584	1.242163
168	-10.16809	-181.2666	171.0985	1.263818	1.074069	0.1525168	0.800499
174	-0.2283055	-169.7824	169.5541	0.7949023	1.517382	1.865564	0.5184299
180	-0.9127989	-172.345	171.4322	0.9879803	0.6035183	0.6760649	0.5155797
186	-4.389629	-175.3073	170.9177	0.9879803	1.079533	0.6718158	0.6977465
192	-5.677848	-174.2656	168.5878	1.016061	2.902303	1.462403	0.6062001
198	-0.4449211	-171.2326	170.7877	1.535633	0.5336182	0.8051349	0.4032817
204	-5.445001	-173.6043	168.1593	1.373643	4.327138	0.5537513	0.7501131
210	-5.565155	-175.9909	170.4257	1.239697	1.249798	0.6110298	0.8802358
216	-4.888444	-174.9698	170.0814	0.1022885	3.278484	0.6110298	0.6378461
222	2.602078	-167.7224	170.3245	0.290376	2.26732	0.6110298	1.032282
228	-7.204048	-177.1862	169.9822	0.5843648	2.831336	0.2278027	1.035073
