Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-3.177935	-169.4144	166.2364	2.458683	2.724934	1.544458	1.099923	0.4098994	0.870639	0.1986444
6	-0.3222392	-167.9452	167.6229	0.5876217	2.094629	1.94698	0.2297564	1.004512	1.991313	0.4289001
12	5.936053	-162.0387	167.9747	1.452364	1.414352	0.6667598	1.354152	0.5581711	2.075267	0.3969111
18	7.792594	-159.8297	167.6223	2.002269	1.621164	0.8638872	1.859795	1.181496	0.4185777	0.5677646
24	4.328855	-163.7747	168.1036	1.159594	1.84824	1.142366	2.208928	0.3582845	0.4185777	0.2157691
30	7.509361	-160.9408	168.4502	1.307193	2.282035	0.9193455	0.2369311	1.025145	1.177012	0.2957939
36	-3.765638	-170.0488	166.2831	0.3789965	1.7982	0.9931611	0.5985216	2.376048	2.912468	0.3594093
42	3.626859	-167.3325	170.9594	0.8078127	2.666435	0.2893742	0.3611063	0.1790753	0.06640087	0.2568299
48	2.027987	-170.2951	172.3231	0.5739308	1.937702	0.09584255	0.03192314	0.1854489	0.1927749	0.2766051
54	-2.321373	-170.5423	168.2209	1.884497	1.937702	0.06753466	1.15108	0.3877338	1.819782	0.3152324
60	8.553512	-162.0233	170.5768	0.4804732	1.490946	1.225997	0.8027266	0.1542034	0.6330999	0.315432
66	3.623012	-163.1664	166.7894	3.224109	1.299617	0.8168027	0.8027266	1.539449	1.386094	0.4045133
72	4.292099	-164.7312	169.0233	0.6082321	1.694184	0.5850779	1.088006	0.8184229	1.666888	0.4368351
78	2.458434	-165.9709	168.4293	0.9215306	2.290561	1.34879	0.1986044	0.5038569	1.666888	0.2728861
84	9.308218	-158.9017	168.2099	0.3810243	2.148352	1.096002	0.2114287	0.7173099	2.42371	0.2448767
90	1.491071	-165.4608	166.9518	0.7216056	2.148352	1.300244	1.430628	0.3879756	2.42371	0.2790866
96	-10.53025	-177.1814	166.6512	1.591098	2.638952	0.9909742	2.221813	1.009004	0.3068883	0.2933861
102	1.105758	-168.4903	169.596	0.6648614	0.9011902	2.132968	0.03665619	1.558385	0.6047596	0.4479315
108	-8.288367	-175.8067	167.5183	1.325098	0.7261216	0.9064661	0.5826099	2.164171	2.292069	0.493187
114	-0.7497425	-169.5386	168.7888	0.9804433	0.7364691	0.06305813	1.413609	1.683358	1.57615	0.961424
120	-1.791394	-173.602	171.8106	0.9804433	0.8620114	0.009728864	0.721363	0.6182868	0.3693576	0.8120108
126	1.610364	-170.4395	172.0499	1.295623	0.6796814	0.0003947822	0.05151091	0.6785243	0.6527451	0.7664076
132	-1.366311	-173.2961	171.9298	1.471968	0.3147575	0.002432529	0.7433446	0.1482369	0.8922806	0.6031902
138	-5.564192	-178.0551	172.4909	0.7402016	0.7113755	0.002947245	0.4802521	0.09084301	0.9884834	0.529684
144	1.515692	-167.6757	169.1914	2.394785	2.064872	0.001698436	0.4438399	0.2669384	1.204032	0.3224048
150	0.2057554	-170.7604	170.9662	1.259205	1.777172	0.0110162	0.2030546	0.1536002	0.8388819	0.204157
156	-0.197723	-170.4938	170.296	1.97005	1.606033	0.591338	0.05331468	0.2182947	0.5323256	0.2035952
162	7.842301	-162.4615	170.3038	0.4187148	3.428846	0.1334478	0.3299635	0.5386704	0.02281529	0.2264438
168	4.905343	-167.1386	172.044	0.4519854	1.503946	0.1381022	0.6332399	0.1346609	0.004537633	0.1443034
174	0.6409764	-165.2615	165.9025	1.328261	6.177454	0.07936608	0.2947303	0.4174576	0.002906628	0.05530215
180	0.6067194	-165.7124	166.3192	3.447324	3.271276	0.07491448	1.544553	0.8694748	0.1396758	0.2096477
186	4.343571	-163.9089	168.2524	1.558275	0.8620534	0.8994659	0.5572597	0.9290634	2.369472	0.309027
192	4.165231	-160.6648	164.83	3.33592	2.930533	0.2596404	0.5797742	1.027577	2.864613	0.3182056
198	9.671786	-158.4899	168.1617	3.708623	1.444776	0.3117891	0.7038691	1.40736	0.3093	0.5371131
204	-0.8950601	-170.215	169.32	1.948348	0.6060546	0.9015644	1.995714	0.1687085	0.6020458	0.6265334
210	-4.604662	-174.9499	170.3452	0.6920903	1.512551	0.7235813	0.1156461	0.7610779	1.313513	0.3720325
216	3.604571	-164.0412	167.6457	0.9664406	1.511222	1.959023	0.07537309	2.919648	0.3017562	0.2852426
222	3.101354	-167.6874	170.7887	0.4411528	1.987002	0.7151864	0.07537309	0.4262469	0.5892258	0.1715879
228	3.76691	-165.5899	169.3568	1.122905	1.987002	1.11571	0.7083599	0.1624627	0.9976491	0.345835
234	4.683568	-162.5797	167.2633	0.4203089	1.194883	4.68429	0.5800552	0.3632529	0.6071915	0.2024145
240	9.7349	-158.9496	168.6845	1.094769	1.948804	0.3603943	1.249068	0.5286061	0.9377801	0.1138922
246	7.757343	-163.1324	170.8898	0.3382934	2.491991	0.17164	0.3364662	0.4001834	0.1190207	0.1315387
252	11.23048	-158.7796	170.0101	0.4520463	2.483048	1.532967	0.2288075	0.5082291	0.1099895	0.2957668
258	-2.215141	-167.375	165.1599	2.011462	1.059977	0.7905234	1.215631	4.641072	0.5842449	0.2957668
264	3.698293	-165.9526	169.6509	0.6202339	1.171127	0.3878887	0.8706114	1.253247	1.401323	0.280225
270	-3.185549	-167.7835	164.598	1.240826	1.171127	1.453597	0.8296037	4.865056	0.8689537	0.1540164
276	8.179447	-159.733	167.9124	0.5462132	1.12262	1.168817	3.403316	0.538433	0.2510768	0.1433236
282	8.161643	-160.7198	168.8814	2.894024	1.510599	0.420509	0.7880534	0.3659804	0.8326338	0.3215887
288	2.683663	-166.9263	169.61	0.7338738	1.701156	0.1408904	0.09542213	0.4531838	2.548208	0.2356013
294	-5.001682	-175.3449	170.3432	1.916543	1.400929	0.1700482	0.1496613	0.4636907	0.7673576	0.1880627
300	-6.10424	-173.5715	167.4673	0.737939	2.604719	0.262265	2.207973	1.686125	0.1256772	0.1710772
306	-1.872664	-169.6141	167.7414	2.913562	1.793646	0.154174	1.974712	0.4774773	0.3978712	0.195349
312	-9.766941	-172.5871	162.8202	2.732821	2.963154	4.335217	2.031993	0.4774773	0.1905733	0.2558589
318	-16.34448	-183.0004	166.6559	0.4688981	2.312611	0.465028	2.441089	1.262756	1.810531	0.6411154
324	-5.520877	-174.6145	169.0936	0.9338561	1.543734	0.4484904	0.8361953	1.26031	1.378092	0.5966481
330	-8.819446	-177.2066	168.3871	0.9338561	0.8156403	2.34744	1.093137	0.6168335	0.6965603	1.280256
336	-15.96072	-183.3967	167.4359	0.3372899	1.046552	0.09646407	4.556832	1.544856	0.3228341	0.4581237
342	-19.97288	-183.8009	163.828	0.301781	1.699976	1.741997	2.893259	2.428326	2.386454	0.4228071
348	-20.69593	-186.1701	165.4741	1.176999	0.6340686	0.2534446	3.175227	1.250545	2.661456	1.488315
354	-7.623833	-176.415	168.7912	0.7925777	1.017236	0.5281645	0.1753063	0.6571829	2.661456	1.488315
360	-11.61405	-179.9267	168.3126	1.054872	0.3187685	1.179423	1.083251	0.4155549	2.260671	1.488315
366	-13.56114	-185.6783	172.1172	0.5764595	0.7452257	0.3051914	0.4656407	0.3028144	0.4265417	1.219578
372	-16.03116	-182.0094	165.9783	0.5764595	1.389248	0.3487748	3.44803	1.012778	2.731409	0.5287728
378	-18.2342	-186.0964	167.8622	1.627555	0.6842522	0.9529496	1.767792	0.2839197	1.590072	1.395064
384	-8.214102	-176.3224	168.1083	2.082963	0.8382048	1.232537	1.322427	0.2839197	1.590072	0.8032895
390	-10.94568	-173.8182	162.8725	1.101094	3.405734	1.232537	3.168115	1.439015	2.291474	0.5174697
396	-9.525267	-170.9096	161.3844	0.7141448	3.119509	2.549221	3.168115	3.697884	0.1726345	0.1150656
402	0.7915385	-167.1231	167.9146	0.6377816	3.488545	0.4048155	2.303498	0.2342407	0.3077296	0.2436725
408	7.303858	-158.8837	166.1875	1.380888	2.050828	1.345042	2.303498	0.4818618	1.76486	0.4652129
414	1.581304	-165.5892	167.1705	2.795769	2.050828	0.4151752	1.572841	1.523116	0.2118418	0.432306
420	-11.81238	-176.7713	164.9589	10.86975	1.321213	0.4151752	0.6353293	1.658643	0.09419225	0.8804536
426	-6.556473	-173.8492	167.2927	2.817493	0.5262124	1.164691	2.905707	0.06247174	0.5870102	1.089182
432	-22.02008	-187.3211	165.301	3.901686	0.5329606	4.119696	1.208946	0.1033728	0.9525403	0.5478454
438	-19.3044	-188.7039	169.3995	2.465829	0.6251257	0.3349029	0.8912047	0.0291796	1.690305	0.9207566
444	-20.43936	-190.0817	169.6423	1.749714	0.481966	0.661169	1.864979	0.233081	0.6259755	0.9784281
450	-16.29117	-184.1045	167.8133	1.353091	0.9906878	0.661169	2.682939	1.380935	0.1539609	1.161241
456	-17.63097	-187.1768	169.5459	1.357572	1.521088	0.3732176	1.018639	0.6718466	0.3199363	1.350955
462	-23.81104	-194.0159	170.2049	1.231733	0.4629883	1.81433	0.2517823	0.5152509	0.3605294	1.321467
468	-25.13159	-197.8418	172.7102	1.009534	0.4526453	0.6922851	0.1186683	0.1267819	0.2623179	0.8112817
474	-14.13242	-183.0638	168.9314	0.4465125	0.5548936	0.997754	2.069731	0.8828518	0.8866527	1.319755
480	-2.632055	-171.5447	168.9126	2.29295	1.18304	0.1295399	0.4100115	1.696175	0.7495831	0.2220455
486	10.00908	-159.5586	169.5677	0.3801461	2.274225	0.4573869	0.3215395	1.373215	0.8448682	0.2613422
492	2.552398	-166.3851	168.9375	2.194753	2.245439	0.7529284	0.4900753	0.03609017	0.5631867	0.1774815
498	-1.516507	-169.6845	168.168	0.4674188	2.555356	3.191225	0.3149082	0.298901	0.1338782	0.1987709
504	4.165186	-163.1661	167.3313	0.6624961	3.67986	1.241232	0.7602515	1.284744	0.3782199	0.2664494
510	1.731959	-166.9649	168.6968	0.3223901	1.850203	0.7566009	1.173	0.6742416	1.823387	0.3908523
516	-2.663572	-171.5113	168.8477	1.425388	1.219751	1.291654	1.856748	0.1769688	0.6430874	0.3486946
522	-3.033385	-170.6061	167.5727	0.8378302	1.454902	2.787568	1.224486	0.09173584	1.192514	0.189785
528	-4.193149	-170.2045	166.0114	0.5534233	1.454902	4.84504	1.974609	0.4721476	0.05105742	0.2944082
534	0.5778433	-168.0409	168.6188	0.4940133	1.019528	0.9677737	1.038771	2.322873	0.9410728	0.6914086
540	-2.194419	-169.7978	167.6033	0.2849988	2.353677	0.1077206	0.9023165	3.011547	0.9410728	0.6914086
546	-8.938464	-173.3928	164.4543	1.624329	1.420472	0.240338	5.585315	0.2892748	1.739885	0.2575018
