Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-713.3054	-878.8459	165.5405	0.1054245	0.00759729	0.014348	0.0557877	0.0938575	0.0329953	0.0459918	0.0980634	0.215377	0.0228832	0.0114193	0.0786184	0.0280931	0.106806	0.0466597	0.0239045	0.00651718	0.0234078	0.117921	0.0254163	0.0957756	0.024047	0.00490314	0.024429	0.0300045	0.00972377	0.0378666	0.16346	0.00983087	0.0882635	0.0936518	0.0385351	0.00226634	0.0620924	0.0452493	0.0494543	0.0269665	0.0518464	0.0484957	0.0987496	0.0847433	0.00302478	0.0029923	0.0627643	0.151027	0.00519815	0.0838591	0.0705387	0.0390801	0.00392742	0.0040793	0.0286129	0.0103729	0.0665936	0.00165747	0.0584053	0.148341	0.0945383	0.0446072	0.0367597	0.0352309	0.0777548	0.0187895	0.0409192	0.0296705	0.00707075	0.190478	0.0013713	0.28201	0.0371005	0.0183	0.045131	0.125615	0.224516	0.0318745	0.0631291	0.152846	0.0435935	0.0359816	0.0379252	0.0263519	0.00469935	0.209026	0.0985018	0.0296517	0.0775342	0.0575337	0.111315	0.0473155	0.049977	0.00705682	0.0216193	0.0684492	0.00882505	0.0774773	0.130068	0.0110888	0.115976	0.00132955	0.00251095	0.00976305	0.0164254	0.0057743	0.00804873	0.0171614	0.0376917	0.00400464	0.00199841	0.0137585	0.00491639	0.0186914	0.00816562	0.00418337	0.00114053	0.00409645	0.0206365	0.00444795	0.0167611	0.00420832	0.000858067	0.00427516	0.0052509	0.00170169	0.00662678	0.0286061	0.00172044	0.0154464	0.0163894	0.00674378	0.000396618	0.0108664	0.00791878	0.00865467	0.00471922	0.00907331	0.00848692	0.0172815	0.0148304	0.000529347	0.000523663	0.010984	0.0264302	0.000909694	0.0146756	0.0123445	0.00683915	0.000687312	0.000713892	0.00500735	0.0018153	0.0116541	0.000290062	0.0102211	0.0259601	0.0165445	0.00780642	0.00643308	0.00616554	0.0136074	0.00328823	0.00716101	0.00519244	0.00123741	0.0333343	0.000239982	0.0493527	0.00649271	0.00320256	0.00789808	0.0219831	0.0392911	0.00557815	0.0110478	0.0267486	0.00762902	0.0062969	0.00663704	0.00461167	0.000822402	0.0365802	0.0172382	0.00518915	0.0135687	0.0100686	0.0194805	0.00828038	0.00874614	0.00123497	0.00378345	0.0119789	0.00154441	0.0135588	0.0227623	0.00194057	0.0202962	0.880882	0.961607	1.02843	1.12268	5.714172
36	-735.659	-901.226	165.567	0.2253813	0.0254219	0.102054	0.0611061	0.0964211	0.0373717	0.107674	0.0767775	0.14243	0.0192312	0.000940834	0.03401	0.0305985	0.109563	0.12273	0.0249865	0.013084	0.0376358	0.132131	0.0571972	0.0410859	0.00614423	0.00229794	0.0193853	0.0116056	0.0044975	0.0251655	0.101946	0.0391938	0.0565024	0.0275445	0.0656287	0.0326945	0.0443161	0.0667778	0.0162295	0.175512	0.043249	0.0609837	0.0882112	0.0860913	0.00848165	0.0134939	0.0674983	0.146066	0.016299	0.00597396	0.175834	0.0296016	0.00940883	0.0106212	0.0347481	0.00244752	0.0598565	0.0140852	0.0643391	0.0648868	0.0272989	0.0854777	0.0628406	0.137153	0.0181983	0.0498918	0.273161	0.00422181	0.00346605	0.0527084	0.0116168	0.0404544	0.0116157	0.0268136	0.0638605	0.219163	0.00587758	0.0111796	0.108432	0.0451982	0.0351965	0.00225849	0.164476	0.0645877	0.0119571	0.0834475	0.0622071	0.0306122	0.0788974	0.0464779	0.0329722	0.0490258	0.137566	0.0230547	0.185232	0.0737598	0.0882291	0.0183775	0.0908521	0.0173447	0.108613	0.00451236	0.0181145	0.0108463	0.0171146	0.00663343	0.019112	0.0136279	0.0252811	0.00341351	0.000166997	0.00603673	0.0054312	0.0194473	0.0217845	0.00443508	0.00232239	0.00668031	0.0234531	0.0101524	0.00729269	0.00109059	0.000407882	0.00344086	0.00205998	0.000798301	0.00446684	0.0180953	0.00695686	0.0100291	0.00488911	0.011649	0.00580322	0.00786606	0.011853	0.00288071	0.0311532	0.00767665	0.0108245	0.0156574	0.0152811	0.00150548	0.00239516	0.0119809	0.0259266	0.00289305	0.00106037	0.0312103	0.00525425	0.00167006	0.00188525	0.00616775	0.000434432	0.0106245	0.00250011	0.0114201	0.0115173	0.00484553	0.0151722	0.0111541	0.0243445	0.00323017	0.00885574	0.0484857	0.000749365	0.000615219	0.00935567	0.00206196	0.00718061	0.00206177	0.00475939	0.0113352	0.0389012	0.00104326	0.00198437	0.0192465	0.00802263	0.00624734	0.000400879	0.0291943	0.0114642	0.00212238	0.0148118	0.0110417	0.00543362	0.0140042	0.00824977	0.00585253	0.00870202	0.0244177	0.00409218	0.0328785	0.0130923	0.0156606	0.00326198	0.0161261	0.00307866	0.0192786	0.752266	0.907362	1.04751	1.26348	5.633843
72	-725.8069	-892.0754	166.2685	0.1147494	0.00987375	0.00993551	0.103115	0.141108	0.0470284	0.0506553	0.0784808	0.134242	0.00951712	0.00406932	0.0102451	0.011449	0.0280015	0.0578477	0.0602677	0.00646957	0.00652058	0.125562	0.0599456	0.0787695	0.0110968	0.0154658	0.00922564	0.0369612	0.0157254	0.0242232	0.304546	0.0323897	0.1692	0.122672	0.068603	0.0389166	0.0199838	0.0347787	0.017776	0.0367502	0.0121131	0.0242999	0.104211	0.126669	0.0232336	0.0393372	0.010781	0.200417	0.0127366	0.024633	0.101769	0.125135	0.00239401	0.022598	0.0288191	0.0304777	0.0425774	0.00143333	0.0827381	0.0524392	0.0168233	0.0748743	0.017004	0.0418987	0.0594626	0.0315902	0.256885	0.0941411	0.098016	0.014482	0.040122	0.0419571	0.0142682	0.0388848	0.0863877	0.0669429	0.0220971	0.0151947	0.0807483	0.0239243	0.0917079	0.00599108	0.108187	0.102679	0.021995	0.0238408	0.0296267	0.0263711	0.0680753	0.021872	0.023424	0.118051	0.031387	0.0192992	0.0682294	0.14143	0.0914042	0.00597774	0.00610487	0.0406475	0.0664653	0.00185992	0.00187155	0.0194239	0.0265806	0.00885874	0.00954193	0.0147834	0.0252872	0.00179274	0.000766538	0.00192987	0.00215665	0.00527464	0.0108968	0.0113526	0.00121867	0.00122828	0.0236521	0.0112919	0.0148378	0.00209031	0.0029133	0.00173783	0.00696237	0.0029622	0.00456292	0.0573673	0.00610124	0.0318723	0.0231078	0.0129227	0.00733072	0.00376435	0.00655126	0.00334846	0.00692264	0.00228174	0.00457737	0.0196302	0.0238606	0.00437652	0.00740994	0.00203081	0.0377525	0.00239919	0.00464011	0.0191703	0.0235717	0.000450959	0.00425678	0.00542866	0.00574109	0.0080203	0.000269997	0.0155854	0.00987798	0.00316901	0.0141041	0.00320305	0.00789246	0.011201	0.00595064	0.0483895	0.0177333	0.0184633	0.00272798	0.00755778	0.00790345	0.00268771	0.00732473	0.0162729	0.01261	0.00416243	0.00286222	0.0152106	0.00450661	0.017275	0.00112854	0.0203792	0.0193416	0.0041432	0.00449088	0.00558077	0.00496752	0.0128233	0.00412004	0.00441238	0.0222372	0.00591236	0.00363539	0.0128524	0.0266412	0.0172178	0.00112603	0.00114997	0.00765676	0.0125201	0.870589	0.95777	1.03043	1.13362	5.308702
108	-712.7836	-878.0146	165.231	0.09753162	0.00128569	0.144214	0.0636326	0.139497	0.0449511	0.0619819	0.0426101	0.0679094	0.0239036	0.0142684	0.0813828	0.0215428	0.160664	0.0950087	0.0554645	0.000416524	0.0225264	0.133991	0.0948676	0.0541352	0.0719853	0.0102669	0.00298733	0.0114719	0.00572426	0.0524385	0.236396	0.00711661	0.0560042	0.0881674	0.0942072	0.0404401	0.0507751	0.0738423	0.00795932	0.0639737	0.0059308	0.0765853	0.0684034	0.0968971	0.0193792	0.045009	0.0261534	0.199653	0.0399937	0.00224295	0.239591	0.13296	0.0175208	0.0380643	0.00641034	0.0195743	0.0244574	0.0345707	0.0914849	0.00998808	0.0153581	0.0847198	0.0394017	0.110022	0.0502402	0.136725	0.162766	0.0103873	0.0743233	0.0591026	0.0565763	0.138739	0.00300518	0.0241442	0.0566445	0.0478708	0.0210163	0.0410644	0.0286014	0.00853608	0.16975	0.00968068	0.161649	0.020334	0.016423	0.184573	0.00794453	0.0768388	0.0322734	0.0727025	0.0165917	0.0419152	0.0405575	0.129863	0.15379	0.0936863	0.034866	0.000467048	0.0108219	0.011385	0.0395572	0.000218365	0.0244938	0.0108075	0.0236925	0.00763462	0.0105272	0.00723703	0.0115339	0.00405985	0.00242339	0.0138223	0.00365889	0.0272876	0.0161366	0.00942025	7.07436e-05	0.00382595	0.0227574	0.0161126	0.00919449	0.0122262	0.00174376	0.000507377	0.00194842	0.000972225	0.00890631	0.0401502	0.00120871	0.00951191	0.0149746	0.0160004	0.00686847	0.0086238	0.0125416	0.00135183	0.0108655	0.0010073	0.0130075	0.0116178	0.0164573	0.00329143	0.00764447	0.00444198	0.0339097	0.00679265	0.000380949	0.0406928	0.0225824	0.00297579	0.00646496	0.00108875	0.00332456	0.00415392	0.00587159	0.0155381	0.00169641	0.00260847	0.0143891	0.0066921	0.0186865	0.00853294	0.0232217	0.0276446	0.00176421	0.0126233	0.0100382	0.00960908	0.0235638	0.000510408	0.00410073	0.00962067	0.00813051	0.00356947	0.0069745	0.00485775	0.00144979	0.0288308	0.00164419	0.0274549	0.00345359	0.00278933	0.0313484	0.00134932	0.0130505	0.00548141	0.012348	0.00281799	0.007119	0.0068884	0.0220563	0.0261202	0.015912	0.00592174	7.93248e-05	0.00183803	0.00193367	0.00671852	0.889628	0.964801	1.02667	1.11342	5.887792
144	-718.5722	-884.2527	165.6805	0.1083675	0.141851	0.0429717	0.0546722	0.0965135	0.0319432	0.0408186	0.0688847	0.0340379	0.0134727	0.00906191	0.115805	0.0159869	0.129278	0.0705151	0.043889	0.00175109	0.0678328	0.103178	0.0406385	0.136176	0.00457299	0.0173236	0.019889	0.0570406	0.00109124	0.135927	0.155339	0.00607312	0.0975368	0.0717915	0.040757	0.0188908	0.0233235	0.033258	0.0387185	0.0700596	0.00699313	0.0270571	0.186598	0.144307	0.015274	0.0046296	0.0331492	0.146148	0.0230251	0.000799618	0.23627	0.0993028	0.0168642	0.0509124	0.0140386	0.0857986	0.00762781	0.0777051	0.011425	0.00363594	0.0119809	0.0917825	0.0331398	0.117411	0.0834399	0.00289311	0.186519	0.0486504	0.0717295	0.0189311	0.124277	0.17898	0.00545522	0.109996	0.0444662	0.0422359	0.0109809	0.0638613	0.0146986	0.00812713	0.0997505	0.00482692	0.0411632	0.0374764	0.243085	0.0117375	0.00202655	0.00420768	0.0301593	0.0733374	0.0453957	0.00384728	0.00968563	0.0633913	0.181848	0.015685	0.00864971	0.192168	0.00713393	0.0154352	0.0327848	0.0251697	0.00762481	0.00970091	0.0171251	0.00566793	0.00724276	0.0122227	0.0060396	0.00239057	0.00160792	0.0205482	0.00283668	0.0229389	0.012512	0.00778756	0.000310709	0.0120361	0.0183077	0.00721081	0.0241627	0.00081142	0.00307386	0.00352906	0.0101212	0.000193627	0.0241185	0.027563	0.0010776	0.0173067	0.0127385	0.00723182	0.00335195	0.00413847	0.00590122	0.00687012	0.0124312	0.00124085	0.00480095	0.0331094	0.0256055	0.00271018	0.000821466	0.00588192	0.0259322	0.00408552	0.000141882	0.0419232	0.0176201	0.00299235	0.00903378	0.00249098	0.0152239	0.00135346	0.0137878	0.00202723	0.000645153	0.00212586	0.0162857	0.00588025	0.0208332	0.0148054	0.000513347	0.0330954	0.00863242	0.0127275	0.00335908	0.0220514	0.0317578	0.000967961	0.0195174	0.00788999	0.00749425	0.00194842	0.0113314	0.00260809	0.00144206	0.0176995	0.000856477	0.00730391	0.00664973	0.0431325	0.00208268	0.000359586	0.000746601	0.00535139	0.0130128	0.00805492	0.000682653	0.0017186	0.011248	0.0322666	0.00278311	0.00153479	0.0340979	0.00126583	0.00273879	0.00581727	0.877628	0.960403	1.02907	1.12613	5.63578
180	-728.331	-895.1035	166.7725	0.07502414	0.050204	0.0355211	0.0806052	0.203406	0.00650423	0.0175936	0.032112	0.0837773	0.0912369	0.0312012	0.0721092	0.0194788	0.0178252	0.106953	0.0477592	0.00976924	0.0101968	0.104601	0.0474022	0.0339898	0.0467227	0.00106728	0.0107941	0.0592627	0.00584894	0.0739427	0.174992	0.0173083	0.0673136	0.0097869	0.0423447	0.00712296	0.0900423	0.0127824	0.0448957	0.174097	0.00171234	0.0221698	0.0657836	0.0944161	0.0076723	0.00307724	0.0323438	0.0605055	0.0207758	0.00037082	0.226037	0.106581	0.0068721	0.110149	0.0222076	0.0188717	0.0245648	0.0788187	0.00590252	0.0273422	0.0134156	0.0915944	0.0305831	0.041123	0.0604226	0.000190266	0.0677884	0.140421	0.0249455	0.0137588	0.0532927	0.192264	0.04635	0.0594623	0.0927427	0.048443	0.0440174	0.0654315	0.00893748	0.00385607	0.149376	0.0130901	0.0174725	0.0559796	0.065986	0.0609542	0.0326714	0.155139	0.0137299	0.0180385	0.0282615	0.0699301	0.00738643	0.0206903	0.104432	0.000650969	0.0606932	0.148555	0.00246257	0.014506	0.0359625	0.00993794	0.00703144	0.0159559	0.0402645	0.00128752	0.00348267	0.00635661	0.0165838	0.0180604	0.00617632	0.0142741	0.00385585	0.00352851	0.0211714	0.009454	0.00193383	0.00201847	0.020706	0.00938332	0.00672832	0.00924882	0.000211269	0.00213671	0.0117311	0.0011578	0.014637	0.0346398	0.0034262	0.0133248	0.00193733	0.00838218	0.00141	0.017824	0.0025303	0.00888716	0.0344627	0.00033896	0.00438853	0.0130219	0.0186898	0.00151874	0.000609144	0.0064025	0.0119771	0.00411259	7.34042e-05	0.0447443	0.0210979	0.00136034	0.0218042	0.00439602	0.00373567	0.00486263	0.0156022	0.00116841	0.00541242	0.00265563	0.0181312	0.00605397	0.00814035	0.0119607	3.76633e-05	0.0134188	0.0277965	0.00493799	0.00272356	0.0105493	0.0380588	0.00917504	0.0117706	0.0183585	0.00958935	0.0087133	0.0129522	0.00176918	0.000763313	0.0295691	0.0025912	0.00345869	0.0110812	0.013062	0.0120659	0.00646735	0.0307099	0.00271785	0.00357073	0.0055944	0.0138427	0.00146215	0.00409566	0.0206725	0.00012886	0.0120143	0.0294066	0.000487468	0.00287147	0.00711881	0.914737	0.973634	1.02132	1.08707	5.051751
216	-711.2165	-876.1707	164.9541	0.01882754	0.0139188	0.0344324	0.0302862	0.194864	0.0551477	0.0600966	0.09491	0.0797287	0.0456486	0.0429656	0.0754902	0.0082965	0.0514575	0.100225	0.0720187	0.0126554	0.0690676	0.0441272	0.0795838	0.0443468	0.0456201	0.000546604	0.0144174	0.0371938	0.0694305	0.0786156	0.138722	0.00477161	0.0335729	0.043526	0.0158224	0.011437	0.117727	0.0310189	0.00626663	0.100053	0.0232869	0.0499661	0.168874	0.173397	0.0350871	0.0127784	0.0582857	0.11976	0.0409154	0.000336389	0.268748	0.167879	0.00837648	0.000713757	0.0190195	0.017018	0.0459694	0.0935419	0.00802743	0.0310195	0.010843	0.0605298	0.00760007	0.117149	0.252797	0.000205118	0.0312985	0.0684283	0.0376299	0.100681	0.151813	0.21145	0.0223868	0.0744957	0.144552	0.055192	0.0836347	0.00800565	0.0252939	0.00612705	0.144372	0.037449	0.053442	0.08756	0.0688545	0.16266	0.113681	0.0121499	0.0156951	0.107067	0.00707796	0.0856275	0.0374422	0.0145006	0.141019	0.0368069	0.0159985	0.0861528	0.000708156	0.00189076	0.0805376	0.00228859	0.00566153	0.00497979	0.0320404	0.00906764	0.00988137	0.0156055	0.0131094	0.00750576	0.00706461	0.0124124	0.00136415	0.00846088	0.0164795	0.0118417	0.00208086	0.0113564	0.0072556	0.0130855	0.00729172	0.00750108	8.98751e-05	0.00237059	0.00611558	0.0114161	0.0129263	0.0228093	0.00078457	0.00552021	0.00715675	0.0026016	0.00188053	0.0193572	0.00510028	0.00103039	0.0164512	0.00382894	0.00821566	0.027767	0.0285107	0.00576918	0.00210108	0.00958361	0.0196915	0.0067275	5.53107e-05	0.0441888	0.0276034	0.0013773	0.000117359	0.00312728	0.00279818	0.0075585	0.0153806	0.00131991	0.00510038	0.00178285	0.0099526	0.00124964	0.0192623	0.0415661	3.37264e-05	0.00514626	0.0112513	0.00618729	0.0165544	0.0249617	0.0347676	0.00368095	0.0122489	0.0237679	0.00907494	0.0137516	0.00131633	0.00415893	0.00100744	0.0237383	0.00615753	0.00878718	0.014397	0.0113214	0.0267453	0.0186919	0.00199774	0.00258066	0.0176044	0.00116379	0.0140793	0.00615643	0.00238426	0.0231871	0.00605196	0.00263054	0.0141656	0.000116438	0.000310887	0.0132424	0.978401	0.993843	1.00584	1.02171	6.08181
252	-712.006	-877.1964	165.1904	0.03037867	0.021365	0.070836	0.0151316	0.0648938	0.006257	0.0312304	0.0969309	0.177939	0.0580482	0.0162245	0.12705	0.0249947	0.0614167	0.0336703	0.0391436	0.00956764	0.0666698	0.0962272	0.00796877	0.0104426	0.0445152	0.000533568	0.00117068	0.0348508	0.024908	0.030188	0.217362	0.00939987	0.0640344	0.112123	0.0271236	0.0341569	0.110044	0.101116	0.00620494	0.0536681	0.0405275	0.00997591	0.0656687	0.145541	0.0288106	0.0493468	0.0167569	0.0639226	0.020126	0.00541668	0.211312	0.0439358	0.00786057	0.00469655	0.0157812	0.022853	0.0772071	0.0727367	0.100854	0.131621	0.00970925	0.0687109	0.0241223	0.137281	0.0593744	0.0340416	0.00239103	0.0539902	0.0404434	0.0324922	0.0386339	0.269279	0.0738963	0.0599218	0.194788	0.0495188	0.0328131	0.0104767	0.00980226	0.0159519	0.0206384	0.00678802	0.0882772	0.00538062	0.181877	0.220739	0.0956316	0.0413883	0.0151422	0.0943829	0.139917	0.136397	0.0540934	0.00514392	0.17443	0.0399918	0.110469	0.0401293	0.104066	0.00369078	0.108105	0.00359277	0.0119119	0.00254454	0.0109126	0.00105218	0.00525175	0.0163	0.0299225	0.00976146	0.00272833	0.0213648	0.00420314	0.0103279	0.00566203	0.00658243	0.00160891	0.0112113	0.0161817	0.00134004	0.00175604	0.00748572	8.97254e-05	0.000196863	0.00586055	0.00418856	0.00507644	0.0365518	0.00158069	0.0107681	0.0188548	0.00456114	0.00574386	0.0185052	0.0170039	0.00104343	0.00902489	0.00681516	0.00167756	0.0110429	0.0244743	0.00484483	0.00829822	0.00281786	0.0107493	0.0033844	0.000910876	0.0355346	0.0073883	0.00132184	0.000789778	0.00265378	0.003843	0.0129832	0.0122315	0.0169598	0.0221335	0.00163272	0.0115545	0.00405644	0.0230854	0.00998447	0.00572447	0.000402078	0.00907905	0.00680101	0.00546393	0.00649672	0.0452822	0.0124265	0.0100765	0.0327558	0.00832715	0.00551789	0.00176178	0.00164836	0.0026825	0.00347058	0.00114148	0.0148448	0.000904812	0.0305846	0.0371197	0.0160815	0.00695991	0.00254632	0.0158715	0.0235285	0.0229366	0.00909641	0.000865008	0.0293324	0.00672507	0.0185766	0.0067482	0.0174999	0.000620646	0.0181791	0.965212	0.98991	1.00926	1.03509	5.946675
288	-707.6223	-873.033	165.4107	0.05354251	0.0330136	0.0180287	0.0575404	0.118527	0.000867732	0.0265587	0.0727531	0.046875	0.0279775	0.0620981	0.0327933	0.0201997	0.0262185	0.097373	0.00868835	0.00444164	0.0597383	0.077114	0.0319731	0.0401305	0.0475601	0.0124459	0.00256604	0.0185071	0.0420736	0.0183505	0.138087	0.0557258	0.0454531	0.0947687	0.0316533	0.0370884	0.0602848	0.0165916	0.0323996	0.143514	0.00919239	0.0798321	0.0929902	0.150135	0.00855032	0.024046	0.0186556	0.092711	0.0721691	0.0313203	0.20959	0.150778	0.00192542	0.00192586	0.0105773	0.0251482	0.106898	0.0800291	0.142177	0.071354	0.00341801	0.0623485	0.0113985	0.160688	0.0823152	0.0217051	0.0556769	0.101846	0.03776	0.0212589	0.0557389	0.295083	0.0645236	0.0746377	0.122431	0.0806849	0.0790835	0.0113191	0.00108906	0.0268177	0.0760503	0.0495354	0.0314913	0.0059476	0.10909	0.160746	0.0986427	0.0449685	0.0130823	0.0934748	0.0266526	0.227668	0.121513	0.00804337	0.0558814	0.0911781	0.103465	0.019499	0.0258153	0.0175203	0.0235574	0.00567865	0.00310111	0.00989749	0.0203877	0.000149258	0.00456836	0.0125142	0.00806294	0.0048124	0.0106815	0.00564076	0.00347454	0.00450984	0.0167491	0.00149448	0.000764005	0.0102755	0.0132643	0.00549967	0.00690283	0.00818079	0.00214081	0.000441384	0.00318339	0.00723705	0.00315646	0.0237523	0.00958537	0.00781836	0.0163011	0.00544466	0.00637956	0.0103696	0.00285391	0.00557304	0.0246858	0.00158118	0.0137319	0.0159952	0.0258247	0.00147074	0.00413613	0.00320894	0.0159472	0.0124138	0.0053874	0.0360514	0.0259353	0.00033119	0.000331266	0.00181939	0.00432572	0.0183875	0.0137658	0.0244559	0.0122736	0.000587929	0.0107245	0.00196065	0.0276399	0.014159	0.00373348	0.00957695	0.0175184	0.00649507	0.00365674	0.00958763	0.0507571	0.0110987	0.0128384	0.0210592	0.0138786	0.0136031	0.00194699	0.000187329	0.0046129	0.0130814	0.00852056	0.00541681	0.00102304	0.0187645	0.0276498	0.0169675	0.007735	0.00225028	0.0160786	0.00458451	0.039161	0.0209015	0.00138354	0.00961213	0.0156835	0.017797	0.00335401	0.00444047	0.00301365	0.00405211	0.938919	0.981676	1.01575	1.06201	5.813632
324	-720.6843	-885.8285	165.1442	0.05905032	0.0068106	0.0034427	0.10934	0.0857122	0.00403181	0.0291744	0.0414928	0.11459	0.036564	0.031186	0.0296532	0.005004	0.0943204	0.0776501	0.00761419	0.00728566	0.0925069	0.0175035	0.0719021	0.0881516	0.0125959	0.0250837	0.0131725	0.0286441	0.0341669	0.00909412	0.13141	0.0214951	0.109867	0.0859037	0.029207	0.0459432	0.161207	0.0288197	0.00749215	0.0569346	0.00346305	0.0213434	0.0528569	0.154048	0.104464	0.00929128	0.0682228	0.0762104	0.00750011	0.0278536	0.20663	0.0679384	0.0156393	0.0172344	0.0740309	0.023932	0.0893236	0.0659618	0.177988	0.109618	0.103425	0.110688	0.0355975	0.0951448	0.0333966	0.0149555	0.0235392	0.0676248	0.0101592	0.0438187	0.0506232	0.262453	0.0908313	0.0542677	0.133327	0.067036	0.015612	0.0147722	0.00497985	0.0544519	0.0535998	0.0263914	0.202565	0.00393961	0.110931	0.0907332	0.0307863	0.167348	0.0188838	0.00841606	0.0297936	0.178625	0.0781545	0.00947583	0.142289	0.105276	0.0863432	0.0826493	0.0203192	0.00420325	0.0902661	0.00114344	0.000578001	0.0183573	0.0143904	0.000676908	0.00489814	0.0069663	0.0192387	0.0061388	0.00523588	0.00497853	0.000840132	0.0158356	0.0130368	0.00127836	0.0012232	0.0155312	0.0029387	0.0120718	0.0147999	0.00211475	0.00421135	0.00221156	0.0048091	0.00573635	0.00152683	0.0220626	0.00360885	0.0184458	0.0144225	0.00490363	0.00771349	0.0270654	0.0048386	0.00125787	0.00955886	0.000581417	0.00358339	0.00887424	0.0258634	0.0175386	0.00155993	0.011454	0.0127951	0.00125921	0.0046764	0.0346914	0.0114063	0.00262571	0.00289352	0.0124292	0.004018	0.0149967	0.0110745	0.0298827	0.018404	0.0173642	0.0185836	0.00597654	0.015974	0.00560701	0.00251091	0.00395204	0.0113537	0.00170565	0.00735681	0.00849922	0.0440637	0.0152498	0.00911111	0.0223846	0.0112548	0.00262113	0.00248013	0.000836077	0.00914204	0.00899897	0.0044309	0.0340091	0.000661428	0.0186244	0.0152334	0.00516878	0.0280964	0.00317043	0.00141299	0.00500211	0.0299896	0.0131215	0.00159092	0.0238891	0.017675	0.0144963	0.0138761	0.00341143	0.000705692	0.0151549	0.9327	0.979651	1.01722	1.06842	5.956214
