Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1.781064	-174.8994	173.1183	0.234775	0.5007259
6	-2.822095	-176.031	173.2089	0.4246301	0.5007259
12	1.558921	-170.3075	171.8664	1.861441	0.6516878
18	12.84458	-159.7007	172.5453	1.014727	0.8374479
24	4.984412	-167.5895	172.5739	1.045603	0.7577307
30	9.676836	-162.4504	172.1272	1.561373	0.3617946
36	9.237745	-163.6305	172.8682	0.8487653	0.5280784
42	3.165238	-169.9026	173.0679	0.6332375	0.4573957
48	7.71023	-165.1464	172.8566	0.8614775	0.516688
54	-4.266994	-176.9496	172.6826	0.9373911	0.7568349
60	-6.885813	-179.9915	173.1057	0.526406	0.6738836
66	-5.067212	-177.1445	172.0772	1.610853	0.3561784
72	-1.258908	-173.2154	171.9565	1.783912	0.5960102
78	-2.243416	-175.1093	172.8659	0.7911482	0.6940024
84	2.496701	-170.2176	172.7143	0.9881975	0.5970098
90	8.165012	-162.9811	171.1462	2.811874	0.4527859
96	11.79351	-160.7568	172.5503	1.16018	0.5711604
102	8.451847	-163.5176	171.9695	1.786985	0.518564
108	3.385048	-168.4339	171.8189	1.714347	0.9042281
114	11.92577	-160.3549	172.2807	1.437304	0.573795
120	-2.740981	-174.3277	171.5867	2.128468	0.7458334
126	0.2225051	-170.287	170.5095	3.713108	0.6493268
132	2.957741	-167.7269	170.6847	3.474687	0.422548
138	4.241161	-166.6714	170.9126	3.150906	0.4873584
144	-0.6283642	-173.5726	172.9443	0.5281811	0.2420669
150	12.32537	-160.4045	172.7299	0.9614553	0.3911318
156	5.267961	-166.8706	172.1385	1.548447	0.6709394
162	-0.3603285	-172.9501	172.5898	1.108536	0.6097873
168	6.249006	-166.0567	172.3057	1.359732	0.6919157
174	12.16576	-160.731	172.8967	0.7075262	0.7705186
180	12.47465	-160.6149	173.0896	0.6085298	0.5393637
186	13.11483	-158.8878	172.0026	1.714145	0.6384888
192	2.302473	-170.5668	172.8693	0.8318676	0.4132555
198	0.6614329	-171.8316	172.493	1.227496	0.5094531
204	14.3959	-156.5634	170.9593	3.07539	0.4497653
210	11.37723	-160.8039	172.1812	1.54471	0.4370837
216	6.333067	-166.1734	172.5065	1.212904	0.4773433
222	8.102144	-163.7757	171.8778	1.796803	0.7332724
228	10.73347	-161.3387	172.0722	1.652969	0.6013022
234	-1.32928	-172.6728	171.3435	2.54835	0.537528
240	1.13034	-169.9766	171.1069	2.54835	0.2288218
246	-1.069169	-172.2879	171.2187	2.71686	0.5278774
252	-5.354111	-177.3391	171.985	1.568488	0.8661177
258	2.085807	-169.7804	171.8663	1.787941	0.7625801
264	-3.770782	-175.255	171.4843	2.055048	0.9468996
270	0.1425926	-172.0756	172.2182	1.511681	0.4660089
276	-5.21817	-177.2507	172.0326	1.511681	0.8722439
282	0.948585	-171.8189	172.7675	0.8376788	0.7769954
288	-11.48124	-183.4112	171.93	1.747276	0.7200983
294	3.809485	-169.0014	172.8109	0.8716873	0.646872
300	6.440001	-165.1982	171.6382	2.060826	0.7528837
306	3.954201	-168.9376	172.8918	0.781652	0.6622014
312	0.6728705	-169.1067	169.7796	4.885106	0.3121586
318	-1.023099	-171.9963	170.9732	2.644729	0.9936291
324	5.637115	-166.1799	171.817	1.956643	0.5553579
330	4.28674	-167.4786	171.7654	1.997716	0.4015128
336	6.953673	-164.9386	171.8922	1.869441	0.4489361
342	5.318923	-167.56	172.8789	0.6823088	0.825374
348	13.07075	-158.8628	171.9335	1.70842	0.7678295
354	7.827101	-165.1728	172.9999	0.6290707	0.7200178
360	6.62653	-164.8998	171.5263	2.22247	0.7200178
366	12.54939	-159.6513	172.2007	1.465875	0.6989523
372	4.615025	-168.4801	173.0951	0.4950955	0.7274712
378	0.5401249	-172.3496	172.8897	0.7858391	0.6580968
384	-18.18669	-188.276	170.0893	4.402291	0.6740508
390	-10.90425	-182.3936	171.4894	2.300779	0.6740508
396	-8.440971	-180.4565	172.0155	1.68355	0.6695739
402	2.113488	-170.7524	172.8659	0.8090438	0.6607497
408	-3.05915	-175.7691	172.7099	0.6687667	1.023538
414	-17.20171	-189.0538	171.852	1.708525	0.8722938
420	-8.338637	-179.9926	171.6539	1.934067	0.8722938
426	-15.89926	-188.5773	172.678	0.7860262	0.9445314
432	-11.00953	-183.7083	172.6988	0.8812315	0.8116435
438	0.9400928	-171.8126	172.7527	0.8265287	0.8116435
444	-5.829924	-178.3219	172.492	1.034634	0.8775604
450	-1.395694	-173.4074	172.0117	1.573242	0.8280861
456	13.016	-159.4333	172.4493	1.249853	0.6122659
462	8.509684	-163.4126	171.9223	1.839078	0.468562
468	2.175037	-170.285	172.4601	1.110492	0.8244917
474	1.406049	-171.2734	172.6795	0.8496462	0.8738106
480	4.022994	-168.458	172.481	0.8824907	1.047491
486	4.689282	-168.4489	173.1382	0.5459198	0.461784
492	-2.544207	-174.4621	171.9179	1.821268	0.6124815
498	2.009479	-169.8396	171.8491	1.903981	0.4090633
504	7.102691	-163.8143	170.917	3.037902	0.7173329
510	-2.129397	-171.3573	169.2279	6.155653	0.4012347
516	-1.289459	-173.4265	172.137	1.405986	0.2549834
522	-1.485324	-173.4685	171.9832	1.768547	0.5418593
528	-7.788745	-179.7316	171.9428	1.648684	0.8277523
534	3.010384	-170.0217	173.0321	0.6653419	0.5798557
540	8.247646	-164.0265	172.2742	1.378193	0.3326711
546	5.229605	-167.1779	172.4075	1.002207	1.002618
552	-0.6331855	-173.5171	172.8839	0.8181795	0.5941936
558	2.262493	-170.9539	173.2164	0.3474799	0.5242541
564	0.05568352	-171.495	171.5507	2.044844	0.8831048
570	5.939111	-167.2253	173.1644	0.3280809	0.3603917
576	11.68671	-161.3806	173.0673	0.5800329	0.3603917
582	3.133473	-168.8126	171.9461	1.79169	0.4067702
588	9.985858	-162.6684	172.6542	1.057442	0.5640911
594	4.818529	-166.0371	170.8557	3.072103	0.2996302
600	3.618668	-167.7119	171.3306	2.448729	0.315018
606	3.496946	-168.3829	171.8798	1.709447	0.8378555
612	-13.30865	-185.5895	172.2809	1.408411	0.6490511
618	-0.4415428	-173.0908	172.6492	1.027132	0.6609939
624	-0.9739442	-172.0444	171.0704	2.908888	0.4297325
630	1.052535	-171.6315	172.6841	1.035067	0.5058014
636	-1.667708	-173.9557	172.288	0.9607619	1.152931
642	2.521808	-169.4388	171.9607	1.777103	0.4104447
648	0.4449515	-172.581	173.026	0.6751114	0.5697288
654	-0.3541084	-172.6758	172.3217	1.395336	0.5697288
660	-4.57617	-176.2414	171.6652	2.136143	0.443306
666	1.185369	-171.341	172.5263	1.192514	0.5260187
672	4.025656	-168.1815	172.2071	1.504689	0.6067727
678	-1.311051	-173.2699	171.9588	1.695277	0.7480212
684	-1.462211	-174.4771	173.0149	0.6971686	0.5022814
690	-18.38135	-190.4068	172.0254	1.34676	1.043969
696	-21.59149	-194.3306	172.7391	0.6106004	1.043969
702	-3.715538	-176.8879	173.1724	0.496787	0.471278
708	5.773762	-167.3057	173.0794	0.5915381	0.6252516
714	-1.052992	-172.9674	171.9144	1.819675	0.6252516
720	-0.3250042	-173.2518	172.9268	0.7706909	0.4087885
726	-8.283865	-180.0083	171.7244	1.774849	0.9482199
732	-7.117593	-180.1255	173.0079	0.5408552	0.8092775
738	-12.01671	-184.9335	172.9168	0.6400104	0.8247856
744	3.28021	-169.7199	173.0001	0.6273403	0.7220504
750	-10.41934	-182.6736	172.2543	1.004108	1.144427
756	-9.594161	-182.4099	172.8158	0.752417	0.822738
762	-8.992328	-181.2457	172.2533	1.407036	0.7044071
768	0.392959	-172.0331	172.426	1.209721	0.7348543
774	-3.402001	-176.2366	172.8346	0.8782425	0.5567223
780	-8.896	-182.1093	173.2133	0.3945842	0.5428947
786	-11.68648	-183.875	172.1885	1.436785	0.7619211
792	-4.678972	-176.9971	172.3181	1.192362	0.8971552
798	3.342016	-169.5414	172.8834	0.8201942	0.5896557
804	-0.2713588	-173.2802	173.0089	0.6648794	0.6446409
810	-3.981465	-176.8585	172.8771	0.8120919	0.3897359
816	4.825604	-168.0204	172.846	0.8550977	0.4122855
822	-3.060354	-174.7773	171.717	2.074145	0.5593391
828	1.967509	-169.9975	171.965	1.762997	0.6238766
834	3.515387	-168.2095	171.7249	2.072494	0.4962148
840	1.185329	-171.0789	172.2643	1.42328	0.6543858
846	0.06666346	-171.6516	171.7182	1.804853	0.9264732
852	2.046994	-170.9119	172.9589	0.7532196	0.5432147
858	2.207678	-170.8731	173.0807	0.6115056	0.5715207
864	-19.18369	-191.0814	171.8977	1.695234	0.8315075
870	-16.99561	-189.661	172.6654	0.9035308	0.8261324
876	-12.1721	-183.8636	171.6915	1.785421	0.9728222
882	-13.37951	-186.297	172.9175	0.7294193	0.7067097
888	-18.83975	-190.2856	171.4458	1.951539	1.071927
894	-4.546656	-176.8164	172.2698	1.382877	0.7156658
900	-4.195067	-177.1325	172.9374	0.732979	0.6637193
906	-4.34975	-177.4957	173.146	0.5391853	0.5077772
912	-5.4419	-178.528	173.0861	0.5391853	0.6938298
918	-7.10704	-179.4205	172.3134	1.094454	1.004584
924	-6.317276	-177.212	170.8948	3.136344	0.3906572
930	-5.48255	-177.5484	172.0659	1.594363	0.7243905
936	4.300024	-167.8401	172.1401	1.476897	0.7769251
942	5.413357	-167.2542	172.6676	0.9478046	0.7636581
948	5.630546	-164.7034	170.3339	4.063967	0.5075019
954	1.684891	-170.7374	172.4223	1.013578	0.9761734
960	-6.788083	-178.6067	171.8186	1.933649	0.6170401
966	-3.087393	-176.0062	172.9188	0.7245381	0.7122442
972	-0.4705416	-172.5071	172.0366	1.322011	1.056138
978	-4.627313	-176.8328	172.2055	1.322011	0.8809942
984	-11.42249	-183.5729	172.1504	1.185485	1.074685
990	-7.451192	-179.4703	172.0192	1.63748	0.735849
996	-8.635162	-181.2899	172.6547	0.9450587	0.7856162
1002	-9.839312	-181.5986	171.7593	1.6454	1.030619
1008	-4.581428	-177.6001	173.0187	0.6921081	0.5203739
1014	4.800934	-168.1833	172.9842	0.7075075	0.6098714
1020	3.083886	-169.7115	172.7953	0.9165468	0.5624135
1026	-0.004950852	-172.1874	172.1825	1.526076	0.6194944
1032	18.03836	-154.7502	172.7885	0.8953794	0.6443257
1038	7.217794	-164.5253	171.7431	1.979411	0.3459856
1044	12.1846	-160.4043	172.5889	1.108526	0.6123088
1050	11.31201	-161.359	172.6711	0.9992258	0.3594673
1056	8.298002	-164.5781	172.8761	0.8390025	0.5413335
1062	7.028798	-164.8425	171.8713	1.899547	0.4849898
1068	4.356897	-168.4059	172.7628	0.9167993	0.6539303
1074	-5.369664	-178.535	173.1654	0.4358611	0.6539303
1080	8.429412	-164.3802	172.8096	0.597135	0.9853288
1086	16.33543	-156.4168	172.7522	0.9389696	0.6278417
1092	17.89246	-154.5712	172.4637	1.211043	0.3636319
1098	14.42269	-158.1913	172.614	0.9716212	0.2840657
1104	15.68712	-156.7337	172.4208	1.173611	0.2894644
1110	-8.769084	-179.9586	171.1896	2.732082	0.4076379
1116	-8.951517	-180.0542	171.1027	2.570094	0.9164689
1122	-3.268387	-175.4277	172.1593	1.410538	0.8344641
1128	1.664123	-169.7982	171.4624	2.303354	0.7184249
1134	3.96529	-168.9757	172.941	0.7277967	0.3639361
1140	1.96858	-169.7457	171.7143	2.072058	0.577695
1146	8.557328	-164.3606	172.9179	0.7530601	0.3650875
1152	8.819163	-163.9492	172.7684	0.9296019	0.6099924
1158	9.681491	-162.8327	172.5142	1.075151	0.7998561
1164	0.2132271	-172.2193	172.4326	1.075151	0.8992486
1170	-4.094645	-175.2242	171.1296	2.753052	0.3416419
1176	-0.470956	-171.4713	171.0003	3.023658	0.4882017
