Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-726.2844	-897.0534	170.7691	0.5784659	0.8978985	0.9331804	1.213541
6	-710.027	-880.4851	170.4582	0.5258448	0.6973716	1.482502	1.220143
12	-718.4893	-889.4571	170.9678	0.2911064	0.6308423	1.005339	1.430277
18	-719.932	-890.9739	171.0419	0.2952616	0.715051	1.131752	1.204204
24	-730.4396	-901.2364	170.7969	0.2416468	0.7974845	1.351925	1.204204
30	-718.7653	-890.0039	171.2386	0.278672	0.4607856	1.112736	1.233391
36	-705.6357	-876.7244	171.0888	0.4548687	0.5421095	1.319737	0.9734668
42	-716.1716	-886.8681	170.6964	0.3397665	1.041425	1.377702	0.9560311
48	-714.6415	-885.0727	170.4312	0.2049358	1.162514	1.64647	0.9672652
54	-710.1457	-880.7209	170.5752	0.553836	0.6206358	1.308544	1.300339
60	-710.5053	-881.4551	170.9498	0.400595	0.5638542	1.074636	1.347027
66	-717.7776	-888.8973	171.1197	0.3866635	0.4351701	1.46566	0.9231142
72	-719.126	-888.9766	169.8506	1.546324	0.9726361	1.022315	1.020236
78	-725.1561	-894.9563	169.8002	1.64311	0.6387297	0.98179	1.297932
84	-709.0392	-880.1279	171.0886	0.06850972	0.8430599	1.076241	1.297932
90	-714.8073	-885.4881	170.6808	0.2540727	0.8222781	1.414812	1.218365
96	-714.5103	-885.529	171.0187	0.1129764	0.6780095	0.932659	1.549553
102	-709.4159	-879.9957	170.5798	0.3293845	0.7991145	0.932659	1.628709
108	-718.41	-889.1701	170.7601	0.5623177	0.5389229	1.258627	1.234572
114	-720.4611	-891.4979	171.0368	0.1631258	0.8086356	1.174376	1.208768
120	-713.4857	-884.6467	171.161	0.05898281	0.7760247	1.185828	1.208768
126	-714.5529	-885.4804	170.9274	0.1675127	0.7968113	1.326707	1.177857
132	-724.7073	-894.2551	169.5478	1.366523	0.8157856	1.326707	1.313427
138	-725.771	-896.2219	170.4509	0.5149051	0.4865521	0.9879387	1.735365
144	-720.4233	-889.9316	169.5083	1.940037	0.7552921	0.7820998	1.368433
150	-734.8388	-904.8479	170.0091	1.380635	0.6186942	1.092616	1.264967
156	-727.5766	-897.3116	169.735	1.380635	0.6522852	1.391702	1.219876
162	-737.8203	-907.6611	169.8408	1.518143	0.7724008	1.436756	0.8239618
168	-719.0056	-889.8439	170.8384	0.2977084	0.7241317	1.069269	1.41098
174	-723.1951	-893.8263	170.6312	0.4781197	0.7241317	1.027765	1.463358
180	-719.8795	-890.7932	170.9137	0.2616743	0.7255672	1.185855	1.286025
186	-720.3468	-890.5855	170.2387	0.7161292	0.9547515	0.8884656	1.51477
192	-732.5644	-902.9909	170.4265	0.7161292	0.8445732	0.5182273	1.725996
198	-723.6941	-894.6225	170.9284	0.0679392	0.7171167	0.9194822	1.631676
204	-717.5968	-888.4368	170.84	0.3270212	0.6399107	0.6699417	1.737222
210	-714.1934	-883.1496	168.9561	2.135467	0.7014132	1.066004	1.463773
216	-704.2474	-875.1111	170.8637	0.0429215	0.7741115	1.053125	1.560386
222	-713.8055	-885.0551	171.2496	0.0429215	0.686869	1.053125	1.327556
228	-721.4541	-892.6998	171.2457	0.2978887	0.5695913	0.9449394	1.292358
234	-729.0636	-898.7889	169.7253	1.862988	0.6625882	0.7671366	1.337154
240	-726.6776	-896.8062	170.1286	1.395795	0.4419471	1.18974	1.168598
246	-729.9381	-899.8329	169.8948	1.707501	0.5881388	1.167441	1.032017
252	-710.0995	-881.0299	170.9304	0.4766661	0.5915214	1.359935	1.032017
258	-704.8647	-874.4402	169.5755	1.648702	0.5915214	1.368108	1.191063
264	-717.642	-888.3163	170.6742	0.4273765	0.5955529	1.666056	1.028247
270	-729.459	-900.2534	170.7944	0.4273765	0.3800929	1.433135	1.233253
276	-732.4237	-903.1871	170.7634	0.5419662	0.6875076	1.16729	1.222588
282	-720.7388	-890.2799	169.5411	1.929141	0.3793298	0.817826	1.52188
288	-709.8247	-880.5686	170.7439	0.2668104	0.8141338	0.9835453	1.50603
294	-723.9552	-894.3414	170.3863	0.2648015	1.123859	1.027976	1.511361
300	-724.7539	-895.0748	170.3208	0.1506532	1.183341	0.9965563	1.623038
306	-719.8162	-890.3569	170.5407	0.2887373	1.183341	1.055391	1.30599
312	-719.0412	-890.1108	171.0696	0.2637064	0.6453274	1.137611	1.255556
318	-715.8491	-886.6621	170.8129	0.06189476	0.6483305	1.027047	1.686197
324	-726.0927	-896.3275	170.2348	0.3807549	0.9999218	1.056577	1.607496
330	-731.8065	-901.5656	169.7592	1.447043	0.7373545	0.809002	1.545323
336	-730.0555	-900.9216	170.8661	0.8694837	0.7373545	0.517562	1.363902
342	-728.672	-898.9837	170.3116	0.5444133	0.8080446	0.9697023	1.634034
348	-719.7027	-890.5302	170.8275	0.3432514	0.7093184	0.9697023	1.471237
354	-730.5421	-901.4022	170.8601	0.106302	0.8902559	1.125115	1.373996
360	-709.2972	-880.1191	170.822	0.1751344	0.7190248	1.092488	1.502768
366	-717.9401	-888.9519	171.0118	0.4263705	0.7951271	0.7724878	1.353786
372	-708.974	-879.5573	170.5833	0.3907027	0.6594324	1.040119	1.598514
378	-716.4728	-887.0913	170.6185	0.4814151	0.6491444	1.000925	1.541509
384	-716.6213	-886.7962	170.1749	0.5234046	0.7419133	1.000925	1.768639
390	-717.2294	-887.764	170.5345	0.6922305	0.9300797	0.586568	1.555264
396	-711.2491	-881.482	170.2329	0.6285335	0.9283376	0.775552	1.684082
402	-722.3905	-893.2529	170.8624	0.1156027	0.7509159	0.6527696	1.810195
408	-708.5789	-879.3769	170.798	0.1436392	0.681999	1.054942	1.596552
414	-709.9087	-880.5948	170.6861	0.1686394	0.9450887	1.054942	1.472095
420	-711.7732	-882.5849	170.8116	0.1444503	0.6878801	0.824332	1.746984
426	-719.6753	-891.0656	171.3903	0.2107404	0.4903746	1.095499	1.16254
432	-719.0392	-890.485	171.4458	0.1606366	0.5686961	1.095499	1.109904
438	-720.182	-890.7126	170.5306	0.4682385	0.4098821	1.966748	0.9389611
444	-718.8165	-889.3819	170.5653	0.4682385	0.7925167	1.618061	0.9656085
450	-727.3084	-897.2202	169.9119	1.511714	0.6762355	1.476013	0.8056759
456	-724.2044	-894.6138	170.4094	0.8750794	0.6807856	1.321371	1.111349
462	-733.5247	-904.7308	171.2061	0.1943101	0.5334128	1.32576	1.111349
468	-734.6957	-905.2057	170.51	0.4332178	0.3857439	1.935233	1.032284
474	-740.7235	-910.7021	169.9786	0.9146047	1.557412	0.9167082	1.05961
480	-728.7079	-898.5036	169.7957	0.7572003	1.303005	0.9287459	1.527213
486	-718.0002	-888.9553	170.9551	0.2554263	0.6686463	1.092542	1.374381
492	-724.9505	-895.4954	170.5449	0.5329229	0.7111152	0.7414849	1.704555
498	-712.5937	-882.9815	170.3878	0.2566262	1.170075	1.122057	1.41002
504	-719.4441	-890.3821	170.938	0.2344625	0.6294865	1.119169	1.41002
510	-717.1912	-887.6748	170.4837	0.3796781	0.8397606	1.231967	1.41002
516	-714.1814	-885.2443	171.0629	0.3796781	0.4896162	0.9834613	1.38591
522	-717.86	-888.6701	170.8101	0.149402	0.6095836	1.108535	1.590353
528	-716.8435	-887.6595	170.816	0.8614363	0.501883	0.8661992	1.285981
534	-711.3176	-880.2914	168.9738	1.644754	1.151737	1.589427	1.051771
540	-713.7356	-884.4719	170.7363	0.689251	0.6131711	1.323764	1.032059
546	-711.7763	-882.7464	170.97	0.1031765	1.006752	1.299832	1.032059
552	-708.5634	-879.3286	170.7652	0.3357676	0.9526382	1.240978	1.111905
558	-717.2644	-887.8146	170.5503	0.3821459	0.9771291	1.240978	1.237423
564	-719.465	-890.4806	171.0156	0.2421919	0.593116	1.278654	1.237423
570	-721.0241	-892.2435	171.2193	0.1230725	0.5715182	1.223264	1.227171
576	-716.3377	-887.1917	170.854	0.2787865	0.7408495	0.991519	1.461075
