Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-187.4318	-359.4215	171.9897	0.2130501	1.091567	1.036343
6	-196.8851	-368.8961	172.011	0.2130501	0.8308659	1.249608
12	-190.8497	-363.5304	172.6807	0.03378868	0.5823206	1.033875
18	-196.7913	-369.2089	172.4177	0.05915005	0.864067	0.9903642
24	-194.0662	-366.4641	172.3979	0.2571848	0.8029608	0.8629031
30	-191.6679	-363.849	172.1812	0.2806234	1.120282	0.6866044
36	-193.2403	-364.5538	171.3135	0.9968924	1.32579	0.5322432
42	-195.0619	-367.1458	172.084	0.2854951	1.224993	0.6626631
48	-203.5977	-376.0663	172.4687	0.0217454	1.086759	0.6954323
54	-197.3283	-369.3443	172.016	0.2161151	1.030881	1.066164
60	-201.5614	-373.7384	172.177	0.04346671	1.030881	1.077093
66	-202.4023	-373.8473	171.4451	0.8177382	1.030881	1.036927
72	-206.4085	-378.6374	172.2289	0.08638825	0.5864174	1.373475
78	-209.256	-381.3064	172.0505	0.8649796	0.4963442	0.915722
84	-214.7102	-386.4046	171.6944	0.3223353	0.9588069	1.314637
90	-208.0169	-380.52	172.5032	0.1488647	0.6682006	1.010988
96	-203.7879	-375.6801	171.8921	0.1717537	0.8864001	1.33495
102	-207.542	-378.7016	171.1595	1.486313	0.8693915	0.7904521
108	-196.12	-368.6284	172.5084	0.2806502	0.3786983	1.152926
114	-209.9548	-381.1775	171.2227	0.8443476	1.340178	0.9207103
120	-211.1413	-382.7888	171.6475	0.6746398	0.8388798	1.158833
126	-198.2632	-369.5199	171.2568	1.19807	0.4138582	1.399275
132	-193.6453	-366.2895	172.6442	0.1570896	0.6047949	0.9219574
138	-201.9952	-373.7027	171.7075	0.7944622	1.004281	0.802545
144	-196.8869	-368.7854	171.8985	0.2431487	1.425501	0.7127262
150	-200.787	-372.0236	171.2365	1.097557	1.233076	0.7127262
156	-195.4261	-367.4808	172.0547	0.4551494	0.897356	0.9207767
162	-202.9221	-375.2046	172.2826	0.4825747	0.8362485	0.6480401
168	-201.5328	-371.6851	170.1523	2.208406	0.7256333	1.22324
174	-197.1433	-368.743	171.5996	0.9530668	0.5336242	1.22324
180	-191.9171	-364.128	172.2108	0.7947907	0.2769335	1.047636
186	-195.0881	-367.4911	172.403	0.1734027	0.7647671	0.990045
192	-208.1685	-380.1337	171.9653	0.2344681	1.348469	0.7430349
198	-192.6417	-364.4715	171.8298	0.0992582	1.445699	0.9555252
204	-188.9957	-361.0622	172.0665	0.5587304	0.5665482	1.131582
210	-185.2334	-357.3343	172.1009	0.318047	0.8015849	1.1055
216	-189.1694	-360.5982	171.4289	0.9762317	1.188595	0.6642566
222	-189.5323	-361.7257	172.1934	0.6442843	0.7990016	0.5271678
228	-191.295	-362.2619	170.967	1.77595	0.868339	0.6250815
234	-196.0123	-367.537	171.5247	0.3747666	1.178666	1.230107
240	-203.2887	-374.1264	170.8377	1.827818	0.3829828	1.254962
246	-205.2617	-376.6835	171.4218	0.7273678	0.6576987	1.44696
252	-203.3418	-372.666	169.3242	2.29631	1.566521	1.135784
258	-191.2157	-363.7297	172.514	0.1062941	0.9940243	0.6173158
264	-203.5751	-375.0173	171.4423	1.281192	0.7588883	0.83326
270	-199.2926	-371.0366	171.744	0.8195472	1.064261	0.5754993
276	-194.1579	-365.4535	171.2956	0.4413644	1.873132	0.6280051
282	-195.6516	-367.632	171.9803	0.7398184	0.8581541	0.6934395
288	-210.7066	-383.4013	172.6947	0.1205387	0.4901633	1.025589
294	-191.2412	-363.2267	171.9855	0.6793353	0.6193844	1.045997
300	-193.789	-364.0831	170.2941	2.060141	0.9300516	1.045997
306	-186.823	-358.6233	171.8002	0.5016305	0.8307444	1.183627
312	-182.8043	-353.6168	170.8125	1.661067	0.8307444	1.026619
318	-187.8955	-359.5014	171.6058	1.300031	0.4689084	0.9554799
324	-195.3121	-367.2493	171.9372	0.6612978	0.50007	1.212821
330	-198	-370.2193	172.2193	0.04627225	0.7550377	1.277964
336	-192.1195	-364.3413	172.2218	0.4760344	0.7386394	0.8879808
342	-184.6497	-355.8809	171.2312	1.415082	0.8347084	0.8348993
348	-201.5215	-372.7632	171.2417	1.297946	0.737679	1.052658
354	-198.7185	-371.2656	172.547	0.0889769	0.4561254	1.218307
360	-203.1857	-375.5479	172.3623	0.2376254	0.5944193	1.129285
366	-207.9562	-380.0107	172.0546	0.3504527	0.3159448	1.511815
372	-204.8505	-376.9078	172.0573	0.4935837	0.7910482	0.989322
378	-200.374	-371.8526	171.4786	1.214403	0.5699045	1.066246
384	-205.6888	-377.6646	171.9759	0.8412065	0.7000622	0.7878634
390	-205.5078	-377.1644	171.6567	1.268008	0.6395309	0.7176765
396	-197.0347	-369.0412	172.0065	0.1479472	1.409737	0.7176765
402	-193.8604	-365.7653	171.905	0.0631283	1.664757	0.5531299
408	-202.1491	-374.2001	172.0509	0.1425521	1.030343	1.102527
414	-215.2	-386.8485	171.6485	0.8628758	1.018574	0.7698939
420	-216.2482	-388.0582	171.81	0.4649319	1.337555	0.6219241
426	-216.1306	-388.0487	171.9181	0.3336182	1.337555	0.6729057
432	-220.4606	-391.8002	171.3396	1.119316	1.173737	0.55441
438	-214.9972	-386.2975	171.3004	0.8071671	1.260484	0.9625394
444	-200.8165	-372.1053	171.2887	0.7925104	1.260484	0.9895022
450	-209.8231	-381.5206	171.6974	0.657014	0.5790043	1.348361
