Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-52.44963	-223.6518	171.2022	1.38378	1.673851
6	-64.58577	-235.8169	171.2312	1.737545	1.409762
12	-53.08064	-223.8954	170.8148	1.249763	2.028555
18	-64.33958	-235.5394	171.1999	1.56866	1.549384
24	-58.77539	-228.9776	170.2022	2.646607	1.624089
30	-56.66567	-227.6665	171.0008	1.322704	1.855418
36	-60.49389	-231.8562	171.3623	1.570024	1.42607
42	-67.29108	-237.3036	170.0125	2.39293	1.892229
48	-64.57714	-235.3518	170.7747	1.503521	1.892229
54	-61.46736	-232.8327	171.3653	1.461392	1.50087
60	-43.23661	-214.0451	170.8085	1.958292	1.582489
66	-55.18649	-226.9212	171.7347	0.9716398	1.582489
72	-47.49864	-219.2173	171.7186	1.418955	1.254763
78	-42.66799	-213.6382	170.9702	2.393816	1.174626
84	-42.19576	-212.3699	170.1741	2.393816	1.780701
90	-53.45624	-224.9828	171.5266	1.200356	1.568206
96	-57.43504	-229.2539	171.8189	1.296499	1.269267
102	-46.78017	-217.6192	170.839	2.418687	1.269267
108	-62.07076	-232.3857	170.3149	1.99838	1.904926
114	-57.9444	-229.0019	171.0575	1.902116	1.432187
120	-45.93555	-216.869	170.9334	2.640518	1.03592
126	-50.89523	-221.2066	170.3114	2.848294	1.43317
132	-62.74469	-233.2705	170.5259	2.848294	1.262542
138	-52.22861	-222.262	170.0334	2.848294	1.639367
144	-50.26684	-220.9089	170.6421	2.848294	1.163661
150	-59.71943	-229.4434	169.724	4.650717	0.9696251
156	-51.98685	-221.5403	169.5535	4.650717	1.132571
162	-48.77302	-218.6983	169.9252	2.940826	1.669608
168	-48.16538	-218.1558	169.9904	3.467937	1.354177
174	-49.87605	-220.9639	171.0879	1.503648	1.674427
180	-47.68143	-218.2363	170.5549	2.94409	1.180189
186	-53.15703	-223.4186	170.2616	2.612521	1.599544
192	-42.84154	-213.0211	170.1795	2.924363	1.492068
198	-52.60301	-222.8219	170.2189	2.404785	1.743414
204	-39.83007	-211.1582	171.3282	1.949301	1.179527
210	-39.5004	-211.06	171.5596	1.63754	1.217283
216	-42.86632	-213.0439	170.1775	3.823191	0.9944534
222	-44.24236	-214.058	169.8157	3.873553	1.290205
228	-37.7199	-208.0053	170.2854	2.718507	1.524053
234	-37.75959	-208.2779	170.5183	3.25345	1.018328
240	-39.64449	-211.3388	171.6944	1.731286	1.018328
246	-43.58151	-213.9271	170.3456	2.213497	1.761274
252	-47.68781	-218.8694	171.1816	1.684925	1.483769
258	-51.80683	-221.3299	169.5231	4.794841	1.089367
264	-51.01531	-221.5555	170.5402	2.409993	1.508318
270	-55.65296	-225.8962	170.2433	2.532646	1.65633
276	-54.29612	-224.2215	169.9254	3.271316	1.503632
282	-65.1235	-235.0902	169.9667	2.576702	1.826882
288	-63.25831	-233.7847	170.5264	2.711795	1.342674
294	-69.22979	-239.7062	170.4764	2.672261	1.404953
300	-66.70792	-237.5781	170.8702	1.455508	1.857891
306	-72.03012	-242.3641	170.334	2.171553	1.793091
312	-73.08313	-243.6249	170.5418	2.08788	1.695814
318	-73.72112	-243.7957	170.0746	2.304261	1.897601
324	-68.26927	-239.1344	170.8651	1.469116	1.852577
330	-61.19492	-230.2135	169.0185	3.141363	2.188662
336	-52.3598	-223.3681	171.0083	2.231929	1.251659
342	-59.74802	-230.4962	170.7481	3.003214	0.9590007
348	-45.52513	-216.0715	170.5463	2.432875	1.490374
354	-51.37389	-222.3656	170.9917	2.198361	1.28783
360	-42.12899	-212.4612	170.3322	3.643915	0.9497313
366	-42.16892	-212.4948	170.3259	2.091784	1.844043
372	-46.34502	-217.0804	170.7354	1.516834	1.910439
378	-39.09469	-210.5239	171.4292	1.903525	1.125046
384	-45.46711	-217.3794	171.9123	1.553089	0.9621396
390	-57.9346	-228.1203	170.1857	2.992091	1.451291
396	-55.35967	-226.6497	171.29	1.619285	1.446754
402	-46.19807	-217.1733	170.9752	2.000991	1.430439
408	-64.56406	-234.3883	169.8243	3.069015	1.677706
414	-51.75102	-222.8376	171.0866	1.93247	1.38942
420	-77.53611	-247.9137	170.3776	2.425947	1.618757
426	-62.19859	-232.65	170.4514	1.967199	1.829823
432	-63.64604	-234.0722	170.4262	1.665312	2.026102
438	-61.49165	-232.3039	170.8123	2.046039	1.524918
444	-62.76946	-233.1963	170.4268	2.105553	1.766341
450	-61.83076	-233.1306	171.2998	1.674084	1.400763
456	-58.31605	-229.6543	171.3382	1.302461	1.632553
462	-75.19007	-244.5988	169.4088	4.666423	1.249935
468	-70.51613	-241.2711	170.755	2.635271	1.201051
