Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-429.9722	-599.4618	169.4896	1.480484	2.728585
6	-432.2073	-601.8963	169.689	1.535121	2.57419
12	-439.0245	-607.7466	168.7221	2.61455	2.614091
18	-431.0021	-600.4845	169.4824	1.984613	2.453558
24	-437.1035	-606.1466	169.0431	2.173897	2.62889
30	-442.4199	-611.2893	168.8694	1.500322	3.091877
36	-427.7862	-597.6751	169.8888	1.294541	2.592296
42	-436.9192	-605.5515	168.6323	1.892867	3.022193
48	-426.1324	-595.6028	169.4704	1.643489	2.647714
54	-434.0592	-603.184	169.1248	1.79604	2.775684
60	-426.6295	-595.329	168.6996	1.79604	3.032566
66	-436.8445	-606.4541	169.6096	1.28017	2.772505
72	-440.3251	-609.024	168.6989	1.919092	2.96864
78	-437.3728	-606.1061	168.7332	2.033132	2.889416
84	-439.1453	-607.8766	168.7313	1.341629	3.263366
90	-445.9216	-614.911	168.9895	2.076097	2.71155
96	-434.5973	-604.3729	169.7756	1.542414	2.516105
102	-435.0327	-604.6222	169.5895	2.475333	2.131186
108	-430.8506	-600.5365	169.6859	1.640794	2.51557
114	-442.1317	-610.6232	168.4916	1.134059	3.523227
120	-450.7757	-618.8709	168.0952	1.545486	3.523227
126	-444.2848	-612.9015	168.6167	2.449548	2.756143
132	-430.0358	-599.3944	169.3586	2.005782	2.519827
138	-425.8977	-594.7045	168.8068	1.674559	3.033372
144	-421.9313	-591.8089	169.8776	1.703189	2.359436
150	-431.9472	-600.9152	168.968	1.871759	2.830764
156	-440.8601	-609.568	168.7078	1.642984	3.109616
162	-429.2	-598.8861	169.6861	1.376466	2.668642
168	-421.2885	-590.7356	169.4471	1.659498	2.653078
174	-410.3883	-579.8354	169.4471	1.659498	2.653078
180	-418.7141	-588.3048	169.5907	1.602088	2.596777
186	-425.8871	-594.675	168.788	2.065437	2.839853
192	-441.0643	-610.417	169.3527	1.41903	2.847434
198	-436.7063	-606.0139	169.3076	1.599753	2.772029
204	-430.3101	-599.3882	169.0781	1.375429	3.037898
210	-416.0669	-585.5229	169.456	1.336592	2.832684
216	-419.5719	-588.803	169.2311	1.515165	2.866175
222	-423.9085	-592.6344	168.7259	1.515165	3.168998
228	-420.1239	-589.6083	169.4844	1.955325	2.467973
234	-416.0715	-584.7785	168.707	1.423067	3.231664
240	-428.9598	-597.4743	168.5145	1.58207	3.257403
246	-433.29	-601.5775	168.2875	1.769458	3.291305
252	-429.5981	-597.8944	168.2963	1.759556	3.291305
258	-439.5845	-607.8002	168.2158	1.970188	3.230593
264	-437.6519	-606.6492	168.9974	2.132166	2.678174
270	-449.0232	-617.547	168.5238	1.989526	3.037571
276	-425.3544	-595.1393	169.7849	1.573398	2.49237
282	-424.2448	-594.1385	169.8937	1.549938	2.437768
288	-427.9339	-596.9073	168.9734	1.822101	2.853805
294	-430.9763	-600.0139	169.0376	1.822101	2.814807
300	-422.9811	-592.4052	169.4241	1.799254	2.590014
306	-436.0356	-604.2935	168.2579	1.765083	3.311071
312	-417.7651	-586.6379	168.8728	1.707792	2.975838
