Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1548.612	-1713.9	165.2884	0.1667602	0.0832406	0.0495525	0.0278007	0.0213222	0.0330157	0.00131425	0.00801732	0.177375	0.061667	0.0326184	0.0136553	0.163799	0.0695856	0.196736	0.0317803	0.032193	0.0815141	0.00905505	0.176229	0.0229269	0.0439616	0.00859221	0.155309	0.00025852	0.0307558	0.0966053	0.0971194	0.0722117	0.103162	0.0598595	0.149428	0.101669	0.0161832	0.116305	0.0401071	0.167792	0.0279233	0.038682	0.0333604	0.0243436	0.182066	0.0831046	0.00347131	0.0233611	0.245743	0.281523	0.00176166	0.0703099	0.0427324	0.0158879	0.00914688	0.0984941	0.014154	0.104759	0.0338701	0.0327368	0.0547069	0.00150865	0.0545635	0.0456502	0.0821988	0.00931259	0.0143848	0.0790046	0.0197559	0.050439	0.0263526	0.0264942	0.00549286	0.104323	0.0631104	0.00589662	0.00915349	0.0747619	0.00760307	0.0145094	0.12354	0.0401154	0.00195363	0.0411357	0.000518916	0.0688392	0.0801809	0.0209712	0.0242375	0.062646	0.0169562	0.169901	0.00319537	0.0574517	0.0158824	0.0111067	0.00556681	0.10994	0.0364142	0.0872064	0.171448	0.014306	0.00851626	0.00477792	0.00366451	0.00567419	0.000225872	0.00137788	0.0304842	0.0105983	0.0056059	0.00234684	0.028151	0.0119592	0.0338117	0.00546187	0.0055328	0.0140093	0.00155623	0.0302873	0.00394029	0.00755539	0.00147669	0.0266919	4.44301e-05	0.00528579	0.0166029	0.0166913	0.0124105	0.0177298	0.0102877	0.0256812	0.0174732	0.0027813	0.0199885	0.00689295	0.0288372	0.004799	0.00664801	0.00573342	0.00418378	0.0312905	0.0142826	0.000596591	0.00401492	0.0422342	0.0483835	0.000302765	0.0120837	0.00734413	0.00273055	0.00157201	0.0169275	0.00243256	0.0180042	0.00582103	0.00562625	0.0094021	0.000259281	0.00937746	0.00784559	0.014127	0.00160049	0.00247222	0.013578	0.00339531	0.00866861	0.00452904	0.00455338	0.00094402	0.0179293	0.0108464	0.00101341	0.00157315	0.0128488	0.00130669	0.00249364	0.0212319	0.00689437	0.000335758	0.00706973	8.91826e-05	0.0118309	0.0137802	0.00360418	0.00416554	0.0107665	0.00291415	0.0291998	0.000549167	0.00987384	0.0027296	0.00190883	0.000956731	0.0188946	0.00625826	0.0149876	0.0294657	0.814047	0.935157	1.04001	1.19474	5.818577
36	-1545.79	-1711.905	166.1144	0.1453367	0.076688	0.0410586	0.0347501	0.00200417	0.0163205	0.00291979	0.0114985	0.110855	0.175263	0.00361405	0.0321058	0.0386228	0.0539542	0.181079	0.00411157	0.0288737	0.0122841	0.0425143	0.0843564	0.00883536	0.0315623	0.00696172	0.043354	0.000323942	0.101868	0.083882	0.0698829	0.0298164	0.145791	0.0277602	0.0779179	0.0293944	0.0163147	0.113637	0.0121401	0.0569156	0.0471681	0.11603	0.0492987	0.0470805	0.19459	0.109388	0.00085851	0.0554911	0.0993355	0.218098	0.0163303	0.0657827	0.0575595	0.0063299	0.00791568	0.0714876	0.0339609	0.0496208	0.0332829	0.0036221	0.0838071	0.00580587	0.0185491	0.0624239	0.153742	0.166151	0.0108366	0.0783079	0.0143595	0.0148071	0.0122639	0.083138	0.0129775	0.0710975	0.0425007	0.0380203	0.0308782	0.0568474	0.0328107	0.0277039	0.144315	0.130779	0.0432108	0.0539782	0.00989676	0.00591567	0.0654603	0.174984	0.014445	0.139666	0.0398807	0.0411084	0.0113424	0.0193504	0.0344564	0.0551483	0.00854192	0.0928734	0.0209238	0.0671162	0.0939446	0.0142627	0.00763621	0.00646294	0.000372742	0.00303534	0.000543032	0.00213854	0.0206172	0.0325959	0.000672153	0.00597113	0.00718319	0.0100346	0.0336777	0.000764683	0.00537002	0.00228463	0.00790696	0.0156889	0.00164323	0.00587006	0.00129476	0.00806312	6.02479e-05	0.0189458	0.0156007	0.0129971	0.00554535	0.0271147	0.00516293	0.0144914	0.00546687	0.00303427	0.0211345	0.00225785	0.0105854	0.00877248	0.0215796	0.00916873	0.00875619	0.0361905	0.0203442	0.000159669	0.0103204	0.0184747	0.0405625	0.00303716	0.0122345	0.0107051	0.00117726	0.00147218	0.0132955	0.00631616	0.00922864	0.00619007	0.000673651	0.0155867	0.0010798	0.00344983	0.0116098	0.0285935	0.0309013	0.00201542	0.014564	0.00267062	0.00275388	0.00228088	0.0154623	0.0024136	0.0132229	0.00790443	0.00707114	0.00574283	0.0105727	0.00610225	0.00515247	0.0268402	0.0243227	0.00803648	0.010039	0.00184063	0.00110022	0.0121745	0.032544	0.00268653	0.0259756	0.00741715	0.00764547	0.00210949	0.00359885	0.00640832	0.0102567	0.00158865	0.0172729	0.00389147	0.0124825	0.0174721	0.837152	0.944716	1.0364	1.16956	5.376827
72	-1523.599	-1689.767	166.1679	0.018732	0.130133	0.0722125	0.0112913	0.00225604	0.0192371	0.000754485	0.0123246	0.161573	0.254641	0.00551724	0.0465606	0.100828	0.0815407	0.152927	0.00203052	0.0653519	0.038081	0.0158555	0.089081	0.0325559	0.0404043	0.011078	0.112157	0.00438072	0.0651647	0.0848097	0.0905636	0.0404053	0.104209	0.0076121	0.100693	0.0288082	0.000818542	0.0725609	0.00549154	0.12141	0.00824208	0.0483174	0.0337469	0.00128221	0.148167	0.131281	0.00569196	0.0250549	0.104723	0.224565	0.00832767	0.0885583	0.0809018	0.0109425	0.034588	0.00302586	0.0188679	0.0511563	0.0237324	0.0142953	0.0434416	0.0335659	0.069454	0.125143	0.000781105	0.014847	0.0217037	0.0925425	0.0797938	0.00698463	0.0343793	0.141659	0.0174665	0.00712027	0.0963125	0.00239127	0.0168325	0.022797	0.0916821	0.0192005	0.0930756	0.00113275	0.0900823	0.0190856	0.172327	0.0863134	0.0523047	0.0105804	0.00894602	0.117991	0.0174985	0.00175283	0.105523	0.000984619	0.0875203	0.107373	0.039169	0.0654958	0.127243	0.00596269	0.0178797	0.0240224	0.0133304	0.00208437	0.000416464	0.00355116	0.000139278	0.00227512	0.0298264	0.0470067	0.00101848	0.00859508	0.0186127	0.0150524	0.0282303	0.000374834	0.0120639	0.00702973	0.00292692	0.0164443	0.00600982	0.00745862	0.00204499	0.0207042	0.00080868	0.0120294	0.0156558	0.016718	0.00745882	0.019237	0.00140519	0.0185879	0.00531798	0.000151103	0.0133947	0.00101374	0.0224122	0.00152149	0.00891938	0.00622967	0.000236697	0.0273516	0.0242344	0.00105073	0.00462512	0.0193317	0.0414547	0.00153729	0.0163478	0.0149345	0.00201999	0.00638494	0.000558572	0.00348301	0.00944345	0.00438099	0.00263891	0.00801931	0.00619626	0.0128212	0.0231014	0.000144192	0.00274075	0.0040065	0.0170833	0.0147299	0.00128936	0.00634641	0.0261502	0.00322432	0.0013144	0.0177793	0.000441428	0.00310728	0.00420832	0.0169245	0.0035444	0.0171817	0.000209105	0.0166292	0.00352319	0.0318116	0.0159334	0.00965544	0.00195314	0.00165143	0.0217812	0.00323022	0.000323572	0.0194794	0.00018176	0.0161562	0.0198211	0.00723059	0.0120905	0.023489	0.00110071	0.00330058	0.97851	0.993875	1.00581	1.0216	5.417125
108	-1531.743	-1696.166	164.4221	0.2622068	0.111903	0.0468172	0.00121583	0.0383317	0.018435	0.00162069	0.00115427	0.255219	0.215732	0.00893352	0.0137243	0.0288998	0.0931623	0.129834	0.000822436	0.0847828	0.0404567	0.0145623	0.072398	0.00425331	0.0336808	0.0102931	0.0786798	0.000290538	0.112907	0.131035	0.0194128	0.013492	0.200608	0.0616524	0.0773027	0.0305174	0.00221881	0.138732	0.0173057	0.0660772	0.0163108	0.0698498	0.0603411	0.0023584	0.103204	0.117938	0.00731832	0.0123913	0.131697	0.308723	0.00789866	0.0499163	0.07737	0.00324238	0.0664927	0.00609826	0.0664206	0.0717939	0.154771	0.0733017	0.00344395	0.0173234	0.0887346	0.167297	0.00452763	0.0148588	0.013283	0.0545435	0.116654	0.00216707	0.0627197	0.0780466	0.0956405	0.078699	0.0810917	0.00438178	0.0297474	0.0158822	0.0816631	0.0585753	0.0422879	0.00786298	0.0626484	0.0309839	0.17169	0.111574	0.147695	0.00835967	0.00732968	0.122587	0.0474093	0.0540816	0.285645	0.000266244	0.0863822	0.0892186	0.0286816	0.150133	0.113501	0.00785232	0.00952323	0.0179364	0.00750409	0.000194879	0.006144	0.00295485	0.000259772	0.000185013	0.0409077	0.0345785	0.00143191	0.00219981	0.00463221	0.0149325	0.0208105	0.000131824	0.0135894	0.00648459	0.00233412	0.0116043	0.000681741	0.00539852	0.00164982	0.0126112	4.65689e-05	0.0180973	0.0210029	0.00311157	0.00216256	0.0321544	0.00988195	0.0123905	0.00489148	0.000355641	0.0222367	0.00277384	0.0105912	0.00261437	0.0111959	0.00967176	0.000378016	0.0165421	0.0189036	0.00117302	0.00198614	0.021109	0.0494835	0.00126604	0.00800083	0.0124012	0.000519704	0.0106578	0.000977459	0.0106462	0.0115075	0.0248074	0.0117491	0.000552013	0.00277668	0.0142228	0.0268152	0.00072571	0.00238164	0.00212906	0.00874249	0.0186979	0.000347349	0.010053	0.0125097	0.0153297	0.0126143	0.0129978	0.000702334	0.00476805	0.00254568	0.0130894	0.00938873	0.00677811	0.00126032	0.0100416	0.00496625	0.0275193	0.0178836	0.0236732	0.00133993	0.00117484	0.0196488	0.007599	0.00866847	0.0457846	4.2675e-05	0.0138458	0.0143004	0.00459723	0.0240641	0.0181925	0.00125861	0.00152643	0.714619	0.888762	1.0504	1.30637	6.238892
144	-1530.374	-1696.102	165.7278	0.179168	0.124956	0.05552	0.0199716	0.00683512	0.00603481	0.00112086	0.00456762	0.159302	0.12224	0.0026283	0.00310745	0.0994572	0.0730723	0.173201	0.000974106	0.0351913	0.0620457	0.0159461	0.0501379	0.0250856	0.0136105	0.000642172	0.103748	0.0219175	0.0478442	0.114868	0.0246374	0.0629411	0.126757	0.0310463	0.100987	0.0208766	0.0244689	0.0756773	0.0257829	0.100939	0.00927956	0.0268987	0.0613602	0.00933232	0.180273	0.0385818	0.00697831	0.023699	0.119551	0.401115	0.00735624	0.125363	0.0171307	0.00890163	0.0334472	0.0276316	0.0767012	0.0344459	0.0462461	0.0417601	0.0454595	0.0660625	0.0509954	0.11436	0.00623158	0.0337969	0.025664	0.00732139	0.0793738	0.00326007	0.0272356	0.178707	0.024875	0.0527196	0.0839284	0.00592167	0.0777365	0.0244846	0.0443118	0.0238381	0.121403	0.00159715	0.071494	0.0124497	0.2046	0.0900702	0.113262	0.0281682	0.0056931	0.0983094	0.0678393	0.00421934	0.194271	0.00119168	0.0697336	0.0909638	0.0160686	0.0667102	0.0771543	0.0111546	0.0140976	0.0224299	0.00996604	0.00358498	0.00122693	0.00108327	0.000201199	0.000819904	0.0285952	0.0219425	0.000471788	0.000557798	0.0178529	0.0131167	0.0310902	0.000174855	0.00631696	0.0111374	0.00286239	0.00899992	0.00450295	0.00244312	0.000115272	0.0186232	0.00393427	0.00858819	0.0206192	0.0044225	0.0112981	0.0227533	0.00557292	0.0181275	0.00374741	0.00439225	0.0135843	0.00462812	0.0181188	0.00166571	0.00482841	0.0110144	0.00167518	0.0323597	0.00692556	0.00125263	0.00425404	0.0214598	0.0720015	0.00132047	0.022503	0.00307501	0.00159787	0.00600389	0.00495997	0.0137681	0.00618315	0.00830133	0.00749607	0.00816013	0.0118584	0.00915385	0.020528	0.00111859	0.00606666	0.00460677	0.00131421	0.0142479	0.000585193	0.00488888	0.0320786	0.00446516	0.00946335	0.0150654	0.00106296	0.013954	0.00439506	0.00795411	0.00427902	0.0217922	0.000286694	0.0128334	0.00223476	0.0367264	0.0161679	0.0203309	0.0050563	0.00102193	0.0176469	0.0121774	0.000757386	0.0348724	0.000213911	0.0125174	0.0163283	0.00288436	0.0119747	0.0138495	0.00200229	0.00253057	0.80079	0.92947	1.04189	1.20932	5.570925
180	-1536.097	-1702.141	166.044	0.06562351	0.0685165	0.0483438	0.0094201	0.0122322	0.015945	0.0185289	0.0166085	0.165605	0.148097	0.0151553	0.00317917	0.0742125	0.0626012	0.108463	0.0243073	0.038477	0.00988513	0.0409438	0.115975	0.012248	0.0234539	0.00418124	0.108707	0.000343525	0.0223115	0.0681681	0.020174	0.00394136	0.151041	0.0294429	0.117018	0.0553242	0.0296284	0.0547181	0.0220711	0.142227	0.0178965	0.105248	0.112233	0.0148767	0.142132	0.0841047	0.00842235	0.0254603	0.194407	0.272951	0.0158142	0.137931	0.0425183	0.0200676	0.129222	0.0294977	0.0323283	0.0148227	0.0725168	0.0522517	0.0478737	0.011278	0.05804	0.0677039	0.00641713	0.00101919	0.0158582	0.0477725	0.0835891	0.00858559	0.00345755	0.20549	0.00558262	0.0153007	0.0823619	0.00968089	0.0154168	0.00222909	0.0144583	0.0852108	0.0395559	0.00844474	0.118298	0.0267758	0.280087	0.0856672	0.0563243	0.0603311	0.00513996	0.0635167	0.0229201	0.0125157	0.0962609	0.0240919	0.0199239	0.0510133	0.00679598	0.127915	0.154492	0.0148842	0.0110513	0.0125499	0.00885493	0.00172544	0.00224053	0.00292057	0.00339387	0.00304212	0.0303333	0.0271264	0.00277593	0.000582316	0.0135932	0.0114664	0.0198668	0.00445227	0.00704768	0.00181062	0.0074995	0.0212426	0.00224342	0.00429595	0.00076586	0.0199114	6.29221e-05	0.0040867	0.0124861	0.00369518	0.000721923	0.0276655	0.00539294	0.0214337	0.0101335	0.00542691	0.0100225	0.00404267	0.0260511	0.00327803	0.0192779	0.0205574	0.00272491	0.0260337	0.0154051	0.00154269	0.00466346	0.0356087	0.0499953	0.00289662	0.0252642	0.0077879	0.0036757	0.023669	0.00540298	0.00592145	0.00271501	0.0132826	0.00957074	0.00876883	0.00206574	0.010631	0.0124011	0.0011754	0.000186681	0.00290467	0.0087503	0.0153107	0.00157259	0.000633307	0.0376387	0.00102255	0.00280256	0.0150859	0.00177321	0.00282383	0.000408293	0.00264827	0.0156077	0.00724529	0.00154679	0.0216682	0.00490441	0.0513024	0.0156913	0.0103167	0.0110506	0.000941465	0.0116341	0.00419819	0.00229246	0.0176317	0.00441282	0.00364938	0.0093439	0.00124479	0.0234297	0.0282977	0.00272629	0.00202423	0.925295	0.9772	1.01893	1.07609	5.459529
216	-1548.399	-1714.334	165.9352	0.04828942	0.0452207	0.0553118	0.0168119	0.0492028	0.00605986	0.0033153	0.00879984	0.134306	0.141183	0.0170082	0.0172044	0.0643369	0.124748	0.124396	0.0170025	0.0876133	0.0214928	0.0414671	0.0963538	0.0398539	0.0155494	0.0136099	0.0384724	0.00643295	0.0386677	0.160626	0.0126359	0.0544315	0.149083	0.0181035	0.175223	0.0179709	0.0399009	0.119561	0.00141879	0.0973434	0.00597329	0.058164	0.10893	0.0368733	0.0670026	0.0996606	0.00731211	0.0103526	0.108654	0.290885	0.0130212	0.0524082	0.0570824	0.00855172	0.0254514	0.0246803	0.0701673	0.00448089	0.0896778	0.0485516	0.00042941	0.0220902	0.0668702	0.099065	0.0163101	0.00282187	0.0676609	0.0490831	0.0107933	0.0178189	0.00274183	0.148266	0.000237545	0.0115896	0.0950475	0.0149944	0.0356943	0.0148824	0.0238422	0.112539	0.0603936	0.00996644	0.068996	0.0317538	0.260253	0.0891963	0.107982	0.0391861	0.0344613	0.0593452	0.00287284	0.00766844	0.205441	0.0160395	0.0958481	0.103175	0.0449544	0.135361	0.0699445	0.00168138	0.0129765	0.00817901	0.0100042	0.00304074	0.00889925	0.00109604	0.000599633	0.00159162	0.0242918	0.0255355	0.00307624	0.00311173	0.0116365	0.022563	0.0224993	0.00307522	0.0158465	0.00388737	0.00750011	0.0174274	0.00720832	0.00281239	0.00246161	0.00695845	0.00116352	0.00699378	0.0290523	0.00228544	0.00984495	0.0269644	0.00327436	0.0316924	0.00325038	0.00721683	0.0216248	0.000256615	0.0176064	0.00108038	0.01052	0.0197021	0.00666922	0.0121187	0.0180255	0.00132253	0.00187246	0.019652	0.052612	0.00235512	0.009479	0.0103244	0.00154674	0.00460337	0.00446389	0.0126911	0.000810453	0.0162199	0.00878147	7.76668e-05	0.00399543	0.0120947	0.0179178	0.00294999	0.000510388	0.0122377	0.0088776	0.00195217	0.00322289	0.000495911	0.0268166	4.29644e-05	0.0020962	0.0171911	0.00271202	0.00645598	0.00269176	0.00431231	0.0203548	0.0109233	0.00180262	0.0124792	0.00574326	0.0470716	0.0161328	0.0195305	0.00708753	0.00623298	0.0107337	0.000519607	0.00138698	0.0371579	0.00290104	0.0173359	0.018661	0.00813085	0.0244826	0.0126508	0.000304109	0.00234704	0.944863	0.983583	1.01432	1.05589	5.528872
252	-1552.307	-1718.336	166.0293	0.04511245	0.0434363	0.0633918	0.0306805	0.0263248	0.0271478	0.00973548	0.000499261	0.243932	0.187734	0.0176365	0.0245674	0.0648685	0.056625	0.228876	0.0445134	0.0825902	0.0139635	0.034312	0.0999115	0.0125777	0.0158816	0.0142196	0.14665	0.00604905	0.0292211	0.131718	0.0429275	0.00730775	0.262693	0.0192178	0.0546093	0.0312045	0.00145289	0.0569735	0.00835678	0.0235805	0.00507305	0.0782885	0.0799472	0.0530426	0.191717	0.0142399	0.00290804	0.0409308	0.101348	0.255109	0.0449221	0.0213432	0.0116754	0.00952047	0.0634461	0.0484081	0.0948491	0.045265	0.0754148	0.0582968	0.0327954	0.0618192	0.0820248	0.10983	0.00503539	0.000791521	0.105725	0.0444539	0.0303312	0.0152534	0.00105615	0.166991	0.011077	0.025008	0.0561043	0.020539	0.0220355	0.0293491	0.021959	0.109827	0.0428033	0.0345139	0.0892409	0.0369297	0.1474	0.112298	0.0742708	0.00118878	0.0130498	0.115215	0.0102705	0.0100653	0.085764	0.0492841	0.113665	0.00676304	0.0499447	0.0486734	0.00859476	0.00320048	0.012621	0.00792794	0.0115702	0.00559977	0.00480476	0.00495498	0.00177691	9.11245e-05	0.0445222	0.0342649	0.00321898	0.00448402	0.0118397	0.0103351	0.0417741	0.00812453	0.0150743	0.0025486	0.00626259	0.0182357	0.00229567	0.00289868	0.00259535	0.0267663	0.00110406	0.00533341	0.024041	0.00783507	0.0013338	0.0479463	0.00350761	0.00996721	0.00569541	0.00026518	0.0103987	0.00152527	0.00430389	0.000925927	0.0142891	0.0145919	0.00968127	0.0349919	0.00259905	0.000530771	0.00747063	0.0184979	0.0465622	0.00819912	0.00389554	0.00213099	0.00173766	0.0115801	0.00883538	0.0173117	0.00826171	0.0137646	0.0106403	0.00598578	0.0112832	0.0149711	0.020046	0.000919052	0.000144467	0.0192968	0.00811368	0.00553601	0.00278403	0.000192768	0.030479	0.00202176	0.00456442	0.0102401	0.00374875	0.0040219	0.00535675	0.00400793	0.0200455	0.0078124	0.00629943	0.0162881	0.00674036	0.0269032	0.0204965	0.0135558	0.000216974	0.00238183	0.0210288	0.00187455	0.0018371	0.0156535	0.00899527	0.0207459	0.00123438	0.00911584	0.0088838	0.0015687	0.000584147	0.00230357	0.948463	0.984726	1.01345	1.05219	5.47889
288	-1534.165	-1700.57	166.4053	0.1394116	0.0773491	0.0852787	0.00019472	0.0348172	0.026855	0.01721	0.000165461	0.142024	0.105999	0.00223355	0.0102063	0.0812714	0.090703	0.129993	0.0190146	0.0559529	0.0239142	0.0142132	0.118794	0.0286797	0.0336385	0.0281341	0.150727	0.00948202	0.0296527	0.141214	0.0167689	0.0125612	0.141912	0.0242954	0.0682432	0.0123779	0.00322801	0.0750829	0.0186783	0.0756504	0.00570765	0.0475236	0.0594387	0.0267271	0.128561	0.170731	0.00500639	0.0544145	0.106793	0.299596	0.00586715	0.0479174	0.0152386	0.015927	0.0475187	0.025672	0.0759691	0.0370088	0.0302759	0.0203355	0.017524	0.0214164	0.0864321	0.130017	0.000223118	0.00358392	0.0162279	0.0252668	0.0314273	0.00394939	0.0152215	0.180863	0.0347743	0.0088022	0.0583222	0.00588	0.0172069	0.00688837	0.0176507	0.0555736	0.0763003	0.0317901	0.0573821	0.00323626	0.193159	0.126686	0.07583	0.0166445	0.00464628	0.132972	0.0587448	0.0101436	0.206601	0.00866968	0.0826483	0.00489741	0.0864886	0.105315	0.0192782	0.00149463	0.0465787	0.0148192	0.0163385	3.73063e-05	0.0066706	0.00514512	0.00329724	3.17006e-05	0.0272103	0.0203083	0.000427923	0.00195541	0.0155707	0.0173777	0.0249053	0.00364299	0.01072	0.0045817	0.0027231	0.0227595	0.00549471	0.00644478	0.00539019	0.0288776	0.00181665	0.00568113	0.0270551	0.00321274	0.00240659	0.0271889	0.00465473	0.0130747	0.00237147	0.000618452	0.0143851	0.00357856	0.0144938	0.00109352	0.009105	0.0113878	0.00512062	0.024631	0.0327103	0.00095917	0.0104252	0.0204604	0.0573993	0.00112408	0.00918045	0.00291955	0.00305143	0.00910407	0.00491848	0.0145548	0.00709048	0.00580053	0.00389607	0.00335741	0.00410315	0.0165595	0.0249099	4.2747e-05	0.00068664	0.00310908	0.00484085	0.00602113	0.000756659	0.00291628	0.0346513	0.00666237	0.00168641	0.0111739	0.00112654	0.00329666	0.00131974	0.00338167	0.0106473	0.0146183	0.00609064	0.0109938	0.000620032	0.0370071	0.0242717	0.0145282	0.00318891	0.000890177	0.025476	0.0112549	0.00194339	0.0395826	0.00166102	0.0158345	0.00093829	0.0165703	0.0201771	0.00369348	0.000286355	0.00892398	0.843589	0.9473	1.03531	1.16259	5.219503
324	-1546.439	-1713.211	166.7718	0.01563571	0.0731989	0.0441227	0.00176648	0.0113131	0.028439	0.00603753	0.00140142	0.203773	0.191853	0.00443931	0.0176656	0.0349447	0.0738774	0.0761574	0.000882279	0.0677666	0.0071448	0.0067512	0.0672544	0.026881	0.00707301	0.00359593	0.0640939	0.0134218	0.0349465	0.107561	0.10495	0.0178184	0.0982084	0.0213697	0.0666837	0.0275429	0.0087097	0.12717	0.0110229	0.117338	0.00102929	0.0294437	0.0682252	0.0294882	0.107467	0.0843944	0.00211658	0.00979059	0.110119	0.291409	0.0123143	0.0992152	0.0832542	0.0276335	0.0215631	0.0362427	0.0532115	0.0171853	0.0368518	0.0465203	0.0462234	0.000613914	0.0325604	0.110481	0.0146228	0.00159204	0.00833455	0.00429286	0.157862	0.0786958	0.0236186	0.170747	0.0373489	0.0202895	0.0731519	0.0377706	0.0512936	0.147572	0.0167674	0.0935097	0.0421386	0.0221822	0.0268294	0.0056013	0.0618467	0.0647041	0.0694937	0.0273247	0.00256726	0.0866942	0.081789	0.00632886	0.071719	0.0241666	0.133747	0.000728986	0.146259	0.0900497	0.0163156	3.75164e-05	0.0325694	0.0143948	0.00867688	0.000347385	0.00222476	0.00559262	0.0011873	0.000275593	0.0400727	0.0377286	0.000873004	0.003474	0.00687198	0.0145282	0.0149766	0.000173503	0.0133265	0.00140505	0.00132764	0.0132258	0.00528624	0.00139093	0.000707151	0.0126043	0.00263944	0.00687235	0.0211523	0.0206388	0.00350405	0.019313	0.00420242	0.0131136	0.0054164	0.00171279	0.0250084	0.00216769	0.0230749	0.000202413	0.00579019	0.0134167	0.00579896	0.0211337	0.0165964	0.000416233	0.00192535	0.0216553	0.0573066	0.00242164	0.019511	0.0163722	0.00543422	0.00424046	0.00712724	0.0104642	0.00337954	0.00724703	0.00914836	0.00908999	0.000120728	0.00640311	0.0217265	0.00287562	0.00031308	0.00163902	0.000844204	0.0310441	0.0154758	0.00464468	0.0335781	0.00734478	0.00399	0.0143856	0.00742772	0.0100871	0.0290205	0.00329737	0.018389	0.0082867	0.0043622	0.00527609	0.00110151	0.0121624	0.0127243	0.0136662	0.00537349	0.00050486	0.0170487	0.0160841	0.00124459	0.0141038	0.00475245	0.0263017	0.000143358	0.0287623	0.0177086	0.00320852	7.37773e-06	0.00640488	0.982054	0.994909	1.00487	1.01802	5.085092
