Iteration	Posterior	Likelihood	Prior	tree_length
0	-47.70589	-220.8372	173.1313	1.184769
6	-52.50457	-225.1473	172.6427	1.569745
12	-41.74211	-214.3848	172.6427	1.569745
18	-44.76096	-218.18	173.419	0.9077244
24	-50.57755	-223.9966	173.419	0.9077244
30	-50.67285	-222.8152	172.1423	1.920882
36	-45.57721	-218.4465	172.8693	1.398798
42	-66.19998	-238.9381	172.7382	1.498947
48	-59.51505	-232.2847	172.7697	1.475202
54	-58.55516	-231.3248	172.7697	1.475202
60	-60.49051	-233.7826	173.2921	1.038491
66	-57.3709	-230.1915	172.8206	1.436389
72	-54.20103	-227.4802	173.2791	1.050889
78	-52.60409	-225.4544	172.8503	1.413527
84	-65.07991	-238.3533	173.2734	1.056348
90	-50.58595	-223.8594	173.2734	1.056348
96	-58.898	-232.0951	173.1971	1.126743
102	-63.12812	-235.6767	172.5486	1.638119
108	-55.75512	-229.171	173.4159	0.9111734
114	-46.1652	-218.8747	172.7095	1.520392
120	-43.97441	-216.7768	172.8024	1.450318
126	-52.32804	-224.6224	172.2944	1.817058
132	-51.25113	-224.3381	173.087	1.222683
138	-45.30079	-218.2238	172.923	1.356636
144	-42.31554	-215.4418	173.1263	1.189099
150	-62.32447	-234.4722	172.1477	1.917241
156	-53.59303	-225.7407	172.1477	1.917241
162	-50.00298	-222.6005	172.5976	1.602705
168	-38.73513	-211.5581	172.823	1.434581
174	-42.52869	-215.79	173.2613	1.067738
180	-46.68201	-219.7512	173.0692	1.237626
186	-46.06534	-219.3245	173.2592	1.069787
192	-46.48137	-219.9453	173.464	0.8558157
198	-50.66348	-223.0587	172.3953	1.746942
204	-64.83919	-237.8163	172.9771	1.313412
210	-75.63551	-248.2861	172.6506	1.563923
216	-64.66679	-237.02	172.3532	1.776293
222	-65.9531	-238.3063	172.3532	1.776293
228	-67.2452	-239.839	172.5938	1.605464
234	-74.15631	-246.1885	172.0322	1.99485
240	-49.76707	-222.8967	173.1296	1.186236
246	-56.69364	-229.2232	172.5296	1.651798
252	-60.67491	-233.0927	172.4178	1.731128
258	-43.83513	-216.2529	172.4178	1.731128
264	-48.54691	-221.5482	173.0013	1.293799
270	-43.37274	-216.5432	173.1705	1.150476
276	-49.98834	-222.6142	172.6259	1.58206
282	-38.59205	-211.0495	172.4575	1.703143
288	-43.23048	-216.633	173.4025	0.9258517
294	-32.12667	-205.2268	173.1001	1.211545
300	-46.51	-219.4445	172.9345	1.347536
306	-43.94624	-216.7271	172.7809	1.466727
312	-43.20243	-216.1716	172.9692	1.319802
318	-39.56317	-212.8931	173.3299	1.00139
324	-36.5425	-209.1664	172.6239	1.583531
330	-41.96863	-214.9209	172.9523	1.33334
336	-32.19995	-205.3126	173.1127	1.200806
342	-44.91212	-217.8344	172.9222	1.357257
348	-39.79545	-212.9253	173.1298	1.186019
354	-41.99097	-215.1414	173.1504	1.168123
360	-41.75662	-214.6358	172.8791	1.39113
366	-48.60252	-221.4817	172.8791	1.39113
372	-43.93392	-216.3943	172.4604	1.701048
378	-42.1555	-215.2818	173.1263	1.189049
384	-43.92839	-217.041	173.1126	1.200889
390	-51.30492	-224.3287	173.0238	1.275385
396	-59.06776	-231.541	172.4732	1.691978
402	-56.5236	-229.0002	172.4766	1.689601
408	-57.85943	-230.336	172.4766	1.689601
414	-49.0588	-222.2644	173.2056	1.119136
420	-49.64881	-222.1628	172.514	1.662936
426	-46.58653	-219.1156	172.529	1.652175
432	-45.68676	-218.2429	172.5562	1.632659
438	-45.66578	-219.0946	173.4288	0.896719
444	-48.27736	-221.8832	173.6059	0.6380217
450	-44.8667	-217.4911	172.6244	1.583167
456	-43.50538	-216.4091	172.9038	1.371829
462	-63.06645	-235.9702	172.9038	1.371829
468	-57.56171	-230.4655	172.9038	1.371829
