Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-816.2495	-982.5622	166.3127	1.6667	5.601555	0.6887291
6	-809.5801	-976.9251	167.345	1.670422	4.46874	0.8310032
12	-812.7924	-981.3425	168.5502	1.351782	3.219195	1.193528
18	-811.1384	-980.9299	169.7915	1.144329	2.426629	0.968337
24	-825.3448	-993.2631	167.9183	1.298687	4.286496	0.8061843
30	-814.5118	-982.6376	168.1258	1.091208	4.286496	0.8061843
36	-824.9901	-994.0061	169.0161	1.716669	2.713917	0.8762815
42	-818.8815	-987.9388	169.0573	1.223433	3.130737	0.9160865
48	-824.668	-994.1101	169.4421	1.392719	2.425847	1.06835
54	-819.4584	-988.0804	168.6219	1.392719	3.264234	1.051124
60	-822.0259	-989.4839	167.4581	2.194363	3.264234	1.361674
66	-813.2355	-981.2836	168.0481	1.146424	4.308421	0.8068868
72	-818.0765	-986.8705	168.7941	1.075011	3.486248	0.9756591
78	-811.5026	-980.668	169.1654	0.8483927	3.486248	0.8106904
84	-810.1734	-979.0202	168.8469	1.014612	3.486248	0.9834186
90	-817.4411	-983.7603	166.3192	0.9004884	6.4061	0.5828121
96	-819.1519	-983.1379	163.9859	1.984842	7.654989	0.5828121
102	-817.1873	-984.9853	167.7979	1.418154	4.316498	0.7661732
108	-819.7894	-986.1837	166.3943	1.843905	5.145397	0.946177
114	-816.9662	-985.5185	168.5522	1.393105	3.362768	1.022913
120	-818.9487	-988.3356	169.387	1.254865	2.811085	0.868932
126	-827.7219	-995.5944	167.8725	1.543548	4.036875	0.868932
132	-822.7033	-990.3404	167.6371	1.231845	4.606296	0.8420914
138	-813.2222	-979.726	166.5037	1.085556	6.027106	0.6116086
144	-825.8649	-991.3428	165.4779	1.338028	6.815604	0.5598279
150	-815.2197	-982.0448	166.8251	1.272969	5.510419	0.6318342
156	-828.431	-994.7945	166.3635	0.837268	6.40774	0.6318342
162	-825.4646	-993.6279	168.1633	1.315327	4.023534	0.8078823
168	-830.2821	-998.1164	167.8343	1.184486	4.151746	1.150464
174	-820.0862	-986.0729	165.9867	2.447489	4.530463	1.323413
180	-808.9906	-975.5795	166.5889	2.189228	4.232624	1.286073
186	-816.0522	-984.3297	168.2774	1.033007	4.232624	0.7508033
192	-819.6906	-986.8254	167.1347	1.384118	5.043006	0.7215005
198	-815.7768	-983.3388	167.562	1.051333	4.868405	0.8340309
204	-820.6209	-988.0213	167.4004	1.092277	5.1068	0.6521985
210	-811.9733	-979.4831	167.5098	1.27761	4.812094	0.6521985
216	-816.2913	-984.8222	168.5309	1.229747	3.583498	0.9870384
222	-811.9118	-979.7926	167.8808	1.739434	3.840776	0.8593117
228	-810.2228	-979.7084	169.4855	1.142063	2.493981	1.193141
234	-810.2372	-978.7829	168.5457	1.345152	3.559777	0.8716448
240	-812.1947	-981.1203	168.9256	0.9652876	3.559777	0.8716448
246	-806.9714	-974.9753	168.0039	1.37202	4.145085	0.7825114
