Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1660.672	-1828.366	167.6945	0.8958912	1.414122	2.601052	0.9893423	0.2104017	1.344811	1.052429
6	-1669.42	-1833.047	163.6266	1.396664	1.478098	2.601052	0.6122068	0.468004	4.873455	1.145134
12	-1651.92	-1820.476	168.556	0.8671014	1.652924	2.393592	0.5000896	0.3276675	0.9165049	0.989721
18	-1660.469	-1828.493	168.0234	1.086389	1.816894	3.046022	0.2177816	0.3723841	0.8371887	0.774006
24	-1646.101	-1813.813	167.7118	1.358816	1.816894	2.856886	0.2316463	0.383559	0.8371887	1.012455
30	-1649.331	-1815.708	166.3769	1.064316	2.025982	2.314554	0.7551584	0.7978289	1.782814	1.083264
36	-1661.927	-1829.08	167.1532	1.203956	1.862793	3.532463	0.5822492	0.2546282	0.8985555	0.6183476
42	-1656.668	-1822.303	165.635	1.116261	1.695913	3.532463	1.585262	0.5726982	0.9455495	1.115048
48	-1655.474	-1821.223	165.7494	0.8269776	1.695913	3.182929	2.611354	0.4254297	0.5898232	1.115048
54	-1659.771	-1827.572	167.8016	1.927384	1.639778	0.3089465	2.233595	0.07937403	1.032044	1.216772
60	-1648.775	-1816.934	168.1589	0.8329712	1.463117	0.7109877	2.361589	0.7407061	0.7842616	1.141442
66	-1647.968	-1816.764	168.7959	1.030113	1.508615	0.6022565	2.361589	0.244415	0.6640627	0.9971852
72	-1646.41	-1814.514	168.1046	1.030113	1.904625	0.4758652	3.20183	0.425459	0.06439126	0.9971852
78	-1647.139	-1809.329	162.1903	1.14565	2.048141	0.3333921	7.762358	1.199374	0.5059741	1.019188
84	-1649.751	-1817.954	168.203	0.9755291	1.980974	0.3333921	1.105658	2.671495	0.1849613	0.686395
90	-1657.871	-1827.012	169.1409	0.7066679	1.954018	0.1682003	1.105658	2.062418	0.3032623	0.6998895
96	-1650.819	-1819.733	168.9145	1.387451	1.322359	0.3396636	1.105658	2.062418	0.329532	0.6860838
102	-1647.237	-1816.128	168.8908	1.149934	1.733052	0.466021	1.105658	2.062418	0.1016576	0.5315337
108	-1650.274	-1819.916	169.6421	1.358485	1.592559	0.2282958	1.105658	1.440001	0.1016576	0.6701665
114	-1651.415	-1819.516	168.1016	1.005691	1.468517	0.576734	2.076174	2.078684	0.1016576	0.7609431
120	-1654.043	-1819.903	165.8601	1.693602	2.257006	0.5592173	2.076174	2.884081	0.1480791	0.6949843
126	-1657.98	-1820.662	162.6829	1.137148	1.750693	0.9279868	1.68972	6.285913	0.9875947	0.6740107
132	-1653.711	-1818.06	164.3486	0.8374989	1.240093	0.3092287	4.564304	2.649941	1.356528	0.8905077
