Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1523.616	-1687.534	163.918	4.999151	1.606246	0.9324252	2.302335	0.6974199
6	-1513.124	-1676.14	163.0166	4.999151	1.386381	1.331519	3.058595	0.6026129
12	-1515.151	-1679.303	164.152	4.437315	1.386381	0.9034058	2.87951	0.6709096
18	-1519.408	-1684.338	164.9301	3.800445	1.422834	0.9565918	2.624373	0.7175969
24	-1522.655	-1688.818	166.1631	2.983328	1.254062	0.8763562	2.45119	0.7175969
30	-1526.341	-1690.143	163.8022	5.073029	1.496413	0.7926178	2.560701	0.7361068
36	-1523.919	-1687.378	163.459	5.073029	1.606751	1.021804	2.560701	0.756802
42	-1514.693	-1678.672	163.9791	4.897799	1.422675	0.8273658	2.628789	0.6779373
48	-1520.544	-1685.342	164.7988	3.309051	1.308944	1.157244	3.185015	0.6658289
54	-1516.861	-1681.926	165.0651	2.601269	1.480028	0.9117163	3.747716	0.4496513
60	-1519.588	-1683.604	164.0155	2.850764	2.358254	0.7321677	3.965817	0.4496513
66	-1529.741	-1691.509	161.7682	5.371218	1.440074	0.8627795	4.360874	0.4496513
72	-1516.857	-1682.548	165.6904	2.557607	1.242624	1.092341	3.219167	0.4935192
78	-1523.084	-1688.92	165.8357	2.275009	1.242624	1.432421	3.019123	0.555341
84	-1523.158	-1689.198	166.0396	2.275009	1.653071	0.9922979	2.857276	0.5620877
90	-1530.994	-1696.745	165.7515	3.368225	0.883152	0.910033	2.871194	0.5939285
96	-1515.905	-1680.366	164.4612	3.466286	1.533623	0.8520698	3.500855	0.4917198
102	-1517.047	-1684.526	167.4784	0.6552736	1.438847	0.6730951	3.500855	0.3541562
108	-1513.455	-1680.413	166.9578	0.552137	1.364794	0.9207119	3.956971	0.3541562
114	-1521.861	-1687.991	166.1295	0.8451521	1.768612	1.053431	3.956971	0.3234318
120	-1514.554	-1681.978	167.4242	1.336009	1.065981	0.8426447	3.128303	0.5352407
126	-1511.892	-1678.456	166.5639	1.850603	1.54447	0.6837194	3.151143	0.5862178
132	-1514.597	-1682.594	167.997	0.9703212	1.338558	0.950268	2.538028	0.5761931
138	-1517.812	-1685.56	167.748	0.7895045	1.00669	0.8769484	3.378785	0.5020958
144	-1523.351	-1690.418	167.0665	1.965882	1.275553	0.9481356	2.508033	0.6521678
150	-1526.123	-1692.537	166.4145	2.211697	1.225582	1.056862	2.892833	0.5131256
156	-1514.126	-1680.288	166.1617	2.482713	1.097131	1.022094	3.036765	0.5002364
162	-1516.358	-1681.354	164.9956	2.866789	1.711521	0.8452474	3.402807	0.5626062
168	-1512.792	-1677.894	165.1018	2.986646	0.9467404	0.8857211	3.877325	0.5296733
174	-1508.557	-1674.466	165.9094	2.603238	1.444677	0.9416839	2.883809	0.624243
180	-1522.117	-1687.382	165.2647	3.425409	1.326929	0.8638986	2.883809	0.6530036
186	-1531.916	-1697.336	165.4195	3.425409	1.356186	0.8417236	2.710829	0.6768266
192	-1532.096	-1700.273	168.1767	1.196421	0.991231	0.6835894	2.731955	0.5815526
198	-1521.9	-1686.578	164.6786	3.000427	2.290348	0.6954667	3.243437	0.5393311
204	-1530.692	-1696.948	166.2559	0.8063013	1.565816	1.075398	3.990071	0.2907247
210	-1519.379	-1687.069	167.6898	0.1431121	1.746278	1.175436	3.005927	0.3316929
216	-1521.932	-1690.632	168.6995	0.200655	1.04317	1.109579	2.678956	0.3369114
