Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1521.615	-1686.38	164.7645	3.364742	1.019458	0.9565126	3.690012	0.4517026
6	-1527.177	-1693.859	166.6823	1.628926	0.6792193	0.9565126	3.82758	0.4136211
12	-1521.972	-1688.971	166.9988	1.616197	1.607016	1.012238	2.577343	0.5692862
18	-1518.94	-1686.303	167.3622	1.624912	1.160103	1.061723	2.577343	0.5903298
24	-1523.805	-1686.322	162.5166	5.503943	1.429487	0.9004643	3.442045	0.5945754
30	-1518.808	-1683.001	164.1935	3.924783	1.226903	0.9438947	3.509357	0.4605859
36	-1520.11	-1685.525	165.4152	3.023139	1.898124	1.049328	2.379311	0.738709
42	-1513.722	-1678.932	165.2101	2.805313	1.077213	1.129911	3.577084	0.5225314
48	-1511.866	-1678.367	166.5005	2.194969	0.9232515	0.7002122	3.47423	0.5064523
54	-1522.389	-1689.121	166.7323	1.807488	1.339402	0.8316288	3.091627	0.4751568
60	-1527.149	-1694.051	166.9018	0.8489967	0.9993385	1.046208	3.970127	0.3810539
66	-1530.631	-1695.517	164.8859	2.305548	1.559384	0.9493818	4.113989	0.4658406
72	-1530.732	-1696.623	165.891	0.6900936	2.750207	0.9374316	3.714285	0.3660439
78	-1524.67	-1690.188	165.5172	0.7141888	2.888179	0.9049061	3.968353	0.3331329
84	-1521.648	-1688.855	167.2064	0.8915271	1.252403	0.7610722	3.670316	0.4125584
90	-1526.965	-1694.251	167.2859	1.016519	0.7727182	1.040168	3.670316	0.4267066
96	-1524.118	-1691.695	167.5776	0.7552639	0.7852421	0.9740714	3.685612	0.40604
102	-1529.368	-1696.465	167.0972	0.709766	1.635669	0.6544835	3.68223	0.3838693
108	-1523.373	-1688.028	164.6551	2.563168	1.197144	0.723319	4.6068	0.3574241
114	-1514.043	-1676.485	162.4414	3.111263	3.16759	0.8731829	4.53906	0.4125532
120	-1515.212	-1678.509	163.2973	2.922129	1.854939	1.022213	4.70822	0.3691251
126	-1522.113	-1684.702	162.589	4.430506	0.8697943	1.067122	4.818505	0.3963994
132	-1514.244	-1678.389	164.145	3.381724	0.7664011	1.011577	4.475622	0.4134866
138	-1516.624	-1681.111	164.4872	2.993556	1.697613	0.893264	3.751511	0.4506339
144	-1508.178	-1671.917	163.7396	4.113563	1.109888	1.045475	3.790981	0.4787888
150	-1514.106	-1678.307	164.2008	1.876985	2.426013	1.118114	4.312107	0.4221535
156	-1511.933	-1675.357	163.4242	4.527526	0.8580014	0.9500046	4.033316	0.5595312
162	-1523.018	-1685.914	162.8963	4.889177	1.897926	0.7957504	3.364267	0.5605286
168	-1525.859	-1691.585	165.7266	2.345493	1.72226	0.7644322	3.268139	0.5245321
174	-1508.537	-1673.131	164.5943	4.040245	0.9899127	0.8643921	3.29353	0.5990242
180	-1505.898	-1670.995	165.0965	4.040245	0.9899127	0.8135357	2.85395	0.5499154
186	-1510.937	-1675.041	164.1044	4.099338	1.414029	0.8420675	3.346115	0.5236669
192	-1517.723	-1682.871	165.1472	3.292731	1.405851	1.014788	2.943074	0.5447488
198	-1524.418	-1686.89	162.472	5.840431	1.395676	0.8926273	3.189013	0.5979859
204	-1511.031	-1676.651	165.6206	3.202978	1.395676	0.8434916	2.718913	0.6192038
210	-1509.494	-1675.852	166.3573	2.695063	1.259369	0.7204037	2.718913	0.6673606
216	-1525.26	-1690.201	164.9405	4.115921	1.036558	0.9607075	2.644816	0.7607078
222	-1512.769	-1677.438	164.6691	4.315631	1.405581	0.8299797	2.519387	0.7055648
228	-1513.987	-1682.026	168.0394	1.420112	0.9613845	0.9715952	2.383926	0.6172877
234	-1518.502	-1682.248	163.7464	4.183691	1.928475	0.9217922	3.054537	0.6105291
240	-1514.625	-1677.356	162.7316	5.691587	1.712374	0.9727496	2.691823	0.6325804
246	-1521.377	-1686.144	164.7673	3.370403	1.763355	0.9727496	2.95597	0.5556743
252	-1527.086	-1693.876	166.7896	1.771075	1.11095	0.9180845	3.181102	0.6316667
258	-1525.882	-1691.055	165.1731	1.816924	1.534286	1.136027	4.15492	0.5015109
264	-1520.552	-1683.986	163.4343	3.81826	1.512182	0.7359634	4.307727	0.5159087
270	-1508.661	-1675.054	166.3934	1.650997	1.721846	0.6858546	3.365284	0.4494279
276	-1518.702	-1685.933	167.2315	1.650997	1.047029	0.7341235	3.103993	0.6279743
282	-1511.597	-1678.273	166.6753	1.96667	1.139548	0.9149433	3.103993	0.4964347
288	-1511.86	-1677.326	165.4656	2.964094	1.095019	0.944468	3.329676	0.5276951
294	-1511.427	-1676.886	165.4592	1.755889	1.999393	1.326685	3.329676	0.4991407
300	-1511.864	-1676.595	164.7307	2.752747	1.602276	0.7665836	3.964795	0.4991407
306	-1519.706	-1684.654	164.9482	3.264681	0.8846357	0.8961659	3.80469	0.5264217
312	-1516.861	-1682.631	165.7699	1.895407	1.23297	1.195077	3.707589	0.5319842
318	-1510.566	-1674.939	164.3722	3.139187	1.310417	1.204625	3.777158	0.5259961
324	-1515.668	-1682.421	166.7529	2.046306	1.717915	0.9423744	2.234339	0.8089954
330	-1519.178	-1683.774	164.5957	3.912925	1.717915	0.7466095	2.828185	0.6215629
336	-1514.953	-1680.008	165.0552	2.828082	1.554522	1.034968	3.343272	0.5114097
342	-1513.333	-1677.479	164.1463	3.921692	1.554522	0.8386684	3.343272	0.577695
348	-1507.591	-1673.786	166.1944	1.665258	1.694011	0.8386684	3.434655	0.4869257
354	-1518.002	-1682.279	164.2766	3.624706	1.103627	1.095596	3.693556	0.4450693
360	-1522.435	-1689.119	166.6848	2.009669	1.371539	0.8975596	2.841025	0.5239371
366	-1526.859	-1693.107	166.2489	2.238402	1.371539	0.853157	3.056818	0.6475256
372	-1537.387	-1703.792	166.4052	2.65786	1.161647	0.7373512	2.823563	0.5773788
378	-1532.231	-1699.558	167.3272	1.086247	1.517115	0.9567864	2.923736	0.5368957
384	-1517.319	-1683.904	166.5852	0.6913713	1.517115	0.9938491	3.978814	0.361527
390	-1510.376	-1677.421	167.0449	0.796885	1.443059	0.7503608	3.735454	0.3792373
396	-1521.355	-1688.247	166.892	0.796885	1.042539	0.680293	4.371108	0.4368303
402	-1517.787	-1682.499	164.7126	2.958454	1.818288	0.680293	3.66272	0.4790446
408	-1511.831	-1676.253	164.4214	4.302696	0.9866986	0.9202099	3.153612	0.5934063
414	-1519.142	-1682.525	163.3824	4.000512	1.197084	1.126033	4.094643	0.4796322
420	-1520.926	-1686.153	165.2271	2.279397	1.177124	1.021897	4.094643	0.4796322
426	-1520.677	-1686.544	165.8666	1.902003	1.177124	1.021897	3.816241	0.4129481
432	-1512.796	-1676.826	164.0305	3.38747	1.311261	1.045704	4.028231	0.4825245
438	-1526.567	-1688.34	161.7733	5.291343	1.394132	1.045704	4.280403	0.4022736
444	-1519.076	-1683.045	163.9687	3.223297	1.118121	0.9877675	4.502155	0.4852371
450	-1508.355	-1674.513	166.1571	2.348297	1.344124	0.6470603	3.294817	0.5241673
456	-1510.188	-1677.322	167.1336	1.099607	1.441951	0.8347853	3.294817	0.4593043
462	-1524.823	-1689.752	164.9295	3.088372	0.9524416	0.8971208	3.931637	0.4784143
468	-1524.948	-1689.726	164.7786	2.907683	1.752622	0.929334	3.465069	0.4784143
474	-1537.026	-1703.514	166.4882	1.511295	1.764861	0.99942	3.070928	0.4784143
480	-1555.31	-1718.783	163.4732	3.924971	1.224149	0.8013887	4.356148	0.4062385
486	-1537.678	-1705.534	167.8558	0.5902469	0.908009	0.814102	3.596422	0.3804737
492	-1534.354	-1702.676	168.323	0.2409328	2.103607	0.814102	2.366591	0.3804737
498	-1525.756	-1693.57	167.8136	0.1356138	1.639161	0.8319169	3.284833	0.2954856
504	-1527.036	-1695.122	168.086	0.2186822	1.10112	1.071293	3.272131	0.3565468
510	-1509.091	-1677.236	168.1449	0.1053091	1.352787	0.8502351	3.272131	0.3265088
516	-1526.279	-1693.577	167.2981	0.1899759	1.048303	0.9184577	4.187664	0.2691109
522	-1515.369	-1683.268	167.8994	0.09851004	1.399204	0.8754327	3.474793	0.346833
528	-1509.141	-1678.076	168.9348	0.09851004	1.230688	0.9880714	2.540065	0.4334379
534	-1526.741	-1696.05	169.3094	0.09851004	0.8583483	1.022555	2.501113	0.4334379
540	-1521.226	-1690.559	169.3326	0.08277899	0.8583483	0.9460417	2.570158	0.4334379
546	-1512.025	-1680.984	168.9597	0.08505169	0.774443	0.9744978	2.965966	0.3744882
552	-1511.983	-1680.832	168.8483	0.08505169	1.377578	0.8759811	2.618899	0.5015488
558	-1511.962	-1680.897	168.9347	0.08505169	1.377578	0.7862208	2.618899	0.4727439
564	-1525.002	-1694.096	169.0948	0.1297245	1.336594	0.9348838	2.295209	0.4225899
570	-1525	-1693.848	168.8477	0.2729403	0.8979279	0.9178415	2.792671	0.3346074
576	-1523.42	-1691.666	168.2461	0.2285707	1.018471	0.8606345	3.329628	0.2959317
582	-1531.855	-1700.157	168.3027	0.2214726	1.162584	0.8606345	3.191625	0.3447064
588	-1541.054	-1709.779	168.7248	0.07342577	0.9480279	0.8606345	3.191625	0.4759792
594	-1516	-1685.035	169.0352	0.08422204	1.030499	0.760896	2.839622	0.3623754
600	-1504.522	-1672.927	168.4043	0.1119072	1.276436	0.7461562	3.117705	0.2783598
606	-1504.159	-1672.624	168.4648	0.1261689	1.336718	0.8517561	2.958764	0.3399063
612	-1517.893	-1686.981	169.0872	0.1126229	0.6423148	0.8353186	3.031857	0.3285834
618	-1508.858	-1677.009	168.1505	0.1604963	1.589285	0.8004613	3.031857	0.3215099
624	-1511.807	-1680.879	169.0726	0.2051502	1.435466	0.8666885	2.21104	0.4122631
630	-1510.048	-1678.363	168.3155	0.5998357	1.435466	0.9270693	2.520151	0.4299869
636	-1517.168	-1686.075	168.9075	0.07670705	1.334911	1.091394	2.393725	0.4844479
642	-1515.246	-1684.592	169.346	0.1267443	1.34248	0.8222598	2.151249	0.4186042
648	-1510.561	-1679.412	168.8508	0.1421434	1.190176	0.9619376	2.613921	0.3685233
654	-1532.611	-1701.411	168.8009	0.1045833	0.9352401	0.9836267	2.970147	0.4484143
660	-1523.378	-1691.287	167.909	0.1086685	1.479329	0.9115834	3.32804	0.3309562
666	-1535.133	-1704.896	169.7631	0.3104969	0.9331353	0.6536253	2.122378	0.4475638
672	-1522.876	-1691.538	168.6614	0.2085848	1.012552	1.07028	2.791366	0.3506805
678	-1509.663	-1678.852	169.1892	0.1042827	1.327576	0.9482977	2.234562	0.4865618
684	-1512.926	-1681.732	168.8068	0.07773954	1.327576	1.063902	2.528006	0.4865618
690	-1524.851	-1692.662	167.8112	0.06900909	2.196913	0.8972877	2.925671	0.4941438
696	-1511.93	-1679.811	167.8808	0.07836815	1.593938	1.014721	3.242711	0.4367511
702	-1520.173	-1688.959	168.7862	0.08360824	1.368746	0.8148561	2.737937	0.4231915
708	-1515.637	-1684.509	168.8727	0.08393842	1.368746	0.7142206	2.737937	0.4014759
714	-1508.761	-1676.287	167.5258	0.07601399	1.741924	1.260063	3.214664	0.4136489
720	-1513.269	-1681.841	168.5713	0.09239373	1.051375	0.7957334	3.220454	0.3384379
726	-1511.759	-1679.657	167.8982	0.09239373	0.9093827	0.836022	3.929136	0.2837083
732	-1518.018	-1685.787	167.7692	0.1187995	0.9093827	0.8534948	4.014573	0.2837083
738	-1519.69	-1688.094	168.4033	0.1305972	0.9230667	0.8613119	3.364873	0.2958513
744	-1520.827	-1688.846	168.0194	0.1994024	1.343895	0.8769116	3.248519	0.2958513
750	-1524.39	-1689.97	165.5798	0.2346114	2.18193	0.8769116	4.850763	0.2603798
756	-1521.367	-1688.157	166.7906	0.1162127	1.594451	0.9180153	4.200903	0.2470867
762	-1530.894	-1697.874	166.9799	0.1535208	1.155431	1.105146	4.200903	0.243731
768	-1517.405	-1684.569	167.1643	0.08464841	1.417479	0.9286894	4.055885	0.2695486
774	-1520.756	-1688.512	167.7558	0.1401362	1.672246	0.9267364	3.258176	0.33247
780	-1532.38	-1699.378	166.9978	0.2125895	1.634753	0.740189	4.090184	0.2780071
786	-1532.212	-1700.301	168.0886	0.4350603	1.124601	0.7745404	3.325437	0.3585157
792	-1523.529	-1691.315	167.7854	0.3714643	1.584529	0.895533	3.13951	0.3688263
798	-1520.791	-1689.725	168.9342	0.1852515	1.352457	0.9219916	2.361774	0.3587749
804	-1518.221	-1686.163	167.9413	0.1445689	1.418843	0.9219916	3.307462	0.3317131
810	-1522.615	-1692.152	169.5375	0.1700811	0.9038277	0.9219916	2.228151	0.3738337
816	-1521.699	-1690.601	168.9018	0.1577433	1.155112	1.161531	2.359781	0.3403272
822	-1516.214	-1685.216	169.0015	0.1732698	1.192866	1.083714	2.313321	0.3766125
828	-1520.469	-1688.174	167.7046	0.400309	1.641455	0.9435653	3.069344	0.3417107
