Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-313.7203	-481.8551	168.1348	1.117669	4.375579	0.7452509
6	-304.3681	-473.0434	168.6753	1.068784	3.810983	0.8436289
12	-307.4772	-475.9947	168.5176	1.812091	3.032457	1.08753
18	-302.7492	-470.61	167.8608	1.218883	4.43521	0.8925383
24	-311.3107	-478.8056	167.4949	1.23765	4.94533	0.66142
30	-300.5637	-466.8498	166.2861	1.589799	5.853467	0.5684756
36	-316.5845	-482.1635	165.579	1.589799	6.549439	0.6058946
42	-306.0358	-474.3331	168.2973	1.64637	3.619261	0.8624843
48	-324.1128	-492.331	168.2181	1.618897	3.619261	0.9769245
54	-321.5326	-489.4477	167.9151	2.257623	3.421582	0.9269534
60	-315.5394	-484.2305	168.691	1.329199	3.460662	0.9332383
66	-317.1068	-485.407	168.3002	1.720014	3.460662	0.9613189
72	-316.1955	-485.8947	169.6992	0.9190104	2.934034	0.8468917
78	-326.4344	-493.3082	166.8738	2.165418	4.484703	0.9825833
84	-316.7922	-484.3859	167.5937	2.853519	3.271967	0.9468869
90	-324.1825	-492.3539	168.1713	2.10425	3.271967	0.9468869
96	-321.1249	-490.3092	169.1842	1.060074	3.137444	1.030203
102	-311.6428	-481.436	169.7932	1.383432	2.236294	1.005602
108	-308.1115	-476.3203	168.2088	2.460573	2.759477	1.130515
114	-310.2972	-478.6689	168.3717	1.956367	3.184101	0.9594217
120	-311.6642	-480.4431	168.7789	1.023662	3.651309	0.9575485
126	-306.8634	-473.5358	166.6723	2.029442	5.020764	0.7075345
132	-306.0757	-473.9831	167.9074	1.337495	4.41085	0.7075345
138	-308.5046	-475.8695	167.3649	1.474578	4.859987	0.6339261
144	-307.8907	-474.8368	166.9462	1.10114	5.656395	0.5937248
150	-319.1176	-485.813	166.6954	1.973033	5.106337	0.5615737
156	-315.9672	-482.926	166.9587	2.379212	4.474922	0.6615977
162	-307.2975	-473.2351	165.9376	2.475887	5.457624	0.5588057
168	-318.5728	-485.4386	166.8658	3.260157	3.85345	0.7863712
174	-301.7979	-470.3083	168.5104	1.967859	3.132352	0.8511615
180	-323.3375	-488.7272	165.3897	4.487853	4.692178	0.5697471
186	-319.2872	-486.1663	166.8791	0.688954	6.134391	0.5697471
192	-309.8062	-475.9419	166.1356	1.626193	5.977837	0.5254562
198	-319.7245	-486.316	166.5915	1.445813	5.676285	0.590998
204	-308.6372	-475.6058	166.9685	2.243865	4.540608	0.7198512
210	-305.3637	-473.2925	167.9288	1.306884	4.40914	0.7240371
216	-299.5741	-467.9267	168.3526	0.9238393	4.380652	0.6973403
222	-298.131	-465.8995	167.7685	1.637215	4.176453	0.8381962
228	-309.8237	-478.2264	168.4027	1.637215	3.558485	0.8176692
234	-297.4195	-466.6551	169.2356	1.637215	2.679399	0.8741478
240	-304.2419	-473.2598	169.0178	1.581371	2.832037	0.9991614
246	-318.8055	-487.0955	168.2899	1.789404	3.433819	0.9352387
252	-311.5102	-478.6725	167.1623	3.206807	3.433819	0.9715756
258	-311.6484	-479.5116	167.8632	2.452584	3.349364	0.8941887
264	-317.808	-486.3613	168.5533	1.744419	3.186378	0.9606163
270	-329.4526	-496.5942	167.1416	2.049023	4.486474	0.781612
276	-329.1603	-495.7784	166.6181	1.971574	5.075388	0.781612
282	-322.7083	-489.3762	166.6679	3.093702	4.245188	0.6529014
288	-325.6626	-495.4079	169.7453	0.6172971	3.197192	0.8167663
294	-307.5694	-474.895	167.3256	2.047555	4.347384	0.7157366
300	-311.6262	-478.0999	166.4737	3.109824	4.353567	0.7778058
306	-314.4173	-482.0794	167.6621	1.599419	4.42844	0.6727408
312	-311.5956	-478.8043	167.2087	2.079423	4.42844	0.7307259
318	-311.4125	-480.2518	168.8393	1.537784	3.315225	0.6586085
324	-307.0135	-475.4751	168.4616	1.938585	3.134877	0.9324416
330	-319.7415	-488.5259	168.7844	1.390407	3.27806	0.9653328
336	-313.1516	-481.6118	168.4602	1.40203	3.591216	0.9653328
342	-311.4079	-478.9862	167.5783	2.366497	3.82053	0.7399616
348	-310.7721	-478.5806	167.8085	2.23132	3.63652	0.8253137
354	-315.4171	-484.0363	168.6192	0.7887949	4.183419	0.7942134
360	-301.1273	-470.4573	169.3301	0.6526182	3.579998	0.819403
366	-314.2688	-483.6303	169.3615	1.240404	2.966426	0.829297
372	-314.1454	-482.8291	168.6837	1.986802	2.893321	0.9086931
378	-315.7705	-485.1273	169.3569	1.232618	2.868497	0.9549146
384	-303.4739	-472.379	168.905	1.597743	2.811186	1.111909
390	-296.7905	-465.1536	168.3632	1.911426	3.277447	0.9096924
