Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-860.8973	-1028.816	167.9192	4.65893	0.8315086	0.3393809	0.2412531	1.800649	0.4809159	0.8572261
6	-861.9328	-1028.232	166.2992	3.047875	1.347163	0.6414866	0.2792169	2.484834	0.7240194	1.572786
12	-868.4267	-1031.544	163.1174	4.055562	1.367288	0.3641778	4.976229	1.246916	0.9027098	0.8335939
18	-865.0757	-1026.78	161.7044	5.955909	1.197814	0.5960166	5.334929	1.076057	1.130159	0.7510212
24	-866.506	-1030.428	163.9223	2.766795	1.197814	0.6279944	3.956734	2.219129	0.7077627	1.036188
30	-862.741	-1028.328	165.5871	4.257682	0.7099635	0.6737183	0.612596	3.383294	0.2210424	1.44225
36	-857.3825	-1024.06	166.6774	3.541183	1.215542	1.144442	0.1078697	2.391942	0.391	1.195173
42	-850.7543	-1016.966	166.2117	3.438194	1.215542	1.145978	0.2931316	2.719428	0.3170027	1.272352
48	-849.2435	-1016.72	167.477	3.402179	1.102929	0.5128323	0.4532218	2.371104	0.1185377	1.180019
54	-847.7355	-1014.587	166.8511	2.905338	1.17484	0.7214227	0.8038003	2.610358	0.2127597	1.180019
60	-852.6422	-1017.423	164.7805	2.551061	1.498507	1.04438	0.105307	4.479128	1.013996	0.9021456
66	-857.599	-1023.309	165.7103	2.995651	1.062333	0.856072	0.1585712	4.197743	0.8141449	0.5841893
72	-866.4456	-1032.788	166.3423	2.664631	1.266549	0.9793557	0.08277128	3.870069	0.5027982	0.5603192
78	-856.2064	-1021.997	165.7906	1.939211	1.525739	0.6295513	0.3828514	4.02165	1.275771	0.540866
84	-863.3776	-1026.689	163.3114	4.166393	2.061203	0.6295513	0.5553769	4.265068	1.237648	0.4496707
90	-855.3616	-1020.508	165.146	2.164475	1.653948	0.560895	0.5107121	4.404221	1.159429	0.4496707
96	-857.7337	-1021.693	163.9595	5.120131	1.374263	1.222111	0.1072824	4.050309	0.8252006	0.4496707
102	-864.1002	-1030.765	166.6647	3.928624	1.098222	0.3690695	1.641339	0.2990832	0.3698832	2.09959
108	-862.3253	-1029.266	166.9406	5.283479	1.098222	0.4186069	1.641339	0.2559781	0.1956658	1.506833
114	-859.3531	-1026.098	166.7448	5.831952	1.265856	0.3929487	1.231064	0.3672709	0.2044278	1.563237
120	-850.0046	-1018.407	168.4023	2.715799	0.9405928	0.3419395	1.536805	0.204461	0.2249589	1.829434
126	-861.2053	-1026.199	164.9938	7.912663	1.248835	0.3389554	2.071559	0.1279425	0.3109374	1.724709
132	-863.996	-1031.054	167.0585	2.08331	1.426127	1.271393	0.2116934	2.64828	0.5623924	1.022143
138	-863.1505	-1031.658	168.507	1.73755	1.101276	0.7945689	0.02926473	2.460231	0.7045496	0.896296
144	-872.5808	-1040.777	168.1957	2.367243	1.633922	0.4088235	0.1988564	2.417562	0.3955617	0.6266554
150	-865.8451	-1034.823	168.9781	2.197471	1.124641	0.6621279	0.2118934	2.150271	0.1922671	0.7498676
156	-858.8535	-1027.739	168.8858	4.029566	1.388907	0.2289064	0.2129355	1.210525	0.1921104	0.6254085
162	-854.1161	-1023.432	169.3161	2.279168	1.41906	0.3975696	0.05477164	1.014746	0.3054944	1.453655
168	-859.379	-1027.602	168.2228	4.548511	1.115459	0.3479113	0.05053297	1.37967	0.4087912	1.01672
174	-862.1821	-1030.151	167.9685	5.136613	1.053637	0.2461396	0.09929366	1.264905	0.3910983	1.189306
180	-871.4105	-1036.375	164.9644	3.807299	1.124924	3.236002	0.3254567	1.52257	0.470788	1.293248
186	-875.5817	-1042.48	166.8981	2.098451	0.8948488	3.236002	0.08962157	1.61146	0.2976132	1.1503
192	-878.9738	-1042.291	163.3177	5.105926	1.342274	3.708581	0.1796608	1.312915	1.201191	1.169406
198	-862.1674	-1026.955	164.7879	4.593106	1.681609	2.270344	0.4819009	0.6084313	0.6900657	1.789597
204	-864.3376	-1031.038	166.7002	2.973151	1.152769	0.5155915	0.3362989	2.759933	0.362729	1.573253
210	-847.3397	-1013.746	166.4065	6.387816	0.9481592	1.817951	0.4137441	0.292463	0.2476056	1.431189
216	-860.2412	-1026.004	165.7625	6.654735	0.8969028	2.079302	0.3914558	0.282148	0.2641994	1.676417
222	-859.3986	-1025.479	166.0808	4.969782	0.788743	0.400107	0.5586178	3.18288	0.2515867	1.051324
228	-858.4667	-1026.362	167.8951	1.483865	0.7291055	0.7316886	0.5586178	2.767041	0.6257399	1.369298
234	-861.4719	-1030.455	168.9827	1.483865	1.286874	0.1522376	0.5199589	1.701904	0.6635943	1.369298
240	-867.0979	-1033.878	166.7798	2.224654	0.8949179	0.5876809	0.9064023	2.602575	0.4567348	1.691041
246	-869.3394	-1033.593	164.2535	3.059949	1.251284	1.000026	0.945573	3.723711	0.9599186	1.290797
252	-865.2608	-1027.373	162.1119	2.805662	1.251284	1.213668	0.8572255	5.822113	0.9599186	1.369232
258	-865.8723	-1028.31	162.4376	1.804577	1.241616	1.099658	2.14289	4.931099	1.16248	1.369232
264	-862.6883	-1024.578	161.8894	2.271171	0.948703	1.173069	2.14289	4.785462	1.573887	1.454178
270	-860.4679	-1025.447	164.9786	2.037756	0.8983438	4.248824	0.6368783	1.170326	0.959471	1.307145
