Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1754.891	-1923.316	168.4248	3.80538	1.613775	1.13592
6	-1749.615	-1918.312	168.697	3.055098	1.775758	1.184004
12	-1753.608	-1921.56	167.9516	4.218278	1.775758	1.193089
18	-1758.218	-1926.682	168.4644	3.292522	1.820128	1.207219
24	-1763.924	-1932.154	168.2307	3.48281	1.993356	1.151444
30	-1767.228	-1935.805	168.5763	3.24982	1.807442	1.145732
36	-1766.183	-1934.173	167.9895	4.129926	1.860104	1.130909
42	-1757.311	-1925.281	167.9695	3.89698	2.021566	1.128385
48	-1763.447	-1930.857	167.4102	5.053523	2.080853	0.9888364
54	-1763.824	-1931.589	167.7655	4.750892	1.938478	0.9335394
60	-1756.142	-1923.782	167.6394	4.490828	2.070918	1.069643
66	-1776.291	-1944.061	167.7706	4.892331	1.850684	0.9412705
72	-1765.308	-1933.392	168.0844	3.587905	2.291175	0.9412705
78	-1751.758	-1920.155	168.3973	3.587905	1.69749	1.205279
84	-1764.345	-1932.887	168.5421	3.721908	1.46853	1.205279
90	-1756.641	-1925.857	169.2158	2.556167	1.307161	1.436223
96	-1761.713	-1930.79	169.0771	2.576957	1.439564	1.42903
102	-1768.74	-1937.639	168.8988	2.68359	1.057848	1.778585
108	-1759.064	-1928.107	169.0432	2.571909	1.390695	1.494804
114	-1751.127	-1919.572	168.4452	3.505299	1.743465	1.169792
120	-1761.003	-1929.379	168.3755	3.719462	1.746605	1.108389
126	-1750.17	-1918.72	168.5498	3.409897	1.787301	1.092212
132	-1754.241	-1922.783	168.5419	3.086645	2.012	1.092212
138	-1752.009	-1920.234	168.225	3.914889	1.846387	1.043878
144	-1757.123	-1925.609	168.4858	3.448473	1.751694	1.159184
150	-1755.594	-1923.554	167.9603	4.243744	1.860037	1.097404
156	-1756.664	-1925.325	168.6611	3.229417	1.663297	1.209261
162	-1760.065	-1927.972	167.9066	4.017163	1.927459	1.20272
168	-1763.966	-1931.828	167.8614	3.700338	2.407982	0.9782707
174	-1768.154	-1937.134	168.9795	2.483381	1.733813	1.330732
180	-1756.499	-1924.193	167.6931	4.706256	2.029023	0.9398926
186	-1763.568	-1931.504	167.9359	4.306715	1.979228	0.9705145
192	-1767.933	-1936.133	168.1995	3.720342	1.997839	1.037419
198	-1764.403	-1932.272	167.8687	4.101084	1.997321	1.131322
204	-1766.799	-1935.758	168.9598	2.644899	1.538375	1.403871
210	-1766.302	-1935.403	169.1007	2.566181	1.594525	1.294292
216	-1763.939	-1932.785	168.8467	2.964895	1.642572	1.223746
222	-1765.462	-1933.706	168.244	3.734509	1.806559	1.163938
228	-1765.731	-1933.52	167.7896	4.161975	2.057594	1.116158
234	-1757.982	-1926.366	168.3834	3.79238	1.687449	1.113992
240	-1755.89	-1923.366	167.476	4.694647	2.23883	0.9543469
246	-1762.396	-1929.654	167.2579	4.694647	2.397595	1.014595
252	-1773.171	-1940.345	167.1739	4.848758	2.51613	0.8909977
