Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-593.9661	-762.9306	168.9645	1.307232	1.735704	1.743824	0.4907187
6	-593.6962	-761.1443	167.4481	2.885031	1.739855	1.566559	0.7758595
12	-596.7071	-764.5993	167.8922	1.416941	2.405745	2.144249	0.5372732
18	-614.0033	-780.333	166.3296	2.815156	3.558326	1.488888	0.5767186
24	-615.3032	-783.5266	168.2234	2.815156	1.290928	1.379646	0.5850734
30	-621.0211	-784.8414	163.8203	3.227851	3.478887	3.567347	0.3259122
36	-612.8648	-781.7432	168.8784	0.794933	1.253099	2.736187	0.3477694
42	-612.2434	-781.6196	169.3763	0.4914016	1.887571	1.901781	0.2986215
48	-607.906	-777.655	169.749	0.1497389	2.163107	1.712419	0.3732541
54	-611.4941	-782.5207	171.0266	0.1031993	0.6384001	1.877267	0.3459717
60	-610.1173	-781.1198	171.0025	0.1683583	0.4297514	1.843165	0.2500233
66	-599.1717	-769.1241	169.9523	0.1360508	0.6843407	2.766621	0.2612925
72	-595.6915	-764.9105	169.219	0.781348	1.615151	2.064592	0.3462767
78	-595.7163	-766.4173	170.7009	0.1181294	1.308677	1.585629	0.4348174
84	-599.9785	-770.6946	170.716	0.1381153	0.8794252	1.975956	0.4348174
90	-593.6243	-763.8703	170.246	0.1505851	1.654461	1.667031	0.3955946
96	-602.6582	-773.2815	170.6232	0.4990171	0.7442625	1.747406	0.3073809
102	-593.9228	-763.2062	169.2833	0.3605385	1.55645	2.433794	0.3073809
108	-601.3911	-770.1848	168.7937	0.5110436	1.973015	2.402708	0.3073809
114	-611.1391	-781.3617	170.2226	1.022212	1.483816	0.9554688	0.6683231
120	-613.2207	-783.4623	170.2416	1.185645	1.170028	0.9844085	0.8108648
126	-613.2891	-780.47	167.181	3.363802	2.117717	1.047863	0.7502579
132	-609.915	-779.6987	169.7837	1.507176	0.9691259	1.112093	1.039459
138	-601.5679	-769.5969	168.0289	3.484402	0.681745	1.384111	0.8019381
144	-604.2456	-774.0442	169.7986	1.347606	0.5859058	1.950668	0.588617
150	-601.5612	-767.2677	165.7065	3.971478	1.060668	2.979732	0.4793765
156	-595.6348	-764.9169	169.2822	1.995965	0.8197331	1.59865	0.6107725
162	-602.6618	-772.1337	169.4718	1.412564	1.259528	1.471284	0.7670312
168	-605.2104	-773.1534	167.943	2.071347	1.491552	2.184039	0.6572934
174	-605.4266	-774.2335	168.8069	2.363196	0.9038414	1.604003	0.6572934
180	-604.0343	-773.5444	169.5101	1.495532	1.362503	1.243515	0.7765978
186	-605.3401	-775.718	170.3779	0.5809066	1.680388	1.037776	0.7091716
192	-601.7525	-769.3989	167.6464	2.224083	1.817902	2.072419	0.5013013
198	-603.1586	-771.4764	168.3179	1.970736	1.817902	1.638912	0.592928
204	-594.9423	-762.4672	167.5249	2.830489	1.532371	1.822522	0.6160117
210	-591.4433	-760.064	168.6208	2.426795	1.069154	1.568706	0.641571
216	-599.481	-768.5239	169.0429	1.669699	1.547925	1.45188	0.6133912
222	-598.9884	-769.6274	170.639	0.5368556	1.396768	1.041286	0.7754301
228	-595.0095	-764.4624	169.4529	1.705126	1.073288	1.487451	0.5154417
234	-595.4725	-765.1195	169.6469	1.588641	1.073288	1.170388	0.930653
240	-596.4928	-766.3104	169.8176	1.319542	1.073288	1.373053	0.8076508
246	-588.9675	-758.2386	169.2711	0.9311141	1.443797	2.068279	0.5882065
252	-600.8058	-771.3969	170.5911	0.9562668	0.835401	1.286761	0.6728266
258	-589.0425	-757.9347	168.8922	0.9936683	1.436684	2.405195	0.5085205
264	-604.886	-773.8834	168.9974	0.6347803	2.263631	1.832827	0.3055904
270	-604.8074	-771.819	167.0117	1.261406	3.207317	2.579987	0.4031527
276	-595.3289	-764.2731	168.9441	0.119844	2.633595	2.111164	0.3029974
282	-591.4963	-760.3439	168.8476	0.2678749	1.982731	2.522976	0.2666408
288	-606.8212	-774.5792	167.7579	0.6789989	1.914923	3.305115	0.2958495
294	-599.0108	-768.3442	169.3334	0.3643997	1.84022	2.109114	0.2958495
300	-595.8622	-764.7922	168.93	0.4189317	1.785231	2.500083	0.2914319
306	-592.3915	-759.7191	167.3277	2.345646	2.129879	1.994354	0.4337121
312	-594.0031	-759.4565	165.4533	2.719484	2.670225	3.014471	0.3381338
318	-597.9027	-766.203	168.3003	0.7613109	2.212125	2.471133	0.3282547
324	-593.0929	-761.5582	168.4653	1.07577	1.76584	2.385632	0.3437271
330	-599.622	-767.5556	167.9337	1.506255	1.883362	2.44125	0.4536683
336	-604.7547	-774.386	169.6314	1.653584	0.7682959	1.662618	0.4845774
342	-595.9141	-766.8338	170.9198	0.721594	0.8252521	1.192403	0.6920765
348	-604.9619	-775.4834	170.5215	0.6334169	1.316539	1.192403	0.6920765
354	-609.0538	-779.766	170.7122	0.7074262	0.636439	1.645488	0.5454096
360	-608.896	-779.4665	170.5705	0.3367165	1.142628	1.657546	0.425923
366	-618.1292	-787.449	169.3198	0.4301146	1.093214	2.813682	0.3434054
372	-604.7647	-774.2798	169.5151	0.8343468	0.9443465	2.373641	0.3559198
