Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2619.202	-2773.16	153.9582	1.676761	0.134667	0.175829	0.0718236	0.0474426	0.221647	0.0694578	0.0696829	0.137029	0.0821824	0.018954	0.0178424	0.164208	0.0834804	0.0212918	0.00806856	0.146496	0.044543	0.0283845	0.146865	0.0488936	0.15698	0.0929165	0.197532	0.0631301	0.0771062	0.0829214	0.0254499	0.0633883	0.0856515	0.0602751	0.509356	0.353539	0.0293326	0.170318	0.362742	0.0233867	0.210238	0.117919	0.235451	0.0513075	0.05715	0.0253506	0.0386942	0.20033	0.0170367	0.18579	0.151347	0.0643547	0.194217	0.354905	0.083444	0.0287924	0.0337068	0.0167119	0.207518	0.0861316	0.0950125	0.104352	0.170589	0.103121	0.00160955	0.00911176	0.0880155	0.00727139	0.00522943	0.105493	0.129213	0.00813442	0.174307	0.178998	0.131479	0.173212	0.118035	0.0169253	0.204601	0.0117543	0.136546	0.010752	0.238887	0.0526547	0.402751	0.119966	0.137893	0.053417	0.0829222	0.0826775	0.0403081	0.216248	0.0315546	0.0896319	0.0804034	0.135153	0.22176	0.12725	0.0722619	0.407785	0.018863	0.0121877	0.0159131	0.00650025	0.0042937	0.0200597	0.00628614	0.00630651	0.0124015	0.00743776	0.00171539	0.00161479	0.0148613	0.00755523	0.00192697	0.000730229	0.0132583	0.00403128	0.00256888	0.0132917	0.00442501	0.0142072	0.00840922	0.0178773	0.00571346	0.00697834	0.00750464	0.0023033	0.00573683	0.00775171	0.00545508	0.0460983	0.0319963	0.00265469	0.0154143	0.0328293	0.00211657	0.0190271	0.010672	0.021309	0.00464348	0.00517225	0.00229431	0.00350194	0.0181304	0.00154187	0.0168145	0.0136974	0.0058243	0.0175772	0.0321199	0.00755193	0.0026058	0.00305057	0.00151247	0.018781	0.00779517	0.00859892	0.00944417	0.0154388	0.00933278	0.00014567	0.000824642	0.00796567	0.000658083	0.000473279	0.00954743	0.0116942	0.000736189	0.0157753	0.0161999	0.0118993	0.0156762	0.0106825	0.00153179	0.018517	0.0010638	0.0123578	0.000973089	0.02162	0.00476541	0.0364501	0.0108573	0.0124797	0.0048344	0.00750471	0.00748256	0.003648	0.0195711	0.00285578	0.00811195	0.00727675	0.0122317	0.0200699	0.0115165	0.00653992	0.0369057	0.00170716	0.035628	0.143697	0.418331	1.68725	11.04936
36	-2628.321	-2787.1	158.7789	1.748606	0.102273	0.12287	0.00942577	0.00818788	0.241075	0.0529218	0.0156931	0.196098	0.10641	0.00498898	0.0297021	0.136318	0.0220248	0.0665689	0.01435	0.0551352	0.0394579	0.0300233	0.142117	0.0376791	0.10468	0.111759	0.125091	0.000105399	0.0584391	0.112293	0.0233405	0.0609192	0.10702	0.0710452	0.369593	0.289328	0.0575084	0.143759	0.199636	0.0180365	0.123961	0.0316283	0.131046	0.013534	0.0466681	0.0227589	0.0068356	0.206063	0.0470345	0.125757	0.0596465	0.0305113	0.0766409	0.394083	0.0946823	0.174494	0.192833	0.0157601	0.0831554	0.0136776	0.218258	0.270238	0.047842	0.0590696	0.076837	0.0353726	0.00714697	0.065024	0.00132459	0.0345229	0.114039	0.0865645	0.00998164	0.00443272	0.0728968	0.118062	0.00657432	0.12599	0.0192214	0.000544238	0.540262	0.00330634	0.0561655	0.0122958	0.07616	0.0390569	0.0335534	0.0398502	0.00838471	0.0915018	0.0224655	0.0598255	0.102383	0.0348051	0.0764249	0.0728768	0.12681	0.0170868	0.0233897	0.254642	0.228323	0.0120745	0.0145062	0.00111282	0.000966674	0.0284617	0.00624804	0.00185275	0.0231517	0.0125629	0.000589007	0.00350668	0.0160939	0.00260028	0.00785924	0.00169419	0.00650935	0.00465846	0.0035446	0.0167785	0.00444846	0.0123586	0.0131945	0.0147684	1.24436e-05	0.00689941	0.0132575	0.00275561	0.00719222	0.0126349	0.00838771	0.0436347	0.0341585	0.00678953	0.0169724	0.0235694	0.00212942	0.0146351	0.00373408	0.0154715	0.00159785	0.00550971	0.00268696	0.000807023	0.0243282	0.00555297	0.014847	0.00704196	0.00360221	0.00904835	0.046526	0.0111783	0.020601	0.0227662	0.00186066	0.00981746	0.0016148	0.0257679	0.0319048	0.0056483	0.00697386	0.00907151	0.00417615	0.000843783	0.00767684	0.000156384	0.00407583	0.0134636	0.0102199	0.00117845	0.000523334	0.00860632	0.0139386	0.000776175	0.0148746	0.00226931	6.42537e-05	0.0637842	0.000390352	0.00663099	0.00145167	0.00899157	0.00461112	0.00396137	0.00470478	0.000989913	0.0108028	0.00265232	0.00706309	0.0120875	0.00410915	0.00902285	0.00860396	0.0149714	0.00201729	0.00276142	0.0300634	0.0269562	0.0290041	0.124185	0.378463	1.62044	8.470152
72	-2626.514	-2782.887	156.3726	1.773708	0.0640612	0.0685396	0.0348128	0.0278695	0.279506	0.119625	0.055685	0.10342	0.128723	0.00192632	0.0216779	0.134865	0.0265156	0.0624792	0.00444385	0.0320676	0.0376609	0.0363414	0.228801	0.0754603	0.150539	0.128171	0.236273	0.0525809	0.091676	0.0637804	0.0223533	0.03021	0.0791882	0.0612594	0.296939	0.374059	0.109478	0.210942	0.304352	0.0540481	0.134279	0.0523245	0.229608	0.0068125	0.0517748	0.0414687	0.04629	0.229002	0.00270297	0.196179	0.0833732	0.0600291	0.201028	0.390032	0.0778586	0.0807449	0.0162136	0.00703418	0.0865826	0.0755479	0.107031	0.0308015	0.0878759	0.13921	0.081649	0.0509737	0.0856071	0.0668349	0.0225864	0.133291	0.104801	0.0403829	0.160909	0.104527	0.0768891	0.121108	0.0073211	0.0170315	0.11478	0.0193283	0.208836	0.0071126	0.122589	0.0983296	0.34622	0.0646115	0.0702196	0.0362241	0.0415683	0.0525145	0.0204378	0.261058	0.0621286	0.0730199	0.0443887	0.162343	0.0752172	0.0387805	0.0352855	0.367701	0.0893661	0.00658381	0.00704407	0.00357785	0.00286425	0.0287259	0.0122943	0.00572295	0.0106289	0.0132294	0.000197975	0.00222792	0.0138606	0.00272511	0.00642122	0.000456711	0.00329571	0.00387056	0.00373495	0.0235147	0.00775534	0.0154715	0.0131726	0.0242827	0.00540394	0.00942189	0.00655495	0.00229733	0.0031048	0.00813847	0.00629586	0.0305176	0.0384434	0.0112514	0.0216794	0.0312794	0.00555473	0.0138003	0.00537759	0.0235976	0.000700147	0.0053211	0.0042619	0.0047574	0.0235355	0.000277794	0.020162	0.00856858	0.00616942	0.0206604	0.040085	0.00800182	0.00829845	0.00166633	0.000722929	0.00889842	0.00776435	0.011	0.00316559	0.00903134	0.0143071	0.00839137	0.00523876	0.00879817	0.00686887	0.00232129	0.0136988	0.0107708	0.0041503	0.0165372	0.0107426	0.00790218	0.0124467	0.000752417	0.0017504	0.0117964	0.00198644	0.0214629	0.000730989	0.0125989	0.0101057	0.0355824	0.00664037	0.00721674	0.00372288	0.00427213	0.00539711	0.00210047	0.0268299	0.0063852	0.00750453	0.004562	0.0166846	0.00773035	0.00398562	0.00362642	0.03779	0.0091845	0.02696	0.117868	0.365004	1.59578	9.730107
108	-2620.775	-2777.215	156.44	1.660552	0.0658589	0.0615953	0.019574	0.0231412	0.208383	0.111789	0.0479795	0.0587446	0.128279	0.00600703	0.0829131	0.12692	0.0274883	0.0742999	0.0261355	0.0992447	0.031956	0.0136492	0.137594	0.0577709	0.258736	0.139266	0.194809	0.0521513	0.153799	0.0482377	0.0160956	0.0747557	0.0929006	0.020407	0.493893	0.43869	0.0618597	0.142322	0.190458	0.0319043	0.139396	0.054491	0.211513	0.0452104	0.0685328	0.0292379	0.0772633	0.198118	0.0213198	0.128457	0.107675	0.020991	0.0692202	0.309729	0.0169785	0.0676654	0.0659737	0.0346946	0.0379711	0.0580618	0.0641632	0.00372812	0.194692	0.158457	0.0127889	0.00776193	0.118385	0.0792809	0.00526121	0.0948624	0.0544129	0.126975	0.0622057	0.113873	0.20387	0.0100977	0.0210899	0.0408366	0.199389	0.00312846	0.161548	0.0600505	0.15976	0.0613454	0.30575	0.105812	0.173798	0.0522238	0.0676524	0.16878	0.0074981	0.280737	0.136172	0.0719626	0.080898	0.147828	0.0886225	0.0481671	0.0152716	0.362377	0.0406059	0.00675183	0.00631473	0.00200672	0.00237243	0.0213633	0.0114606	0.00491884	0.00602248	0.0131511	0.000615839	0.00850023	0.0130118	0.00281809	0.0076172	0.0026794	0.0101745	0.00327612	0.00139932	0.0141061	0.00592266	0.0265255	0.0142775	0.0199718	0.00534653	0.0157674	0.00494531	0.00165012	0.00766393	0.00952414	0.00209212	0.0506338	0.0449743	0.00634184	0.0145908	0.0195257	0.00327082	0.0142908	0.00558641	0.0216842	0.00463496	0.00702597	0.00299747	0.00792101	0.020311	0.0021857	0.0131694	0.0110388	0.00215199	0.00709643	0.0317533	0.00174063	0.00693703	0.0067636	0.00355688	0.00389278	0.00595247	0.00657799	0.000382206	0.0199598	0.0162449	0.00131112	0.000795751	0.0121368	0.00812786	0.000539378	0.00972527	0.0055784	0.0130174	0.00637731	0.0116742	0.0209006	0.00103521	0.00216213	0.00418656	0.0204413	0.000320729	0.0165618	0.00615635	0.0163785	0.00628911	0.0313454	0.0108478	0.0178177	0.00535397	0.0069357	0.0173032	0.000768703	0.0287811	0.0139603	0.00737758	0.00829363	0.0151553	0.00908556	0.00493808	0.00156564	0.0371508	0.0041629	0.0372936	0.148401	0.427586	1.70148	9.754223
144	-2630.51	-2785.705	155.1956	1.694906	0.124171	0.101884	0.010289	0.0195463	0.175915	0.175662	0.0968228	0.108658	0.104245	0.0135517	0.0401596	0.0844574	0.0114996	0.0979688	0.00138835	0.0459587	0.0373102	0.0283247	0.140359	0.0521931	0.127138	0.193798	0.301642	0.00532933	0.202394	0.0897652	0.00419205	0.0158973	0.0283028	0.046689	0.511657	0.296532	0.043837	0.149418	0.251877	0.0466698	0.24677	0.0602697	0.198703	0.0394549	0.0595869	0.03982	0.0602265	0.137315	0.00727975	0.147903	0.137744	0.0479623	0.045357	0.377091	0.0209744	0.160871	0.0216181	0.00975788	0.0826842	0.059469	0.516141	0.135344	0.120298	0.217832	0.0388202	0.123702	0.0224556	0.027946	0.0196531	0.0598679	0.0943366	0.326529	0.0689904	0.292665	0.0973464	0.168103	0.111562	0.0541962	0.0719422	0.00427057	0.177102	0.07487	0.240537	0.0595711	0.170115	0.0480862	0.0286163	0.00485546	0.428256	0.0459305	0.00350044	0.181136	0.263183	0.0599065	0.0288987	0.0442891	0.0379773	0.043129	0.0558091	0.0216688	0.0550728	0.01195	0.00980511	0.000990198	0.0018811	0.0169298	0.0169054	0.00931807	0.010457	0.0100323	0.00130419	0.00386489	0.00812804	0.0011067	0.00942835	0.000133613	0.00442299	0.00359067	0.00272593	0.0135079	0.00502297	0.0122355	0.0186508	0.0290295	0.000512886	0.019478	0.00863885	0.000403435	0.00152993	0.00272381	0.00449327	0.049241	0.0285377	0.0042188	0.0143798	0.0242403	0.00449142	0.0237488	0.00580025	0.0191228	0.00379707	0.00573454	0.00383221	0.0057961	0.0132149	0.000700591	0.0142339	0.0132563	0.00461582	0.00436508	0.0362906	0.00201854	0.015482	0.00208049	0.000939082	0.00795739	0.0057232	0.0496725	0.0130253	0.0115773	0.0209637	0.00373599	0.0119049	0.00216109	0.00268948	0.00189138	0.00576159	0.0090788	0.0314246	0.00663952	0.0281656	0.00936846	0.016178	0.0107365	0.00521575	0.0069236	0.000410993	0.017044	0.00720536	0.0231489	0.00573302	0.0163716	0.00462774	0.00275398	0.000467281	0.0412147	0.00442027	0.000336876	0.0174323	0.0253283	0.0057653	0.00278116	0.0042623	0.00365487	0.00415066	0.00537097	0.00208537	0.00530012	0.0338408	0.138565	0.408081	1.67093	10.39087
180	-2620.337	-2774.571	154.234	1.674967	0.231033	0.0884775	0.00135688	0.0214838	0.119968	0.101223	0.091222	0.207718	0.0980564	0.0130959	0.00330636	0.165766	0.0154408	0.0155422	0.000822477	0.063035	0.00462532	0.0455837	0.265824	0.0407575	0.261647	0.171328	0.137571	0.0692323	0.112984	0.0665714	0.00331478	0.0540063	0.0777728	0.0256374	0.469216	0.267305	0.0284055	0.188614	0.375598	0.0240762	0.152272	0.0587975	0.124693	0.0750119	0.0766103	0.051022	0.0620942	0.245528	0.0293948	0.137253	0.130575	0.0271791	0.180386	0.472735	0.0161816	0.150404	0.0422337	0.00217068	0.0910261	0.149105	0.189161	0.133777	0.0429748	0.235333	0.0427442	0.203115	0.01211	0.0664534	0.0670768	0.125465	0.168261	0.408152	0.0997425	0.249313	0.205703	0.149905	0.135534	0.0777646	0.0992571	0.00555463	0.183414	0.0263349	0.069544	0.00629234	0.0828708	0.0460699	0.11421	0.0666987	0.403406	0.0266488	0.085056	0.113736	0.145458	0.0141079	0.0552703	0.0217012	0.204846	0.0210534	0.0262953	0.139965	0.133155	0.0211844	0.00811287	0.000124418	0.00196994	0.0110004	0.00928154	0.00836452	0.0190465	0.00899119	0.00120082	0.000303174	0.0151998	0.00141583	0.00142513	7.54163e-05	0.00577994	0.000424115	0.00417976	0.0243745	0.00373723	0.0239915	0.0157098	0.0126145	0.0063482	0.01036	0.00610421	0.000303946	0.00495206	0.00713131	0.0023508	0.0430244	0.0245103	0.00260462	0.0172948	0.0344401	0.00220765	0.0139625	0.00539138	0.0114336	0.00687815	0.00702471	0.00467841	0.00569368	0.0225135	0.00269533	0.0125853	0.011973	0.00249216	0.0165403	0.043347	0.00148375	0.0137912	0.00387258	0.000199039	0.00834656	0.0136721	0.017345	0.0122666	0.00394054	0.0215787	0.00391939	0.0186245	0.00111042	0.00609339	0.00615055	0.0115044	0.0154286	0.0374251	0.0091458	0.0228605	0.0188618	0.0137454	0.0124276	0.00713055	0.0091013	0.000509327	0.016818	0.00241476	0.00637678	0.000576971	0.00759877	0.00422434	0.0104724	0.00611588	0.03699	0.00244354	0.00779913	0.0104289	0.0133377	0.00129362	0.00506796	0.00198987	0.0187832	0.00193048	0.00241112	0.0128339	0.0122095	0.035809	0.144212	0.419351	1.68884	10.90582
216	-2602.332	-2756.308	153.9764	1.809619	0.161786	0.101634	0.116137	0.00778751	0.227638	0.108572	0.0250943	0.121893	0.0755325	0.0117231	0.0178443	0.124834	0.0197951	0.0591802	0.0208448	0.100503	0.00251019	0.0396325	0.158229	0.040549	0.233014	0.115088	0.298864	0.0326568	0.088582	0.119847	0.0235611	0.061941	0.0674591	0.0564655	0.732512	0.324906	0.0347118	0.159658	0.38301	0.0293326	0.16725	0.144149	0.243859	0.0452488	0.135532	0.0664294	0.0831237	0.277416	0.00700567	0.205148	0.0571256	0.0589133	0.192527	0.464576	0.0411719	0.0527969	0.0484928	0.00132172	0.0108105	0.034961	0.0406723	0.128456	0.0298124	0.280611	0.0848669	0.0540744	0.0212479	0.052076	0.0602308	0.0403688	0.0263004	0.333402	0.0922208	0.212303	0.28287	0.241277	0.194289	0.0581845	0.0264919	0.0533327	0.151593	0.111	0.103353	0.000931534	0.0630053	0.0468324	0.217487	0.0931997	0.411367	0.0329818	0.101303	0.175332	0.156656	0.0475463	0.0608232	0.0198492	0.0954266	0.0365534	0.0126831	0.0386787	0.0393396	0.0147478	0.00926455	0.0105866	0.000709877	0.0207505	0.00989699	0.00228749	0.0111113	0.00688523	0.00106863	0.00162661	0.0113794	0.00180444	0.00539462	0.00190013	0.00916145	0.000228819	0.00361274	0.0144235	0.00369628	0.0212406	0.0104909	0.0272432	0.00297686	0.00807477	0.0109248	0.00214773	0.00564628	0.0061493	0.00514717	0.0667728	0.0296171	0.00316418	0.0145537	0.0349136	0.00267384	0.0152458	0.01314	0.0222292	0.0041247	0.0123546	0.00605543	0.00757721	0.0252881	0.000638608	0.0187005	0.00520733	0.0053703	0.01755	0.0423488	0.00375306	0.00481275	0.00442041	0.000120483	0.000985437	0.0031869	0.00370752	0.0117095	0.00271757	0.0255794	0.00773612	0.0049292	0.00193687	0.00474703	0.0054904	0.00367985	0.00239743	0.0303915	0.00840647	0.0193527	0.0257852	0.0219938	0.0177106	0.00530386	0.00241489	0.00486159	0.0138186	0.0101183	0.00942119	8.49148e-05	0.0057433	0.00426905	0.0198252	0.00849571	0.0374985	0.00300649	0.00923436	0.0159826	0.0142801	0.00433413	0.00554439	0.00180937	0.0086987	0.00333206	0.00115614	0.00352579	0.00358604	0.0242569	0.109265	0.346198	1.55945	10.97022
252	-2615.903	-2770.225	154.3221	1.69474	0.0787603	0.0867033	0.0532834	0.0108869	0.253191	0.185125	0.0757703	0.152677	0.0978057	0.00514453	0.0424299	0.207227	0.0557849	0.0466027	0.00366411	0.101392	0.00562478	0.0259481	0.153042	0.0812469	0.147024	0.218184	0.349848	0.024804	0.101732	0.119143	0.0646995	0.0596041	0.0804766	0.0110863	0.66985	0.441855	0.010135	0.412843	0.310915	0.0757132	0.128373	0.0353891	0.141155	0.0180524	0.0632616	0.0167735	0.113098	0.284078	0.0188379	0.16466	0.0915515	0.0131166	0.148035	0.463993	0.0913528	0.0746297	0.160283	0.00470987	0.0289523	0.00430668	0.0124858	0.198073	0.0378803	0.100242	0.0371765	0.022013	0.0318132	0.0855886	0.00366938	0.0728948	0.00873985	0.391539	0.0952436	0.189355	0.266412	0.207636	0.168375	0.0430673	0.137297	0.028981	0.179325	0.0810203	0.0404704	0.0552188	0.0583682	0.105162	0.211385	0.0266674	0.249711	0.0286345	0.0540265	0.0771543	0.0359289	0.07569	0.0422187	0.00781023	0.132113	0.0602594	0.188585	0.0786624	0.0375318	0.00725951	0.00799164	0.00491125	0.00100347	0.0233372	0.0170634	0.00698392	0.0140725	0.00901496	0.000474182	0.00391086	0.0191006	0.00514182	0.00429547	0.000337729	0.00934555	0.000518448	0.0023917	0.0141063	0.00748871	0.0135516	0.0201105	0.0322462	0.00228624	0.00937685	0.0109817	0.0059635	0.00549384	0.0074177	0.00102185	0.0617415	0.0407267	0.000934166	0.0380526	0.0286577	0.00697865	0.0118324	0.00326189	0.0130106	0.00166393	0.00583096	0.00154605	0.0104245	0.0261841	0.00173633	0.0151771	0.0084385	0.00120899	0.0136448	0.0427673	0.00842019	0.00687879	0.0147736	0.000434119	0.0026686	0.000396956	0.00115085	0.0182569	0.00349151	0.00923948	0.00342664	0.00202899	0.00293229	0.00788889	0.000338215	0.00671887	0.000805571	0.036089	0.00877881	0.0174533	0.0245558	0.0191382	0.0155195	0.00396961	0.012655	0.00267124	0.0165288	0.00746782	0.00373025	0.00508964	0.00537993	0.00969298	0.0194838	0.00245799	0.0230164	0.00263931	0.00497974	0.00711149	0.00331165	0.00697652	0.00389139	0.000719886	0.0121772	0.00555424	0.0173823	0.00725048	0.00345939	0.0338568	0.138611	0.408174	1.67108	10.84926
288	-2625.865	-2778.133	152.2679	1.811503	0.148109	0.206002	0.0371365	0.0309575	0.47831	0.184927	0.0378311	0.274053	0.117319	0.00981796	0.0701376	0.109453	0.0677154	0.0949487	0.0147101	0.0922242	0.116734	0.0274971	0.113575	0.00465731	0.254152	0.233121	0.329051	0.103479	0.118474	0.125613	0.0497099	0.0887948	0.0465352	0.0220324	0.395266	0.292619	0.0578682	0.205547	0.528175	0.029559	0.12001	0.0827221	0.321421	0.00891582	0.105488	0.0842704	0.049537	0.286757	0.102937	0.234989	0.0498942	0.0116681	0.115199	0.511433	0.0238584	0.0734146	0.103553	0.0991293	0.0191104	0.0710922	0.163931	0.0837057	0.0171653	0.280484	0.118597	0.011038	0.0156267	0.0172434	0.00152003	0.0568651	0.0741306	0.385151	0.051334	0.259359	0.266555	0.0517072	0.181511	0.0726446	0.0857351	0.0222927	0.280629	0.0962313	0.045071	0.0216613	0.130694	0.0731351	0.175684	0.0613455	0.364297	0.0270196	0.0293779	0.0433111	0.0368085	0.139682	0.107294	0.0748512	0.0814764	0.0158448	0.0843722	0.127765	0.0379902	0.0124853	0.0173656	0.00313054	0.00260966	0.0403207	0.015589	0.00318909	0.0231022	0.0098898	0.000827636	0.00591247	0.00922671	0.00570828	0.008004	0.00124003	0.00777433	0.00984044	0.00231796	0.00957419	0.000392602	0.0214245	0.0196517	0.0277384	0.00872307	0.00998715	0.010589	0.00419046	0.00748524	0.00392283	0.00185729	0.0333202	0.0246672	0.00487818	0.0173273	0.0445242	0.00249177	0.0101166	0.00697332	0.0270952	0.000751588	0.00889245	0.00710384	0.00417588	0.0241731	0.00867743	0.0198091	0.00420599	0.000983604	0.00971106	0.0431129	0.00201122	0.00618872	0.00872934	0.00835642	0.00161097	0.00599294	0.0138191	0.00705624	0.001447	0.0236443	0.00999752	0.000930484	0.0013173	0.00145358	0.000128135	0.00479362	0.00624907	0.0324675	0.00432736	0.0218635	0.0224701	0.00435882	0.0153011	0.00612381	0.00722731	0.00187923	0.0236565	0.00811212	0.0037994	0.00182601	0.0110172	0.00616516	0.0148098	0.00517131	0.0307096	0.00227771	0.00247651	0.00365105	0.00310289	0.0117749	0.00904472	0.00630982	0.00686832	0.00133569	0.00711243	0.0107704	0.00320251	0.024122	0.108828	0.345226	1.55751	11.86265
324	-2625.335	-2782.033	156.6981	1.683089	0.0861718	0.0541887	0.0162039	0.0187652	0.143254	0.134633	0.0575733	0.120168	0.0821241	0.0160302	0.0627751	0.121757	0.0394012	0.0193736	0.00850952	0.0938607	0.0741503	0.0564466	0.106745	0.00902458	0.198699	0.214755	0.301565	0.0299436	0.0677654	0.184262	0.0500063	0.107434	0.0285633	0.037789	0.426592	0.456267	0.0162804	0.0923424	0.30367	0.0363067	0.114682	0.0474453	0.238664	0.0852291	0.0829149	0.0225503	0.0561934	0.159294	0.0253601	0.213993	0.0658559	0.00640326	0.190225	0.394472	0.0563332	0.050901	0.0870027	0.0250244	0.0119674	0.130299	0.101249	0.0739198	0.00223954	0.15217	0.0397908	0.053849	0.00906674	0.0624878	0.00355101	0.0213041	0.00905237	0.364202	0.0765052	0.236997	0.196059	0.100738	0.203865	0.122399	0.0809296	0.0421333	0.296871	0.0886376	0.0267507	0.0169152	0.0919567	0.0620263	0.0931492	0.0828272	0.25953	0.0488824	0.0035649	0.0673184	0.0808079	0.0518013	0.0593086	0.0395817	0.0464576	0.00687784	0.105525	0.109525	0.0772408	0.00897037	0.00564097	0.0016868	0.00195343	0.0149126	0.0140151	0.00599331	0.0125093	0.00854901	0.00166873	0.00653481	0.0126748	0.00410162	0.00201677	0.00088583	0.00977077	0.00771895	0.00587601	0.011112	0.000939447	0.0206843	0.0223557	0.0313925	0.00311709	0.00705429	0.0191814	0.00520559	0.0111837	0.00297341	0.00393379	0.0444076	0.0474968	0.00169476	0.00961272	0.0316116	0.00377948	0.0119382	0.00493899	0.0248446	0.00887224	0.00863134	0.00234746	0.00584966	0.0165823	0.00263996	0.0222764	0.00685551	0.000666571	0.0198022	0.041064	0.00586421	0.00529872	0.00905687	0.00260501	0.00124579	0.0135639	0.0105398	0.00769495	0.000233133	0.0158407	0.00414217	0.00560561	0.000943835	0.0065049	0.000369656	0.00221773	0.00094234	0.0379129	0.00796409	0.0246711	0.0204095	0.0104867	0.0212221	0.0127416	0.00842467	0.00438602	0.0309039	0.00922706	0.00278471	0.00176085	0.00957257	0.00645685	0.0096967	0.0086222	0.0270168	0.00508859	0.000371102	0.00700776	0.008412	0.00539245	0.00617394	0.0041204	0.00483617	0.000715974	0.010985	0.0114014	0.00804066	0.0349955	0.141892	0.414743	1.6816	9.60627
