Iteration	Posterior	Likelihood	Prior	tree_length
0	-943.2472	-1114.84	171.5923	2.282003
6	-943.5019	-1114.284	170.7826	2.786811
12	-943.2948	-1114.797	171.5025	2.339348
18	-958.4977	-1129.964	171.4664	2.362279
24	-953.0886	-1123.978	170.8899	2.721257
30	-948.4826	-1120.452	171.9695	2.036507
36	-951.8695	-1123.006	171.1361	2.569449
42	-950.8402	-1121.844	171.0041	2.651091
48	-946.9751	-1118.405	171.4298	2.385449
54	-953.6753	-1124.732	171.0572	2.618298
60	-948.2033	-1119.261	171.0572	2.618298
66	-945.1942	-1116.374	171.1794	2.542545
72	-962.3418	-1133.627	171.2855	2.476254
78	-952.4451	-1123.327	170.8819	2.726137
84	-962.9489	-1133.838	170.8895	2.721466
90	-948.1949	-1118.519	170.3244	3.063192
96	-956.1225	-1127.295	171.173	2.5465
102	-954.2431	-1125.207	170.9635	2.676066
108	-958.9357	-1130.479	171.5438	2.313045
114	-967.5106	-1138.633	171.1222	2.578029
120	-961.3823	-1132.505	171.1222	2.578029
126	-944.5976	-1115.647	171.0498	2.622872
132	-937.899	-1109.305	171.4059	2.40052
138	-954.4449	-1126.096	171.6516	2.243993
144	-963.2701	-1134.517	171.2469	2.500436
150	-951.6745	-1123.206	171.5319	2.320604
156	-954.2674	-1125.799	171.5319	2.320604
162	-944.8902	-1116.536	171.6461	2.247509
168	-948.4047	-1119.802	171.3973	2.405998
174	-953.5826	-1124.498	170.9155	2.705535
180	-946.7576	-1117.905	171.1469	2.562706
186	-956.2165	-1127.55	171.3335	2.446163
192	-961.0349	-1132.191	171.1561	2.557018
198	-959.9792	-1130.933	170.9539	2.681975
204	-963.8754	-1134.825	170.9494	2.684738
210	-955.4659	-1125.972	170.5063	2.954101
216	-959.7491	-1130.91	171.1607	2.554153
222	-953.4482	-1124.841	171.3923	2.409114
228	-955.2448	-1126.637	171.3923	2.409114
234	-947.4434	-1118.646	171.2028	2.52797
240	-939.8334	-1110.824	170.9903	2.659544
246	-945.4506	-1116.128	170.6776	2.850581
252	-939.3088	-1110.728	171.4188	2.392386
258	-946.7003	-1118.483	171.783	2.158974
264	-933.2806	-1104.524	171.2432	2.502722
270	-935.66	-1106.742	171.0816	2.603229
276	-937.2851	-1108.244	170.9591	2.678785
282	-949.4022	-1120.808	171.4058	2.400631
