Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-620.4185	-788.7087	168.2902	2.766304	0.4679673	2.1026	0.6353405
6	-623.4357	-793.0144	169.5788	1.471109	0.6209672	1.983989	0.6719218
12	-615.3702	-783.8505	168.4804	2.872259	0.8021063	1.468256	0.7499475
18	-617.0842	-784.7321	167.6479	3.339297	0.9325063	1.777462	0.6121631
24	-607.7441	-776.7444	169.0003	2.158897	0.8338212	1.642834	0.7313828
30	-612.0072	-781.7949	169.7878	1.654211	0.8142634	1.344873	0.7819138
36	-611.5978	-782.0117	170.4138	1.008774	0.7357079	1.430892	0.7939843
42	-604.0449	-774.9172	170.8724	0.743253	0.7530147	1.218555	0.797958
48	-611.9438	-779.682	167.7381	2.769651	0.6464687	2.538386	0.5888076
54	-611.3345	-780.2197	168.8853	1.988405	1.119151	1.697743	0.6299927
60	-611.6206	-779.5332	167.9126	3.471163	0.3972004	1.697743	0.8063316
66	-611.8484	-780.2165	168.3682	2.816762	0.7719503	1.577689	0.865033
72	-620.5099	-789.1269	168.617	2.765949	0.9708832	1.189246	0.8581852
78	-618.2896	-787.1634	168.8737	2.786504	0.7595931	1.182452	0.777689
84	-620.3314	-789.0811	168.7497	1.93566	0.7355912	2.102352	0.8762466
90	-607.5953	-777.323	169.7277	1.102501	0.7355912	2.05221	0.7532163
96	-611.2304	-778.2207	166.9902	2.695629	1.207835	2.816142	0.4308946
102	-621.1684	-789.5902	168.4218	1.002117	1.207835	3.033134	0.3514449
108	-625.6365	-792.1461	166.5096	3.54958	0.9149827	2.741707	0.5413319
114	-629.2117	-797.5391	168.3274	0.7821797	0.3676428	4.047567	0.3439141
120	-627.9592	-797.1383	169.1791	1.227729	0.5373804	2.705912	0.3796003
126	-623.8588	-793.9898	170.1311	1.082259	0.4818089	1.96788	0.4724683
132	-614.3465	-784.4311	170.0846	0.912581	0.4261413	2.179182	0.3839249
138	-635.1323	-805.3879	170.2556	0.4770113	0.8689862	2.085153	0.3839249
144	-617.0751	-787.0346	169.9595	0.8834862	0.9424099	1.932931	0.4802394
150	-633.7296	-803.9687	170.2391	0.6413588	0.9056095	1.932931	0.4969122
156	-628.6905	-798.1214	169.4309	2.154766	0.9239005	1.123502	0.7370274
162	-614.0615	-783.0426	168.9811	1.85624	1.038072	1.824117	0.6058275
168	-616.4338	-785.5428	169.1089	2.395717	0.7001376	1.487815	0.6058275
174	-611.3232	-782.4069	171.0837	0.576095	0.5293456	1.487815	0.5534964
180	-611.8665	-783.3103	171.4437	0.4669741	0.5080177	1.237717	0.6029465
186	-609.9849	-779.0396	169.0547	1.607117	1.114192	1.904719	0.6522661
192	-623.4953	-788.7804	165.2851	5.174735	1.430526	1.545656	0.984553
198	-615.4512	-785.9159	170.4647	1.212106	0.7341897	1.249671	0.6826842
204	-625.5609	-794.4642	168.9033	3.192162	0.6054846	0.8840385	0.7803482
210	-626.4866	-796.3419	169.8553	0.8105127	1.261218	1.782845	0.5797873
216	-616.0241	-786.1761	170.1519	0.8882133	0.7934198	1.880584	0.4616595
222	-622.2363	-793.0872	170.851	0.3587827	1.537106	0.985744	0.473993
228	-622.7032	-793.2598	170.5566	0.7331495	0.6953261	1.722574	0.4554118
234	-613.8895	-783.1941	169.3046	1.595257	0.3292722	2.301835	0.5792648
240	-613.2922	-782.6156	169.3234	1.143351	0.9392123	2.301835	0.5792648
246	-606.3898	-775.9752	169.5854	1.139706	0.856557	2.104608	0.6380421
252	-625.4501	-793.9624	168.5123	1.173043	2.052878	2.054973	0.5227167
258	-611.5175	-781.0216	169.504	1.24368	0.4113926	2.465232	0.5009978
264	-620.6699	-788.8042	168.1344	3.027871	0.3990744	2.038188	0.5931379
270	-623.972	-793.8697	169.8978	1.20202	0.4016682	2.115291	0.4886473
276	-619.9543	-790.2575	170.3032	1.20202	0.3688961	1.661098	0.6806072
282	-613.6759	-782.4096	168.7337	2.463591	0.7833721	1.463962	0.9648266
288	-618.8006	-786.788	167.9875	2.863027	1.201916	1.474857	0.8780646
294	-618.6729	-784.3521	165.6791	5.119411	0.5267277	2.281233	0.7194171
300	-615.5196	-784.9296	169.41	1.383809	0.659305	2.219636	0.6454623
306	-615.4664	-783.5651	168.0986	3.349628	0.659305	1.499963	0.7592346
312	-605.9822	-774.2821	168.2999	2.877927	0.799503	1.667406	0.7156468
318	-618.4927	-785.3874	166.8947	4.426719	0.7734238	1.548964	0.7156468
324	-615.9343	-785.8465	169.9122	0.8108552	1.198328	1.74634	0.6799151
330	-617.2173	-786.5565	169.3392	2.007909	0.7422398	1.57332	0.6799151
336	-621.7992	-791.5346	169.7354	1.238301	0.9941031	1.678076	0.7166386
342	-620.724	-788.1365	167.4125	3.20147	1.18245	1.820081	0.7632016
348	-628.4987	-797.1559	168.6571	1.294274	0.5528762	3.182642	0.4677408
354	-625.3888	-791.7692	166.3804	3.153245	0.8529005	3.321182	0.5770543
360	-611.2612	-781.1719	169.9107	1.053806	1.158596	1.533181	0.6999779
366	-617.2171	-787.9756	170.7585	0.3134307	0.7381558	1.902354	0.4661841
372	-618.9583	-788.7925	169.8342	0.1194094	0.7381558	2.820428	0.2453444
378	-623.6864	-794.4876	170.8013	0.77636	0.3562185	1.636667	0.4545719
384	-624.4126	-794.1322	169.7196	0.737009	0.8264027	2.43028	0.4526096
390	-621.6726	-791.1728	169.5003	0.737009	1.135732	2.33322	0.422727
396	-617.9189	-787.8042	169.8853	0.737009	1.418631	1.68606	0.4976596
402	-618.4569	-788.2982	169.8413	0.8671072	1.024949	1.985483	0.4869448
408	-618.337	-788.6872	170.3501	0.8927806	0.891707	1.561795	0.6138239
414	-615.5565	-786.0849	170.5284	0.9029079	0.9458865	1.319409	0.6138239
420	-607.6248	-778.0972	170.4725	0.6448064	0.9399028	1.661957	0.4980178
426	-615.9993	-786.4239	170.4245	0.6006169	0.8500674	1.840452	0.4631234
432	-608.501	-777.5007	168.9997	2.465852	0.6195172	1.573815	0.6632734
438	-621.6386	-790.12	168.4814	2.465852	0.3237787	2.260509	0.4608589
444	-623.8526	-792.1304	168.2778	2.608332	0.5385066	2.260509	0.500848
450	-621.3684	-789.4807	168.1123	2.435177	0.9096427	2.260509	0.5267863
456	-621.6968	-792.5788	170.8821	0.9306597	0.7079153	1.082157	0.7726752
462	-619.4424	-791.1238	171.6814	0.1554793	0.8873719	0.970609	0.617935
468	-618.2594	-788.0045	169.7451	1.624046	0.4858533	1.779467	0.6370439
474	-610.0316	-780.286	170.2543	1.032409	0.8497378	1.546737	0.6448219
480	-604.99	-775.4209	170.4308	1.242488	0.623964	1.3552	0.677318
486	-609.0077	-779.5038	170.4962	1.242488	0.623964	1.310993	0.6326148
492	-615.986	-785.9222	169.9363	1.465078	1.044705	1.064626	0.8958281
498	-621.5397	-791.0894	169.5497	1.004754	0.9508976	2.167718	0.6675438
504	-612.3006	-782.2788	169.9782	0.7796451	0.3761209	2.457024	0.5465134
510	-623.949	-792.9548	169.0058	1.311772	1.089404	2.304135	0.5666638
516	-621.4795	-791.5207	170.0412	1.311772	0.575436	1.733193	0.6395734
522	-617.6773	-787.3268	169.6495	1.998628	0.7233598	1.130314	0.8998926
528	-616.5858	-785.8164	169.2305	2.349274	0.7233598	1.045422	1.05695
534	-607.2794	-777.1558	169.8764	1.717979	0.8236042	1.199706	0.758624
540	-620.9811	-790.0895	169.1085	1.717979	0.6837261	2.166294	0.6428328
546	-613.4826	-780.212	166.7294	3.437681	0.6269054	2.902525	0.5637788
552	-618.7369	-787.2817	168.5448	1.879616	0.6047208	2.669295	0.4690306
558	-612.9327	-781.3978	168.4651	1.815946	1.256947	2.183196	0.4925606
564	-607.3233	-777.8104	170.4871	0.4131508	0.5633109	2.183196	0.364582
570	-608.4098	-778.7263	170.3165	0.1387833	0.6876101	2.490189	0.3274957
576	-605.1709	-775.6381	170.4673	0.3417876	0.974424	1.92464	0.4291921
582	-615.399	-786.3809	170.9819	0.817976	0.6914085	1.182892	0.6494688
588	-620.4172	-790.1268	169.7096	2.078528	0.6914085	1.005766	0.9156348
594	-627.7297	-798.5529	170.8232	0.984975	0.8861162	0.7769796	0.9388672
600	-617.3643	-788.9392	171.5749	0.419308	0.8312828	0.7769796	0.7805785
606	-621.4745	-792.1293	170.6549	0.7585005	0.9199014	1.268762	0.7824487
612	-613.4536	-783.2747	169.8211	1.675715	0.5560262	1.519973	0.7824487
618	-610.9641	-782.2509	171.2869	0.961122	0.4713614	0.9211189	0.6049662
624	-613.1109	-782.049	168.9382	2.384228	0.9125365	1.434896	0.6737286
630	-613.1892	-783.4403	170.2511	1.257994	0.7100851	1.371046	0.7903757
636	-610.7884	-780.1568	169.3684	2.031909	0.8566525	1.371046	0.7441057
642	-610.4524	-778.273	167.8206	2.297202	0.494477	3.055424	0.4672248
648	-618.6188	-788.4044	169.7855	0.7126513	0.4427448	2.701619	0.4672248
654	-615.9319	-785.3898	169.4579	0.9519339	0.8001321	2.498891	0.4373654
660	-607.4571	-775.9139	168.4568	2.080775	0.6554614	2.505379	0.4345255
666	-615.5755	-784.2482	168.6727	1.476205	1.035227	2.505379	0.3878415
672	-613.8185	-781.468	167.6495	2.736501	0.3579321	2.824962	0.4397698
678	-609.1613	-778.117	168.9557	1.264046	0.3579321	2.976368	0.4008715
684	-618.4857	-787.3779	168.8922	1.336607	0.4217409	2.976368	0.4531363
690	-610.5674	-781.1245	170.5571	0.6399728	0.5840296	1.91173	0.4590782
696	-622.1459	-792.1825	170.0366	0.6696033	0.5840296	2.406153	0.496286
702	-616.0015	-787.412	171.4105	0.09780049	0.6742929	1.524291	0.4619375
708	-612.6447	-783.4543	170.8096	0.09780049	0.8143052	1.994962	0.4760055
714	-627.2427	-798.3624	171.1197	0.7257939	0.5211273	1.312592	0.4839926
720	-612.0061	-782.4353	170.4292	0.3190924	0.7693204	2.118161	0.3251643
726	-608.7627	-778.3692	169.6065	0.3151548	1.785092	1.997851	0.3551455
732	-606.194	-777.4639	171.2699	0.1853805	0.7541336	1.472808	0.3815525
738	-617.4509	-788.5756	171.1247	0.2693291	0.7541336	1.55252	0.4182191
744	-612.6244	-783.4444	170.8201	0.2693291	0.8792812	1.732212	0.4111548
750	-615.2375	-785.7406	170.5031	0.7349548	0.8792812	1.59305	0.4377836
756	-619.1339	-788.9912	169.8573	1.247419	0.6817915	1.910939	0.585761
762	-622.9344	-790.7311	167.7966	1.562566	1.473284	2.880974	0.4147117
768	-624.585	-793.989	169.4039	1.047015	0.8130106	2.437371	0.4147117
774	-618.7293	-787.7723	169.043	0.9598262	0.8130106	2.898525	0.4597941
780	-615.32	-785.7503	170.4303	0.151432	0.7626495	2.319031	0.3547627
