Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1497.002	-1666.384	169.3821	2.378373	1.957724	0.8100825
6	-1505.015	-1673.906	168.8903	2.426037	2.412296	0.8100825
12	-1512.102	-1681.089	168.9865	2.46864	2.230601	0.8746414
18	-1510.106	-1679.365	169.259	2.277974	2.184296	0.7777965
24	-1516.494	-1685.349	168.8555	2.815668	2.104386	0.8725481
30	-1508.209	-1676.994	168.7845	2.809622	2.217834	0.8262825
36	-1512.15	-1681.143	168.9929	2.48407	2.286436	0.7809099
42	-1505.134	-1673.444	168.3104	3.475856	2.325919	0.6955841
48	-1499.316	-1667.504	168.1885	3.174818	2.617787	0.7436956
54	-1500.659	-1669.198	168.5388	2.852507	2.509881	0.7159946
60	-1496.437	-1664.256	167.8196	3.689596	2.714909	0.6252998
66	-1494.228	-1662.166	167.9374	3.629041	2.623921	0.6512737
72	-1496.333	-1664.577	168.244	2.536579	3.063724	0.6703204
78	-1501.502	-1669.105	167.6033	3.751569	2.888648	0.635162
84	-1500.688	-1667.475	166.7875	4.651706	3.212453	0.5156395
90	-1499.814	-1666.908	167.0939	3.562436	3.545379	0.5360946
96	-1507.745	-1673.768	166.0235	4.421704	4.10361	0.518751
102	-1497.004	-1665.572	168.5687	3.083996	2.329451	0.6948651
108	-1510.073	-1678.623	168.5496	3.083996	2.285633	0.7913534
114	-1500.528	-1668.909	168.3813	3.414764	2.265485	0.7433467
120	-1506.439	-1675.54	169.1001	2.410796	2.238569	0.7773805
126	-1499.616	-1668.128	168.5127	3.295748	2.174154	0.7979843
132	-1508.351	-1676.654	168.3021	2.795945	2.797943	0.698079
138	-1516.39	-1685.051	168.6608	2.110327	2.994071	0.6520058
144	-1515.818	-1684.529	168.7108	2.666621	2.502453	0.6636582
150	-1506.979	-1675.192	168.2137	3.29662	2.488181	0.7766729
156	-1504.498	-1673.167	168.6698	2.618463	2.499576	0.7918243
162	-1510.388	-1678.129	167.7412	4.154432	2.491282	0.6721171
168	-1505.729	-1674.216	168.4875	2.624476	2.794975	0.5583169
174	-1498.49	-1666.605	168.115	3.031321	2.794975	0.7358864
180	-1500.029	-1667.891	167.8621	4.069357	2.385151	0.7332297
186	-1511.067	-1679.325	168.2576	3.265659	2.494377	0.7330193
192	-1503.519	-1671.816	168.2978	3.166924	2.465888	0.8109917
198	-1499.349	-1668.028	168.6795	2.776759	2.424902	0.7144426
204	-1498.01	-1666.288	168.2775	3.368073	2.400268	0.7427198
210	-1495.163	-1663.496	168.3331	3.295011	2.417681	0.7026319
216	-1491.416	-1658.711	167.2944	4.381665	2.82523	0.6343195
222	-1494.011	-1661.49	167.4787	3.873893	2.925973	0.6617395
228	-1497.36	-1665.346	167.9864	3.873893	2.373224	0.7406036
234	-1513.954	-1682.303	168.3494	3.131782	2.51869	0.6900134
240	-1513.447	-1681.938	168.4915	2.843441	2.535048	0.7605034
246	-1506.198	-1675.019	168.8203	2.845776	2.148927	0.8350904
252	-1505.928	-1673.944	168.0163	3.608043	2.486353	0.7726521
258	-1502.518	-1671.67	169.1525	2.051051	2.515893	0.7185567
264	-1485.343	-1654.381	169.0373	2.320916	2.427655	0.6897687
270	-1502.138	-1671.005	168.8668	2.35703	2.535056	0.7466635
276	-1501.129	-1669.249	168.1199	2.92985	2.918136	0.6288736
282	-1503.679	-1671.307	167.6284	3.655308	2.937847	0.5971709
288	-1501.449	-1670.217	168.7678	2.434716	2.628416	0.6492746
294	-1493.319	-1662.458	169.1392	2.119438	2.412248	0.8059531
300	-1500.804	-1669.304	168.4993	2.936508	2.491214	0.713292
306	-1513.065	-1680.912	167.8467	3.514237	2.781386	0.6643827
312	-1513.159	-1681.862	168.7031	2.981515	2.284495	0.6602391
318	-1509.766	-1678.424	168.6575	2.981515	2.284495	0.740126
324	-1504.044	-1672.089	168.0457	3.449761	2.579057	0.7422638
330	-1503.272	-1670.735	167.4632	3.690512	3.072544	0.6208472
336	-1516.655	-1684.963	168.3079	2.807477	2.82096	0.6209157
342	-1520.563	-1688.945	168.3828	2.2019	3.230664	0.5510697
348	-1511.822	-1679.146	167.3249	3.655331	3.25786	0.5089368
354	-1509.13	-1676.37	167.2403	4.226936	2.965484	0.6396092
360	-1499.269	-1667.312	168.043	2.761604	3.096566	0.6711841
366	-1497.967	-1666.369	168.4015	2.320945	3.072319	0.6731815
372	-1499.008	-1665.499	166.4919	4.91766	3.364821	0.5231739
378	-1498.614	-1665.546	166.9311	3.825029	3.536209	0.5755167
384	-1497.179	-1664.188	167.0088	4.370861	3.137997	0.5727925
390	-1498.257	-1665.421	167.1639	4.370861	2.984717	0.565251
396	-1505.701	-1672.523	166.8218	5.008018	2.985045	0.5437906
402	-1503.45	-1672.86	169.4098	2.318239	1.908531	0.8936528
408	-1498.525	-1667.838	169.3133	2.408002	1.924392	0.9049185
414	-1495.352	-1664.661	169.3097	2.408002	1.888472	0.9478525
420	-1490.932	-1659.731	168.799	2.800733	2.255006	0.7654014
426	-1492.723	-1661.351	168.6283	2.62055	2.597926	0.7034943
432	-1488.264	-1656.719	168.455	2.497548	2.838371	0.7456551
438	-1504.5	-1672.164	167.6638	4.229762	2.533744	0.6543375
444	-1499.914	-1666.977	167.0625	4.453868	3.039625	0.5642489
450	-1507.749	-1675.822	168.0729	2.874021	3.00471	0.6293102
456	-1514.763	-1681.462	166.6989	4.965903	3.129733	0.5447821
462	-1507.385	-1673.717	166.3326	4.890638	3.536796	0.537648
468	-1498.915	-1667.011	168.0957	3.29785	2.666242	0.6790553
474	-1493.632	-1661.711	168.0788	3.29785	2.693029	0.6596135
480	-1497.072	-1665.505	168.4338	2.830853	2.651876	0.6781291
486	-1498.928	-1667.377	168.4485	2.71001	2.674625	0.7612509
492	-1497.042	-1665.538	168.4963	2.649339	2.674625	0.7571848
498	-1496.997	-1665.165	168.1686	3.721388	2.314904	0.6904504
504	-1494.614	-1662.622	168.0088	3.086426	2.890126	0.6904504
510	-1499.76	-1667.732	167.972	2.985524	2.986178	0.709526
516	-1503.032	-1671.404	168.3721	3.299739	2.395878	0.6648892
522	-1510.285	-1678.936	168.6511	3.299739	1.93801	0.9127438
