Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1530.147	-1689.579	159.4321	9.865612	5.498205	1.381105	0.07370036	0.4310281	2.41391	0.1827521
6	-1524.847	-1683.187	158.3408	9.213056	5.17831	2.419917	0.2262709	1.389601	1.995832	0.2149882
12	-1518.447	-1679.172	160.7249	10.63002	5.156207	1.687166	0.03445153	0.3718445	1.163371	0.2391377
18	-1520.67	-1680.771	160.1012	7.114415	5.844439	1.687166	0.03445153	0.670054	2.047556	0.2289678
24	-1525.426	-1688.631	163.2049	6.792872	4.075894	1.687166	0.08801257	0.670054	0.8563244	0.2581045
30	-1529.631	-1692.276	162.6442	5.92596	4.845693	0.7289695	0.1579741	1.770873	0.8563244	0.2770347
36	-1529.359	-1688.662	159.3023	7.453918	4.157803	0.6638856	0.3182875	2.346281	3.667844	0.3902373
42	-1528.634	-1691.644	163.0096	7.092336	3.908209	0.3945046	0.6511842	1.513467	1.156013	0.5068973
48	-1532.444	-1695.072	162.6278	7.045615	3.298153	0.2589163	1.922352	1.715188	0.7808787	0.6739563
54	-1530.681	-1696.042	165.3608	4.300813	3.723489	1.20775	0.7601826	0.4383589	0.4916058	0.4477135
60	-1531.223	-1690.519	159.2962	9.518929	4.714474	0.4315381	1.190431	2.379099	1.698368	0.4360503
66	-1528.07	-1689.714	161.6435	8.034186	4.088074	0.9734604	0.3011848	2.109397	1.139341	0.5263657
72	-1521.321	-1683.017	161.6955	6.306636	4.100677	0.5164153	0.2506322	2.578586	1.810708	0.4042743
78	-1516.8	-1679.718	162.9175	6.306636	3.61954	0.8768036	0.2691604	1.473581	1.810708	0.4458728
84	-1514.574	-1678.403	163.829	6.306636	4.300578	1.561454	0.32876	0.548505	0.397966	0.5632156
90	-1525.384	-1688.261	162.8773	7.661433	4.245293	1.441457	0.8625681	0.6194968	0.3499167	0.555127
96	-1524.876	-1689.918	165.0422	5.31498	4.415524	0.8507505	0.6029907	0.1519526	0.3735784	0.566413
102	-1526.132	-1687.574	161.4427	7.654684	5.431454	1.651571	0.6029907	1.047617	0.2276239	0.5144786
108	-1518.647	-1677.603	158.9563	10.96195	7.061628	1.327032	0.4641547	1.306197	0.09071407	0.3660972
114	-1531.203	-1689.806	158.6028	10.96195	5.345993	1.513651	0.5389034	2.271136	0.9504029	0.3925822
120	-1531.271	-1691.78	160.5093	7.553765	5.43584	2.262741	0.415402	1.360481	0.4010626	0.3465199
126	-1533.371	-1695.456	162.0858	8.589523	4.021579	1.23502	1.901859	0.1494817	0.6259717	0.3902672
132	-1542.143	-1703.443	161.3006	7.122172	5.212328	1.10209	1.034117	0.1684024	1.798633	0.5486561
138	-1532.658	-1693.945	161.287	6.372542	4.787947	1.281348	0.4991132	1.26467	1.798633	0.6211719
144	-1535.693	-1699.233	163.5399	4.318525	4.036434	1.281348	0.4520595	0.8226067	1.798633	0.6694015
150	-1529.278	-1693.646	164.3679	6.16398	3.43696	1.281348	0.07452219	0.221233	1.644855	0.5797219
156	-1519.949	-1686.653	166.7047	7.011486	2.884954	0.4694847	0.06721392	0.1282346	0.3819326	0.6337339
162	-1530.627	-1697.879	167.2522	5.771125	2.661135	0.6662687	0.09580213	0.1282346	0.4027059	0.5930652
168	-1522.358	-1687.277	164.9196	7.836587	3.657217	0.120697	0.1573289	0.9897738	0.4881267	0.4925396
174	-1519.995	-1685.658	165.6629	5.822728	3.810849	0.1368069	0.03171496	0.9346604	0.6141729	0.4467001
180	-1528.121	-1692.715	164.5943	4.8965	4.18184	0.2488997	0.8240918	0.2103222	1.502788	0.3096599
186	-1532.565	-1695.241	162.6761	9.492451	4.353423	0.1835778	0.5501448	0.1920421	1.540586	0.2318646
192	-1536.215	-1696.696	160.4819	9.248729	5.416188	1.273592	0.3021964	2.190142	0.1479178	0.4868115
198	-1541.488	-1702.38	160.8921	8.27029	4.268365	1.226718	0.7111843	1.964507	1.095987	0.5647493
204	-1535.679	-1696.876	161.1966	6.266023	5.834555	1.72365	0.4608413	1.40917	0.3636021	0.5432106
210	-1530.791	-1690.373	159.5822	7.016763	5.237879	2.844972	0.3995337	2.163148	0.4369071	0.5071796
216	-1540.702	-1698.987	158.2841	13.23577	5.237879	1.733305	0.8352972	1.776897	0.7233486	0.4736589
222	-1539.51	-1699.729	160.2191	8.834675	5.444184	2.165648	0.6533242	0.9869044	0.476122	0.4219594
228	-1521.39	-1681.631	160.2415	7.48913	6.218676	1.740031	0.3946044	1.470033	0.3676956	0.3745468
234	-1537.53	-1700.99	163.4596	6.824515	5.328357	0.8989543	0.1277137	0.7083127	0.1528356	0.3350017
240	-1527.951	-1690.993	163.0422	8.412856	5.193652	0.7036474	0.1757828	0.8012963	0.1909629	0.4483088
246	-1522.388	-1683.173	160.7849	8.617784	5.065711	1.837503	1.269351	0.360125	0.7190783	0.5220435
252	-1531.576	-1690.158	158.5821	15.08663	6.088139	1.414605	1.018469	0.9301217	0.03533924	0.3632745
258	-1530.463	-1690.416	159.9526	10.6647	6.502023	1.695321	0.7590783	0.1169647	0.3105951	0.4461222
264	-1528.637	-1689.484	160.8468	11.33493	4.905422	1.54168	0.6295811	0.1568926	1.054434	0.4781634
270	-1532.642	-1693.467	160.8257	8.39	4.087615	0.1454617	1.959719	0.694709	2.354175	0.3527314
276	-1530.392	-1688.876	158.4839	6.150441	4.281199	0.6990149	4.378362	0.6525014	2.472967	0.3289714
282	-1520.286	-1684.388	164.1022	8.702577	4.660682	0.2356011	0.128525	0.5283699	0.346253	0.4512001
288	-1530.203	-1692.385	162.1818	10.08645	4.539431	0.4412474	0.4934353	1.207799	0.6601792	0.4512001
294	-1536.387	-1698.022	161.635	4.785246	4.504556	2.316709	0.2433166	2.334662	0.6576738	0.3907696
300	-1523.784	-1686.451	162.667	5.936349	4.351259	1.338005	1.288442	0.6218228	0.8763147	0.4789054
306	-1534.425	-1694.986	160.5618	5.936349	4.176505	3.262499	1.476506	0.1885351	1.456687	0.6101145
312	-1535.512	-1698.33	162.8176	6.749822	4.220598	2.022633	0.8154998	0.1059239	0.7839311	0.5819453
318	-1524.405	-1687.194	162.7891	9.574415	4.041092	1.202845	0.6899226	0.4970208	0.4439481	0.6468601
324	-1536.123	-1696.774	160.6514	8.664284	5.070071	0.1024039	0.04600942	1.116462	2.899102	0.2829816
330	-1527.844	-1693.087	165.2432	4.626903	3.985569	1.031835	0.4319545	1.054074	0.05612181	0.5399055
336	-1531.882	-1693.186	161.304	5.293178	3.968498	1.780825	2.32474	0.955939	1.121919	0.4914162
342	-1539.856	-1701.144	161.2885	6.949358	4.314658	1.55873	1.769771	0.6264105	1.121919	0.5854369
348	-1529.782	-1693.651	163.8686	5.583958	3.78149	0.7642894	1.602973	0.8931022	0.3931824	0.5676111
354	-1537.67	-1700.474	162.8042	6.257402	3.983586	1.732458	0.2774437	1.402388	0.7664198	0.6311778
360	-1536.257	-1698.992	162.7344	7.230394	4.118896	1.576157	0.2466582	1.546515	0.320577	0.6389374
366	-1533.304	-1697.315	164.0115	5.637203	4.37652	1.0942	0.202648	1.262267	0.320577	0.6023692
372	-1526.206	-1688.222	162.0164	10.16283	5.309202	0.8821545	0.4512943	0.3099121	0.5156244	0.4079427
378	-1535.516	-1695.181	159.6648	10.16283	7.312729	1.193934	0.5002275	0.4750153	0.335727	0.4032559
384	-1522.22	-1684.19	161.9701	7.815016	4.859529	1.193934	1.266792	0.7981568	0.2312067	0.4032559
390	-1532.184	-1688.042	155.8583	13.33079	7.880918	1.157578	2.117359	1.017727	0.4334912	0.3074148
396	-1530.257	-1684.586	154.3286	15.78973	6.210056	1.803029	0.374782	1.096259	3.898063	0.2311994
402	-1525.042	-1685.186	160.1437	8.312505	4.678201	2.149471	1.544299	1.295888	0.3011797	0.3745829
408	-1536.38	-1694.717	158.3368	9.742262	4.633084	2.149471	4.02152	0.2200841	0.2118434	0.3349113
414	-1520.53	-1682.8	162.2706	7.564622	5.038299	1.15332	1.348076	0.06092341	0.5077196	0.3447677
420	-1527.592	-1688.885	161.2923	7.987736	4.664687	1.686172	1.535432	0.449499	0.5233129	0.2913737
426	-1537.132	-1698.135	161.0025	12.21648	5.115817	1.194719	0.5117214	0.4511001	0.5233129	0.3285232
432	-1519.835	-1681.807	161.9722	6.750142	4.697869	1.201869	0.9920792	1.134469	0.7742129	0.4492912
438	-1527.52	-1688.386	160.8663	7.346207	5.070219	1.308511	1.068548	1.361557	0.8506525	0.4648103
444	-1518.914	-1679.473	160.559	9.708587	5.958877	1.308511	0.6856952	0.9896328	0.1419588	0.4294689
450	-1528.869	-1687.602	158.7336	11.63973	5.958877	1.912038	0.1797019	2.077374	0.174246	0.4371692
456	-1531.808	-1688.218	156.4098	11.68581	6.059588	1.912038	0.466343	2.908532	1.273031	0.4732055
462	-1545.621	-1708.605	162.984	7.158416	4.086718	0.7516702	1.065796	0.2157732	1.501554	0.5050806
468	-1544.024	-1706.18	162.1558	7.425773	4.635797	1.592314	0.6146674	0.6920912	0.7963674	0.4357615
474	-1545.635	-1704.067	158.4324	10.29163	5.616321	1.716807	0.6807254	2.330192	0.6761673	0.4341862
480	-1533.739	-1696.503	162.7641	5.914783	5.634238	0.06147531	0.558502	1.650517	0.3887047	0.3114686
486	-1544.61	-1704.816	160.2061	8.329642	6.719966	0.4792789	0.9158415	1.650517	0.06895984	0.3054682
492	-1548.303	-1709.549	161.2453	8.196304	4.248556	0.3596677	1.573489	2.604417	0.1466998	0.4147684
498	-1524.531	-1688.98	164.4494	7.171742	4.244788	0.7837884	0.36167	0.5597142	0.1995742	0.5242357
504	-1539.638	-1702.27	162.6322	8.834794	4.244788	0.7570839	1.078827	0.8847895	0.3331606	0.3906701
510	-1529.363	-1694.29	164.9266	5.721582	3.341241	1.475148	1.03663	0.2255156	0.2122457	0.3906701
516	-1547.589	-1712.205	164.616	4.503648	3.805633	0.5145229	0.630577	1.447082	0.8438751	0.4157799
522	-1523.405	-1684.521	161.1162	7.324303	4.694419	0.4203767	0.6189386	2.155182	1.521496	0.4302087
528	-1525.532	-1687.415	161.8835	8.893576	4.83079	0.2063612	0.9978772	1.609641	0.4030175	0.4446481
534	-1531.725	-1692.939	161.2147	9.73245	3.851827	2.099792	0.1431931	0.8736398	1.4442	0.6045592
540	-1528.044	-1690.953	162.9094	8.758237	3.998532	1.579735	0.6228619	0.1433112	0.6938418	0.6525967
546	-1526.212	-1686.915	160.7023	8.940715	4.531702	2.075113	0.8628138	0.04508257	1.690831	0.5854316
552	-1523.232	-1686.623	163.391	7.246975	4.80727	1.179624	0.09418534	0.05571445	1.039924	0.5258792
558	-1522.299	-1685.157	162.8585	8.949159	4.842008	1.06762	0.08141354	0.1501916	0.9169224	0.5258792
564	-1525.942	-1692.579	166.6366	4.947427	3.833047	0.2502943	0.007319741	0.3951764	0.510759	0.4811099
570	-1536.604	-1696.647	160.0427	10.62336	5.880873	1.024636	0.4093798	0.4293775	1.567011	0.4694728
576	-1533.096	-1691.938	158.8418	12.42746	5.905713	2.183059	0.5934004	0.2074548	1.082662	0.4694728
582	-1535.396	-1695.08	159.6845	12.64803	5.905713	1.459217	0.4079953	0.692787	0.6032236	0.5163959
588	-1527.789	-1688.79	161.0007	10.00939	5.498447	1.459217	0.1556856	0.692787	0.7312927	0.4153232
594	-1529.315	-1692.807	163.4927	7.237223	4.452376	0.6140607	0.7332498	0.3363618	0.9427635	0.4726858
600	-1529.824	-1693.32	163.4966	6.719154	4.404502	0.8034071	0.5931138	0.6232926	0.8691098	0.4726858
606	-1536.742	-1700.354	163.6119	6.719154	4.220339	1.300552	0.3937922	0.5070739	0.7468686	0.4293359
612	-1534.934	-1697.453	162.518	5.644039	4.090251	2.556464	0.1414972	1.268037	0.6292998	0.326402
618	-1534.653	-1695.724	161.0709	9.45909	3.989927	2.556464	0.1015468	0.9796975	0.9617393	0.326402
624	-1535.931	-1695.571	159.6392	12.6339	4.718923	2.632253	0.0252696	1.241599	0.4986513	0.4689208
630	-1529.46	-1691.53	162.0703	6.211049	4.597727	3.062863	0.05638361	0.1522175	1.075169	0.5338211
636	-1529.27	-1690.711	161.4408	9.674562	4.404326	1.559695	0.08112979	0.8780178	1.300721	0.5275826
642	-1526.569	-1690.254	163.6852	5.979984	3.982986	1.337409	1.097373	0.2052298	0.7722922	0.660873
648	-1533.353	-1696.627	163.2738	6.386377	3.671754	1.220447	1.247246	0.4937634	0.9634919	0.7066056
654	-1519.236	-1678.429	159.1931	12.62522	6.227558	0.2250028	1.367778	1.110689	0.4856165	0.2733303
660	-1530.357	-1685.772	155.4153	19.52021	8.198382	0.9860114	0.6920064	0.9701459	0.6773837	0.2538741
666	-1529.413	-1684.812	155.3988	11.94443	9.318735	0.4986051	0.5236919	0.9701459	1.935305	0.2022596
672	-1518.903	-1677.534	158.6308	8.417497	8.250501	1.33039	0.2177465	1.100073	0.3077755	0.2148967
678	-1518.97	-1679.577	160.6063	6.832435	6.396056	1.33039	0.2177465	1.428903	0.5151602	0.2250695
684	-1529.288	-1692.511	163.2239	5.627333	4.65681	1.108078	0.1763136	0.3604091	1.496033	0.2167118
690	-1533.287	-1693.574	160.2875	4.588551	3.805879	0.05061464	1.446687	1.122318	5.108454	0.4503636
696	-1519.813	-1680.077	160.2644	7.288443	6.163323	0.7594076	1.358841	0.2195744	1.740208	0.3629732
702	-1525.697	-1683.354	157.657	10.86494	6.404419	0.4496281	1.358841	1.039841	2.331852	0.3739076
708	-1528.659	-1688.562	159.9031	13.90212	5.708999	0.1911871	0.9354533	0.5990799	1.04018	0.3758921
714	-1525.252	-1688.565	163.3133	7.943245	3.535134	1.361872	0.6216404	1.159305	0.2993933	0.4810837
720	-1519.945	-1682.646	162.7008	7.894897	4.396685	1.417423	0.3271621	0.02583933	1.25501	0.2530357
726	-1517.384	-1680.279	162.8957	7.063483	4.70179	1.111336	0.3283908	0.1303182	1.31832	0.2681854
732	-1519.05	-1682.506	163.4562	5.204571	3.629296	1.89618	0.2221244	0.3439449	1.804439	0.2744543
738	-1522.24	-1682.483	160.2434	5.09797	3.887119	4.434495	0.2267092	0.9668911	1.662827	0.2836926
744	-1533.731	-1694.855	161.1242	4.96811	3.485837	2.642046	0.7263759	3.08014	0.561528	0.5394137
750	-1540.004	-1699.111	159.1064	7.373883	3.233363	2.642046	1.323772	3.08014	1.123292	0.5663414
756	-1529.509	-1694.16	164.6511	4.764687	3.180487	0.7210782	0.2318917	0.8018983	2.144453	0.5075898
762	-1529.668	-1690.267	160.599	11.20469	6.098628	0.2735009	0.8132876	0.5205339	0.7596355	0.3000919
768	-1540.121	-1697.478	157.3576	12.79225	7.815334	0.8556688	1.369237	0.7024761	0.4266941	0.2531959
774	-1539.347	-1695.541	156.1943	9.605453	6.213431	2.161338	2.59746	0.8820088	1.460626	0.2565477
780	-1536.179	-1686.896	150.7169	10.86138	6.65672	4.038573	0.1595151	2.208971	5.313123	0.2529533
786	-1533.419	-1686.298	152.8787	10.86138	6.505471	2.072142	1.113732	2.612672	3.94195	0.2698465
792	-1527.901	-1682.737	154.8366	10.86138	7.429024	2.072142	0.442985	1.271493	3.158613	0.3352263
798	-1530.923	-1689.715	158.7918	10.27243	5.626425	1.487352	1.450348	0.7997136	1.296233	0.4146886
804	-1530.981	-1689.359	158.3784	10.58041	7.335324	1.490486	0.09084866	0.7226257	1.296233	0.3512814
810	-1529.781	-1691.05	161.2683	8.27015	5.411338	1.141675	1.443118	0.2639791	0.6381527	0.4923945
816	-1526.812	-1690.491	163.6792	6.538687	4.837886	1.141675	0.02711396	0.3098849	0.8739163	0.4827569
822	-1529.266	-1692.15	162.8847	7.842476	5.02788	0.8928161	0.5909877	0.0402637	0.893527	0.5133727
828	-1526.241	-1689.712	163.471	9.273818	4.532133	0.6270262	0.1100349	0.08882432	0.9631683	0.428323
834	-1521.29	-1684.922	163.6326	6.045006	4.829486	0.4698946	0.6720156	0.9785616	0.4909805	0.4075184
840	-1524.862	-1684.991	160.1282	13.49513	5.334083	0.3696251	0.3306576	1.087234	1.152755	0.2933022
846	-1518.92	-1681.214	162.2942	9.050697	5.334083	0.303244	0.2571566	0.6863494	0.8788897	0.2878211
852	-1517.993	-1679.88	161.8874	9.050697	6.039241	0.3117382	0.03334226	0.6442389	0.8788897	0.3193907
858	-1528.47	-1690.447	161.9774	8.962715	6.256657	0.2785046	0.00698302	0.6922661	0.6058621	0.3121247
864	-1524.646	-1689.944	165.298	5.934879	4.875447	0.1994538	0.003312995	0.3413101	0.3889204	0.3745199
870	-1529.255	-1692.058	162.8027	5.50336	4.179616	0.1996096	0.2955972	2.084889	1.788724	0.4862876
876	-1526.851	-1691.593	164.7421	4.462535	3.558036	1.167915	0.1901366	0.4125922	1.788724	0.648914
882	-1528.42	-1687.473	159.0526	4.462535	4.699758	4.029896	0.05554619	1.27899	2.748454	0.635961
888	-1526.24	-1683.486	157.2461	8.494983	5.134635	4.039798	0.04088311	1.27899	2.341798	0.5171358
894	-1515.975	-1677.87	161.8959	7.027159	4.287406	3.01856	0.2595663	0.0274371	1.170475	0.4774363
900	-1524.799	-1689.037	164.2382	4.018427	4.164437	2.417575	0.05996907	0.1018233	1.170475	0.5115908
906	-1524.174	-1688.598	164.4238	6.474233	3.888059	0.9023981	0.5877167	0.5961057	0.4983673	0.5343065
912	-1530.357	-1695.746	165.3885	5.204854	3.888059	0.3370632	0.7971388	0.9301311	0.1122877	0.3611282
918	-1541.695	-1706.29	164.595	7.046938	4.399579	0.535033	0.470845	0.5902688	0.01367502	0.3611282
924	-1529.529	-1692.176	162.6471	9.286726	5.784257	0.4469437	0.6281856	0.1926116	0.03173177	0.3373321
930	-1530.426	-1685.331	154.904	6.247442	4.8354	0.7233873	5.33513	4.824692	0.3634757	0.4203097
936	-1520.91	-1680.876	159.9656	7.686421	5.749068	1.628316	0.205815	2.274652	0.5071916	0.3448661
942	-1544.83	-1708.23	163.4001	6.112613	5.218278	1.197709	0.9083684	0.04675386	0.2303296	0.3457774
948	-1530.739	-1694.741	164.002	7.419775	4.738656	0.8733364	0.268516	0.2496833	0.3503576	0.4159507
954	-1530.368	-1688.4	158.0325	8.537519	6.139952	0.5827342	2.260664	2.423648	0.6059502	0.4030248
960	-1528.324	-1691.491	163.1668	9.333498	4.864601	0.2146007	0.7111376	0.3064651	0.4843619	0.3793665
966	-1526.148	-1689.177	163.0295	7.159989	4.761113	0.1576678	1.067821	1.005401	0.4843619	0.3091222
972	-1518.595	-1682.223	163.6278	6.327563	4.860517	0.2362271	0.2885082	0.8120389	1.049657	0.3172217
978	-1528.059	-1694.875	166.8163	5.567872	3.570056	0.02096374	0.1870789	0.3749038	0.3420727	0.4375736
984	-1526.056	-1692.354	166.2981	6.3152	3.90133	0.03805406	0.3431187	0.3167772	0.07113284	0.5247641
990	-1520.175	-1685.454	165.2784	7.353616	4.236764	0.2268054	0.2848799	0.3041836	0.1932548	0.5231526
996	-1530.734	-1697.24	166.5065	6.314719	3.644095	0.05077723	0.2848799	0.3041836	0.1774805	0.5325595
1002	-1519.84	-1685.22	165.3807	5.969375	4.704252	0.1374012	0.4598741	0.3277163	0.1134408	0.4521211
