Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-414.4187	-584.0606	169.6419	1.43051	2.608911
6	-404.6469	-574.5583	169.9114	1.43051	2.440879
12	-398.75	-569.3256	170.5756	1.519928	1.952407
18	-399.6787	-569.735	170.0562	0.9381675	2.657053
24	-392.4236	-562.7855	170.3619	1.191591	2.306835
30	-407.3625	-577.5396	170.1771	1.066422	2.502552
36	-400.8165	-571.4219	170.6053	0.6680059	2.483902
42	-395.6235	-566.2195	170.596	0.6924531	2.474403
48	-396.32	-567.358	171.038	0.6109657	2.245684
54	-397.458	-567.9014	170.4435	1.24133	2.222581
60	-403.6529	-574.9515	171.2987	0.520271	2.13554
66	-405.229	-576.448	171.219	0.7652497	2.026727
72	-413.7741	-584.9383	171.1641	0.7929387	2.044732
78	-405.0097	-576.2162	171.2065	0.6097554	2.137284
84	-407.0439	-578.4658	171.4219	0.9537445	1.760655
90	-422.9725	-592.1312	169.1587	2.120366	2.480295
96	-427.2567	-596.1179	168.8612	1.658967	2.94571
102	-400.5477	-570.5343	169.9867	1.659283	2.2476
108	-403.6021	-574.3845	170.7824	0.8635045	2.2476
114	-404.5988	-575.5277	170.9289	1.498505	1.724381
120	-415.4898	-586.2223	170.7324	1.230511	2.040848
126	-415.613	-585.9891	170.3761	0.7154113	2.597083
132	-402.9299	-574.1387	171.2088	0.9432465	1.914311
138	-410.2356	-580.8902	170.6546	1.595474	1.847563
144	-415.9787	-586.7974	170.8186	0.9822136	2.147329
150	-403.8661	-574.8529	170.9867	1.447564	1.71953
156	-407.3295	-577.8322	170.5027	1.447564	2.049222
162	-407.8743	-578.184	170.3096	1.525782	2.12476
168	-408.4226	-578.9828	170.5603	1.071086	2.256977
174	-395.4177	-565.7013	170.2837	1.485269	2.168084
180	-393.4273	-563.4356	170.0083	1.435738	2.376389
186	-399.5119	-569.1484	169.6365	1.48922	2.575871
192	-397.8049	-567.9595	170.1547	1.461911	2.266467
198	-405.7564	-576.4077	170.6513	1.585247	1.856804
204	-417.9221	-588.3792	170.4571	1.022479	2.353861
210	-408.2589	-576.0174	167.7585	2.231985	3.261484
216	-415.8813	-583.4014	167.5202	2.231985	3.401712
222	-413.2575	-580.5551	167.2977	2.231985	3.53171
228	-416.1341	-583.9758	167.8417	2.231985	3.21229
234	-403.4651	-573.9637	170.4986	1.71258	1.874118
240	-405.4788	-576.5547	171.0759	1.036401	1.941093
246	-400.9546	-572.0536	171.0989	1.0886	1.890217
252	-403.4226	-573.3884	169.9658	1.541361	2.33634
258	-410.0363	-579.8494	169.813	1.70431	2.329873
264	-402.5304	-572.5342	170.0038	1.305464	2.461368
270	-399.5119	-570.7818	171.2699	1.051286	1.79851
276	-400.2939	-571.137	170.8431	1.366378	1.875256
282	-412.9646	-582.2837	169.3191	0.7955157	3.188016
288	-407.8967	-579.1447	171.248	0.4986873	2.182548
294	-407.9156	-577.8299	169.9143	1.268201	2.540575
300	-398.774	-569.2052	170.4312	1.268201	2.213153
306	-409.1779	-578.645	169.467	1.669339	2.569269
312	-417.3442	-586.6438	169.2995	1.762353	2.615399
318	-407.2974	-577.8064	170.509	0.9476904	2.368379
324	-396.4792	-564.6296	168.1504	2.199522	3.047909
330	-397.919	-566.0694	168.1504	2.199522	3.047909
336	-397.0085	-564.9986	167.9901	2.199522	3.143506
342	-409.0628	-575.0682	166.0055	2.199522	4.291467
348	-411.5344	-580.6739	169.1395	2.199522	2.442662
354	-399.7129	-569.8034	170.0905	1.565232	2.241333
360	-403.809	-573.3089	169.4999	1.717415	2.518886
366	-392.9987	-563.2669	170.2682	1.236658	2.337836
372	-398.4903	-569.0454	170.5551	0.9496955	2.337836
378	-418.5548	-588.6132	170.0583	1.547313	2.273469
384	-405.5648	-575.6231	170.0583	1.547313	2.273469
390	-398.6947	-568.825	170.1304	1.475279	2.273469
396	-410.6053	-580.1174	169.5121	2.104815	2.266243
402	-413.7998	-581.8898	168.0901	2.104815	3.140368
408	-412.4775	-582.4601	169.9827	1.438273	2.391036
414	-423.7477	-594.9504	171.2026	0.5395434	2.185487
420	-405.0732	-576.2578	171.1846	1.300517	1.68354
426	-412.4398	-582.9024	170.4626	1.314427	2.16284
432	-407.8647	-578.8315	170.9668	1.014234	2.028869
438	-408.4408	-579.9098	171.469	0.9176465	1.752974
444	-398.3911	-568.4062	170.0151	0.9176465	2.694956
450	-408.0842	-578.6005	170.5163	0.8045396	2.454091
456	-410.8048	-580.2637	169.4589	1.233723	2.841503
462	-394.0556	-564.7135	170.6578	1.413585	1.968595
468	-411.7372	-582.9186	171.1814	0.959828	1.921639
474	-414.8907	-584.9843	170.0937	0.7731852	2.735352
480	-410.8608	-581.1454	170.2846	1.086028	2.422796
486	-405.7149	-575.9261	170.2112	1.159374	2.422796
492	-406.6046	-576.3153	169.7107	1.879441	2.283396
498	-409.9967	-579.556	169.5593	1.879441	2.379747
504	-401.6994	-570.8176	169.1181	2.114186	2.509536
510	-406.3389	-576.7231	170.3842	1.523985	2.077004
516	-408.9241	-579.3932	170.4691	1.439092	2.077004
522	-413.3673	-582.8982	169.5309	1.952794	2.351281
528	-417.9875	-588.8732	170.8857	0.9355878	2.133968
534	-418.2828	-588.8186	170.5359	0.9355878	2.359032
540	-409.3997	-579.7903	170.3906	1.075207	2.362629
546	-413.9373	-583.2818	169.3445	0.8398803	3.146618
552	-412.9758	-583.5151	170.5393	1.01175	2.308385
558	-402.1344	-573.0379	170.9034	0.6476175	2.308385
564	-393.7264	-565.1937	171.4673	0.6476175	1.939384
570	-411.1347	-581.8767	170.742	0.4206747	2.552939
576	-413.8777	-584.4001	170.5224	0.6700756	2.534381
582	-416.4362	-586.2634	169.8272	0.9616737	2.782947
588	-416.6333	-587.0192	170.3859	1.466636	2.113547
594	-400.4126	-571.2852	170.8726	0.7822789	2.241845
600	-411.4513	-582.1186	170.6673	1.290645	2.044136
606	-408.196	-577.9879	169.7919	0.7413837	2.937846
612	-401.4329	-572.6681	171.2352	0.7920788	1.998096
618	-414.6089	-584.8224	170.2135	0.3519044	2.918479
624	-411.5002	-581.1596	169.6594	1.546735	2.525867
630	-403.0263	-573.4707	170.4444	0.917257	2.428465
636	-405.8898	-576.3245	170.4347	0.7053035	2.567035
642	-401.4032	-570.9866	169.5834	1.898482	2.352448
648	-388.9558	-560.1203	171.1645	0.3524228	2.330134
654	-405.0693	-576.0395	170.9702	0.5467454	2.330134
660	-399.1153	-569.8402	170.7249	1.319965	1.986369
666	-406.2214	-577.0461	170.8247	0.6070592	2.384201
672	-416.9962	-587.4216	170.4253	1.006404	2.384201
678	-409.0118	-580.0731	171.0613	1.006404	1.971085
684	-411.6093	-581.4525	169.8432	1.462867	2.463363
690	-404.2995	-575.2481	170.9486	0.3924388	2.441379
696	-414.6598	-586.0259	171.3661	0.9647214	1.791879
702	-410.5988	-580.8622	170.2634	1.403031	2.234437
708	-409.4412	-580.7931	171.3519	0.6458067	2.017761
714	-403.5489	-574.9036	171.3548	0.8055845	1.908669
720	-412.0738	-582.5426	170.4688	0.8841786	2.433882
726	-415.2599	-586.3809	171.1209	0.5607147	2.224599
732	-411.7253	-582.425	170.6997	0.8663393	2.298821
738	-407.013	-577.9022	170.8892	0.9470315	2.124245
744	-412.0155	-582.2555	170.24	0.873995	2.583164
750	-407.4365	-576.8986	169.4622	1.797282	2.492575
756	-406.362	-576.4307	170.0687	1.797282	2.104753
762	-402.8208	-572.8974	170.0766	0.8550825	2.695585
768	-399.5935	-568.7464	169.153	1.998623	2.559819
774	-402.208	-572.991	170.783	0.7582952	2.314618
780	-401.0062	-572.3488	171.3426	0.1987166	2.314618
786	-395.575	-565.6339	170.0589	0.830655	2.721471
792	-399.8297	-570.2231	170.3935	0.4960593	2.721471
798	-400.4712	-571.3783	170.9071	0.8550048	2.172554
804	-418.5381	-587.1993	168.6612	2.236634	2.716345
810	-417.4439	-586.3351	168.8911	1.608676	2.957995
816	-419.8367	-588.2088	168.3721	2.127694	2.957995
822	-401.6068	-570.6994	169.0926	1.682169	2.791566
828	-411.2037	-582.0216	170.818	0.8175382	2.254316
834	-404.4515	-573.5409	169.0894	2.066886	2.556874
840	-415.6834	-585.3544	169.6709	1.818342	2.347721
846	-408.2226	-577.9565	169.7338	1.073063	2.771971
852	-411.2855	-582.0467	170.7612	0.8953271	2.24077
858	-397.3069	-568.3604	171.0535	0.1056376	2.555122
864	-396.1801	-567.3522	171.1721	0.1399907	2.459596
870	-404.4989	-574.7692	170.2703	0.5811627	2.744748
876	-416.8476	-586.344	169.4963	1.691972	2.53697
882	-405.4523	-574.5434	169.0912	2.097156	2.53697
888	-402.8214	-572.3202	169.4988	1.689536	2.53697
894	-400.9756	-571.7501	170.7745	0.8310689	2.273494
900	-402.626	-572.8978	170.2718	1.622641	2.086045
906	-413.7653	-584.1961	170.4307	0.6587773	2.598321
912	-424.839	-595.7619	170.923	0.5801296	2.338951
918	-416.0487	-586.7838	170.7351	0.474996	2.52339
924	-410.3828	-580.6557	170.2729	1.398566	2.231193
930	-410.5983	-582.0824	171.4841	0.9639634	1.709795
936	-401.9335	-572.3404	170.4069	1.562561	2.036553
942	-397.4964	-568.1274	170.631	1.292118	2.067182
948	-395.1573	-565.8158	170.6585	1.572989	1.860279
954	-400.4564	-571.194	170.7377	0.9432232	2.225106
960	-406.7605	-576.4019	169.6414	1.722226	2.427187
966	-398.7216	-568.7008	169.9792	1.469299	2.373593
972	-405.917	-575.6133	169.6963	1.108802	2.773079
978	-402.8244	-574.1311	171.3067	0.9810873	1.821577
984	-410.5136	-581.6335	171.1199	0.858022	2.030907
990	-411.6723	-582.2289	170.5566	0.8244683	2.4162
996	-408.3065	-578.2417	169.9352	1.529665	2.363242
1002	-398.851	-569.5767	170.7257	1.116633	2.120259
1008	-412.9853	-583.2764	170.2911	0.7047171	2.656187
1014	-405.8322	-575.865	170.0328	1.454202	2.349154
1020	-401.6981	-572.3696	170.6715	0.613047	2.47684
1026	-406.7876	-576.9427	170.1551	0.9415387	2.593913
1032	-400.4449	-570.9233	170.4783	1.05347	2.320682
1038	-390.0777	-561.0218	170.9441	0.9139025	2.109962
1044	-395.3798	-566.1773	170.7975	0.9139025	2.205372
1050	-393.497	-565.1176	171.6206	0.5076526	1.930404
1056	-393.7102	-563.6442	169.934	0.6946636	2.880242
1062	-397.465	-565.632	168.167	2.24075	3.013284
1068	-406.196	-573.5808	167.3848	2.24075	3.47579
1074	-402.076	-573.6507	171.5747	0.3843763	2.043387
1080	-401.9056	-572.2351	170.3294	0.9413029	2.485517
1086	-418.6772	-587.3708	168.6936	1.373877	3.215984
1092	-408.4203	-577.5749	169.1546	2.129083	2.477385
1098	-409.7072	-580.4145	170.7073	1.00982	2.201691
1104	-417.1966	-587.7996	170.6029	1.166692	2.16765
1110	-409.1597	-579.6634	170.5037	0.6221039	2.575841
1116	-413.998	-585.2712	171.2732	0.145489	2.392467
1122	-415.6129	-585.1586	169.5457	1.764098	2.461054
1128	-411.856	-581.36	169.5041	1.764098	2.487116
1134	-411.647	-583.2245	171.5775	0.7361557	1.803772
1140	-413.1694	-582.9146	169.7452	1.501747	2.500385
1146	-424.5537	-595.9713	171.4176	0.277546	2.215878
1152	-418.7287	-588.9366	170.2079	1.124773	2.446693
1158	-413.7597	-584.0915	170.3318	0.7924283	2.576804
1164	-395.6445	-565.3574	169.7129	1.50386	2.519225
1170	-399.9325	-571.1206	171.1881	1.364285	1.635358
1176	-398.2661	-569.1758	170.9098	1.115311	1.99956
1182	-392.1372	-563.872	171.7348	0.7706398	1.669081
1188	-400.9434	-572.2586	171.3153	1.471936	1.461922
1194	-405.7378	-575.9398	170.202	1.081444	2.477554
1200	-404.8667	-576.3446	171.4779	0.8714361	1.779004
1206	-416.2108	-585.7992	169.5884	1.691784	2.479579
1212	-416.1995	-587.7243	171.5248	0.8012198	1.795184
1218	-406.522	-578.2406	171.7186	0.676137	1.747321
1224	-402.6367	-573.7161	171.0795	1.298173	1.759281
1230	-410.8482	-581.7798	170.9316	1.235225	1.904269
1236	-412.9317	-583.6208	170.6891	0.5730869	2.490853
1242	-413.4799	-584.4979	171.018	0.794385	2.139783
1248	-415.8626	-585.6922	169.8296	1.052815	2.72583
1254	-398.0374	-569.2247	171.1873	1.006935	1.88567
1260	-409.6333	-580.2295	170.5962	1.086478	2.223916
1266	-407.6563	-578.7045	171.0482	0.9013721	2.049694
1272	-398.2512	-568.5549	170.3037	0.6554361	2.67876
1278	-401.6431	-571.0354	169.3923	1.687125	2.604546
1284	-389.3617	-559.3819	170.0202	1.634248	2.242156
1290	-392.1252	-562.7311	170.6059	1.495056	1.94873
1296	-401.7133	-572.2838	170.5705	1.020295	2.282974
1302	-399.1422	-569.5401	170.3979	1.309528	2.207957
1308	-413.7801	-584.0568	170.2767	0.7757386	2.621251
1314	-408.9789	-578.5156	169.5367	1.77755	2.458229
1320	-426.4362	-597.6125	171.1763	0.879965	1.978764
1326	-422.2368	-592.6388	170.4019	1.246525	2.245978
