Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-389.7996	-556.0608	166.2612	0.04270913	0.9006612	1.204225	4.57747	1.434389
6	-389.7587	-555.4745	165.7158	0.04270913	0.7091154	0.8554348	5.655489	1.434389
12	-400.2588	-565.7983	165.5395	0.04282706	0.697404	0.8554348	5.995912	1.313747
18	-388.8432	-555.4943	166.6511	0.04234124	0.8706169	1.243305	3.648932	1.818155
24	-397.6225	-563.4108	165.7884	0.04234124	0.4693489	0.8332659	5.670534	1.5252
30	-394.2795	-560.7795	166.5	0.04234124	0.6262827	0.8332659	5.005389	1.40498
36	-404.8905	-571.1396	166.2491	0.04309998	0.9991113	0.5713809	4.981481	1.521782
42	-392.174	-558.2075	166.0335	0.0370458	0.6084532	0.5713809	5.489212	1.585538
48	-405.4604	-569.7413	164.2809	0.03917871	1.100191	0.7325365	6.208435	1.879262
54	-412.3452	-577.0039	164.6587	0.03654743	0.8086994	0.7325365	5.558934	2.251748
60	-399.1915	-564.786	165.5946	0.03610281	0.7291593	1.012444	4.487071	2.211399
66	-387.543	-553.4725	165.9295	0.03610281	0.6981493	1.101298	4.490688	1.949052
72	-391.0801	-555.053	163.973	0.03534455	0.3448371	0.7783307	6.850014	2.030159
78	-386.3178	-552.3688	166.0509	0.03896386	0.5721325	0.796528	5.179912	1.670367
84	-388.8926	-554.6414	165.7488	0.03896386	0.9120003	0.8430794	5.179912	1.628767
90	-408.084	-573.5242	165.4402	1.526828	0.4682358	1.208482	5.037252	0.6929792
96	-406.6142	-572.568	165.9538	1.191071	1.172252	0.6397845	4.443088	1.077891
102	-415.971	-582.2999	166.3289	1.283849	1.027935	0.5511018	4.265946	1.00513
108	-406.1932	-570.3859	164.1927	1.387637	0.4038954	1.152073	6.546152	0.6005397
114	-420.5001	-581.9324	161.4323	0.9017984	0.5047595	1.6232	9.314411	0.4999433
120	-411.3095	-575.0345	163.725	2.123195	0.6363562	1.092217	6.036058	0.8553065
126	-400.7639	-565.7716	165.0077	2.67215	0.8316581	0.9800586	4.176992	0.8009983
132	-406.3548	-569.653	163.2981	3.536547	0.8571422	0.8438973	5.091323	0.8530034
138	-404.9046	-569.7874	164.8828	3.334098	0.6931011	0.9922117	3.385451	1.183291
144	-407.9102	-568.1917	160.2815	6.281474	0.8835524	0.9087824	5.145913	0.9916788
150	-409.5917	-571.9489	162.3572	4.970236	1.464059	1.163926	3.672745	0.8661654
156	-404.6665	-565.317	160.6505	7.810561	0.3289866	1.068227	3.418191	1.039021
162	-405.6668	-565.3765	159.7097	6.359654	0.7931446	1.342179	5.538012	0.6940072
168	-407.8281	-568.3121	160.484	5.626257	0.5366981	1.149193	5.876671	0.7480504
174	-399.9215	-559.5296	159.6081	5.764928	1.424068	0.832357	5.932605	0.9363006
180	-397.2838	-558.867	161.5831	6.323721	0.6144291	1.06073	3.869936	1.024068
186	-395.165	-556.6284	161.4634	6.238958	0.6144291	1.06073	4.051463	1.046283
