Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1429.479	-1591.987	162.5071	1.16805	0.9811381	1.203557	5.641282
6	-1423.896	-1587.84	163.9435	1.131489	1.168128	1.212369	4.758741
12	-1421.505	-1580.752	159.2479	1.197603	0.8336482	0.9267972	7.617978
18	-1422.337	-1582.568	160.2307	1.212052	1.278828	1.079917	6.762409
24	-1420.772	-1583.671	162.8992	1.299684	1.001869	1.314223	5.280714
30	-1430.701	-1594.073	163.3717	1.54097	1.01528	1.395183	4.832267
36	-1432.738	-1597.355	164.6169	1.213091	1.01528	1.833343	4.068512
42	-1427.29	-1590.64	163.3493	1.374081	1.364848	1.380612	4.753931
48	-1423.72	-1587.82	164.0999	1.116265	0.8015416	1.353643	4.804419
54	-1419.627	-1582.045	162.4181	1.351747	0.7564166	1.43582	5.583321
60	-1437.817	-1600	162.1825	1.430361	1.106644	1.698494	5.33436
66	-1433.468	-1594.292	160.8241	1.541466	0.9191561	1.024279	6.486473
72	-1427.537	-1591.727	164.1896	1.141465	1.452089	1.183394	4.477139
78	-1419.043	-1582.348	163.3055	1.182744	0.8964976	1.15175	5.268732
84	-1422.45	-1580.021	157.5712	1.447516	1.467572	1.115331	7.946974
90	-1424.709	-1585.115	160.4063	1.312685	1.349411	1.010061	6.613929
96	-1420.54	-1580.071	159.5314	1.312685	0.9215723	0.8788578	7.383496
102	-1424.742	-1586.859	162.1172	1.3161	0.8505147	0.827425	6.050268
108	-1428.867	-1590.85	161.9837	1.19876	0.8282819	1.100142	6.050268
114	-1421.69	-1584.786	163.0956	1.174455	1.068978	1.237551	5.246694
120	-1430.665	-1592.848	162.1826	1.348536	1.339523	1.217	5.518677
126	-1427.496	-1591.561	164.0645	1.348536	1.01908	1.30208	4.602374
132	-1422.426	-1585.853	163.4271	1.37515	0.9052039	1.026052	5.159764
138	-1429.983	-1592.92	162.9378	0.958665	0.9392608	1.159057	5.567202
144	-1448.033	-1610.868	162.8348	1.770308	1.090706	1.292032	5.018906
150	-1442.879	-1605.986	163.1071	1.371092	1.026454	1.366662	5.083547
156	-1423.849	-1587.264	163.4148	1.19471	1.026454	1.235304	5.083547
162	-1418.45	-1579.747	161.2961	1.304758	1.126006	1.025798	6.245953
168	-1435.816	-1594.372	158.5559	1.197916	1.178288	0.7422633	7.902988
174	-1435.803	-1595.928	160.1251	1.334929	0.887314	1.211619	6.89171
180	-1436.135	-1596.818	160.6829	1.289792	1.022151	1.03794	6.636021
186	-1433.029	-1593.76	160.731	1.289792	1.032151	1.035462	6.605971
192	-1434.614	-1596.041	161.4268	1.229232	1.012822	0.9054924	6.342664
198	-1430.413	-1589.92	159.5068	1.531793	0.8795057	1.014936	7.228522
204	-1422.229	-1584.553	162.3239	1.221078	0.9382633	0.8806539	5.912762
210	-1442.28	-1602.62	160.3399	1.425397	0.6874449	1.36915	6.745684
216	-1438.322	-1598.573	160.2503	1.331653	0.8942915	1.353424	6.745684
222	-1420.593	-1582.535	161.9418	1.07571	0.9111657	1.205376	6.038106
228	-1422.965	-1584.689	161.7238	1.430585	0.858507	1.575071	5.789955
234	-1415.664	-1576.433	160.7691	1.309319	1.016319	0.9131628	6.649486
240	-1429.074	-1589.46	160.3855	1.624499	0.809055	1.38573	6.542148
246	-1427.397	-1587.32	159.9233	1.2627	1.308116	1.145646	6.85014
252	-1416.578	-1577.937	161.3585	1.190051	1.002146	1.145646	6.276381
258	-1426.52	-1587.642	161.1211	1.25723	0.7578971	0.8971905	6.63391
264	-1424.771	-1585.655	160.8843	1.087414	0.7389695	0.7833613	6.924567
270	-1419.718	-1580.693	160.9752	1.457759	0.7691378	0.7833613	6.660116
276	-1415.767	-1579.931	164.1637	1.140474	0.927816	1.069384	4.844343
282	-1423.981	-1585.611	161.6305	1.143724	1.03998	1.280518	6.059656
288	-1423.527	-1584.27	160.7431	1.063906	1.434419	0.912576	6.575108
294	-1419.822	-1578.222	158.3994	1.288436	1.432698	0.9517135	7.69456
300	-1420.413	-1582.578	162.165	1.188317	1.356856	1.055445	5.695764
306	-1426.066	-1587.218	161.1527	1.469754	1.04983	1.250997	6.152987
312	-1418.985	-1579.62	160.6353	1.634029	0.8516336	0.950657	6.614661
318	-1415.13	-1573.856	158.7263	1.2744	0.8541231	0.7115037	7.959919
324	-1420.519	-1580.668	160.1491	1.07246	1.227241	0.7914388	7.064348
330	-1419.473	-1575.255	155.7813	1.343884	0.778052	0.6188866	9.573373
336	-1432.591	-1588.373	155.7817	1.271548	0.9637613	0.5076044	9.573373
342	-1428.077	-1590.492	162.4151	1.549964	1.091364	1.104048	5.476177
348	-1439.559	-1602.846	163.2865	1.081544	0.8444404	1.492377	5.175307
354	-1427.142	-1589.858	162.7155	1.264701	1.087026	1.0692	5.489401
360	-1428.011	-1588.627	160.6161	1.264701	1.050611	0.9933089	6.694473
366	-1425.064	-1584.071	159.0072	1.210772	0.9585268	0.948	7.66208
372	-1434.774	-1593.308	158.5339	1.404952	0.9868302	1.047688	7.74287
378	-1419.438	-1579.775	160.3373	1.45617	1.045872	1.513657	6.462685
384	-1423.993	-1579.067	155.074	1.405479	0.9371312	0.7903945	9.740808
390	-1419.892	-1578.694	158.8022	1.244099	1.017778	1.107605	7.636823
396	-1418.927	-1579.107	160.1805	1.304204	1.317306	0.9739208	6.776838
402	-1418.113	-1579.824	161.7103	1.304204	1.087142	0.8578635	6.133341
408	-1428.701	-1588.78	160.079	1.158491	1.614085	0.8117789	6.846754
414	-1439.491	-1599.724	160.2325	1.147748	1.318236	1.158259	6.733214
420	-1428.514	-1588.335	159.821	1.313922	1.316889	0.9584444	6.974009
426	-1430.414	-1591.873	161.4585	1.222733	1.254	0.949955	6.174827
432	-1438.847	-1599.508	160.6611	1.184133	0.8472831	1.090365	6.770643
438	-1430.942	-1592.364	161.4221	1.312383	0.8472831	1.014887	6.330136
444	-1441.589	-1604.513	162.9242	1.584632	0.7753321	1.39488	5.188617
450	-1432.291	-1592.833	160.5417	1.581705	1.062882	1.254839	6.414969
456	-1440.488	-1599.583	159.0949	1.051054	1.007928	0.6975766	7.808031
462	-1428.339	-1590.253	161.9141	1.195198	1.183168	1.069761	5.914171
468	-1430.432	-1592.296	161.8646	1.220481	0.9650506	1.189259	5.980756
474	-1432.545	-1594.039	161.4936	1.205671	1.46227	1.087957	5.980756
480	-1426.58	-1587.996	161.4163	1.164187	1.211509	0.895432	6.281892
486	-1422.54	-1584.973	162.4329	1.100672	1.074572	0.895432	5.836453
492	-1424.923	-1583.718	158.7943	1.4019	1.074572	0.9412215	7.615276
498	-1428.249	-1591.154	162.9051	1.094015	1.074572	0.803603	5.631759
504	-1421.512	-1583.074	161.5615	1.145069	1.242272	1.011272	6.133949
510	-1430.044	-1591.647	161.6031	1.145069	1.091548	1.118708	6.133949
516	-1431.394	-1589.718	158.3236	1.459536	1.113987	1.116797	7.721319
522	-1415.929	-1576.129	160.2007	1.344049	1.17089	1.086028	6.761265
528	-1424.075	-1583.371	159.296	1.034812	0.7987675	0.731136	7.802096
534	-1424.946	-1585.852	160.9061	1.27246	0.9667542	1.230884	6.450116
540	-1426.013	-1587.299	161.2863	1.300697	1.24288	0.7498979	6.340698
546	-1411.702	-1574.634	162.9322	1.076224	1.287179	0.8554869	5.482898
552	-1414.383	-1577.374	162.9914	1.164289	1.152171	0.8407809	5.482898
558	-1416.416	-1577.251	160.8351	1.060456	1.164828	0.7868847	6.736623
564	-1425.361	-1586.392	161.031	1.229208	0.8855841	0.9991323	6.575217
570	-1428.078	-1592.071	163.9922	1.108926	0.7930459	0.9991323	5.070226
576	-1435.817	-1596.762	160.9445	1.275863	0.9410496	0.8976056	6.621829
582	-1453.486	-1611.144	157.6585	1.275863	1.253338	0.7970215	8.271231
588	-1436.885	-1597.926	161.0408	1.266734	1.010581	1.134902	6.408448
594	-1438.681	-1596.435	157.7537	1.346078	0.8285764	0.8542156	8.37711
600	-1436.431	-1595.547	159.1166	1.163408	1.269377	0.669438	7.612878
606	-1437.476	-1600.535	163.0583	1.353783	0.9024701	1.044444	5.366708
612	-1437.026	-1597.41	160.3838	1.127645	0.7646286	0.8140664	7.142632
618	-1429.35	-1591.575	162.2248	1.314348	0.7646286	1.207927	5.830339
624	-1428.656	-1590.24	161.584	1.736954	1.183274	1.715665	5.443874
630	-1417.325	-1579.318	161.9935	1.380959	0.8402594	1.215167	5.876276
636	-1416.671	-1578.823	162.1516	1.425689	1.255781	1.211843	5.540853
642	-1434.18	-1597.847	163.6663	1.21692	1.382789	1.601745	4.530839
648	-1426.742	-1591.304	164.5621	1.343879	0.8236785	1.526762	4.307575
654	-1434.585	-1597.595	163.01	1.201546	1.14691	1.347079	5.175595
660	-1438.363	-1601.909	163.5456	1.201546	1.012585	1.263926	4.998957
666	-1421.8	-1585.236	163.4355	1.454119	1.12395	1.369581	4.798928
672	-1421.35	-1584.411	163.0606	1.222571	1.113854	1.64361	4.989658
678	-1433.004	-1593.708	160.7034	1.309579	1.088005	1.233325	6.472862
684	-1422.724	-1583.981	161.2571	1.33749	1.063846	0.9404231	6.329367
690	-1426.412	-1588.189	161.7767	1.193099	0.7791219	1.224602	6.12433
696	-1422.952	-1584.574	161.6215	1.330194	0.7855645	1.236485	6.12433
702	-1429.384	-1590.98	161.5967	1.213672	0.8405562	1.324237	6.12433
708	-1435.39	-1594.905	159.5144	1.317841	0.9439038	1.017754	7.303371
714	-1422.033	-1582.758	160.7249	1.220924	0.8782223	1.365392	6.551098
720	-1421.387	-1583.719	162.3322	1.214938	0.9313132	1.092702	5.799452
726	-1436.583	-1598.295	161.7116	1.400778	0.8914331	1.221627	5.988223
732	-1430.91	-1592.477	161.5669	1.154127	0.7548033	0.8872599	6.455343
738	-1431.7	-1590.87	159.1702	1.313261	0.8263318	1.065689	7.527116
744	-1432.868	-1595.056	162.1883	1.001771	0.8894127	0.8453393	6.152022
750	-1437.8	-1598.777	160.9769	1.221731	0.8290149	0.8497101	6.719476
756	-1436.39	-1597.45	161.0602	1.431397	0.9777965	0.8219448	6.496091
762	-1427.131	-1590.91	163.7785	1.638734	0.9777965	1.672082	4.415107
768	-1425.276	-1587.01	161.7345	1.250784	0.9777965	0.8813616	6.195888
774	-1430.51	-1591.536	161.0261	1.121904	1.16936	1.110964	6.422239
780	-1443.869	-1604.918	161.0487	1.012665	0.6884989	0.8702369	6.854646
786	-1428.04	-1585.421	157.3811	1.50948	0.6974116	0.7874924	8.590167
792	-1417.381	-1578.571	161.19	1.31153	0.9906724	0.897707	6.442715
798	-1433.37	-1593.526	160.1564	1.219597	0.8302595	1.22131	6.962103
804	-1414.577	-1576.167	161.59	1.277366	1.046089	1.339726	5.973242
810	-1422.829	-1584.628	161.7987	1.425735	0.864523	1.263678	5.918677
816	-1410.023	-1571.577	161.5542	1.163262	0.8575693	0.916777	6.387101
822	-1418.802	-1578.016	159.2138	1.341766	0.8818976	0.8501907	7.574565
828	-1431.266	-1590.515	159.2482	1.338837	1.288833	1.041917	7.238413
834	-1427.59	-1589.683	162.0926	1.171907	1.014521	1.059799	5.926477
840	-1435.122	-1598.069	162.9469	1.396964	1.26627	1.43626	4.987602
846	-1436.387	-1599.411	163.0241	1.238661	1.019081	1.155396	5.32361
852	-1428.848	-1590.01	161.1616	1.301864	1.110342	1.155396	6.25863
858	-1427.806	-1588.962	161.1561	1.266839	0.9310536	1.027064	6.447443
864	-1435.486	-1597.969	162.4832	1.332938	0.9797728	1.418294	5.446544
870	-1430.359	-1592.222	161.8625	1.14643	1.044204	1.053101	6.053343
876	-1427.314	-1588.581	161.2673	1.197609	0.7410319	0.9457291	6.569471
