Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1738.843	-1910.301	171.4587	0.9930673	1.70721
6	-1734.088	-1904.478	170.3902	1.774249	1.905909
12	-1718.665	-1889.813	171.1485	1.379137	1.653176
18	-1739.054	-1910.274	171.22	1.307617	1.653176
24	-1740.588	-1911.635	171.0473	1.360783	1.73795
30	-1733.326	-1903.981	170.6543	1.530521	1.892039
36	-1735.854	-1907.019	171.1654	1.157932	1.797018
42	-1736.503	-1907.82	171.3164	1.065394	1.756402
48	-1741.392	-1912.537	171.1446	1.125458	1.833843
54	-1734.701	-1904.964	170.2629	2.007147	1.833843
60	-1731.433	-1902.31	170.8774	1.16007	1.991325
66	-1724.114	-1895.469	171.3549	1.042352	1.745532
72	-1730.641	-1902.093	171.4521	1.194582	1.566811
78	-1727.592	-1899.065	171.473	0.6209447	1.953489
84	-1740.783	-1912.022	171.2397	1.477539	1.514561
90	-1738.592	-1909.685	171.0932	1.477539	1.622181
96	-1735.903	-1907.6	171.6966	1.057365	1.487023
102	-1739.148	-1910.913	171.7653	0.981053	1.492787
108	-1735.018	-1906.607	171.589	1.026219	1.58985
114	-1742.697	-1912.983	170.2862	2.091405	1.759289
120	-1739.53	-1910.926	171.3955	1.29221	1.536579
126	-1735.18	-1906.564	171.3839	1.264069	1.56591
132	-1752.689	-1923.774	171.0852	1.188162	1.831556
138	-1758.64	-1929.719	171.0787	1.142116	1.867559
144	-1737.913	-1908.759	170.8453	1.358045	1.879453
150	-1750.98	-1922.185	171.2053	1.501438	1.522439
156	-1747.142	-1917.92	170.7783	1.501438	1.827123
162	-1740.034	-1910.607	170.5735	1.841535	1.733043
168	-1733.827	-1905.489	171.662	1.073206	1.501155
174	-1739.712	-1911.261	171.5492	0.9330831	1.68551
180	-1734.237	-1906	171.7628	1.041055	1.449242
186	-1741.778	-1912.802	171.0245	1.124952	1.916075
192	-1745.14	-1916.222	171.0824	1.344924	1.724412
198	-1731.709	-1903.28	171.5709	0.8626773	1.720014
204	-1743.787	-1914.092	170.3044	1.894084	1.882754
210	-1756.75	-1928.325	171.575	1.102165	1.544371
216	-1743.617	-1915.117	171.5006	1.102165	1.598903
222	-1745.824	-1917.094	171.2701	1.376981	1.566519
228	-1737.196	-1908.593	171.3976	1.171319	1.623482
234	-1736.008	-1907.008	171.0001	1.450001	1.708371
240	-1726.699	-1898.365	171.6653	0.8843291	1.637339
246	-1734.029	-1905.606	171.5772	1.159855	1.499741
252	-1749.119	-1920.817	171.6977	1.159855	1.407933
258	-1737.941	-1909.332	171.3914	1.325147	1.515118
264	-1743.357	-1914.111	170.754	1.224513	2.030506
270	-1747.43	-1918.53	171.1001	1.238065	1.786739
276	-1738.494	-1909.584	171.0906	1.378143	1.695162
282	-1749.606	-1921.067	171.4611	1.125401	1.610701
288	-1736.891	-1908.197	171.3067	1.338024	1.568297
294	-1740.548	-1912.097	171.549	1.095687	1.568297
300	-1753.303	-1924.692	171.389	1.173367	1.628206
306	-1739.157	-1910.577	171.4197	1.065516	1.68345
312	-1739.527	-1910.968	171.441	1.044178	1.68345
318	-1745	-1916.451	171.4504	1.044178	1.67676
324	-1743.104	-1913.962	170.8576	1.414871	1.832146
330	-1745.133	-1916.369	171.2355	0.9810323	1.87046
336	-1745.702	-1916.545	170.8434	1.149203	2.021157
342	-1749.595	-1920.636	171.041	1.02801	1.970197
348	-1746.601	-1916.95	170.3492	1.965532	1.803013
354	-1741.344	-1911.44	170.0964	1.935974	1.994731
360	-1734.675	-1906.081	171.4064	1.110999	1.660502
366	-1733.322	-1904.475	171.1529	1.110999	1.83801
372	-1726.366	-1897.575	171.2093	1.315105	1.655519
378	-1733.882	-1905.064	171.1824	1.315105	1.67471
384	-1739.919	-1910.508	170.5898	1.315105	2.079149
390	-1734.035	-1904.859	170.8243	1.027433	2.114055
396	-1742.747	-1913.692	170.9449	1.364163	1.806914
402	-1753.725	-1924.984	171.2597	1.27433	1.648586
408	-1749.945	-1921.227	171.2817	1.176226	1.702837
414	-1750.013	-1921.372	171.3585	1.061897	1.729283
420	-1741.798	-1913.272	171.4733	0.9484692	1.728326
426	-1743.015	-1914.634	171.6192	0.9484692	1.624372
432	-1736.461	-1907.667	171.2065	1.106603	1.804124
438	-1762.423	-1933.509	171.0865	1.616391	1.525301
444	-1758.288	-1930.089	171.8015	0.6607109	1.699812
450	-1743.25	-1914.878	171.628	1.079223	1.522081
456	-1729.514	-1901.276	171.7622	0.6213203	1.755133
462	-1737.989	-1909.301	171.3123	0.992277	1.810014
468	-1729.868	-1901.245	171.3768	1.455979	1.427038
474	-1735.984	-1907.117	171.1333	1.257131	1.750344
480	-1743.584	-1914.878	171.2941	1.164501	1.702355
486	-1743.682	-1914.806	171.1235	1.181766	1.809553
492	-1736.675	-1907.803	171.1277	1.263198	1.749982
498	-1743.769	-1914.78	171.0111	1.298573	1.806482
504	-1742.118	-1913.417	171.2986	1.146107	1.712168
510	-1738.953	-1910.313	171.3602	1.180496	1.643797
516	-1740.975	-1912.523	171.548	1.239633	1.461578
522	-1743.929	-1915.26	171.3305	1.062504	1.748501
528	-1742.08	-1913.203	171.1235	1.062504	1.891273
534	-1743.523	-1914.717	171.194	1.165332	1.772017
540	-1736.259	-1907.023	170.7638	1.256358	2.002864
546	-1734.456	-1905.524	171.0687	0.9513977	2.002864
552	-1740.022	-1910.763	170.7415	1.660396	1.742268
558	-1740.416	-1911.673	171.2569	1.404874	1.555722
564	-1739.38	-1910.807	171.4273	0.9642744	1.749548
570	-1740.034	-1911	170.9658	0.9988755	2.039739
576	-1745.204	-1916.809	171.6056	1.093886	1.527786
582	-1738.368	-1909.871	171.5025	1.052845	1.633236
588	-1739.574	-1910.936	171.3619	1.193474	1.633236
594	-1736.86	-1908.413	171.5539	1.051264	1.597183
600	-1740.212	-1912.034	171.8221	0.8821502	1.524307
606	-1740.399	-1912.216	171.8168	0.9730078	1.459902
612	-1741.323	-1912.807	171.4844	0.9724189	1.703602
618	-1729.579	-1900.862	171.2821	1.174723	1.703602
624	-1729.997	-1901.28	171.2837	1.17316	1.703602
630	-1733.178	-1904.605	171.4265	1.007314	1.719876
636	-1726.33	-1897.782	171.4522	1.116094	1.623923
642	-1722.489	-1893.772	171.2832	1.128536	1.73538
648	-1721.903	-1893.603	171.7	0.9809201	1.541597
654	-1722.338	-1893.637	171.2984	1.217579	1.661537
660	-1720.326	-1891.741	171.4151	1.217579	1.577116
666	-1741.538	-1912.545	171.0067	1.426258	1.720448
672	-1738.086	-1908.501	170.4149	1.776161	1.88783
678	-1740.88	-1912.221	171.3405	0.7171509	1.977824
684	-1743.848	-1914.7	170.8511	1.241135	1.954599
690	-1741.236	-1912.614	171.3783	0.9897734	1.765941
696	-1747.137	-1918.92	171.7822	0.8630594	1.567895
702	-1751.315	-1922.455	171.14	1.376853	1.660872
708	-1747.098	-1918.717	171.6188	0.9627008	1.614341
714	-1736.213	-1907.246	171.0336	1.470453	1.670059
720	-1742.335	-1912.507	170.1719	1.866623	1.990608
726	-1735.819	-1906.912	171.094	1.361772	1.704372
732	-1744.705	-1915.711	171.0062	1.17804	1.89243
738	-1731.78	-1903.075	171.2944	1.17804	1.692553
744	-1727.875	-1899.449	171.5745	1.104429	1.543076
750	-1730.424	-1901.725	171.3017	1.267478	1.623242
756	-1738.722	-1909.392	170.67	1.64591	1.802207
762	-1751.557	-1922.29	170.7324	1.091141	2.132549
768	-1758.43	-1930.144	171.7133	1.018488	1.503718
774	-1743.583	-1914.723	171.1398	0.9538741	1.953684
780	-1741.108	-1912.452	171.3433	1.072025	1.73287
786	-1738.751	-1910.425	171.674	1.072025	1.493035
792	-1747.049	-1918.686	171.6373	1.108767	1.493035
798	-1738.125	-1909.068	170.9429	1.452788	1.746655
804	-1730.172	-1901.403	171.2311	1.138831	1.764654
810	-1741.673	-1912.957	171.2838	1.359715	1.569178
816	-1749.022	-1920.412	171.3903	1.331994	1.510805
822	-1742.856	-1914.249	171.3932	1.162898	1.632702
828	-1756.305	-1927.763	171.4574	1.162898	1.586132
834	-1739.567	-1911.487	171.9206	0.7316159	1.562744
840	-1735.97	-1907.702	171.7321	0.7971845	1.652004
846	-1731.774	-1902.805	171.0312	1.298792	1.792441
852	-1739.279	-1909.441	170.1624	1.984179	1.918001
858	-1735.445	-1906.896	171.4518	0.9289352	1.757096
864	-1746.603	-1917.777	171.1744	1.206252	1.757201
870	-1750.302	-1921.672	171.3694	0.9974886	1.766791
876	-1748.666	-1919.814	171.1476	1.50813	1.560163
882	-1744.649	-1915.87	171.2206	1.165964	1.753007
888	-1742.57	-1913.915	171.3454	1.394155	1.497926
894	-1746.084	-1917.404	171.3196	1.140102	1.701588
900	-1740.04	-1911.116	171.0754	1.319384	1.747284
906	-1749.685	-1920.727	171.0421	1.45524	1.674851
912	-1748.208	-1918.469	170.2605	1.664484	2.06594
918	-1743.254	-1914.368	171.1148	0.8102066	2.06594
924	-1733.876	-1905.358	171.4818	1.089479	1.621742
930	-1725.22	-1896.194	170.9735	1.483225	1.703657
936	-1734.764	-1906.431	171.6671	0.8235646	1.679589
942	-1734.879	-1906.683	171.8038	0.6575605	1.700392
948	-1750.511	-1921.32	170.8092	1.486897	1.815863
954	-1740.899	-1911.708	170.8083	1.74985	1.631215
960	-1730.333	-1902.357	172.0241	0.6983133	1.510744
966	-1737.792	-1909.192	171.4001	0.7389339	1.923081
972	-1723.356	-1894.558	171.2015	1.205561	1.738643
978	-1741.412	-1912.898	171.4865	1.205561	1.533313
984	-1729.668	-1901.004	171.3361	1.239766	1.618427
990	-1739.906	-1910.382	170.4762	1.77841	1.844444
996	-1731.527	-1902.617	171.0896	1.459439	1.637775
1002	-1728.624	-1899.6	170.9765	1.459439	1.718346
1008	-1724.732	-1896.469	171.7373	0.9895331	1.507406
1014	-1726.041	-1897.121	171.0798	1.315942	1.746596
1020	-1733.816	-1904.765	170.9492	1.1946	1.919879
1026	-1744.535	-1915.727	171.1919	1.54729	1.498198
1032	-1753.945	-1925.374	171.4299	1.448098	1.392046
1038	-1743.177	-1913.962	170.7849	1.180821	2.038984
1044	-1734.457	-1905.428	170.971	1.12772	1.950231
1050	-1733.081	-1904.788	171.7068	0.6810889	1.752074
1056	-1749.51	-1921.306	171.7956	0.7946727	1.608018
1062	-1743.153	-1914.007	170.8542	1.736018	1.608018
1068	-1739.138	-1910.306	171.168	1.222351	1.750376
1074	-1743.457	-1915.289	171.8316	1.138034	1.319422
1080	-1751.875	-1922.569	170.6945	1.499241	1.885996
1086	-1752.058	-1923.186	171.1272	1.256786	1.754838
1092	-1748.498	-1920.007	171.5092	1.258297	1.47683
1098	-1738.671	-1910.039	171.3673	1.40644	1.472109
1104	-1739.351	-1910.372	171.0202	1.312442	1.790608
1110	-1738.032	-1909.401	171.3691	1.312442	1.541129
1116	-1737.839	-1908.492	170.6526	1.71153	1.768733
1122	-1727.523	-1898.819	171.2959	1.336076	1.577609
1128	-1738.494	-1909.999	171.5044	0.963666	1.695669
1134	-1739.334	-1910.367	171.0326	1.413165	1.711389
1140	-1742.318	-1913.17	170.8522	1.413165	1.837065
1146	-1735.258	-1906.619	171.361	1.420697	1.46613
1152	-1734.214	-1905.799	171.5844	1.282338	1.400801
1158	-1731.015	-1902.515	171.4998	1.328724	1.430296
1164	-1723.803	-1895.04	171.2375	1.354741	1.606603
1170	-1721.929	-1893.497	171.5684	0.9527005	1.657874
1176	-1724.519	-1896.004	171.4856	0.8311651	1.801616
1182	-1727.382	-1898.542	171.1595	1.518988	1.543414
1188	-1731.694	-1902.819	171.1245	1.44348	1.624142
1194	-1745.253	-1916.413	171.1597	1.582446	1.495959
1200	-1731.361	-1902.807	171.446	0.992621	1.716439
1206	-1734.451	-1905.894	171.4434	1.067652	1.665031
1212	-1748.515	-1919.363	170.8486	1.525385	1.761801
1218	-1744.915	-1915.566	170.6506	1.090148	2.186401
1224	-1748.341	-1919.565	171.2236	1.392311	1.589354
1230	-1744.876	-1916.145	171.2693	1.353074	1.584643
1236	-1740.081	-1911.119	171.0383	1.302362	1.785048
1242	-1733.678	-1904.564	170.8859	1.50005	1.753469
1248	-1734.578	-1905.826	171.2483	1.137662	1.753469
1254	-1727.752	-1898.994	171.2428	1.137662	1.757326
1260	-1728.819	-1900.266	171.447	1.290005	1.499807
1266	-1734.053	-1905.3	171.2471	1.290005	1.64637
1272	-1731.679	-1903.078	171.3997	1.137422	1.64637
1278	-1740.326	-1911.823	171.4968	0.9492742	1.711172
1284	-1737.428	-1908.618	171.1904	1.207387	1.745189
1290	-1729.93	-1901.92	171.9901	0.6359167	1.581951
1296	-1733.198	-1904.803	171.6046	0.784115	1.751522
1302	-1729.143	-1900.422	171.2792	1.294891	1.619691
1308	-1746.137	-1917.417	171.2794	1.488385	1.4766
1314	-1736.386	-1907.779	171.3931	0.9587928	1.777246
1320	-1735.734	-1907.434	171.6996	0.9638526	1.554455
1326	-1725.387	-1896.703	171.3156	1.381991	1.52926
1332	-1729.154	-1900.518	171.3638	1.031876	1.74664
1338	-1731.127	-1902.411	171.2839	1.33711	1.585662
1344	-1729.388	-1900.915	171.5273	1.216863	1.494402
1350	-1728.736	-1899.814	171.0776	1.275209	1.776586
1356	-1727.379	-1898.613	171.2347	1.494179	1.505866
1362	-1719.993	-1891.315	171.3211	1.096686	1.731134
1368	-1720.6	-1892.103	171.5032	1.139469	1.56979
1374	-1721.384	-1892.06	170.6756	1.640438	1.802089
1380	-1720.01	-1891.247	171.2372	1.421403	1.558064
1386	-1750.423	-1921.894	171.4709	0.7588473	1.86144
1392	-1738.625	-1909.485	170.8601	1.608241	1.695413
1398	-1727.6	-1898.654	171.0542	1.611121	1.553136
1404	-1731.615	-1903.423	171.8085	0.7676063	1.618281
1410	-1736.687	-1908.094	171.4071	1.079954	1.682175
1416	-1748.811	-1920.197	171.3852	1.2438	1.579768
1422	-1741.006	-1912.152	171.1465	1.048287	1.885255
1428	-1736.168	-1907.325	171.1568	1.042665	1.882092
1434	-1739.338	-1909.736	170.398	1.801432	1.882092
1440	-1739.845	-1910.156	170.3111	1.727024	1.99086
1446	-1740.6	-1911.508	170.908	1.643221	1.636258
1452	-1760.364	-1931.337	170.9724	1.407413	1.757761
1458	-1743.661	-1914.509	170.8478	1.437906	1.82301
1464	-1753.132	-1924.239	171.1068	0.7779398	2.092416
1470	-1737.226	-1908.368	171.1422	1.5383	1.541925
1476	-1738.27	-1909.89	171.6198	0.9791939	1.601672
1482	-1734.783	-1906.025	171.2419	1.259813	1.671698
1488	-1740.177	-1910.972	170.795	1.537064	1.791027
1494	-1742.944	-1913.466	170.5217	1.748382	1.833767
1500	-1746.804	-1917.679	170.8752	1.782576	1.558657
1506	-1739.101	-1910.36	171.2595	1.252343	1.664444
1512	-1744.013	-1915.272	171.2595	1.563356	1.434649
1518	-1740.171	-1911.454	171.2835	1.201257	1.68375
1524	-1744.151	-1915.493	171.3422	1.101725	1.712747
1530	-1733.458	-1904.581	171.1231	1.218076	1.784701
1536	-1731.038	-1902.291	171.2538	1.061998	1.802274
1542	-1738.411	-1908.347	169.9361	1.947689	2.093058
1548	-1739.445	-1909.766	170.3208	1.853376	1.899298
1554	-1743.831	-1914.616	170.7845	1.172552	2.044759
1560	-1751.92	-1923.216	171.2956	1.29706	1.606242
1566	-1738.195	-1909.824	171.6283	0.9946708	1.584196
1572	-1736.685	-1906.668	169.9829	1.900412	2.093402
1578	-1738.474	-1910.072	171.598	0.6538677	1.846309
1584	-1730.963	-1902.342	171.3794	1.232398	1.592349
1590	-1732.214	-1903.662	171.4483	1.015719	1.698489
1596	-1731.051	-1902.182	171.1312	1.386763	1.660107
1602	-1734.397	-1905.617	171.2196	1.29053	1.665713
1608	-1732.397	-1904.093	171.6954	0.7892396	1.683901
1614	-1751.505	-1923.064	171.5596	0.7892396	1.779374
1620	-1733.634	-1904.966	171.3317	1.063672	1.74686
1626	-1731.229	-1902.794	171.5652	0.8302189	1.74686
1632	-1733.49	-1904.517	171.0269	1.287235	1.803438
1638	-1735.664	-1906.734	171.0704	1.258586	1.793101
1644	-1733.207	-1904.344	171.1373	1.191704	1.793101
1650	-1733.076	-1904.714	171.6381	0.9801545	1.587635
1656	-1732.843	-1904.308	171.4655	1.074177	1.644512
1662	-1727.351	-1898.835	171.484	0.9937	1.688835
1668	-1731.087	-1902.541	171.4538	0.9138056	1.766286
1674	-1752.326	-1923.552	171.2259	1.329297	1.633351
1680	-1760.079	-1930.02	169.9411	1.998305	2.056428
1686	-1752.325	-1923.041	170.7153	1.866063	1.614425
1692	-1752.191	-1923.179	170.9888	1.329565	1.800475
1698	-1763.899	-1934.857	170.9582	1.339371	1.814855
1704	-1748.292	-1919.415	171.1225	1.339371	1.700001
1710	-1758.576	-1929.805	171.2296	1.397428	1.581202
1716	-1735.73	-1906.936	171.2057	1.397428	1.598676
1722	-1732.26	-1902.609	170.3491	1.600194	2.049895
1728	-1735.307	-1906.158	170.8505	1.231748	1.961359
1734	-1725.387	-1895.226	169.8383	1.952042	2.154147
1740	-1732.644	-1903.88	171.236	0.9254679	1.907942
1746	-1739.283	-1910.788	171.5054	1.002161	1.667532
1752	-1745.329	-1916.822	171.4934	1.014181	1.667532
1758	-1744.447	-1916.029	171.5817	0.9707812	1.635331
1764	-1746.007	-1917.667	171.6603	0.9094945	1.622851
1770	-1752.37	-1923.37	171.0007	0.7710963	2.166224
1776	-1747.07	-1917.152	170.0822	1.84023	2.067629
1782	-1742.675	-1914.044	171.3693	1.151902	1.657807
1788	-1742.946	-1914.553	171.6068	0.9889979	1.603958
1794	-1738.312	-1909.597	171.2845	1.202279	1.68233
1800	-1737.494	-1908.553	171.0592	1.073908	1.927077
1806	-1745.875	-1916.863	170.9881	1.040498	1.997197
1812	-1750.231	-1920.418	170.1875	1.841115	1.997197
1818	-1736.908	-1907.528	170.6199	1.548318	1.90337
1824	-1735.67	-1906.461	170.7908	1.678159	1.695012
1830	-1747.747	-1919.452	171.7049	0.8178388	1.656703
1836	-1749.012	-1920.53	171.5174	1.005071	1.656854
1842	-1734.832	-1905.807	170.9747	1.513772	1.681116
1848	-1732.924	-1904.679	171.755	0.9140596	1.550353
1854	-1733.599	-1905.034	171.4353	1.335425	1.474399
1860	-1730.037	-1900.718	170.6818	1.763679	1.711618
1866	-1738.168	-1909.77	171.6023	0.8431939	1.711618
1872	-1748.6	-1919.551	170.9508	1.577338	1.652788
1878	-1752.936	-1924.392	171.4563	0.9941862	1.708108
1884	-1749.595	-1921.164	171.5693	0.8132821	1.755801
1890	-1737.975	-1909.726	171.7506	0.9937395	1.494302
1896	-1742.028	-1913.125	171.0973	1.341593	1.71624
1902	-1745.479	-1917.108	171.6295	0.7567822	1.753234
1908	-1751.088	-1921.947	170.8587	1.553813	1.734874
1914	-1739.98	-1910.71	170.7294	1.683097	1.734874
1920	-1731.72	-1903.021	171.3011	1.179032	1.687042
1926	-1733.774	-1904.967	171.1931	1.411115	1.597895
1932	-1729.358	-1900.649	171.2912	0.9285639	1.868289
1938	-1735.507	-1907.347	171.8404	0.9285639	1.475747
1944	-1737.158	-1908.591	171.4333	0.8367993	1.833791
1950	-1740.319	-1911.609	171.2906	0.9795345	1.833791
1956	-1747.75	-1919.044	171.2941	1.269684	1.627148
1962	-1750.538	-1921.958	171.4197	0.9720499	1.749395
1968	-1752.992	-1923.238	170.2459	1.848152	1.953369
1974	-1743.713	-1915.021	171.308	1.315619	1.583718
1980	-1750.29	-1921.977	171.687	0.7514001	1.71664
1986	-1743.865	-1915.293	171.4284	0.8797806	1.807536
1992	-1737.852	-1909.207	171.3555	1.10271	1.702609
1998	-1741.758	-1913.241	171.4829	0.9341345	1.731673
2004	-1739.358	-1910.955	171.5974	1.099672	1.52963
2010	-1739.908	-1911.145	171.237	0.7848905	2.001701
2016	-1746.209	-1916.809	170.5998	1.520025	1.93605
2022	-1734.974	-1906.254	171.28	1.082201	1.770011
2028	-1739.374	-1910.776	171.4024	0.9084031	1.805725
2034	-1741.915	-1913.429	171.5144	1.151183	1.552914
2040	-1740.819	-1910.931	170.1119	1.877305	2.023459
2046	-1731.274	-1902.922	171.6483	1.173861	1.435191
2052	-1733.112	-1904.475	171.3629	1.173861	1.646631
2058	-1735.943	-1906.718	170.7751	1.688094	1.699099
2064	-1737.707	-1909.072	171.365	1.209565	1.619406
2070	-1736.691	-1908.203	171.5125	0.9536438	1.697027
2076	-1731.122	-1902.313	171.192	1.014287	1.877471
2082	-1735.94	-1907.304	171.3641	0.8117195	1.89818
2088	-1723.595	-1895.005	171.4099	0.9681215	1.75903
