Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2468.756	-2617.749	148.993	1.762429	13.59268
6	-2472.733	-2624.257	151.5238	1.762429	12.27638
12	-2453.468	-2596.318	142.8494	1.886617	16.70548
18	-2456.173	-2599.822	143.6492	1.86894	16.30221
24	-2455.287	-2600.704	145.4175	1.737309	15.4573
30	-2455.399	-2599.532	144.1336	1.719109	16.12963
36	-2452.555	-2603.632	151.077	1.719109	12.53173
42	-2446.642	-2593.532	146.8903	1.765886	14.68081
48	-2466.099	-2618.852	152.7531	1.662835	11.68693
54	-2461.207	-2605.027	143.8202	1.889524	16.20338
60	-2460.919	-2599.859	138.9397	1.980025	18.6692
66	-2456.564	-2595.545	138.9813	1.980025	18.64783
72	-2455.476	-2595.147	139.6711	1.964191	18.3015
78	-2460.309	-2596.068	135.7588	1.969084	20.30716
84	-2458.594	-2592.354	133.7598	2.000302	21.31529
90	-2465.178	-2606.005	140.8268	2.000302	17.68857
96	-2451.795	-2595.96	144.1655	1.900172	16.01973
102	-2453.216	-2601.549	148.3329	1.88468	13.8718
108	-2452.258	-2595.569	143.311	1.80775	16.50822
114	-2467.227	-2601.735	134.508	2.029491	20.91717
120	-2465.684	-2602.486	136.8018	1.963962	19.77498
126	-2461.289	-2598.192	136.9025	1.863286	19.77498
132	-2456.553	-2593.32	136.7677	2.036012	19.75552
138	-2459.563	-2600.613	141.0494	1.864463	17.6439
144	-2447.687	-2592.775	145.0887	1.817507	15.58574
150	-2451.693	-2596.773	145.0798	1.826399	15.58574
156	-2451.7	-2596.356	144.6559	1.869426	15.78241
162	-2452.895	-2598.277	145.3821	1.761988	15.46282
168	-2449.34	-2592.88	143.5399	1.991019	16.29562
174	-2456.518	-2594.544	138.0255	1.991019	19.13307
180	-2444.154	-2582.18	138.0255	1.991019	19.13307
186	-2447.512	-2591.423	143.9108	1.821099	16.19195
192	-2452.675	-2594.566	141.891	1.821099	17.23299
198	-2450.067	-2594.186	144.119	1.872205	16.05812
204	-2452.725	-2592.194	139.469	2.050381	18.36108
210	-2455.164	-2595.234	140.0695	1.895316	18.13208
216	-2463.05	-2609.518	146.4677	1.696926	14.93517
222	-2449.995	-2590.915	140.9204	1.879303	17.70266
228	-2452.92	-2596.64	143.7192	1.848551	16.27663
234	-2450.789	-2593.811	143.0222	1.940114	16.58885
240	-2462.97	-2600.973	138.0026	1.879371	19.20218
246	-2453.081	-2597.321	144.2402	1.899056	15.98172
252	-2460.72	-2602.97	142.2503	1.899056	17.00781
258	-2455.8	-2599.27	143.4695	1.852488	16.40337
264	-2465.759	-2609.206	143.4466	1.91493	16.38297
270	-2470.118	-2614.879	144.7612	1.839858	15.74334
276	-2481.174	-2627.714	146.5398	1.804882	14.84201
282	-2462.559	-2610.078	147.5195	1.783817	14.3457
288	-2466.069	-2606.037	139.9679	1.977892	18.14183
294	-2468.16	-2611.517	143.3573	1.941232	16.41548
300	-2458.462	-2596.69	138.2277	1.928161	19.06156
306	-2462.214	-2608.894	146.6805	1.834091	14.75409
312	-2457.884	-2603.545	145.6607	1.790928	15.30389
318	-2466.791	-2612.418	145.6268	1.824777	15.30389
324	-2461.465	-2608.209	146.7435	1.810165	14.73387
330	-2460.201	-2602.413	142.2118	1.877042	17.03899
336	-2458.396	-2603.375	144.979	1.875122	15.61263
342	-2456.869	-2600.464	143.5954	1.835719	16.34711
348	-2461.623	-2606.759	145.1368	1.735989	15.603
354	-2461.675	-2604.641	142.966	1.817684	16.68096
360	-2455.318	-2596.68	141.3619	1.817684	17.50716
366	-2464.203	-2606.799	142.5962	2.082703	16.73495
372	-2468.576	-2609.824	141.2477	1.875882	17.53597
378	-2453.669	-2594.628	140.9583	1.875882	17.68493
384	-2441.603	-2587.763	146.1598	1.697306	15.09426
390	-2454.023	-2604.356	150.333	1.726568	12.91503
396	-2457.157	-2599.514	142.3567	1.970217	16.91631
402	-2450.358	-2592.901	142.5427	1.970217	16.8205
408	-2452.001	-2593.986	141.9845	1.959814	17.11339
414	-2466.308	-2610.2	143.8926	1.856778	16.18292
420	-2463.845	-2605.211	141.3657	1.903525	17.461
426	-2460.397	-2602.759	142.362	1.930519	16.93405
432	-2455.807	-2600.981	145.1743	1.927333	15.48477
438	-2460.576	-2601.264	140.6882	2.072498	17.72269
444	-2454.966	-2595.726	140.7598	1.976206	17.73542
450	-2454.149	-2591.823	137.6736	2.083045	19.26652
456	-2457.348	-2597.58	140.232	1.969301	18.01049
462	-2457.152	-2600.819	143.6666	1.881336	16.28687
468	-2463.289	-2607.56	144.2709	1.912363	15.959
474	-2451.526	-2593.441	141.9142	1.922579	17.1688
480	-2452.233	-2590.124	137.8911	1.931339	19.23272
486	-2464.801	-2606.731	141.9306	1.774772	17.23649
492	-2455.421	-2598.022	142.6014	1.961001	16.79497
498	-2446.423	-2585.347	138.9242	1.977502	18.67848
504	-2452.555	-2590.688	138.1336	2.007799	19.06898
510	-2461.137	-2605.813	144.6764	1.969307	15.72025
516	-2460.845	-2605.208	144.3635	1.909171	15.9129
522	-2457.886	-2605.666	147.7799	1.874329	14.16386
528	-2471.075	-2614.819	143.744	1.762543	16.3082
534	-2470.166	-2620.281	150.1145	1.80268	12.98909
540	-2467.45	-2616.269	148.8192	1.80268	13.66202
546	-2466.767	-2611.679	144.9114	1.80268	15.68493
552	-2467.976	-2617.255	149.2791	1.760595	13.44508
558	-2472.697	-2619.707	147.0096	1.738724	14.63314
564	-2458.512	-2605.582	147.0707	1.677581	14.63314
570	-2464.822	-2605.221	140.3993	1.850267	17.98565
576	-2465.145	-2609.297	144.1522	1.972819	15.98906
582	-2456.219	-2595.652	139.4329	1.920312	18.44645
588	-2462.401	-2600.36	137.9587	1.904041	19.21206
594	-2462.112	-2597.771	135.6582	2.105295	20.28892
600	-2471.298	-2602.742	131.4437	2.112862	22.44284
606	-2455.278	-2598.413	143.1352	1.76093	16.62297
612	-2464.323	-2609.792	145.4685	1.964391	15.31355
618	-2452.901	-2598.321	145.4199	1.818692	15.41398
624	-2470.533	-2611.37	140.8364	1.783473	17.79519
630	-2461.321	-2599.528	138.207	2.049301	19.00998
636	-2461.977	-2607.466	145.4893	1.86993	15.35164
642	-2463.336	-2609.808	146.4724	1.70622	14.92794
648	-2465.078	-2615.034	149.9553	1.744216	13.10226
654	-2467.42	-2613.038	145.6174	1.788857	15.32732
660	-2464.795	-2608.548	143.7533	1.825816	16.27077
666	-2456.585	-2602.806	146.2211	1.825816	14.99608
672	-2456.641	-2604.385	147.7434	1.854025	14.19333
678	-2447.633	-2593.466	145.8329	1.874969	15.17143
684	-2451.596	-2595.99	144.3939	1.91558	15.89388
690	-2466.321	-2612.009	145.6878	1.85556	15.25645
696	-2453.016	-2596.605	143.589	1.93559	16.2989
702	-2462.69	-2606.359	143.6692	1.855424	16.2989
708	-2456.994	-2603.085	146.0907	1.83967	15.05633
714	-2456.663	-2605.522	148.8589	1.803484	13.64101
720	-2453.75	-2603.53	149.7799	1.833061	13.14729
726	-2466.401	-2616.796	150.3957	1.681827	12.90573
732	-2456.339	-2598.995	142.6556	1.883538	16.80699
738	-2454.668	-2600.884	146.2163	1.901405	14.95946
744	-2452.88	-2590.842	137.9622	1.967667	19.17759
750	-2460.939	-2605.401	144.4618	1.996943	15.81681
756	-2464.416	-2607.141	142.7254	1.883934	16.7708
762	-2458.896	-2602.759	143.8623	1.87571	16.18877
