Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-2050.827	-2218.421	167.5946	1.123298	1.164941	0.8421933	0.9839174	0.5981873	1.281746	2.202584
6	-2049.626	-2217.754	168.1284	1.123298	1.057389	1.246698	1.413164	0.5981873	0.5705837	1.837542
12	-2057.096	-2226.388	169.2917	0.9868397	1.153281	0.4834742	0.7640365	0.4193444	1.03881	1.837542
18	-2061.743	-2230.828	169.0848	1.144017	1.155781	0.483744	0.7640365	0.6660278	1.03881	1.698567
24	-2054.769	-2218.308	163.5387	1.27596	1.037901	1.990734	1.996744	1.170059	2.488332	2.262341
30	-2055.27	-2224.751	169.4804	0.9378737	1.114104	0.5850806	0.2453637	0.5659302	0.5519102	2.272025
36	-2052.364	-2221.449	169.0856	1.256426	1.04377	0.5227601	0.3802431	0.9086181	0.5519102	2.099191
42	-2066.916	-2233.09	166.174	1.282319	0.9213283	1.030963	1.206376	0.964242	1.55597	2.492453
48	-2056.947	-2223.338	166.3908	0.9515238	1.035697	1.312607	0.645084	1.058988	1.55597	2.605506
54	-2064.144	-2232.026	167.8818	0.9730932	1.222636	1.12463	0.2419637	0.9055063	1.55597	1.994418
60	-2066.076	-2231.194	165.1173	0.7996329	1.160317	1.709884	1.736767	1.412939	1.610847	2.227831
66	-2063.755	-2231.153	167.3984	0.8081401	1.18824	1.210233	1.160257	1.07702	0.5150457	2.34979
72	-2057.79	-2225.413	167.6233	1.037856	1.18824	1.085793	1.362853	0.9183113	0.1424991	2.34979
78	-2055.235	-2223.202	167.9668	0.998197	1.257199	1.015098	0.5222222	0.7717255	0.3075516	2.674528
84	-2063.757	-2232.257	168.5003	1.241911	0.9874881	0.7196913	0.8045563	0.6426233	0.2143074	2.507067
90	-2063.494	-2232.679	169.1854	0.9238275	1.101276	0.1823197	0.5113246	0.6083931	0.5728134	2.521797
96	-2056.794	-2225.996	169.2015	1.123192	0.9574253	0.151495	0.5058222	0.6083931	0.6115537	2.475748
102	-2059.045	-2228.224	169.1788	1.369072	1.103101	0.06010427	0.6443287	1.068027	0.5168717	1.974956
108	-2057.05	-2226.06	169.0103	1.369072	1.091097	0.01422467	0.6443287	0.9660655	0.5168717	2.191093
114	-2060.598	-2229.98	169.3813	0.963867	1.187175	0.02179905	0.3724305	0.5173161	0.6384089	2.523767
120	-2046.707	-2215.772	169.065	1.153641	0.9784506	0.06557984	0.6132998	0.4350304	0.6384089	2.60661
126	-2058.942	-2227.082	168.1406	0.9347162	1.015977	0.08205224	0.6878237	1.192712	0.9809794	2.55331
132	-2039.742	-2207.616	167.8739	1.147474	1.097457	0.02419676	1.034408	1.389157	0.9809794	2.229335
138	-2046.427	-2213.376	166.9491	0.919389	1.097457	0.06558582	1.865002	1.40617	1.559374	2.023342
144	-2049.744	-2216.935	167.1915	1.14148	1.217809	0.2383416	1.482412	1.363504	1.154207	2.071843
150	-2070.386	-2235.602	165.2167	1.196005	0.9206662	1.235141	2.153519	1.730512	1.182842	2.172919
156	-2063.547	-2230.716	167.1695	1.198207	0.8680428	1.183782	1.786153	0.544541	0.8850968	2.172919
162	-2061.235	-2229.694	168.4587	1.059998	0.9484677	0.3225099	1.482412	0.9889303	1.185432	1.620076
168	-2062.198	-2230.635	168.4371	1.116328	0.9196874	0.2976903	1.71458	1.091601	1.027032	1.504367
174	-2055.42	-2225.333	169.9125	1.116328	1.114385	0.1920008	0.6441222	0.6977623	1.027032	1.428348
180	-2057.057	-2227.086	170.0293	1.085553	1.063475	0.2435399	0.7076581	0.7389444	1.027032	1.27631
186	-2046.449	-2217.085	170.6356	0.9936809	1.003193	0.2461661	0.8607848	0.5109058	0.6934662	1.236137
192	-2059.998	-2230.899	170.9015	0.903354	1.173069	0.2363746	0.7222881	0.5106816	0.500556	1.232628
198	-2050.998	-2221.29	170.2915	0.9370872	1.507098	0.3134031	0.7222881	0.8832303	0.4662456	1.080164
204	-2048.446	-2218.501	170.0549	1.094659	1.205547	0.7056728	0.7385395	0.4348302	0.06061923	1.728327
210	-2054.145	-2223.355	169.2099	1.094659	1.212406	1.295661	0.7385395	0.7263682	0.03755973	1.713949
216	-2066.629	-2234.608	167.9794	0.7981417	1.086208	1.410492	0.7467527	2.489541	0.01826894	1.558678
222	-2065.174	-2231.723	166.5489	0.8134027	1.086208	2.730978	0.7467527	2.368399	0.02374003	1.710588
228	-2053.233	-2219.296	166.0635	1.142865	1.084085	2.604159	1.099282	2.040692	0.1594395	1.798807
234	-2051.365	-2217.063	165.6981	1.078378	1.186183	1.553471	1.147641	2.10343	1.222352	1.938167
240	-2044.96	-2211.167	166.2072	0.8765069	1.027953	1.213632	1.338033	2.10343	1.222352	1.938167
246	-2042.337	-2207.771	165.434	0.8470924	1.06055	1.31261	2.111369	2.126427	1.222352	1.852822
252	-2041.629	-2208.469	166.8401	0.8903788	0.9719	0.9473301	1.915464	1.066983	1.222352	2.02829
258	-2053.347	-2220.153	166.8059	1.503898	0.8561741	1.072015	1.11607	0.353797	1.828402	2.244414
264	-2061.677	-2232.909	171.2327	0.9586721	1.06174	0.1528999	0.7336311	0.8539868	0.2633128	0.9456026
270	-2054.059	-2225.582	171.5231	0.7427415	0.979887	0.08415057	0.7336311	0.753699	0.5082972	0.8644364
276	-2045.642	-2216.692	171.0493	0.7644461	1.166641	0.02585561	0.7336311	1.015724	0.6820234	0.7116138
282	-2044	-2214.53	170.5304	0.9037032	0.866793	0.05986578	1.332232	1.275333	0.469786	0.7155155
288	-2045.265	-2215.096	169.831	1.183056	1.053992	0.05986578	1.332232	1.570981	0.4341798	0.668356
294	-2044.318	-2214.651	170.3322	1.09504	0.8825424	0.06847044	1.453036	0.7752551	0.8792633	0.6210821
300	-2049.918	-2220.861	170.943	1.17595	0.8636512	0.05890523	0.757126	0.584442	1.063541	0.7026309
306	-2054.875	-2225.018	170.1432	1.17595	0.9512125	0.07132384	0.7241065	1.195233	1.198034	0.680228
312	-2060.563	-2230.694	170.1309	1.181235	1.048426	0.07206569	0.9473489	0.9708761	1.048883	0.7753828
318	-2053.726	-2223.724	169.9976	1.166914	1.044183	0.1035627	0.5558019	1.451803	1.03461	0.8349324
324	-2060.541	-2227.642	167.1015	0.9845752	1.048756	0.1312496	2.767928	1.845428	1.459161	0.8535874
330	-2050.566	-2218.883	168.3162	1.305637	1.046611	0.2186433	2.126348	1.022424	1.345916	0.8034517
336	-2054.816	-2224.549	169.7326	0.8449366	1.193049	0.08947248	1.75268	0.7708886	1.026826	0.7577143
342	-2059.021	-2228.138	169.1172	0.8888694	1.186269	0.02409841	1.75268	0.7708886	1.74194	0.6296047
348	-2057.421	-2226.089	168.6688	1.142943	1.071896	0.01348439	2.271019	0.600082	1.74194	0.4754901
354	-2062.906	-2227.731	164.8248	1.226045	1.112265	0.007317303	3.275174	2.340312	2.726355	0.4914558
360	-2057.653	-2222.579	164.9253	1.25583	1.15718	0.01932052	4.043748	3.155946	0.9556737	0.5022586
366	-2047.629	-2215.18	167.5505	1.054116	1.280545	0.04069345	1.739786	2.574616	1.194292	0.7216845
372	-2055.767	-2220.717	164.9499	0.9984013	1.150364	0.03222347	3.273171	2.85357	2.196223	0.6885212
