Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
216	-315.5018	-477.3142	161.8124	0.8819824	18.94259	0.6539227	0.76074	0.23926	0.756889	0.243111	1.932006
222	-304.7753	-469.1372	164.3618	1.160983	9.819757	1.148058	0.812887	0.187113	0.421625	0.578375	1.189579
228	-308.8129	-470.6569	161.844	1.121508	17.6952	0.9248796	0.883002	0.116998	0.582573	0.417427	1.842109
234	-304.3564	-470.1742	165.8178	0.7203864	6.466497	0.86054	0.745696	0.254304	0.637157	0.362843	1.562678
240	-301.6986	-466.7773	165.0787	1.018388	6.466497	1.113423	0.781771	0.218229	0.320632	0.679368	1.756611
246	-290.8703	-456.3479	165.4777	1.429793	6.210828	0.7877246	0.781771	0.218229	0.616965	0.383035	1.458201
252	-293.5283	-457.7436	164.2153	1.429793	8.46558	0.7259139	0.741059	0.258941	0.535397	0.464603	1.690276
258	-305.1937	-467.9915	162.7979	1.429793	8.46558	0.8472063	0.763002	0.236998	0.592208	0.407792	2.570127
264	-290.4844	-456.2992	165.8147	0.7502203	6.987017	0.6131029	0.741991	0.258009	0.486338	0.513662	1.52739
270	-299.9007	-464.9575	165.0568	0.8733228	5.406269	1.07229	0.625571	0.374429	0.421485	0.578515	2.088371
276	-298.0479	-459.6548	161.6069	1.009428	15.72755	0.9656854	0.674125	0.325875	0.506123	0.493877	2.088371
282	-290.4521	-455.4206	164.9686	1.184686	5.985781	0.8350891	0.674125	0.325875	0.592492	0.407508	1.936795
288	-302.8381	-466.4983	163.6601	1.46265	8.951162	0.9894278	0.852341	0.147659	0.676022	0.323978	1.936795
294	-297.4945	-463.1898	165.6953	0.9538496	5.801533	0.9894278	0.852341	0.147659	0.527132	0.472868	1.729838
300	-295.1845	-462.9049	167.7203	0.9538496	2.100357	1.130591	0.653743	0.346257	0.527132	0.472868	1.605869
306	-295.3562	-463.2197	167.8634	0.9538496	2.133159	1.252417	0.820635	0.179365	0.488173	0.511827	1.548741
312	-300.0379	-464.8655	164.8276	0.859858	9.15166	1.019689	0.806902	0.193098	0.53527	0.46473	1.331121
318	-296.8655	-461.1341	164.2687	1.601522	4.569322	0.5374465	0.821597	0.178403	0.472449	0.527551	2.876497
324	-290.8228	-455.9619	165.1391	1.487962	5.752757	0.5805891	0.744508	0.255492	0.53673	0.46327	1.901583
330	-301.0165	-467.5882	166.5717	0.9038386	3.964234	0.9798659	0.832667	0.167333	0.589189	0.410811	1.816771
336	-299.8082	-463.5499	163.7417	1.045456	8.722816	1.261055	0.681795	0.318205	0.589189	0.410811	1.816771
342	-293.4156	-458.3054	164.8899	1.874299	4.686332	0.9506348	0.777307	0.222693	0.481214	0.518786	1.956108
348	-295.9551	-462.6069	166.6519	0.7263732	5.083863	0.9506348	0.777307	0.222693	0.684579	0.315421	1.419913
354	-285.5624	-450.3653	164.803	1.96318	5.204248	0.6180557	0.864751	0.135249	0.499829	0.500171	2.12416
360	-287.5755	-452.9647	165.3893	1.919566	3.94295	0.7065233	0.802696	0.197304	0.41858	0.58142	2.076607
366	-305.9711	-472.932	166.9609	0.863142	3.600083	1.215306	0.735233	0.264767	0.486484	0.513516	1.423516
372	-297.5585	-463.227	165.6685	1.681551	5.174082	0.8700895	0.814682	0.185318	0.505231	0.494769	1.463999
378	-298.3356	-463.1264	164.7908	1.669142	6.194982	0.4696979	0.81678	0.18322	0.363915	0.636085	2.053754
384	-305.6609	-472.193	166.5321	1.343065	4.841411	0.799667	0.881226	0.118774	0.602228	0.397772	1.40504
390	-305.3337	-470.5244	165.1907	0.8952863	8.432238	1.348548	0.798654	0.201346	0.602843	0.397157	0.9074363
396	-311.9401	-476.1756	164.2356	0.7794977	6.730747	0.6173278	0.642992	0.357008	0.591235	0.408765	2.579856
402	-317.3522	-480.9543	163.6021	1.33945	7.834129	0.7752137	0.875588	0.124412	0.266906	0.733094	2.543286
408	-310.4583	-475.3074	164.8492	1.137989	5.993406	1.17129	0.69978	0.30022	0.622758	0.377242	1.843192
414	-303.8415	-470.1612	166.3196	0.4065003	5.166246	0.9420234	0.766266	0.233734	0.635469	0.364531	1.829834
420	-307.4936	-474.9181	167.4246	0.2303465	3.435693	1.361393	0.640768	0.359232	0.365617	0.634383	1.485903
426	-305.3251	-472.364	167.0389	0.3350192	3.435693	1.209687	0.590496	0.409504	0.411797	0.588203	1.765221
432	-304.1097	-470.2961	166.1864	0.07775025	6.017254	1.043084	0.58385	0.41615	0.591953	0.408047	1.67087
438	-296.2462	-463.4501	167.2039	0.01083231	4.260907	1.243324	0.775362	0.224638	0.314608	0.685392	1.654724
444	-305.4337	-471.995	166.5612	0.4638669	4.07249	1.589328	0.716012	0.283988	0.401835	0.598165	1.524596
450	-299.2205	-465.4042	166.1837	0.2787365	6.550744	1.349213	0.826711	0.173289	0.401835	0.598165	1.309704
456	-293.2872	-459.3871	166.0999	0.1313034	6.550744	1.372357	0.702848	0.297152	0.505771	0.494229	1.309704
462	-301.5463	-467.0959	165.5496	0.4460349	3.952173	0.9886749	0.468034	0.531966	0.426601	0.573399	2.584382
468	-297.3656	-464.2013	166.8357	0.3569559	4.964817	0.9118092	0.8456	0.1544	0.561752	0.438248	1.686982
474	-292.5845	-458.86	166.2755	0.2315393	5.327874	1.257815	0.769333	0.230667	0.559569	0.440431	1.686605
480	-310.2314	-477.3306	167.0992	0.6488023	4.418971	0.86042	0.769333	0.230667	0.610172	0.389828	1.433692
486	-301.7351	-467.2829	165.5478	1.673084	5.030882	1.248361	0.844517	0.155483	0.585549	0.414451	1.394226
492	-295.4234	-461.0626	165.6392	1.673084	5.030882	1.011222	0.670806	0.329194	0.436326	0.563674	1.29804
498	-291.2041	-456.0045	164.8004	0.7909943	7.873299	1.549307	0.796869	0.203131	0.509415	0.490585	1.344963
504	-292.4974	-458.2931	165.7957	0.3041636	6.002197	1.173009	0.741342	0.258658	0.486255	0.513745	1.771594
510	-298.463	-464.3922	165.9291	0.3810541	4.86743	0.9980199	0.758253	0.241747	0.501705	0.498295	2.14139
516	-301.2807	-465.828	164.5473	1.921998	4.86743	1.203173	0.731456	0.268544	0.596698	0.403302	1.888703
522	-303.8218	-467.9846	164.1627	1.048003	8.523034	0.7041113	0.710509	0.289491	0.50185	0.49815	1.964239
528	-304.7905	-470.5614	165.7709	0.9197526	5.47807	0.7738684	0.732993	0.267007	0.52756	0.47244	1.806447
534	-317.2174	-480.9446	163.7273	0.9197526	10.16571	0.7617523	0.726947	0.273053	0.658594	0.341406	1.969247
540	-304.0898	-469.4107	165.3209	0.2646086	7.999888	1.004396	0.726947	0.273053	0.527783	0.472217	1.64679
546	-303.8059	-469.0186	165.2128	1.23273	7.475998	1.261378	0.778889	0.221111	0.417475	0.582525	0.9667311
552	-296.45	-462.7044	166.2544	1.630901	4.214794	1.489956	0.925686	0.0743139	0.382469	0.617531	1.297149
558	-288.8476	-454.6059	165.7583	0.3324779	6.466871	0.934332	0.707021	0.292979	0.5181	0.4819	1.770524
564	-285.8844	-451.3571	165.4727	0.4768296	7.202866	0.866276	0.77951	0.22049	0.579562	0.420438	1.770524
570	-290.6925	-456.5935	165.901	0.7056061	6.23134	0.9258386	0.770428	0.229572	0.305565	0.694435	1.598866
576	-296.5326	-462.7068	166.1742	1.16	4.399044	0.7616688	0.803931	0.196069	0.433338	0.566662	1.842732
582	-295.2061	-460.9406	165.7345	0.1574352	6.952008	1.064266	0.803931	0.196069	0.402858	0.597142	1.780335
588	-293.4735	-461.1833	167.7098	0.1299392	2.804206	0.9621487	0.795645	0.204355	0.507493	0.492507	2.035184
594	-300.7757	-468.5088	167.733	0.1767966	2.804206	1.073174	0.710139	0.289861	0.482708	0.517292	1.833809
600	-313.9779	-479.4442	165.4663	0.5789126	6.909077	1.369878	0.863536	0.136464	0.458577	0.541423	1.558136
606	-307.1774	-472.9192	165.7418	0.179193	6.239364	0.7265032	0.729598	0.270402	0.352683	0.647317	2.139586
612	-307.9742	-473.9776	166.0034	0.2009256	5.100489	0.5903814	0.642161	0.357839	0.402318	0.597682	2.333336
618	-309.7634	-476.1299	166.3665	0.1673097	5.017598	0.9030075	0.667549	0.332451	0.410883	0.589117	1.951417
624	-307.7288	-473.4404	165.7116	2.060309	4.707929	1.194379	0.916112	0.0838883	0.555614	0.444386	1.341809
630	-301.4554	-466.1055	164.6501	0.7970001	8.95186	1.169656	0.786808	0.213192	0.395946	0.604054	1.443641
636	-305.647	-469.0874	163.4404	1.754654	8.95186	1.184062	0.900257	0.0997426	0.408448	0.591552	1.836502
642	-299.5275	-465.2808	165.7533	0.6794553	5.835782	0.9984105	0.671422	0.328578	0.406538	0.593462	1.678004
648	-298.4243	-465.555	167.1307	0.6966895	3.116904	0.7911305	0.767284	0.232716	0.509383	0.490617	1.979414
654	-292.9973	-459.387	166.3897	1.697859	3.116904	1.005065	0.767284	0.232716	0.54511	0.45489	1.654762
660	-297.6256	-463.8116	166.186	0.8111639	4.519746	1.414578	0.856339	0.143661	0.505333	0.494667	1.654762
666	-307.7632	-471.3695	163.6063	1.28537	12.40268	1.759484	0.944711	0.0552888	0.503664	0.496336	0.951924
672	-299.1643	-463.3285	164.1641	0.8030285	7.278012	1.399106	0.72968	0.27032	0.535805	0.464195	2.001626
678	-305.2569	-471.7602	166.5033	0.4794399	4.043332	0.844406	0.72968	0.27032	0.582218	0.417782	2.088985
684	-305.8685	-470.2613	164.3928	0.7778301	7.41696	1.126295	0.834681	0.165319	0.578234	0.421766	2.134311
690	-298.8968	-464.0008	165.1041	0.9169432	5.945449	0.7307829	0.697282	0.302718	0.361378	0.638622	2.134311
696	-302.3096	-466.5118	164.2022	0.9169432	8.919053	1.029447	0.794524	0.205476	0.294327	0.705673	1.849497
702	-305.5176	-469.1684	163.6508	2.181929	5.926689	1.357755	0.698093	0.301907	0.338465	0.661535	1.857993
708	-290.8718	-457.2114	166.3396	0.4311292	5.509829	0.7647259	0.751312	0.248688	0.533884	0.466116	1.762996
714	-299.8491	-466.8998	167.0507	0.1736333	4.353989	0.8646187	0.755053	0.244947	0.436006	0.563994	1.809554
720	-303.4506	-469.5164	166.0658	0.7740913	5.973734	0.9315338	0.766242	0.233758	0.382959	0.617041	1.464842
726	-297.4119	-460.5264	163.1146	1.264204	11.8165	1.146311	0.853505	0.146495	0.554945	0.445055	1.663385
732	-299.8908	-465.0172	165.1265	0.5333037	9.556314	1.330284	0.907222	0.092778	0.516091	0.483909	1.23527
738	-304.5495	-470.1723	165.6228	0.6378901	8.282017	1.246722	0.907222	0.092778	0.649096	0.350904	1.222289
744	-307.6424	-472.5771	164.9346	0.7277262	8.36457	1.388482	0.848294	0.151706	0.390612	0.609388	1.377844
750	-301.6313	-466.7653	165.134	1.713648	6.058928	1.416663	0.848294	0.151706	0.514289	0.485711	1.143576
756	-316.3361	-479.9875	163.6514	0.9348499	11.49442	1.361497	0.854317	0.145683	0.570114	0.429886	1.425829
762	-302.0555	-467.5919	165.5364	0.591245	5.68131	0.9434708	0.682075	0.317925	0.479314	0.520686	1.971338
768	-301.766	-465.4177	163.6516	2.325368	5.700753	0.861093	0.682075	0.317925	0.504119	0.495881	2.118836
774	-302.5723	-466.6002	164.0279	2.474635	4.587584	0.7438483	0.83929	0.16071	0.633007	0.366993	2.399869
780	-309.5847	-474.9167	165.332	0.2242493	9.889457	0.925966	0.83929	0.16071	0.448521	0.551479	1.369027
786	-302.4994	-468.8331	166.3337	1.517969	3.936172	1.132708	0.743229	0.256771	0.64109	0.35891	1.344012
792	-305.507	-468.9469	163.4399	2.00138	5.987901	1.175741	0.826064	0.173936	0.482317	0.517683	2.307209
798	-300.1645	-464.6114	164.4469	2.00138	5.135184	1.790813	0.793109	0.206891	0.3439	0.6561	1.471983
804	-298.442	-462.6826	164.2405	1.900738	6.291949	1.790813	0.831633	0.168367	0.348688	0.651312	1.337512
810	-298.2142	-464.5105	166.2964	0.9527997	4.692469	1.060101	0.787193	0.212807	0.546876	0.453124	1.55133
816	-312.7294	-475.5193	162.7899	2.352623	6.494773	0.7921091	0.82203	0.17797	0.422035	0.577965	2.593145
822	-301.7237	-464.7463	163.0225	2.352623	5.861377	0.5730751	0.792033	0.207967	0.413872	0.586128	2.728137
828	-305.4997	-470.4426	164.9429	1.072418	6.044911	1.21167	0.728406	0.271594	0.480412	0.519588	1.77916
834	-302.2596	-467.7124	165.4529	0.7745489	6.044911	1.303716	0.65614	0.34386	0.565591	0.434409	1.519213
840	-296.4466	-461.6295	165.1829	1.710745	5.783921	0.9908129	0.70344	0.29656	0.704245	0.295755	1.436855
846	-300.7256	-465.3823	164.6568	0.8283152	7.932991	1.117881	0.698353	0.301647	0.358367	0.641633	1.663468
852	-307.0804	-472.3032	165.2228	0.6323299	9.412539	1.049696	0.834456	0.165544	0.620535	0.379465	1.163439
858	-292.6592	-457.4125	164.7533	0.8927097	9.412539	1.236857	0.791923	0.208077	0.401043	0.598957	1.095008
864	-306.0115	-468.8236	162.8121	0.9004755	17.07634	1.186315	0.829783	0.170217	0.523978	0.476022	1.03243
870	-309.0013	-474.7503	165.749	0.8124077	6.437875	1.21533	0.921974	0.0780262	0.58462	0.41538	1.631639
876	-301.9355	-468.8814	166.9459	1.134636	5.018357	1.079019	0.921974	0.0780262	0.523259	0.476741	1.057783
882	-293.8525	-459.1095	165.257	1.700911	6.97163	1.449754	0.885149	0.114851	0.787162	0.212838	0.9209742
888	-291.9854	-458.6588	166.6734	0.3868924	5.248201	1.736666	0.839505	0.160495	0.610654	0.389346	1.014142
894	-294.2145	-461.0002	166.7858	1.116306	3.999867	1.399235	0.749887	0.250113	0.569601	0.430399	1.014142
900	-309.5849	-473.959	164.374	1.116306	9.654626	1.316487	0.889899	0.110101	0.647115	0.352885	1.332464
906	-299.065	-464.6	165.535	1.522853	5.556225	1.680354	0.824744	0.175256	0.340925	0.659075	0.9084362
912	-303.6198	-468.9474	165.3276	0.3771176	8.378176	1.414685	0.829465	0.170535	0.49094	0.50906	1.260866
918	-301.9977	-467.36	165.3623	0.3771176	9.091326	1.096931	0.841706	0.158294	0.555471	0.444529	1.31019
924	-296.963	-463.9002	166.9371	0.5950668	3.767961	1.058879	0.667778	0.332222	0.386591	0.613409	1.649034
930	-291.356	-456.831	165.475	0.2256065	6.418389	1.005098	0.667778	0.332222	0.567399	0.432601	1.985392
936	-288.952	-455.3252	166.3732	0.154709	5.952303	1.379595	0.667778	0.332222	0.369731	0.630269	1.287114
942	-304.2579	-470.0827	165.8248	0.5532154	4.620691	1.560698	0.722159	0.277841	0.297878	0.702122	1.838357
948	-301.3482	-466.3148	164.9666	0.9485969	5.217583	0.9491507	0.769169	0.230831	0.35861	0.64139	2.347038
954	-302.6182	-466.6871	164.0689	1.251074	8.770612	1.621163	0.769169	0.230831	0.560048	0.439952	1.199829
960	-304.0068	-468.1413	164.1345	0.5618109	8.770612	1.263225	0.748721	0.251279	0.503492	0.496508	1.903201
966	-299.6826	-465.9159	166.2333	0.5618109	5.323322	1.304729	0.894719	0.105281	0.524574	0.475426	1.67097
972	-292.1279	-456.6167	164.4888	0.7641172	8.078185	1.028766	0.735191	0.264809	0.351105	0.648895	1.879143
978	-290.4308	-457.5284	167.0975	0.3704687	4.467436	1.016075	0.86984	0.13016	0.50847	0.49153	1.65361
984	-285.8386	-452.47	166.6314	0.314197	3.60733	0.9964755	0.61014	0.38986	0.341547	0.658453	2.152873
990	-286.304	-452.8666	166.5626	0.9165584	4.526184	0.9666549	0.754508	0.245492	0.534666	0.465334	1.478503
996	-292.3256	-459.5602	167.2346	0.8352406	3.626772	0.7580557	0.700104	0.299896	0.558971	0.441029	1.546755
1002	-296.0569	-462.0854	166.0285	1.431537	4.354382	1.516431	0.735755	0.264245	0.399364	0.600636	1.119161
1008	-305.5187	-469.3035	163.7848	1.327896	9.400798	1.767952	0.735755	0.264245	0.507862	0.492138	1.003007
1014	-308.8335	-475.2175	166.3841	1.257392	3.813621	2.060643	0.873967	0.126033	0.507862	0.492138	0.9823918
1020	-301.526	-468.5143	166.9883	0.9458014	2.863047	1.986227	0.676983	0.323017	0.475794	0.524206	1.050557
1026	-302.6073	-467.7024	165.0952	0.6442796	8.645724	1.566863	0.815379	0.184621	0.385184	0.614816	1.000065
1032	-300.6486	-466.6459	165.9973	0.7422562	5.627095	1.507866	0.713308	0.286692	0.516683	0.483317	1.134531
1038	-298.645	-465.5783	166.9333	0.1606305	4.822491	1.355766	0.759231	0.240769	0.536708	0.463292	1.356247
1044	-297.9467	-464.9045	166.9578	0.06577085	5.078068	1.228505	0.679067	0.320933	0.476153	0.523847	1.335544
1050	-287.8882	-454.4789	166.5907	0.3290804	4.412388	1.194805	0.679067	0.320933	0.544176	0.455824	1.708235
1056	-289.8135	-456.2602	166.4468	0.6161899	4.412388	1.083549	0.833422	0.166578	0.408704	0.591296	1.851895
1062	-291.3154	-455.1177	163.8024	0.7302461	12.89482	1.566069	0.900202	0.0997977	0.542047	0.457953	1.095951
1068	-293.0654	-458.9255	165.8601	0.7302461	8.886104	0.8376756	0.811132	0.188868	0.331075	0.668925	0.7905799
1074	-282.315	-446.4348	164.1198	0.7302461	10.12584	0.7544395	0.841668	0.158332	0.328649	0.671351	1.986623
1080	-281.4124	-446.4337	165.0213	0.6999136	8.437058	1.109763	0.762585	0.237415	0.589782	0.410218	1.388848
1086	-280.5927	-448.2046	167.6119	0.2747384	3.837574	1.123236	0.762585	0.237415	0.530329	0.469671	1.360672
1092	-284.3849	-450.4236	166.0387	0.3204707	5.954744	1.606932	0.8106	0.1894	0.465869	0.534131	1.360672
1098	-317.2901	-482.2734	164.9833	0.5230988	7.423001	1.414048	0.54865	0.45135	0.552807	0.447193	1.493064
1104	-302.4806	-463.96	161.4794	1.083663	13.15699	3.995319	0.923948	0.0760521	0.446994	0.553006	0.4835068
1110	-302.7863	-466.1209	163.3346	0.7766181	13.11952	2.332058	0.916874	0.0831257	0.486994	0.513006	0.7274719
1116	-311.6767	-474.3173	162.6406	0.9088749	15.55867	1.993098	0.858051	0.141949	0.326804	0.673196	0.8696499
1122	-312.8327	-475.1951	162.3624	0.9088749	14.07169	2.877582	0.873041	0.126959	0.257567	0.742433	0.7075684
1128	-303.5853	-469.4882	165.9029	1.019517	6.917942	1.613689	0.947936	0.0520639	0.499644	0.500356	0.9796082
1134	-302.1599	-467.4093	165.2494	0.3357637	8.11281	1.594082	0.850954	0.149046	0.61233	0.38767	1.358371
1140	-301.8503	-467.6476	165.7973	1.106682	5.917593	1.015377	0.781085	0.218915	0.488502	0.511498	1.367154
1146	-301.2894	-468.3072	167.0179	0.3361847	3.194785	0.7700461	0.730677	0.269323	0.394007	0.605993	2.251671
1152	-310.3416	-475.1647	164.8232	0.828007	6.428457	0.9331146	0.514371	0.485629	0.336386	0.663614	2.055208
1158	-291.6372	-455.7215	164.0842	2.110626	6.264324	1.809225	0.860281	0.139719	0.581939	0.418061	1.323418
1164	-298.2954	-464.0558	165.7604	0.4551469	5.77744	1.843846	0.771524	0.228476	0.581939	0.418061	1.30678
1170	-284.6744	-449.1956	164.5213	0.3227391	11.17491	1.654442	0.772828	0.227172	0.390345	0.609655	0.877325
1176	-293.7464	-458.8274	165.0811	0.6064548	9.991465	0.9950568	0.780853	0.219147	0.511697	0.488303	1.063764
1182	-289.0478	-453.0006	163.9528	0.9779411	9.991465	1.2841	0.829828	0.170172	0.352964	0.647036	1.559393
1188	-287.0395	-454.7065	167.667	0.3441484	3.615069	1.018568	0.837771	0.162229	0.523589	0.476411	1.559393
1194	-287.4457	-451.7661	164.3205	1.111571	6.826833	1.187093	0.835272	0.164728	0.523589	0.476411	2.077636
1200	-295.0026	-459.6811	164.6785	0.713016	7.883982	1.032456	0.770467	0.229533	0.516619	0.483381	1.834539
1206	-295.0041	-458.5945	163.5904	1.594289	7.883982	0.6821434	0.770467	0.229533	0.390239	0.609761	2.220688
1212	-296.7793	-463.5703	166.7909	0.5176528	4.584732	1.122197	0.787884	0.212116	0.528332	0.471668	1.503566
1218	-302.3846	-469.2789	166.8943	0.4568238	4.380021	1.217154	0.762588	0.237412	0.426889	0.573111	1.462738
1224	-297.5888	-465.0133	167.4245	0.2948607	3.751644	1.270619	0.783779	0.216221	0.567539	0.432461	1.448513
1230	-297.6563	-464.2468	166.5905	0.1151718	4.193572	1.108121	0.720755	0.279245	0.412618	0.587382	2.034138
1236	-302.6777	-469.2806	166.6029	0.4483552	3.98006	1.727211	0.65719	0.34281	0.428687	0.571313	1.395494
1242	-302.6058	-468.6876	166.0818	0.4930513	7.118616	1.25405	0.802694	0.197306	0.428687	0.571313	1.029542
1248	-296.2786	-463.1952	166.9166	1.207221	3.970216	1.200945	0.761791	0.238209	0.479572	0.520428	1.015889
1254	-293.2582	-460.6731	167.4149	0.3151446	3.15819	1.219301	0.739052	0.260948	0.479572	0.520428	1.706978
1260	-300.3338	-465.1783	164.8445	2.114362	3.821188	1.292861	0.715813	0.284187	0.641019	0.358981	1.903223
1266	-289.2211	-455.7673	166.5463	0.1413214	4.287354	0.8905059	0.832417	0.167583	0.462594	0.537406	2.263716
1272	-282.1188	-448.9382	166.8194	0.3792381	4.355648	0.862417	0.764695	0.235305	0.428479	0.571521	1.83902
1278	-302.8076	-469.2188	166.4112	0.3572787	6.021478	0.8754131	0.828063	0.171937	0.525659	0.474341	1.608078
1284	-309.5545	-475.721	166.1665	1.304353	3.928825	0.909595	0.828063	0.171937	0.514514	0.485486	1.864605
1290	-305.0992	-468.788	163.6887	0.6625282	9.508074	0.7709237	0.660193	0.339807	0.517052	0.482948	2.227101
1296	-304.8668	-466.6507	161.7839	1.15824	17.0749	1.045091	0.715916	0.284084	0.517052	0.482948	1.623292
1302	-303.738	-466.3695	162.6315	1.15824	15.19496	1.425184	0.875371	0.124629	0.441443	0.558557	1.263416
1308	-293.6524	-459.6295	165.9771	1.068661	5.700066	1.369937	0.727752	0.272248	0.660378	0.339622	1.008876
1314	-289.815	-455.3753	165.5603	1.068661	6.088375	1.340926	0.716884	0.283116	0.396045	0.603955	1.208587
1320	-289.1886	-454.2909	165.1023	0.516884	8.044231	1.396043	0.760065	0.239935	0.533814	0.466186	1.346475
1326	-307.6649	-472.1398	164.4749	2.225286	5.42162	1.700152	0.881715	0.118285	0.430382	0.569618	1.37903
1332	-303.0242	-468.6276	165.6034	0.5968423	6.884375	1.700152	0.888672	0.111328	0.430382	0.569618	1.262394
1338	-294.3897	-459.8624	165.4726	0.7481544	6.304657	2.004786	0.862329	0.137671	0.444144	0.555856	1.119185
1344	-298.3597	-461.829	163.4693	1.799248	7.669485	2.122441	0.730962	0.269038	0.494841	0.505159	1.119185
1350	-293.8961	-459.9768	166.0807	0.2841108	6.734999	0.9669407	0.810317	0.189683	0.479164	0.520836	1.574635
1356	-289.6254	-455.9884	166.3631	0.9770706	4.354273	0.9669407	0.750057	0.249943	0.568235	0.431765	1.652068
1362	-295.7798	-457.5775	161.7977	2.068705	11.75285	0.9669407	0.887237	0.112763	0.553737	0.446263	2.218102
1368	-289.8659	-452.7722	162.9063	2.467517	6.026822	1.147794	0.668132	0.331868	0.526475	0.473525	2.218102
1374	-304.7199	-469.764	165.0441	0.9295807	6.05416	1.020118	0.906953	0.0930472	0.315055	0.684945	2.263361
