Iteration	Posterior	Likelihood	Prior	tree_length
0	-102.044	-274.1462	172.1021	1.947965
6	-100.1413	-272.2434	172.1021	1.947965
12	-98.17886	-270.1851	172.0063	2.012086
18	-91.06036	-263.0859	172.0255	1.999273
24	-100.6685	-273.3605	172.692	1.533345
30	-99.93254	-272.0388	172.1062	1.945203
36	-101.01	-273.0467	172.0367	1.991811
42	-85.21737	-257.2541	172.0367	1.991811
48	-89.54879	-262.1644	172.6156	1.589606
54	-95.66143	-267.1765	171.515	2.331339
60	-87.26441	-258.8265	171.5621	2.301367
66	-88.64564	-260.8585	172.2129	1.872959
72	-86.92973	-259.0218	172.0921	1.954722
78	-112.7932	-284.3757	171.5825	2.288302
84	-116.7044	-289.0094	172.3051	1.809693
90	-108.2978	-279.7736	171.4758	2.356304
96	-110.2378	-282.3805	172.1426	1.920664
102	-111.0055	-282.5027	171.4972	2.342667
108	-99.04556	-270.144	171.0984	2.592797
114	-92.85175	-264.689	171.8372	2.123568
120	-91.43988	-263.3793	171.9394	2.056421
126	-94.72026	-266.9834	172.2631	1.838567
132	-101.1906	-273.1677	171.9771	2.031472
138	-93.33297	-266.1157	172.7827	1.465318
144	-83.70487	-254.9499	171.245	2.501605
150	-83.54434	-256.5573	173.013	1.284217
156	-82.63382	-253.6496	171.0158	2.643868
162	-85.60241	-257.4359	171.8335	2.126046
168	-85.56137	-258.3007	172.7393	1.498093
174	-96.73598	-268.0658	171.3298	2.448476
180	-90.35595	-262.4129	172.0569	1.97831
186	-95.04862	-266.2547	171.2061	2.525883
192	-87.57975	-259.2349	171.6551	2.241695
198	-83.87038	-256.2167	172.3463	1.781128
204	-89.78426	-261.3733	171.589	2.284106
210	-89.51886	-261.3737	171.8549	2.11202
216	-89.09561	-260.7235	171.6279	2.259204
222	-91.49614	-262.8375	171.3414	2.441181
228	-101.0762	-272.2187	171.1425	2.565435
234	-97.00015	-268.9578	171.9577	2.044342
240	-96.86992	-269.4268	172.5568	1.632186
246	-115.7543	-286.9518	171.1975	2.531239
252	-111.8635	-283.0407	171.1771	2.543934
258	-99.87305	-271.1662	171.2932	2.471464
264	-109.6324	-281.3975	171.7651	2.170597
270	-108.2699	-279.8701	171.6002	2.276993
276	-91.15995	-263.164	172.0041	2.013555
282	-97.77056	-270.1792	172.4086	1.737565
288	-90.16762	-261.1011	170.9335	2.694488
294	-97.2529	-269.735	172.4821	1.685699
300	-106.3793	-278.5111	172.1318	1.928008
306	-100.5903	-271.8534	171.263	2.490339
312	-96.75836	-268.1362	171.3778	2.418252
318	-107.2445	-278.6708	171.4262	2.387697
324	-107.6672	-279.8533	172.1861	1.891203
330	-97.32573	-268.8862	171.5604	2.302408
336	-103.391	-275.5603	172.1692	1.902641
342	-104.434	-276.526	172.092	1.954807
348	-97.59057	-270.3324	172.7418	1.496171
354	-97.44377	-270.1856	172.7418	1.496171
360	-96.28721	-268.43	172.1428	1.920549
366	-79.83005	-251.9728	172.1428	1.920549
372	-92.20221	-263.7991	171.5969	2.279062
378	-95.16959	-267.6868	172.5172	1.660616
384	-92.71759	-265.0862	172.3686	1.765599
390	-91.04197	-262.326	171.284	2.477199
396	-89.83786	-261.9385	172.1006	1.948986
402	-98.5966	-270.6972	172.1006	1.948986
408	-100.6473	-272.7467	172.0994	1.949774
414	-107.0878	-279.0206	171.9329	2.060741
420	-105.1116	-277.1665	172.0549	1.979667
426	-99.61733	-271.1351	171.5178	2.329592
432	-111.9063	-283.7588	171.8525	2.113571
438	-107.1904	-279.0363	171.846	2.117851
444	-82.00239	-254.2211	172.2187	1.868984
450	-86.15065	-258.3694	172.2187	1.868984
456	-90.09161	-261.4276	171.336	2.44459
462	-97.463	-268.919	171.456	2.368863
468	-101.8462	-273.6562	171.8101	2.14131
474	-106.4171	-277.8609	171.4438	2.376587
480	-101.8072	-274.311	172.5038	1.670193
486	-98.07178	-270.365	172.2933	1.817827
492	-89.92976	-262.2925	172.3627	1.769701
498	-97.09459	-268.6005	171.5059	2.337178
504	-96.7691	-268.7937	172.0246	1.999892
510	-99.31058	-270.9173	171.6067	2.272768
516	-97.46713	-269.9691	172.502	1.671512
522	-87.77197	-260.0498	172.2778	1.828463
528	-95.49931	-266.8954	171.3961	2.406724
534	-105.4146	-276.6808	171.2663	2.488302
540	-113.5476	-284.8138	171.2662	2.488344
546	-110.9238	-281.8479	170.924	2.700324
552	-99.34899	-270.8368	171.4878	2.348678
558	-110.5974	-282.5733	171.9759	2.03224
564	-110.4854	-282.7771	172.2916	1.818949
570	-102.2695	-273.6315	171.362	2.428204
576	-96.64642	-269.2405	172.594	1.605261
582	-108.7805	-280.9528	172.1723	1.900562
588	-105.9242	-277.9938	172.0696	1.969816
594	-115.5715	-287.1513	171.5798	2.29
600	-116.5155	-288.7113	172.1958	1.884578
606	-99.19876	-271.6358	172.437	1.717577
612	-87.06377	-259.3371	172.2733	1.831547
618	-90.52404	-262.6109	172.0868	1.958255
624	-104.8513	-276.9381	172.0868	1.958255
630	-101.0603	-273.4344	172.374	1.761785
636	-85.42916	-258.5114	173.0822	1.226676
642	-98.20085	-270.763	172.5621	1.628381
648	-90.39021	-262.3516	171.9614	2.041901
654	-93.61607	-265.6978	172.0817	1.961681
660	-92.96564	-265.0474	172.0817	1.961681
666	-102.7167	-275.2399	172.5232	1.656315
672	-95.01953	-266.5421	171.5226	2.326541
678	-97.19531	-268.619	171.4237	2.389284
684	-87.31114	-258.4845	171.1733	2.546288
690	-82.78941	-253.4922	170.7028	2.835297
696	-90.17734	-261.9503	171.7729	2.165506
702	-85.60415	-258.2328	172.6287	1.58003
708	-100.3747	-271.261	170.8863	2.723449
714	-102.8461	-273.9832	171.1371	2.568787
720	-99.7195	-271.9992	172.2797	1.827153
726	-93.33701	-265.6197	172.2827	1.825105
732	-100.3044	-272.1012	171.7968	2.149938
738	-108.371	-279.8532	171.4823	2.352166
744	-109.6857	-280.984	171.2983	2.468253
750	-110.9315	-282.614	171.6825	2.224058
756	-130.0266	-301.4342	171.4077	2.399415
762	-120.1262	-291.0429	170.9168	2.704763
768	-100.5147	-272.0234	171.5087	2.335379
774	-94.01005	-265.1346	171.1246	2.576587
780	-100.3312	-272.5563	172.2251	1.864614
786	-98.13353	-269.3106	171.177	2.543987
792	-101.4046	-272.9359	171.5313	2.321017
798	-91.3691	-263.223	171.8539	2.112667
804	-86.89149	-259.7924	172.9009	1.374068
810	-91.28149	-262.7397	171.4583	2.367415
816	-98.34875	-269.7755	171.4268	2.387356
822	-99.81248	-271.3176	171.5051	2.337661
828	-93.10675	-265.468	172.3613	1.770704
834	-88.54748	-261.1807	172.6332	1.576718
840	-97.63628	-269.2814	171.6451	2.248145
846	-89.75883	-261.4039	171.6451	2.248145
852	-88.18126	-261.2113	173.0301	1.270197
858	-87.68784	-259.2511	171.5633	2.300596
864	-89.0877	-261.7501	172.6624	1.555263
870	-90.32471	-262.5917	172.267	1.835894
876	-91.34306	-263.1588	171.8158	2.137587
882	-95.09331	-267.5719	172.4786	1.688142
888	-95.80965	-266.5432	170.7336	2.816628
894	-104.2123	-276.1644	171.9521	2.04805
900	-107.9567	-279.5341	171.5774	2.291578
906	-102.4272	-272.9308	170.5036	2.955692
912	-96.61793	-269.2737	172.6558	1.560136
918	-89.98363	-261.8232	171.8396	2.122044
924	-102.9408	-273.7865	170.8457	2.748272
930	-102.0798	-272.9255	170.8457	2.748272
936	-99.17444	-270.9247	171.7503	2.180227
942	-109.0553	-280.5494	171.4941	2.344664
948	-94.87095	-266.564	171.693	2.21727
954	-93.27453	-265.3225	172.048	1.984272
960	-86.90402	-259.4329	172.5289	1.6523
966	-75.39311	-247.8205	172.4274	1.724357
972	-79.15455	-251.1264	171.9719	2.034931
978	-89.10593	-261.4752	172.3693	1.765114
984	-96.07213	-267.4741	171.402	2.40299
990	-90.71012	-261.5065	170.7963	2.778413
996	-93.36195	-264.8701	171.5081	2.335753
1002	-92.69085	-263.709	171.0181	2.64244
1008	-96.6427	-268.6412	171.9985	2.017279
1014	-103.7546	-275.2964	171.5418	2.314316
1020	-96.71979	-268.2616	171.5418	2.314316
1026	-91.73766	-263.2794	171.5418	2.314316
1032	-100.0781	-272.0328	171.9547	2.046313
1038	-99.58764	-271.0862	171.4986	2.341812
1044	-93.70587	-265.8847	172.1788	1.896167
1050	-84.1418	-255.945	171.8032	2.145781
1056	-91.12447	-262.9277	171.8032	2.145781
1062	-78.97034	-250.6604	171.6901	2.219163
1068	-89.29532	-260.9407	171.6454	2.247981
1074	-86.08358	-258.1429	172.0593	1.976722
1080	-97.21438	-269.1331	171.9187	2.070088
1086	-95.89985	-267.1087	171.2089	2.524155
1092	-103.7681	-275.5577	171.7896	2.154667
1098	-87.67201	-259.7669	172.0949	1.952811
1104	-89.52891	-261.8624	172.3335	1.790013
1110	-95.30771	-267.6412	172.3335	1.790013
1116	-98.87396	-269.9001	171.0261	2.637508
1122	-108.9896	-281.2278	172.2383	1.855614
1128	-107.063	-278.7478	171.6848	2.222584
1134	-111.9712	-283.3376	171.3664	2.425442
1140	-104.6416	-276.008	171.3664	2.425442
1146	-104.8849	-277.4625	172.5776	1.617177
1152	-89.15511	-261.0195	171.8644	2.105792
1158	-78.93441	-250.7441	171.8097	2.141589
1164	-81.24717	-252.7823	171.5351	2.318567
1170	-88.26577	-259.5432	171.2774	2.481311
1176	-88.9574	-260.9249	171.9675	2.037862
1182	-93.89003	-265.8019	171.9119	2.074594
1188	-92.03034	-263.9422	171.9119	2.074594
1194	-84.08162	-255.7789	171.6973	2.214504
1200	-92.37016	-263.4666	171.0965	2.594019
1206	-88.94367	-261.4115	172.4678	1.695837
1212	-97.26067	-269.0669	171.8062	2.143842
1218	-95.29852	-267.6089	172.3104	1.806004
1224	-101.8808	-274.1006	172.2199	1.868204
1230	-109.8242	-281.5158	171.6915	2.218241
1236	-99.0224	-270.6375	171.6151	2.267402
1242	-98.59781	-270.3015	171.7037	2.21039
1248	-101.5046	-272.9357	171.4311	2.384613
1254	-111.6711	-281.9114	170.2403	3.113315
1260	-99.60925	-271.912	172.3028	1.811267
1266	-89.27212	-260.6117	171.3396	2.442339
1272	-85.92501	-257.7602	171.8352	2.124926
1278	-92.08498	-263.8163	171.7313	2.192504
1284	-91.34337	-263.5692	172.2258	1.864117
1290	-97.87895	-268.9585	171.0795	2.604506
1296	-93.56477	-265.2943	171.7296	2.193635
1302	-91.94699	-264.1355	172.1885	1.889572
1308	-98.93457	-271.4617	172.5271	1.653546
