Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-580.6397	-751.8109	171.1713	0.1705401	0.8796365	1.239087	0.9501937
6	-572.1271	-743.1314	171.0042	0.9985709	0.6255651	0.7916025	0.9767514
12	-577.1579	-748.0138	170.8559	0.4222458	1.210473	1.122783	0.7711454
18	-574.2272	-745.9979	171.7707	0.08075732	0.5099407	1.137137	0.8595038
24	-576.1922	-747.2338	171.0416	0.5655694	1.028175	0.8638687	0.9087051
30	-574.2444	-745.9418	171.6974	0.03436573	0.6885166	1.089878	0.8873687
36	-582.022	-753.6812	171.6592	0.06096859	0.8666566	1.042161	0.7427104
42	-575.6626	-746.2958	170.6332	0.5242564	1.316227	1.145234	0.7638735
48	-581.978	-753.3943	171.4163	0.03380678	0.818045	1.427347	0.6135156
54	-570.0516	-740.7921	170.7405	0.2057444	1.09817	1.427347	0.9387572
60	-572.726	-743.9126	171.1866	0.3461174	0.5988015	1.516395	0.6778728
66	-568.2589	-738.7888	170.5299	0.1608629	1.004725	1.945235	0.7250865
72	-565.6547	-735.8415	170.1868	0.324603	1.656078	1.242458	1.026456
78	-571.0623	-741.6315	170.5691	0.3231267	1.45987	1.242458	0.806048
84	-583.5858	-754.7368	171.151	0.05243872	1.293965	1.135609	0.7419144
90	-585.1443	-756.4244	171.2802	0.002871635	0.6644982	1.682171	0.7262041
96	-570.1861	-741.7757	171.5897	0.05635102	0.660072	1.086784	1.008617
102	-589.3934	-760.0226	170.6292	0.2244505	1.044662	1.747243	0.7172209
108	-570.2484	-740.6469	170.3985	1.124607	1.079904	1.064895	0.6779055
114	-570.9566	-741.9484	170.9918	0.6782347	0.6384333	1.176151	0.9098476
120	-565.4795	-736.9511	171.4716	0.3620501	0.3900482	1.25136	0.8032562
126	-574.5241	-745.7327	171.2086	0.2684568	0.5248404	1.605656	0.7166474
132	-581.1603	-751.1021	169.9418	1.193698	0.8157115	1.763138	0.4591808
138	-582.142	-752.0936	169.9516	0.4071846	1.257666	2.097092	0.5651449
144	-586.8468	-756.9987	170.1519	0.5090642	0.3643653	2.53785	0.4059241
150	-582.499	-751.9332	169.4342	0.6159415	0.796881	2.862379	0.5655904
156	-575.0225	-745.4553	170.4328	0.8784558	0.6716027	1.723392	0.4599963
162	-577.2796	-748.5237	171.2441	0.5696001	0.6623126	0.9163492	1.009371
168	-573.846	-745.1806	171.3346	0.2250829	0.4211762	1.547942	0.7616218
174	-571.2026	-741.2813	170.0787	0.5074721	1.389536	1.732096	0.600487
180	-570.6169	-741.2653	170.6484	0.5074721	0.8194784	1.436253	0.9995297
186	-578.3571	-749.5123	171.1552	0.809633	0.6355274	0.5998226	1.183295
192	-582.9792	-753.0566	170.0773	0.6826375	1.406758	0.8495218	1.352715
198	-573.0614	-742.7601	169.6987	1.861063	0.5698293	1.363723	0.8860975
204	-562.1778	-733.7326	171.5548	0.2021863	0.6340882	0.7952421	1.19506
210	-570.1767	-740.6755	170.4988	0.417357	1.292599	1.24137	0.9645928
216	-578.2423	-748.2794	170.0371	1.050545	1.615092	0.9919611	0.6659472
222	-578.4897	-749.573	171.0833	0.7878163	0.7314399	0.9929156	0.7851647
228	-568.8407	-739.8455	171.0048	0.6132157	0.7886004	1.145567	0.8445561
234	-573.0145	-744.5084	171.4939	0.2672725	0.7886004	0.9126039	0.9464118
240	-567.547	-738.076	170.529	0.143199	1.870271	0.9576144	0.9596431
246	-570.9723	-742.4438	171.4715	0.2283007	0.8443368	0.801879	1.063649
252	-568.8652	-739.8113	170.9461	0.1385289	1.11065	1.321328	0.8893186
258	-572.5931	-743.5489	170.9559	0.1579579	1.11065	1.373432	0.7884794
