Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-693.7542	-860.3487	166.5945	1.054152	4.650344
6	-695.9369	-861.9264	165.9895	0.8767556	5.086092
12	-705.7931	-871.1689	165.3758	0.9778073	5.36978
18	-697.7362	-863.1398	165.4035	0.8525687	5.423125
24	-695.9612	-862.7537	166.7925	0.6850453	4.741469
30	-699.5058	-865.1021	165.5963	0.928448	5.275276
36	-700.0538	-865.4667	165.4129	0.9905389	5.342304
42	-692.7957	-859.954	167.1582	0.9165201	4.410764
48	-702.4568	-867.737	165.2802	0.9778053	5.422434
54	-685.5971	-852.4553	166.8583	1.005354	4.52968
60	-688.513	-854.1061	165.5932	0.7719027	5.361938
66	-690.898	-858.3902	167.4922	0.7413615	4.318822
72	-696.4737	-862.5428	166.0691	0.760161	5.105056
78	-690.0178	-856.8173	166.7996	0.8742028	4.636018
84	-686.0005	-852.8056	166.8051	0.8685953	4.636018
90	-698.1047	-863.2626	165.1579	0.7081186	5.63447
96	-697.7591	-864.659	166.8999	0.6831335	4.682327
102	-692.5117	-859.2122	166.7004	0.8317559	4.714953
108	-694.5298	-861.2998	166.7699	0.9056396	4.635138
114	-696.2951	-861.5393	165.2442	1.001193	5.429397
120	-695.6141	-862.6372	167.0231	0.9986692	4.440684
126	-696.9197	-862.941	166.0213	0.9986692	5.000993
132	-692.2425	-860.3148	168.0723	0.9823582	3.853292
138	-681.7987	-848.4108	166.612	0.8420802	4.758696
144	-688.6194	-853.8311	165.2117	0.8818329	5.512769
150	-690.2681	-856.1766	165.9085	0.8215835	5.16113
156	-700.9811	-866.6076	165.6266	1.104837	5.16113
162	-694.8324	-860.0341	165.2017	0.8391917	5.541426
168	-701.1024	-867.7811	166.6787	0.9814623	4.643846
174	-704.5034	-869.7641	165.2608	0.9143272	5.468012
180	-696.359	-863.578	167.219	0.7701841	4.457454
186	-697.259	-864.4389	167.1798	0.8107053	4.457454
192	-700.1797	-867.5472	167.3676	0.8069559	4.353637
198	-689.0455	-855.9042	166.8587	0.9152703	4.579973
204	-679.9032	-846.9601	167.0569	0.8357397	4.512838
210	-678.4108	-845.659	167.2482	0.7857347	4.432591
216	-684.5281	-852.0278	167.4998	0.8333512	4.264272
222	-689.4153	-856.8218	167.4065	0.8151473	4.327109
228	-672.7796	-839.2724	166.4928	1.116721	4.672354
234	-673.4985	-841.0943	167.5958	0.8399459	4.20615
240	-683.4823	-850.6421	167.1599	0.9808319	4.373612
246	-676.4849	-843.0415	166.5566	0.7712207	4.828106
252	-694.9319	-862.4316	167.4997	0.6657095	4.353933
258	-689.9667	-858.2761	168.3094	0.6968331	3.876978
264	-688.9401	-855.2966	166.3565	0.9405357	4.846786
270	-692.9708	-859.3439	166.3731	0.7747136	4.928503
276	-702.7179	-869.2782	166.5603	0.733791	4.845902
282	-691.6864	-858.336	166.6496	0.6351326	4.845902
288	-684.8849	-851.4775	166.5926	0.6990769	4.845902
294	-692.9097	-859.2051	166.2954	0.7703426	4.974049
300	-694.6849	-860.8188	166.1339	0.9345249	4.974049
306	-685.6707	-851.5766	165.9059	0.7292515	5.211614
312	-693.4843	-858.9452	165.4608	0.9455814	5.340625
318	-693.6221	-860.7185	167.0963	0.8407228	4.48793
324	-690.6577	-857.7461	167.0884	0.8487756	4.48793
330	-680.9523	-848.5772	167.6249	0.8487756	4.184701
336	-691.4205	-856.3073	164.8869	1.190397	5.522417
342	-685.2876	-852.677	167.3894	0.9908834	4.238098
348	-699.7767	-866.4716	166.6949	1.149009	4.541005
354	-699.1114	-865.338	166.2266	0.9972424	4.887595
360	-695.1771	-860.8028	165.6258	0.9603222	5.241426
366	-702.4603	-869.9364	167.4761	0.6899829	4.354882
372	-697.8272	-864.6183	166.7911	0.7275185	4.720297
378	-702.8926	-870.1713	167.2787	0.7588045	4.429973
384	-701.9915	-867.5847	165.5931	0.7189566	5.389601
390	-698.219	-865.0722	166.8532	0.711245	4.694056
396	-686.42	-854.5261	168.1062	0.7636916	3.957512
402	-697.1783	-862.96	165.7817	1.05732	5.101455
408	-684.1218	-849.904	165.7821	0.709273	5.290298
414	-692.8367	-859.9407	167.104	0.6044567	4.60623
420	-680.3366	-848.7106	168.3739	0.6133971	3.882043
426	-682.7897	-849.2272	166.4375	0.8592642	4.84666
432	-692.2634	-858.9902	166.7268	0.8592642	4.685037
438	-683.5894	-850.589	166.9996	0.7288703	4.602813
444	-686.1903	-853.1253	166.935	0.796558	4.602813
450	-689.3461	-856.022	166.6759	1.057505	4.602813
456	-683.2113	-849.8323	166.621	0.7955829	4.779047
462	-682.4239	-849.235	166.8111	0.6983819	4.72425
468	-686.4444	-853.4615	167.0171	0.9850728	4.451752
