Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-688.2363	-853.6871	165.4508	0.8389808	5.404446
6	-686.4076	-853.1128	166.7052	0.910541	4.668665
12	-681.4512	-847.5941	166.143	0.885376	4.99618
18	-692.1314	-858.7707	166.6393	0.8880748	4.71802
24	-688.5863	-855.2257	166.6393	0.8880748	4.71802
30	-674.2362	-841.0743	166.838	0.9265255	4.585276
36	-683.7182	-849.0522	165.3341	0.9850427	5.388765
42	-692.1655	-859.2024	167.0369	0.9110812	4.482167
48	-688.4551	-855.534	167.0789	0.8389278	4.498702
54	-681.7217	-847.7885	166.0668	0.7824158	5.094501
60	-682.7691	-849.5536	166.7845	0.9572139	4.598129
66	-680.9357	-847.4652	166.5294	0.9159334	4.763969
72	-687.3523	-855.2744	167.9221	0.6744086	4.109996
78	-698.6006	-865.4021	166.8015	0.6839286	4.736972
84	-696.8413	-863.5321	166.6908	0.8038853	4.735558
90	-680.7602	-847.5003	166.7401	0.7526961	4.735558
96	-690.2997	-857.0298	166.7301	0.6596675	4.78901
102	-688.6329	-854.0843	165.4514	0.9843385	5.324441
108	-691.846	-858.2146	166.3686	0.8827812	4.872111
114	-697.7874	-863.3434	165.556	1.021476	5.246208
120	-708.7888	-873.4874	164.6986	0.8892028	5.79023
126	-697.0308	-863.4814	166.4506	0.8232001	4.859116
132	-705.9329	-872.4758	166.5429	0.8211819	4.808734
138	-691.6263	-857.9449	166.3186	0.9349198	4.871031
144	-696.9161	-863.2347	166.3186	0.9349198	4.871031
150	-698.7301	-865.4471	166.717	0.7987256	4.723712
156	-704.0134	-871.8038	167.7904	0.6713361	4.186435
162	-697.3779	-863.5548	166.1768	0.9946423	4.916757
168	-689.2817	-854.6094	165.3278	0.7577972	5.51552
174	-692.4959	-859.5117	167.0159	0.8928191	4.504218
180	-683.5161	-849.5791	166.0631	0.9142737	5.024626
186	-689.3736	-856.2995	166.9259	0.6558894	4.681437
