Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
168	-1394.991	-1563.867	168.8765	0.4692659	1.224183	0.7896874	1.402283	0.539026	0.460974	0.483465	0.516535	0.810717
174	-1390.351	-1558.128	167.7772	0.8747114	1.866152	1.228385	1.068685	0.556483	0.443517	0.483465	0.516535	0.810717
180	-1392.924	-1561.343	168.4191	0.7035838	1.235761	1.228385	1.165088	0.47002	0.52998	0.483465	0.516535	0.8269296
186	-1382.841	-1551.514	168.6728	0.2360345	1.389924	1.172903	1.229782	0.526822	0.473178	0.476473	0.523527	0.8922342
192	-1385.489	-1554.634	169.1453	0.05414359	1.608741	0.7986894	1.074284	0.520057	0.479943	0.476473	0.523527	0.9266362
198	-1378.435	-1547.899	169.4645	0.2736374	0.9731013	0.8412429	1.074284	0.520057	0.479943	0.417101	0.582899	0.9770917
204	-1389.816	-1559.273	169.4573	0.4564864	1.024346	0.8595305	0.8432061	0.555372	0.444628	0.524254	0.475746	0.9551626
210	-1398.446	-1567.673	169.2263	0.0611976	1.410294	1.056544	0.9307984	0.555372	0.444628	0.460032	0.539968	0.918414
216	-1384.003	-1553.005	169.0026	0.2765492	1.23518	1.089715	0.9670347	0.558149	0.441851	0.451385	0.548615	1.031947
222	-1399.072	-1568.382	169.3094	0.327817	1.056455	0.80113	1.001866	0.430918	0.569082	0.439041	0.560959	1.103904
228	-1389.892	-1559.653	169.7611	0.08565708	0.718808	1.057172	0.8640321	0.451524	0.548476	0.444382	0.555618	1.103904
234	-1402.675	-1571.865	169.1894	0.1244259	1.339136	0.8875202	1.069175	0.479981	0.520019	0.390004	0.609996	1.010371
240	-1398.215	-1566.745	168.5298	0.4937923	1.339136	1.145598	1.079751	0.52744	0.47256	0.469887	0.530113	1.010371
246	-1387.151	-1555.658	168.5064	0.4506751	1.339136	1.343234	0.9276727	0.553815	0.446185	0.541896	0.458104	1.040738
252	-1386.492	-1555.367	168.8751	0.1535936	0.9038933	1.407952	1.251702	0.462482	0.537518	0.563713	0.436287	1.016017
258	-1390.788	-1559.813	169.025	0.6600512	0.8915581	0.8921539	1.084308	0.472198	0.527802	0.514056	0.485944	1.037891
264	-1394.175	-1563.394	169.2186	0.288691	0.8958317	0.8833624	0.9445515	0.454325	0.545675	0.394722	0.605278	1.3386
270	-1383.883	-1552.942	169.058	0.4168493	1.270329	0.7673532	1.053323	0.46775	0.53225	0.396016	0.603984	1.046988
276	-1382.257	-1551.644	169.3872	0.121692	1.162469	0.8700211	0.8261823	0.52152	0.47848	0.48928	0.51072	1.205408
282	-1383.987	-1552.59	168.6035	0.1827744	1.217308	1.40396	1.076864	0.532743	0.467257	0.465022	0.534978	1.112953
288	-1384.764	-1553.433	168.6699	0.5310366	1.382901	1.338919	0.6953483	0.46499	0.53501	0.571846	0.428154	0.9956067
294	-1399.501	-1567.739	168.2377	0.4593499	1.503624	1.285311	1.09393	0.536115	0.463885	0.498074	0.501926	1.027932
300	-1399.698	-1569.083	169.3855	0.04429151	1.311018	0.8043594	0.9761261	0.466686	0.533314	0.477741	0.522259	1.071636
306	-1398.559	-1568.161	169.602	0.3585588	0.8312868	0.7350115	0.9299844	0.47485	0.52515	0.434008	0.565992	1.130098
312	-1388.699	-1557.257	168.5579	0.2578863	1.364992	1.419319	0.9107476	0.512364	0.487636	0.544108	0.455892	1.092836
318	-1386.867	-1555.884	169.017	0.4926863	0.9304764	1.227212	0.9462591	0.41834	0.58166	0.397499	0.602501	1.012932
324	-1394.57	-1564.116	169.5459	0.1954709	1.022317	0.7639031	0.9462591	0.544711	0.455289	0.412507	0.587493	1.125602
330	-1389.911	-1559.195	169.2835	0.2062177	1.225978	0.7516789	1.054973	0.544711	0.455289	0.420309	0.579691	1.079618
336	-1395.31	-1564.318	169.008	0.08623962	1.337584	1.104382	1.098432	0.524818	0.475182	0.493402	0.506598	0.9607628
342	-1390.359	-1558.836	168.4777	0.5994026	1.349857	1.117323	1.098432	0.501046	0.498954	0.566522	0.433478	0.9607628
348	-1394.454	-1562.782	168.3283	0.3927443	1.514932	1.300707	1.069063	0.497689	0.502311	0.566522	0.433478	1.009888
354	-1414.109	-1582.499	168.39	0.2577661	1.582701	1.408701	0.8945757	0.576	0.424	0.566651	0.433349	1.098124
360	-1408.315	-1577.228	168.9129	0.2745525	0.9345171	1.358003	1.043541	0.344145	0.655855	0.555436	0.444564	1.12219
366	-1393.812	-1562.775	168.9628	0.2160899	1.334503	0.986543	1.142625	0.440343	0.559657	0.531051	0.468949	0.9602328
372	-1399.941	-1568.376	168.4354	0.2160899	1.603821	1.147682	1.436903	0.444341	0.555659	0.531051	0.468949	0.7364952
378	-1398.282	-1567.038	168.7559	0.08227221	1.447806	1.309352	1.132262	0.441024	0.558976	0.5101	0.4899	0.8739101
384	-1393.006	-1561.503	168.4971	0.2406154	1.680367	1.000141	1.132262	0.479287	0.520713	0.555003	0.444997	1.070958
390	-1400.459	-1568.128	167.6688	0.892377	1.292289	1.743363	1.197015	0.437529	0.562471	0.457385	0.542615	0.8269974
396	-1398.453	-1567.56	169.1071	0.1339444	1.376487	1.031713	1.114883	0.564037	0.435963	0.457385	0.542615	0.8269974
402	-1388.307	-1557.262	168.9546	0.01774454	1.363497	0.8864846	1.480488	0.564037	0.435963	0.51742	0.48258	0.8955822
408	-1390.866	-1559.422	168.556	0.008701233	1.854317	1.04003	1.43643	0.559857	0.440143	0.488215	0.511785	0.6851556
414	-1402.184	-1570.524	168.3392	0.03936014	1.563366	1.468755	1.410451	0.541104	0.458896	0.565554	0.434446	0.7797926
420	-1402.286	-1571.091	168.8045	0.2789506	1.647409	0.776331	1.207316	0.586473	0.413527	0.531302	0.468698	0.9095454
426	-1395.54	-1565.146	169.6061	0.3777104	0.9552121	0.9516858	0.5952067	0.527119	0.472881	0.520664	0.479336	1.101809
432	-1383.829	-1552.414	168.5845	0.1366553	1.674096	1.143896	0.9411868	0.607258	0.392742	0.45105	0.54895	1.154019
438	-1383.75	-1552.804	169.0541	0.1401746	1.674096	0.7626033	1.002599	0.555524	0.444476	0.435854	0.564146	0.9941514
444	-1392.69	-1561.718	169.0282	0.18201	1.509367	0.8011279	1.126541	0.441294	0.558706	0.476424	0.523576	0.9614696
450	-1383.37	-1552.144	168.7743	0.3147106	1.50099	0.9157594	1.13846	0.537396	0.462604	0.476424	0.523576	0.9614696
456	-1386.094	-1554.59	168.4955	0.3462317	1.544595	0.9974123	1.241935	0.560749	0.439251	0.526018	0.473982	0.9886665
462	-1391.892	-1560.265	168.3739	0.4484508	1.683105	0.8934065	1.291322	0.561589	0.438411	0.526018	0.473982	0.9334727
468	-1390.904	-1559.945	169.0415	0.3351649	1.105668	0.9844501	1.050563	0.44673	0.55327	0.4512	0.5488	1.08046
474	-1399.998	-1569.319	169.3208	0.5774478	0.9849388	0.9844501	0.7823134	0.44673	0.55327	0.4512	0.5488	0.9494851
480	-1430.382	-1598.981	168.5994	0.09832292	1.075784	1.750688	1.358303	0.517862	0.482138	0.723806	0.276194	0.8397593
486	-1411.88	-1579.221	167.3408	0.1280452	2.530764	1.694874	1.381039	0.503425	0.496575	0.723806	0.276194	0.8034655
492	-1385.981	-1554.518	168.5364	0.3861461	1.299157	1.1388	1.258304	0.465384	0.534616	0.551932	0.448068	0.9827176
498	-1393.258	-1561.475	168.2172	0.2961491	1.179226	1.948834	1.035989	0.465384	0.534616	0.562425	0.437575	0.9827176
504	-1392.132	-1561.126	168.9938	0.3091119	1.487631	0.8119738	1.039008	0.550355	0.449645	0.403661	0.596339	0.9827176
510	-1401.463	-1570.174	168.7112	0.646599	1.52396	0.8595385	0.7561326	0.548687	0.451313	0.480711	0.519289	1.106374
516	-1405.043	-1572.748	167.7054	0.7250979	2.221514	1.158246	0.7740365	0.473676	0.526324	0.526267	0.473733	1.108507
522	-1405.29	-1573.011	167.7216	0.5184764	2.135463	1.003024	1.44911	0.506794	0.493206	0.508711	0.491289	0.8368338
528	-1403.99	-1572.43	168.4407	0.5042836	1.764234	0.8455609	1.260692	0.579384	0.420616	0.476397	0.523603	0.8002123
534	-1393.011	-1561.506	168.4949	0.09570118	1.685627	1.366684	1.136543	0.553229	0.446771	0.552367	0.447633	0.8404464
540	-1405.761	-1574.42	168.6592	0.6173641	1.28208	1.028817	1.174126	0.450875	0.549125	0.515545	0.484455	0.8177581
546	-1392.893	-1561.36	168.4672	0.0408645	1.734293	1.188622	1.333928	0.53519	0.46481	0.500245	0.499755	0.8479799
552	-1404.757	-1573.476	168.7195	0.6188465	1.108642	0.9292152	1.424238	0.495167	0.504833	0.542418	0.457582	0.7588175
558	-1403.261	-1571.884	168.6235	0.539518	1.270158	0.9292152	1.457547	0.495167	0.504833	0.512645	0.487355	0.7272779
564	-1400.694	-1568.25	167.5564	1.817306	1.114284	1.358422	0.8547188	0.592846	0.407154	0.571628	0.428372	0.9189536
570	-1395.71	-1564.039	168.3294	1.15609	1.204698	1.131976	0.8601052	0.460747	0.539253	0.429881	0.570119	0.9189536
576	-1393.587	-1563.078	169.4912	0.2629238	1.146424	0.9004995	0.5553878	0.496029	0.503971	0.45787	0.54213	1.217022
582	-1380.057	-1549.271	169.2136	0.5492941	1.132323	0.8120201	1.024329	0.486165	0.513835	0.452828	0.547172	0.8498822
588	-1380.33	-1548.657	168.3264	0.07168584	1.770998	1.428971	1.024329	0.550546	0.449454	0.561491	0.438509	1.024719
594	-1385.175	-1553.773	168.5984	0.2017909	1.649117	1.338131	0.8253654	0.61191	0.38809	0.612076	0.387924	1.055635
600	-1379.838	-1547.797	167.9592	0.3458462	1.555165	1.66727	1.295045	0.587639	0.412361	0.510657	0.489343	0.802555
606	-1389.625	-1557.749	168.1234	0.4428001	1.516822	1.477651	1.05983	0.532323	0.467677	0.522617	0.477383	0.9972215
612	-1392.24	-1560.547	168.3072	0.319955	1.494259	1.168322	1.05983	0.532323	0.467677	0.460739	0.539261	1.23464
618	-1401.416	-1570.049	168.6332	0.9438587	0.8141342	1.07932	1.385651	0.523368	0.476632	0.569279	0.430721	0.6759179
624	-1395.647	-1563.941	168.2943	0.3195839	2.06675	0.839576	1.329596	0.436878	0.563122	0.537078	0.462922	0.8059465
630	-1395.344	-1564.287	168.9433	0.5586094	0.8168587	1.169192	0.8396351	0.477777	0.522223	0.544646	0.455354	1.241716
636	-1397.885	-1566.824	168.9384	0.8246608	1.150515	0.9105953	0.6632605	0.477777	0.522223	0.455665	0.544335	1.10315
642	-1401.556	-1570.26	168.7038	0.5518915	1.62998	0.8709259	0.7573537	0.495335	0.504665	0.455665	0.544335	1.097429
648	-1403.358	-1572.322	168.9645	0.4780958	1.183579	0.7943112	1.291702	0.486418	0.513582	0.455665	0.544335	0.8723209
654	-1396.942	-1566.543	169.601	0.2072117	1.224319	0.5354963	1.159895	0.362816	0.637184	0.369281	0.630719	0.8976691
660	-1389.488	-1558.505	169.0163	0.5292877	1.02781	0.8884877	1.184445	0.43118	0.56882	0.369281	0.630719	0.9885782
666	-1386.937	-1555.931	168.9941	0.2721574	0.8180861	1.295252	1.15588	0.43118	0.56882	0.492182	0.507818	1.064272
672	-1385.35	-1554.649	169.2991	0.1264598	1.100451	0.8909755	0.9593773	0.465961	0.534039	0.476063	0.523937	1.199612
678	-1388.085	-1557.193	169.1081	0.2101647	0.9776707	1.126092	0.9593773	0.443506	0.556494	0.528656	0.471344	1.199612
684	-1393.935	-1563.216	169.2814	0.03205754	1.059201	1.188541	0.8192214	0.443506	0.556494	0.468071	0.531929	1.201342
690	-1396.731	-1565	168.2696	0.697021	1.669516	1.231379	0.8075592	0.444866	0.555134	0.580722	0.419278	0.9609585
696	-1409.889	-1578.183	168.2939	0.6472847	1.275259	1.303972	1.218235	0.444866	0.555134	0.637924	0.362076	0.8974665
702	-1391.027	-1559.608	168.5812	0.2266341	1.332656	1.228166	1.404442	0.496129	0.503871	0.584581	0.415419	0.8187913
708	-1389.756	-1558.214	168.4578	0.7621727	1.499687	1.072289	0.867897	0.496129	0.503871	0.533167	0.466833	0.9433294
714	-1397.742	-1565.857	168.1152	0.557456	1.469619	1.073634	1.38736	0.496129	0.503871	0.467933	0.532067	0.9996076
720	-1401.692	-1567.516	165.8244	2.488624	1.469619	1.189029	1.342766	0.519607	0.480393	0.515076	0.484924	1.259598
726	-1400.647	-1567.099	166.4518	2.488624	1.271212	0.9339269	1.039212	0.498255	0.501745	0.370957	0.629043	1.383458
732	-1401.761	-1567.975	166.2141	2.488624	1.271212	0.9339269	0.9560134	0.495555	0.504445	0.446572	0.553428	1.603324
738	-1402.242	-1568.081	165.8388	2.488624	1.271212	1.347413	0.9278316	0.495555	0.504445	0.573537	0.426463	1.603324
744	-1409.895	-1575.848	165.9528	2.450647	1.271212	1.279537	0.9278316	0.499124	0.500876	0.532998	0.467002	1.589465
750	-1407.531	-1573.014	165.4825	2.450647	1.527773	1.418171	1.020961	0.471262	0.528738	0.470203	0.529797	1.589465
756	-1397.568	-1563.273	165.7048	2.450647	1.184048	1.418171	0.8710587	0.557614	0.442386	0.553383	0.446617	1.77938
762	-1402.39	-1568.324	165.9346	2.450647	1.37476	1.180695	0.8116371	0.555383	0.444617	0.574966	0.425034	1.694821
768	-1398.807	-1564.808	166.0005	2.450647	1.08352	1.128346	1.065843	0.512308	0.487692	0.501287	0.498713	1.694821
774	-1390.334	-1555.837	165.5026	2.450647	1.520158	1.35604	1.093472	0.512308	0.487692	0.511778	0.488222	1.568305
780	-1396.274	-1561.683	165.4085	2.450647	1.782221	1.539814	1.009561	0.5372	0.4628	0.554359	0.445641	1.397739
786	-1401.076	-1567.17	166.0934	2.450647	1.374235	1.112051	0.8118659	0.498815	0.501185	0.531574	0.468426	1.618933
792	-1396.239	-1562.169	165.9309	2.450647	1.390153	1.325113	0.97357	0.498815	0.501185	0.559113	0.440887	1.456843
798	-1392.394	-1559.21	166.8165	2.450647	1.101802	0.9632398	1.070396	0.498815	0.501185	0.459951	0.540049	1.176954
804	-1398.391	-1564.837	166.446	2.450647	1.101802	1.085813	1.127932	0.545566	0.454434	0.536228	0.463772	1.338188
810	-1411.227	-1577.857	166.6301	2.450647	0.7885451	0.9814644	1.539905	0.319439	0.680561	0.435787	0.564213	1.249015
816	-1403.373	-1570.046	166.6736	2.450647	0.9316492	1.152039	1.505265	0.486336	0.513664	0.42509	0.57491	0.8815932
822	-1396.407	-1564.922	168.5151	0.305711	1.424721	1.171103	1.394604	0.518338	0.481662	0.588942	0.411058	0.7745479
828	-1396.372	-1564.347	167.975	0.8412107	1.424721	1.241341	1.280776	0.482631	0.517369	0.517737	0.482263	0.8198464
834	-1419.404	-1588.363	168.9593	0.6165908	1.160171	0.8333218	1.161734	0.473546	0.526454	0.455291	0.544709	0.8520115
840	-1403.845	-1572.298	168.4525	0.8166302	1.320488	1.122101	1.016188	0.527742	0.472258	0.576537	0.423463	0.8706734
846	-1403.897	-1572.237	168.34	0.3451622	1.603025	0.9459361	1.313988	0.513941	0.486059	0.616466	0.383534	1.086626
852	-1396.941	-1565.78	168.8391	0.3032446	1.225953	1.122719	0.9011073	0.455803	0.544197	0.502765	0.497235	1.188077
858	-1400.673	-1568.131	167.4579	1.78456	1.47103	1.052738	0.9948935	0.566426	0.433574	0.548754	0.451246	0.8388635
864	-1394.806	-1563.531	168.7249	0.3636233	1.359524	1.022802	1.203086	0.566426	0.433574	0.506087	0.493913	0.9277892
870	-1397.426	-1565.849	168.4229	0.6627534	1.078669	1.132732	1.506385	0.472754	0.527246	0.412632	0.587368	0.7740888
876	-1399.583	-1568.269	168.6862	0.109644	1.573104	1.031084	1.41332	0.626539	0.373461	0.530298	0.469702	0.8081296
882	-1391.615	-1560.356	168.7411	0.09174027	1.569091	1.038054	1.183742	0.512831	0.487169	0.528015	0.471985	0.9854729
888	-1384.226	-1553.444	169.2176	0.1481211	1.257485	1.026565	0.8933726	0.427163	0.572837	0.502602	0.497398	1.058295
894	-1380.334	-1549.428	169.0942	0.1500275	1.142642	0.897519	1.14559	0.504443	0.495557	0.502602	0.497398	1.150247
900	-1385.531	-1554.3	168.7689	0.4658203	1.431835	0.9618535	1.087393	0.484158	0.515842	0.490226	0.509774	0.8750069
906	-1387.907	-1556.272	168.3647	0.4110512	1.913701	0.8313914	1.303314	0.506651	0.493349	0.465418	0.534582	0.7979547
912	-1394.759	-1562.452	167.6934	0.3182069	2.531523	1.044872	1.385619	0.517752	0.482248	0.614557	0.385443	0.7898592
918	-1405.033	-1572.266	167.2332	0.4618873	2.483355	1.459044	1.394057	0.624663	0.375337	0.545105	0.454895	0.7138945
924	-1404.352	-1571.124	166.7721	0.4825759	3.519776	1.293188	1.322573	0.624663	0.375337	0.521662	0.478338	0.5832608
930	-1396.461	-1563.608	167.1465	0.4118547	2.582709	1.112597	1.784719	0.648401	0.351599	0.536313	0.463687	0.7453079
936	-1395.899	-1562.513	166.6137	1.675913	1.99252	1.241844	1.440428	0.450288	0.549712	0.516643	0.483357	0.5543534
942	-1400.081	-1567.451	167.37	1.154015	1.42699	1.265008	1.707838	0.554672	0.445328	0.574229	0.425771	0.5220012
948	-1402.695	-1571.387	168.6927	0.1788634	1.271438	1.391858	1.294056	0.568559	0.431441	0.524361	0.475639	0.7398219
954	-1408.121	-1575.414	167.2923	1.39379	1.446358	1.677841	1.019924	0.520512	0.479488	0.512195	0.487805	0.7634299
960	-1389.313	-1558.419	169.1064	0.2031123	1.140844	1.06107	0.9818027	0.490209	0.509791	0.391247	0.608753	1.11567
966	-1386.369	-1555.428	169.0591	0.3523683	1.386999	0.9951198	0.9119801	0.454318	0.545682	0.418478	0.581522	0.9036913
972	-1387.565	-1556.44	168.875	0.2289833	1.386999	0.9951198	1.071511	0.581745	0.418255	0.400914	0.599086	1.070232
978	-1400.902	-1568.849	167.9472	0.2640748	1.816998	1.662694	0.9372544	0.581745	0.418255	0.621739	0.378261	1.070232
984	-1398.061	-1566.599	168.5372	0.4071774	1.393595	0.8806792	1.440764	0.537322	0.462678	0.5095	0.4905	0.9381096
990	-1397.324	-1566.332	169.008	0.3437208	1.398252	0.9766384	0.9745373	0.571419	0.428581	0.469128	0.530872	0.9031708
996	-1390.963	-1559.177	168.2139	0.2300001	1.625329	1.281331	1.068348	0.531066	0.468934	0.486718	0.513282	1.183028
1002	-1391.067	-1559.065	167.9986	0.454721	1.685028	1.532511	0.867376	0.606784	0.393216	0.549399	0.450601	1.115666
1008	-1389.177	-1557.844	168.667	0.4595246	1.250059	1.219403	0.9484162	0.420724	0.579276	0.547289	0.452711	1.064406
1014	-1393.988	-1563.272	169.284	0.2309482	1.045569	0.9506511	0.8026312	0.476104	0.523896	0.45637	0.54363	1.253791
1020	-1396.151	-1565.7	169.5492	0.419702	0.9135565	0.7879883	0.9840966	0.484292	0.515708	0.419774	0.580226	0.9454278
1026	-1403.745	-1572.999	169.2543	0.1252578	0.8895117	1.250463	1.041153	0.36434	0.63566	0.506509	0.493491	1.067441
1032	-1398.803	-1566.861	168.0577	1.053234	1.590346	0.9043801	1.241237	0.575168	0.424832	0.500524	0.499476	0.7278426
1038	-1391.82	-1559.883	168.0632	0.9890458	1.566339	0.9776141	1.19386	0.55399	0.44601	0.437234	0.562766	0.810171
1044	-1396.984	-1564.777	167.7936	0.393796	1.897259	1.438396	1.26883	0.527442	0.472558	0.582827	0.417173	0.8642251
1050	-1390.815	-1559.153	168.338	0.393796	1.340719	1.465487	1.089314	0.46005	0.53995	0.555753	0.444247	0.987137
1056	-1397.699	-1566.458	168.7587	0.4570964	0.8170971	1.692512	0.7936654	0.355314	0.644686	0.555753	0.444247	1.138874
1062	-1396.435	-1565.543	169.1079	0.4570964	0.965326	0.9742888	1.242461	0.432897	0.567103	0.555753	0.444247	0.8451523
1068	-1390.182	-1558.145	167.9633	0.6600792	1.557957	1.114095	1.474021	0.476636	0.523364	0.475157	0.524843	0.8214452
1074	-1387.287	-1555.055	167.7676	0.6005393	1.855393	1.21674	1.475254	0.620156	0.379844	0.482107	0.517893	0.6930107
1080	-1396.23	-1563.563	167.3335	0.5573055	2.043579	1.102934	1.914209	0.617705	0.382295	0.530635	0.469365	0.674346
1086	-1405.816	-1573.447	167.6305	0.5676392	1.902945	1.27909	1.544681	0.600678	0.399322	0.592156	0.407844	0.703336
1092	-1399.644	-1567.145	167.5007	1.03987	2.088354	1.151792	1.107555	0.596955	0.403045	0.533848	0.466152	0.774767
1098	-1403.293	-1570.588	167.2954	1.03987	2.088354	1.305742	1.34501	0.687054	0.312946	0.661799	0.338201	0.6501023
1104	-1395.59	-1563.598	168.0079	0.6123308	1.979927	1.002342	1.202864	0.620242	0.379758	0.488031	0.511969	0.8691573
1110	-1387.856	-1556.251	168.3953	0.132194	1.778745	1.16573	1.193629	0.620242	0.379758	0.533111	0.466889	0.9942323
1116	-1392.241	-1561.061	168.8202	0.3184134	1.464026	0.8219788	1.193629	0.545723	0.454277	0.567088	0.432912	0.9942323
1122	-1381.409	-1550.548	169.1395	0.1744536	1.217885	1.037317	1.202104	0.560653	0.439347	0.538685	0.461315	0.8100413
1128	-1379.346	-1548.406	169.06	0.0942083	1.16232	1.206062	1.111847	0.515483	0.484517	0.462705	0.537295	0.9600065
1134	-1383.22	-1552.381	169.1606	0.02955574	1.322205	0.9020585	1.209076	0.486141	0.513859	0.494692	0.505308	0.9704454
1140	-1389.855	-1558.817	168.9624	0.2115472	1.054695	1.230384	1.192611	0.486141	0.513859	0.426864	0.573136	0.9501273
1146	-1386.737	-1555.809	169.0721	0.472352	0.8940214	1.230384	0.9601053	0.395761	0.604239	0.426864	0.573136	0.9956801
1152	-1389.138	-1558.394	169.2561	0.2506696	0.9640796	1.06484	0.9943478	0.395761	0.604239	0.52285	0.47715	1.080423
1158	-1386.804	-1556.11	169.3065	0.2644373	0.9376043	1.041238	0.9308184	0.395761	0.604239	0.472386	0.527614	1.126036
1164	-1384.819	-1553.923	169.1037	0.4622601	0.9488519	1.085047	0.8591895	0.467359	0.532641	0.502622	0.497378	1.126036
1170	-1384.777	-1553.278	168.5008	0.7029636	1.227021	1.085047	0.9499765	0.509532	0.490468	0.440499	0.559501	1.126036
1176	-1389.678	-1558.902	169.2239	0.286073	0.9649933	1.040968	0.9499765	0.504575	0.495425	0.467959	0.532041	1.119761
1182	-1399.312	-1568.118	168.8065	0.2139813	1.518644	0.8906179	0.9540025	0.48768	0.51232	0.467959	0.532041	1.203823
1188	-1389.833	-1559.426	169.5932	0.01434162	1.031387	1.038128	0.9743277	0.538936	0.461064	0.531867	0.468133	0.942201
1194	-1390.205	-1558.663	168.4576	0.1302438	1.07326	1.817945	0.8799957	0.549711	0.450289	0.581273	0.418727	1.261971
1200	-1399.974	-1568.802	168.8283	0.3001038	1.190467	1.321891	0.6757125	0.541581	0.458419	0.492144	0.507856	1.254401
1206	-1403.934	-1573.047	169.1136	0.1601419	0.8614848	1.321891	0.9487618	0.450133	0.549867	0.525468	0.474532	1.179631
1212	-1393.686	-1562.51	168.8246	0.381595	1.136261	1.287039	0.7724303	0.450133	0.549867	0.559316	0.440684	1.187941
1218	-1410.037	-1579.347	169.3094	0.2436658	1.14665	0.8281573	0.8859982	0.411258	0.588742	0.50585	0.49415	1.177723
1224	-1406.43	-1575.667	169.237	0.01905478	1.210488	1.117631	1.094062	0.481748	0.518252	0.530326	0.469674	0.9118919
1230	-1402.832	-1571.552	168.7204	0.05694445	1.01439	1.606297	0.8137297	0.434473	0.565527	0.547026	0.452974	1.359277
1236	-1391.316	-1559.657	168.3412	0.3083393	1.607636	1.293795	1.013376	0.61087	0.38913	0.576677	0.423323	1.082967
1242	-1387.007	-1554.307	167.2999	1.617287	1.984614	0.9484735	0.9364685	0.551411	0.448589	0.473689	0.526311	0.864299
