Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-827.5177	-979.3091	151.7915	1.287305	0.0604391	0.264138	0.00642596	0.170298	0.0350327	0.153203	0.00774219	0.23672	0.130758	0.0517749	0.248088	0.0247168	0.0384403	0.0452031	0.138686	0.023494	0.133536	0.088854	0.161602	0.577745	0.101858	0.240789	0.0639596	0.190863	0.0908704	0.0779821	0.0651925	0.0787643	0.00474196	0.132052	0.151997	0.116315	0.117695	0.220326	0.097792	0.122932	0.024477	0.0470151	0.131698	0.154038	0.0597605	0.311314	0.0036268	0.339794	0.380592	0.090541	0.133243	0.0249596	0.267577	0.0308354	0.0590043	0.0443067	0.102662	0.232229	0.033416	0.0926226	0.123387	0.194754	0.435008	0.00845307	0.167443	0.043581	0.10913	0.0652258	0.0785422	0.201945	0.0394546	0.229348	0.0517203	0.149356	0.415222	0.0358873	0.0329817	0.0827482	0.04551	0.189641	0.00277354	0.550135	0.265993	0.0189004	0.071195	0.119537	0.0396942	0.0770346	0.079844	0.0185751	0.0267224	0.0403328	0.0993472	0.133077	0.441892	0.162026	0.0390045	0.0402985	0.0693115	0.177365	0.17734	0.00488023	0.0213281	0.000518872	0.0137509	0.00282876	0.0123706	0.000625153	0.0191142	0.0105582	0.00418063	0.0200321	0.00199579	0.00310391	0.00364998	0.0111984	0.00189705	0.0107825	0.00717462	0.0130487	0.0466508	0.00822462	0.0194428	0.0051645	0.0154115	0.00733745	0.00629676	0.00526405	0.00635992	0.000382895	0.0106627	0.0122732	0.00939201	0.0095034	0.0177905	0.00789633	0.00992626	0.00197642	0.00379629	0.0106341	0.012438	0.00482544	0.0251374	0.000292851	0.0274371	0.0307314	0.00731084	0.0107589	0.00201539	0.0216059	0.00248984	0.00476437	0.0035776	0.00828955	0.0187516	0.00269822	0.00747893	0.00996303	0.0157257	0.0351253	0.000682554	0.0135204	0.003519	0.00881182	0.00526674	0.00634199	0.0163063	0.00318581	0.018519	0.00417622	0.0120599	0.0335276	0.00289777	0.00266315	0.0066816	0.00367476	0.0153128	0.000223953	0.0444214	0.0214779	0.00152614	0.00574873	0.0096522	0.00320516	0.00622026	0.0064471	0.00149987	0.00215774	0.00325672	0.00802192	0.0107455	0.0356811	0.013083	0.00314947	0.00325395	0.00559664	0.0143216	0.0143196	0.0993181	0.289742	0.658105	1.9199	12.38448
36	-817.6871	-972.4746	154.7875	1.289136	0.165012	0.244711	0.00187514	0.124722	0.0731837	0.157988	0.0862828	0.145817	0.203391	0.164551	0.0661883	0.00264595	0.128163	0.000520421	0.144741	0.0719582	0.00241183	0.0995931	0.0930298	0.260587	0.214257	0.266473	0.140866	0.0228761	0.00389096	0.0451168	0.253839	0.101366	0.0669642	0.203107	0.190896	0.027874	0.0496233	0.107755	0.0916857	0.112058	0.0798497	0.102287	0.0676884	0.38156	0.0533676	0.24069	0.150872	0.236883	0.171171	0.097536	0.0136366	0.0248509	0.105228	0.0400671	0.0538996	0.119671	0.0265721	0.00799407	0.0380987	0.134221	0.0122925	0.387445	0.219339	0.0998641	0.126098	0.0421662	0.0425388	0.187607	0.149849	0.122499	0.00595187	0.0499164	0.12624	0.0065677	0.187842	0.0357544	0.0145236	0.0448194	0.133527	0.0233329	0.0248635	0.146083	0.0675802	0.0251919	0.0948351	0.203575	0.0664926	0.0740028	0.289111	0.00731724	0.615666	0.0240118	0.0528062	0.153561	0.438202	0.0254784	0.0164353	0.146295	0.0324648	0.00624655	0.00735689	0.0152536	0.0226209	0.000173336	0.0115292	0.00676505	0.0146043	0.00797592	0.0134792	0.0188013	0.015211	0.0061184	0.000244589	0.0118473	4.81073e-05	0.0133798	0.00665176	0.000222948	0.00920631	0.00859961	0.0240885	0.0198058	0.0246325	0.0130216	0.00211465	0.000359678	0.00417056	0.0234647	0.00937018	0.00619012	0.0187751	0.0176463	0.00257665	0.00458714	0.00996077	0.00847536	0.0103586	0.00738125	0.0094553	0.00625707	0.0352712	0.00493327	0.0222492	0.0139465	0.0218973	0.015823	0.00901616	0.00126056	0.0022972	0.00972715	0.00370378	0.00498244	0.0110623	0.0024563	0.000738966	0.00352181	0.0124073	0.00113631	0.0358152	0.0202756	0.00923136	0.0116564	0.00389781	0.00393226	0.0173423	0.0138519	0.0113237	0.000550187	0.00461423	0.0116696	0.000607113	0.0173639	0.00330511	0.00134255	0.00414307	0.0123431	0.00215687	0.00229836	0.0135038	0.00624706	0.00232872	0.00876649	0.0188183	0.00614653	0.00684076	0.0267252	0.000676401	0.0569117	0.00221963	0.00488137	0.0141951	0.040507	0.00235521	0.00151926	0.0135234	0.00300102	0.000577426	0.000680066	0.0988756	0.288891	0.656938	1.91942	10.81792
72	-827.4453	-984.1815	156.7362	1.573046	0.131905	0.18763	0.000510888	0.13162	0.0425871	0.110886	0.0917803	0.146879	0.0465916	0.067266	0.249553	0.0209378	0.11824	0.000485631	0.0757842	0.0696582	0.00569236	0.0831211	0.0828575	0.165137	0.0578152	0.161227	0.0437446	0.31005	0.0113122	0.510289	0.173664	0.0402191	0.00481195	0.289094	0.0780806	0.038451	0.0820485	0.199272	0.0995205	0.0811042	0.00273854	0.0508063	0.228992	0.206518	0.043633	0.131744	0.0546969	0.318999	0.236666	0.0567046	0.10528	0.306507	0.0892	0.117921	0.0226626	0.015072	0.0176947	0.0105424	0.0860805	0.040943	0.0663884	0.0541016	0.0591034	0.0286586	0.0999045	0.0684058	0.295665	0.143591	0.48285	0.206679	0.0103338	0.0626108	0.0684912	0.0499026	0.167896	0.135925	0.0111657	0.0823157	0.0318142	0.0272014	0.00586583	0.0719527	0.0500758	0.0617349	0.146328	0.131665	0.203799	0.02907	0.00895644	0.00694771	0.0383122	0.0200708	0.0746302	0.0571536	0.172917	0.0382308	0.00321144	0.110122	0.0965066	0.00985748	0.000574302	0.0136771	0.0194552	5.29735e-05	0.0136476	0.00441582	0.0114977	0.00951662	0.0152297	0.00483104	0.00697475	0.025876	0.00217102	0.0122602	5.03546e-05	0.007858	0.00722279	0.000590235	0.00861875	0.00859142	0.0171229	0.00599481	0.0167175	0.00453584	0.0321488	0.00117295	0.0529114	0.018007	0.00417028	0.000498947	0.0299759	0.0080961	0.00398695	0.00850754	0.0206624	0.0103192	0.00840963	0.000283957	0.00526806	0.023744	0.0214137	0.00452427	0.0136604	0.00567147	0.0330767	0.0245396	0.00587965	0.0109164	0.0317814	0.00924907	0.0122271	0.00234987	0.0015628	0.00183475	0.00109313	0.00892561	0.00424534	0.00688375	0.00560974	0.00612838	0.00297158	0.010359	0.00709294	0.0306572	0.0148888	0.0500663	0.0214304	0.0010715	0.00649206	0.00710179	0.00517435	0.017409	0.0140939	0.00115777	0.00853524	0.00329879	0.00282049	0.000608223	0.00746071	0.00519231	0.00640124	0.0151727	0.0136522	0.0211318	0.00301424	0.000928685	0.000720402	0.00397256	0.00208112	0.00773834	0.00592621	0.0179296	0.00396412	0.000332992	0.0114185	0.0100067	0.00102211	5.95489e-05	0.0475112	0.175789	0.479025	1.77237	9.644215
108	-824.0386	-979.7319	155.6933	1.293422	0.0291596	0.183177	0.0208083	0.0664334	0.092609	0.0431517	0.0386063	0.21381	0.0404653	0.305244	0.132611	0.0272464	0.0576123	0.000189293	0.0286541	0.0948191	0.0674653	0.0959728	0.0694863	0.228412	0.123143	0.117718	0.0944554	0.133828	0.095463	0.101788	0.228051	0.061577	0.00443144	0.0060831	0.127691	0.0653922	0.0865404	0.111658	0.0748977	0.0494589	0.000793412	0.136504	0.211761	0.0609005	0.0245092	0.14581	0.0933706	0.178232	0.249975	0.0625753	0.0729729	0.249804	0.123403	0.137028	0.0172736	0.17854	0.109716	0.315604	0.117149	0.0584583	0.0310086	0.0230039	0.190477	0.0750647	0.38476	0.109811	0.320026	0.124254	0.138214	0.314129	0.0343678	0.239886	0.216924	0.0643567	0.377307	0.0194924	0.0923218	0.00146289	0.0434971	0.044697	0.0531873	0.037566	0.100099	0.0678316	0.109008	0.0654567	0.00752993	0.134225	0.0380791	0.123995	0.0313876	0.0600148	0.0473997	0.0509593	0.229729	0.0626144	0.107087	0.0433196	0.235088	0.0277522	0.00044574	0.00281999	0.0177148	0.00201234	0.0064247	0.0089561	0.00417315	0.00373357	0.0206773	0.00391335	0.0295198	0.0128246	0.00263496	0.00557161	1.83063e-05	0.00277111	0.00916984	0.00652449	0.00928141	0.00671994	0.0220894	0.0119091	0.0113843	0.00913467	0.0129423	0.00923211	0.00984378	0.0220545	0.00595503	0.000428559	0.000588289	0.0123488	0.006324	0.00836921	0.0107983	0.00724327	0.00478311	7.67299e-05	0.0132012	0.0204792	0.00588961	0.00237025	0.0141011	0.00902975	0.0172366	0.0241748	0.00605158	0.00705712	0.0241583	0.0119341	0.0132518	0.00167051	0.0172663	0.0106105	0.0305216	0.0113293	0.00565343	0.0029988	0.00222468	0.0184208	0.00725941	0.0372097	0.0106197	0.0309493	0.0120164	0.0133665	0.030379	0.00332367	0.0231991	0.0209784	0.00622386	0.0364889	0.00188508	0.00892833	0.000141474	0.00420655	0.00432259	0.00514368	0.00363296	0.00968045	0.00655991	0.010542	0.00633024	0.00072821	0.0129807	0.00368258	0.0119914	0.00303546	0.00580396	0.00458397	0.00492822	0.0222168	0.00605536	0.0103563	0.00418939	0.0227351	0.00268388	4.3107e-05	0.0978463	0.286905	0.654205	1.91826	10.34032
144	-811.2065	-966.889	155.6825	1.432094	0.0929867	0.194865	0.0213024	0.0212293	0.103439	0.129841	0.0421891	0.0477299	0.131855	0.0693721	0.235895	0.00283091	0.173759	0.000864579	0.0295152	0.168741	0.0319895	0.0722201	0.0580027	0.388322	0.406065	0.238008	0.106538	0.131641	0.0939029	0.0447797	0.197195	0.00218869	0.0155685	0.144434	0.287166	0.0146233	0.105387	0.388286	0.00171973	0.0748075	0.00559056	0.0625928	0.115453	0.388591	0.0323719	0.0782746	0.127568	0.363073	0.11838	0.158112	0.0540673	0.1235	0.145004	0.139508	0.00290798	0.0354018	0.215924	0.304873	0.0743552	0.109282	0.207126	0.00819597	0.0862104	0.0351942	0.237758	0.123686	0.104523	0.145652	0.0322115	0.104346	0.0626833	0.030851	0.0696885	0.134166	0.273796	0.082829	0.0394027	0.12199	0.0173698	0.0108079	0.0170191	0.0134945	0.119483	0.0388529	0.102802	0.0797744	0.0023155	0.0829492	0.0436528	0.0985242	0.00959941	0.0791501	0.0464088	0.138303	0.136202	0.115785	0.0606018	0.0335271	0.0787435	0.113043	0.0103039	0.00905146	0.0189684	0.00207361	0.00206649	0.0100689	0.0126389	0.00410675	0.0046461	0.012835	0.00675279	0.0229623	0.000275565	0.016914	8.41594e-05	0.00287305	0.0164255	0.0031139	0.00703001	0.00564607	0.0377998	0.0395269	0.023168	0.0103706	0.0128141	0.00914065	0.00435892	0.0191953	0.00021305	0.00151546	0.0140594	0.0279532	0.00142345	0.0102585	0.0377963	0.000167401	0.00728187	0.000544194	0.00609288	0.0112383	0.037826	0.00315113	0.00761937	0.0124177	0.035342	0.0115233	0.0153908	0.00526299	0.0120216	0.0141149	0.0135799	0.000283067	0.00344606	0.0210184	0.0296768	0.00723785	0.0106377	0.0201619	0.000797808	0.00839185	0.00342586	0.0231437	0.0120398	0.0101745	0.0141779	0.00313552	0.0101572	0.00610168	0.00300308	0.00678358	0.0130599	0.0266517	0.0080627	0.00383552	0.0118747	0.00169081	0.00105206	0.00165667	0.00131358	0.0116307	0.003782	0.0100069	0.00776536	0.000225394	0.0080744	0.00424923	0.0095905	0.000934421	0.00770458	0.0045175	0.0134627	0.0132581	0.0112707	0.00589907	0.00326358	0.00766501	0.0110038	0.001003	0.0690549	0.227236	0.566021	1.86258	10.27311
180	-826.5274	-979.2456	152.7183	1.461347	0.0583803	0.0926641	0.0812738	0.0554708	0.104209	0.120904	0.0726364	0.268303	0.0138195	0.140614	0.297736	0.0162467	0.179784	0.0453805	0.0183011	0.133858	0.0903857	0.0486393	0.059266	0.330404	0.108702	0.0847709	0.193462	0.196089	0.0096701	0.121988	0.196213	0.0512368	0.0539648	0.00134749	0.186803	0.00613057	0.0982497	0.526153	0.0238257	0.0698712	0.0401023	0.146718	0.21933	0.111623	0.0741268	0.0223658	0.142953	0.165685	0.237047	0.128992	0.0816801	0.0532978	0.295357	0.159564	0.18478	0.0300343	0.230497	0.0886548	0.0710707	0.170376	0.0985865	0.300111	0.0820785	0.00620831	0.0177712	0.0195935	0.278109	0.222279	0.257283	0.28727	0.10914	0.0361121	0.12411	0.0389163	0.228267	0.158484	0.00872344	0.156598	0.080257	0.12209	0.0264477	0.00809022	0.269409	0.195507	0.0485532	0.0390274	0.000179224	0.00802085	0.0410895	0.017198	0.197453	0.201242	0.0234244	0.266303	0.165792	0.032523	0.0745394	0.229713	0.105708	0.238228	0.178865	0.00494317	0.00784603	0.0068816	0.00469681	0.00882354	0.0102371	0.00615026	0.0227177	0.00117012	0.011906	0.0252099	0.00137564	0.0152226	0.00384245	0.00154958	0.011334	0.00765312	0.00411838	0.00501816	0.0279759	0.00920401	0.0071777	0.0163808	0.0166032	0.000818785	0.0103289	0.0166137	0.00433831	0.00456929	0.000114094	0.0158169	0.000519086	0.00831898	0.0445503	0.00201736	0.00591611	0.00339553	0.0124229	0.0185711	0.00945135	0.00627644	0.00189375	0.0121041	0.0140288	0.0200712	0.010922	0.006916	0.00451282	0.0250084	0.0135106	0.0156457	0.00254306	0.0195166	0.00750656	0.00601769	0.0144261	0.00834749	0.0254109	0.00694973	0.000525669	0.00150472	0.00165902	0.023548	0.0188208	0.0217846	0.0243237	0.00924109	0.00305767	0.0105086	0.00329511	0.0193278	0.0134192	0.00073863	0.0132594	0.0067955	0.0103376	0.00223937	0.000685013	0.0228114	0.0165539	0.00411109	0.00330452	1.51752e-05	0.00067914	0.00347912	0.00145619	0.0167187	0.0170395	0.00198339	0.0225483	0.0140379	0.00275378	0.00631139	0.0194502	0.00895051	0.0201712	0.0151448	0.0640029	0.215799	0.547647	1.8465	11.81031
216	-808.8009	-967.244	158.4432	1.174095	0.0372508	0.101638	0.0238816	0.00640089	0.132245	0.0794837	0.0173093	0.147762	0.000425971	0.104026	0.205125	0.00151271	0.128168	0.00788572	0.0406162	0.00767963	0.0986256	0.0537852	0.0250745	0.30251	0.129347	0.166111	0.16481	0.213885	0.0201113	0.12631	0.0956083	0.0458139	0.0190407	0.11663	0.142159	0.0504778	0.140609	0.13589	0.0102874	0.140055	0.0328727	0.124989	0.0340545	0.187505	0.0137223	0.0217434	0.107464	0.460451	0.118318	0.155824	0.0480266	0.224382	0.130279	0.183995	0.1766	0.0323026	0.0617484	0.120651	0.0297697	0.134542	0.0386927	0.192108	0.134836	0.052507	0.0735682	0.0737383	0.0740102	0.177456	0.0251096	0.15166	0.174605	0.104632	0.0393729	0.0436629	0.201189	0.00934332	0.016334	0.0344371	0.0130733	0.145536	0.0700263	0.118632	0.0311157	0.116561	0.0350544	0.00199999	0.00030285	0.00851591	0.0458562	0.0201052	0.30743	0.197575	0.0332896	0.110032	0.0870974	0.0216522	0.00798881	0.144434	0.0799596	0.0670132	0.0346871	0.00416071	0.0113524	0.00266744	0.000714944	0.014771	0.00887789	0.00193335	0.0165042	4.75786e-05	0.0116192	0.0229114	0.000168961	0.0143156	0.000880791	0.0045366	0.000857773	0.0110159	0.00600751	0.00280069	0.0337887	0.0144474	0.0185537	0.0184084	0.0238897	0.00224632	0.0141082	0.0106789	0.00511716	0.00212674	0.013027	0.0158783	0.00563809	0.0157053	0.0151782	0.00114904	0.0156433	0.0036717	0.0139606	0.00380369	0.0209433	0.00153271	0.00242861	0.0120031	0.0514298	0.0132155	0.0174047	0.00536431	0.0250622	0.0145514	0.0205512	0.0197253	0.00360802	0.00689696	0.013476	0.00332511	0.0150276	0.00432176	0.0214574	0.0150605	0.00586474	0.00821716	0.00823616	0.00826654	0.0198209	0.00280461	0.0169395	0.0195025	0.0116869	0.00439774	0.0048769	0.0224717	0.0010436	0.00182442	0.00384643	0.00146022	0.0162556	0.00782155	0.0132506	0.00347546	0.0130192	0.00391538	0.000223388	3.38267e-05	0.00095118	0.00512189	0.00224565	0.0343382	0.0220681	0.00371826	0.01229	0.0097283	0.00241843	0.000892306	0.0161324	0.00893104	0.00748501	0.00387436	0.130046	0.345293	0.729689	1.93744	8.952994
252	-800.4697	-954.4751	154.0054	1.372015	0.0936391	0.225748	0.0116157	0.115703	0.104545	0.0250284	0.0612798	0.135161	0.015103	0.122023	0.070367	0.0156732	0.0834236	0.0598312	0.120281	0.145747	0.055654	0.122544	0.255376	0.206539	0.142493	0.104724	0.282281	0.190882	0.0536056	0.238764	0.352781	0.0517525	0.00189147	0.0542072	0.120941	0.0393714	0.0612844	0.165599	0.00138696	0.207752	0.0407979	0.0739286	0.150782	0.0770359	0.0999277	0.224718	0.0885417	0.307955	0.0857879	0.186946	0.119874	0.279281	0.158967	0.256385	0.114616	0.0373846	0.19019	0.133745	0.0680514	0.00503524	0.205844	0.0675967	0.147204	0.0715048	0.0467801	0.0514366	0.185107	0.0428696	0.254664	0.0813496	0.0456674	0.122774	0.0951797	0.0368299	0.0405083	0.0868811	0.00858952	0.0125913	0.10122	0.103317	0.0468307	0.00516992	0.185017	0.0684361	0.0449506	0.149407	0.116306	0.0243454	0.0386315	0.0471942	0.00285663	0.0602058	0.0561501	0.31142	0.100967	0.134634	0.219594	0.463706	0.45444	0.0197258	0.0113572	0.00837244	0.0201846	0.00103858	0.0103452	0.00934752	0.00223783	0.00547913	0.0120849	0.00135039	0.0109103	0.00629164	0.00140137	0.00745905	0.00534961	0.0107545	0.0130315	0.00497613	0.0109569	0.0228336	0.018467	0.0127406	0.00936356	0.0252393	0.0170671	0.00479298	0.0213483	0.0315428	0.00462728	0.00016912	0.00484676	0.0108136	0.00352027	0.00547955	0.0148065	0.00012401	0.0185755	0.00364782	0.00661009	0.0134817	0.00688792	0.00893471	0.0200925	0.00791667	0.0275348	0.00767045	0.0167152	0.0107181	0.024971	0.0142135	0.0229238	0.010248	0.00334263	0.0170052	0.0119583	0.0060846	0.00045021	0.0184049	0.00604394	0.0131618	0.00639337	0.00418269	0.00459904	0.0165508	0.00383305	0.0227699	0.00727361	0.0040832	0.0109774	0.00851019	0.00329303	0.00362192	0.00776819	0.000768005	0.00112581	0.00905023	0.00923773	0.00418722	0.000462252	0.0165427	0.006119	0.00401912	0.0133588	0.0103992	0.00217676	0.00345412	0.00421972	0.000255416	0.00538311	0.00502048	0.0278446	0.00902767	0.0120379	0.0196343	0.0414608	0.0406323	0.00176372	0.00101546	0.080499	0.251984	0.604088	1.89096	11.18421
288	-812.7131	-970.6722	157.9591	1.442861	0.258635	0.0747843	0.00750443	0.0296031	0.128013	0.129609	0.0623983	0.113639	0.0159045	0.0794852	0.0632432	0.0371906	0.0515154	0.041245	0.17562	0.0919343	0.120887	0.116587	0.0861395	0.268011	0.0271953	0.162133	0.214401	0.159693	0.085045	0.241622	0.0901635	0.0085725	0.0089928	0.110779	0.119943	0.0202031	0.0589892	0.180435	0.0313683	0.102338	0.0108649	0.108817	0.0853925	0.249724	0.055678	0.213525	0.119592	0.133645	0.135747	0.156847	0.0403743	0.126104	0.220673	0.0672552	0.0355401	0.0459307	0.0648741	0.0632153	0.055727	0.0649793	0.0130444	0.0827155	0.102864	0.145237	0.0882066	0.0195593	0.102709	0.0429096	0.0542264	0.0272507	0.154124	0.0776525	0.0932796	0.00347027	0.0103624	0.226726	0.0340003	0.0600658	0.152855	0.0122425	0.0209875	0.0139865	0.0452645	0.0232876	0.0211745	0.114085	0.190241	0.0508933	0.299763	0.0183256	0.000239711	0.0443846	0.064853	0.184008	0.237886	0.127165	0.025501	0.183506	0.116748	0.138124	0.0147306	0.0285249	0.00824798	0.000827665	0.00326493	0.0141186	0.0142946	0.00688192	0.0125332	0.00175412	0.00876645	0.00697511	0.00410176	0.00568165	0.00454892	0.0193692	0.0101395	0.0133326	0.0128584	0.00950035	0.0295591	0.00299937	0.0178816	0.0236464	0.0176126	0.00937964	0.0266486	0.00994416	0.000945463	0.000991818	0.0122178	0.0132285	0.0022282	0.00650594	0.0199002	0.00345961	0.0112868	0.00119829	0.0120015	0.00941796	0.0275422	0.00614074	0.0235498	0.0131898	0.0147397	0.0149715	0.0172987	0.00445289	0.013908	0.0243381	0.0074176	0.00391973	0.00506571	0.00715499	0.00697204	0.00614615	0.00716658	0.00143867	0.00912272	0.0113449	0.0160182	0.00972833	0.00215721	0.0113278	0.00473251	0.00598065	0.00300549	0.0169983	0.00856432	0.0102878	0.000382737	0.00114287	0.0250056	0.00374991	0.00662467	0.0168584	0.00135023	0.00231472	0.00154257	0.00499223	0.0025684	0.00233534	0.0125824	0.0209817	0.00561303	0.033061	0.00202114	2.64378e-05	0.00489519	0.00715265	0.0202943	0.0262365	0.0140251	0.00281251	0.0202389	0.0128762	0.0152337	0.00162465	0.0671573	0.222979	0.559243	1.85683	9.066983
324	-824.7106	-982.8015	158.0909	1.229062	0.111753	0.0803814	0.033478	0.0879292	0.176475	0.0385578	0.0684111	0.540001	0.0128347	0.0694559	0.0446144	0.0660464	0.0124328	0.133403	0.168498	0.0492151	0.00487828	0.0321137	0.0717575	0.231417	0.0278637	0.251166	0.0756532	0.141904	0.0101193	0.0225684	0.156213	0.00744767	0.0132361	0.162622	0.039762	0.0633451	0.093368	0.122726	0.0895949	0.0254479	0.0578631	0.18606	0.155904	0.136104	0.0376346	0.170593	0.114035	0.272739	0.199602	0.0265088	0.0296136	0.460487	0.0940653	0.0989455	0.106994	0.154487	0.101973	0.0293156	0.0491387	0.016394	0.0528795	0.0197838	0.121512	0.139848	0.109079	0.0185788	0.0255021	0.0248469	0.0984633	0.166027	0.0062126	0.0490391	0.397279	0.000752897	0.0151383	0.0521485	0.0458506	0.0312683	0.067569	0.0154764	0.0406554	0.025202	0.0914362	0.0300915	0.0381829	0.0106943	0.0324127	0.0370606	0.157215	0.122927	0.00822712	0.0954038	0.012595	0.256401	0.197013	0.0279951	0.0489661	0.212414	0.167367	0.196048	0.00966313	0.0122665	0.00882306	0.00367471	0.00965154	0.0193708	0.00423229	0.00750914	0.0592732	0.0014088	0.00762383	0.0048971	0.00724958	0.00136468	0.014643	0.0184952	0.00540209	0.000535464	0.00352496	0.00787646	0.0254015	0.00305846	0.0275693	0.00830407	0.0155761	0.00111074	0.00247722	0.0171467	0.000817494	0.00145286	0.0178502	0.00436447	0.00695307	0.0102485	0.013471	0.00983438	0.00279329	0.00635134	0.0204229	0.0171128	0.0149395	0.00413096	0.0187252	0.0125171	0.0299372	0.0219093	0.00290974	0.00325054	0.0505453	0.0103251	0.0108607	0.0117442	0.0169573	0.0111931	0.00321782	0.00539371	0.00179949	0.00580432	0.00217157	0.0133378	0.0153504	0.0119731	0.0020393	0.00279924	0.00272732	0.0108078	0.0182239	0.000681925	0.00538278	0.0436073	8.26417e-05	0.00166166	0.00572408	0.00503279	0.00343217	0.00741671	0.00169877	0.00446254	0.0027663	0.0100365	0.00330299	0.00419115	0.00117386	0.00355778	0.00406795	0.0172567	0.0134931	0.00090305	0.010472	0.00138249	0.0281438	0.0216251	0.00307288	0.00537476	0.0233156	0.018371	0.0215192	0.00106067	0.114275	0.317612	0.695121	1.932	9.110374
