Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-231.246	-400.5874	169.3414	0.04200779	1.502682	0.5930339	2.413391
6	-233.1104	-402.7695	169.6591	0.04200779	0.8908801	0.6398548	2.560156
12	-227.8116	-399.2715	171.4599	0.05721002	0.7608363	0.6398548	1.421577
18	-219.7555	-390.9114	171.1559	0.05555631	1.069666	0.6398548	1.421577
24	-232.5928	-403.8722	171.2793	0.05555631	0.8364343	0.6398548	1.504289
30	-230.967	-402.2162	171.2492	0.05555631	1.01252	0.8958054	1.184152
36	-250.6905	-421.994	171.3035	0.06187665	0.8682584	0.8552993	1.288038
42	-241.3496	-412.3411	170.9915	0.06187665	1.285729	0.8343527	1.220452
48	-242.9891	-413.8598	170.8707	0.05479895	1.302856	1.197643	0.9895949
54	-229.23	-399.7541	170.5241	0.05790491	1.426002	0.8697271	1.460921
60	-235.5275	-406.9758	171.4483	0.05790491	0.9628827	0.4477671	1.424768
66	-235.1202	-406.8774	171.7573	0.07662555	0.8058592	0.6766036	1.090537
72	-239.1036	-410.9552	171.8516	0.3679426	0.8058592	0.5912168	0.7596094
78	-252.9919	-423.0227	170.0307	1.419902	1.244453	0.9698958	0.6865902
84	-251.0206	-421.3154	170.2949	0.8597176	1.32969	0.6860856	1.224213
90	-248.6333	-420.1284	171.4952	0.09161086	1.32969	0.6289631	0.86029
96	-248.8986	-420.1987	171.3	0.53347	0.7703	0.96145	0.8274423
102	-241.532	-412.9903	171.4584	0.3424609	0.8515361	0.7862418	0.9726916
108	-235.4946	-407.3526	171.858	0.2366606	0.8515361	0.6083892	0.843369
114	-239.1238	-410.5437	171.4199	0.3867296	0.8581143	0.452131	1.26494
120	-236.5766	-407.535	170.9584	0.6703915	0.8581143	0.5356534	1.341502
126	-234.2818	-403.7797	169.4979	2.474621	0.6431071	0.6399037	1.135502
132	-228.5326	-399.568	171.0354	1.017936	0.6431071	0.559128	1.135502
138	-247.6361	-416.7894	169.1533	2.487826	0.6894467	1.173249	0.8947347
144	-252.7363	-423.42	170.6837	1.071482	0.6411468	0.9370123	1.063931
150	-252.3814	-423.3168	170.9354	0.8352551	0.8731003	0.6418374	1.119747
156	-250.1963	-421.8859	171.6895	0.3413817	0.8893858	0.4954542	0.9963226
162	-241.7215	-412.4244	170.7029	0.5575704	1.530006	0.717853	0.9144583
168	-244.7088	-415.5037	170.795	0.7758359	1.353191	0.5252774	0.9675309
174	-256.1359	-426.0485	169.9126	2.092612	0.5150302	0.8453511	1.005121
180	-252.813	-421.6757	168.8627	2.092612	0.6244046	0.9429682	1.703382
186	-258.6301	-427.0161	168.386	2.001737	2.057748	0.8463987	1.181524
192	-241.3314	-410.4278	169.0964	2.225156	1.068906	0.661537	1.318415
198	-232.7853	-401.8721	169.0868	1.837255	1.759627	0.661537	1.097511
204	-242.4209	-414.5275	172.1066	0.3832332	0.5975101	0.3213564	0.9834099
