Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-584.2474	-743.4815	159.2341	1.528984	4.415685	2.604534	5.036708
6	-580.2103	-735.6256	155.4153	1.805369	6.308149	2.137297	6.709949
12	-585.1338	-740.1418	155.008	1.875546	6.306273	2.475318	6.709949
18	-589.0636	-743.5343	154.4707	1.875546	6.474057	3.888108	6.194774
24	-604.2281	-759.5991	155.3711	1.644551	5.487196	3.885445	6.082597
30	-592.2592	-743.8641	151.605	1.763772	4.044919	4.259721	8.260753
36	-608.0573	-759.9452	151.8879	1.812795	4.890249	3.454721	8.260753
42	-597.9849	-750.609	152.6241	1.653576	3.383848	0.8195815	9.818698
48	-594.0069	-753.0075	159.0007	1.449465	2.442431	1.322768	6.618821
54	-582.6862	-741.0344	158.3482	1.484659	3.617127	2.239052	6.010929
60	-589.634	-742.1718	152.5378	1.6051	3.689186	1.397909	9.481711
66	-599.9728	-753.1137	153.1409	1.662792	2.491811	1.295979	9.623561
72	-588.4457	-738.5911	150.1454	1.633122	3.003632	1.850954	10.72544
78	-588.3857	-743.1278	154.7421	1.703934	2.827062	2.316054	8.080207
84	-584.7898	-735.1978	150.4079	1.88272	3.532821	1.975247	10.20541
90	-580.1569	-736.7905	156.6336	1.598537	4.41699	1.379228	7.085105
96	-580.6404	-737.1254	156.485	1.792825	3.062866	1.659303	7.362911
102	-578.6631	-733.4741	154.811	1.788358	3.56728	2.050312	7.872765
108	-594.7544	-749.3483	154.5939	1.511753	3.380419	1.508209	8.488707
114	-600.6868	-758.7937	158.1069	1.552603	2.389292	1.220357	7.122716
120	-589.2927	-752.0318	162.7391	1.516476	2.116472	2.602219	3.948533
126	-589.9414	-749.368	159.4266	1.79415	1.67141	2.968575	5.654984
132	-578.3433	-739.6012	161.2579	1.603949	1.317587	2.782111	5.035539
138	-580.6599	-739.5228	158.8629	1.832706	2.362244	2.284556	5.997204
144	-583.3594	-745.2876	161.9282	1.420695	2.211024	1.851937	4.840108
150	-584.5397	-744.7091	160.1695	1.41984	3.046823	2.483746	5.118751
156	-587.4503	-743.6842	156.2339	1.666109	2.634232	1.629513	7.746157
162	-599.487	-755.1767	155.6897	1.498674	4.777957	1.773161	7.327695
168	-594.5099	-750.8932	156.3833	1.419264	2.075768	1.444999	8.13175
174	-586.0096	-743.8436	157.834	1.314418	2.897962	1.504741	7.040399
180	-592.0421	-749.8917	157.8496	1.355484	2.554686	1.932046	6.915598
186	-594.5136	-752.4876	157.974	1.450431	2.667342	1.574244	6.944665
192	-592.19	-743.7469	151.5569	1.903674	3.958756	1.721914	9.583675
198	-592.1597	-747.2697	155.11	1.620645	2.220741	2.118273	8.280596
204	-583.3458	-741.1435	157.7977	1.460108	3.057892	1.70544	6.812753
210	-587.0887	-739.9923	152.9036	1.797315	2.98017	2.551192	8.8248
216	-591.6098	-745.58	153.9702	1.91603	5.151848	1.917742	7.842411
222	-603.4485	-756.3789	152.9304	1.804149	4.756135	2.847678	8.071555
228	-585.9267	-739.9036	153.977	1.827937	3.717863	2.968644	7.755973
234	-583.7042	-737.0315	153.3274	1.961748	5.245487	1.553854	8.329158
240	-588.7882	-743.0443	154.2562	1.733344	3.659172	1.555506	8.430251
246	-594.2206	-751.5997	157.3791	1.70423	4.592529	1.862272	6.31135
252	-587.013	-739.8121	152.7992	1.70423	3.998699	1.984477	8.880969
258	-582.3849	-735.5362	153.1513	1.823817	4.072324	1.830153	8.689534
264	-588.5339	-740.6854	152.1515	1.654242	4.565866	1.521465	9.322948
270	-594.9998	-752.0124	157.0126	1.625944	3.669473	1.537777	7.019804
276	-589.7691	-743.1844	153.4154	1.836753	3.704615	1.792398	8.680931
282	-611.5473	-765.0976	153.5503	1.708131	3.523789	1.721407	8.77586
288	-601.5114	-757.8706	156.3591	1.511908	2.506634	1.6538	7.800245
294	-595.1707	-750.4774	155.3067	1.511908	4.427343	1.452804	7.800245
300	-592.1448	-745.6002	153.4554	1.566089	4.427343	1.42698	8.770328
306	-586.1629	-742.7342	156.5713	1.566089	3.724769	1.813232	7.12269
312	-596.706	-752.5684	155.8624	1.711678	3.731162	2.372565	7.12269
318	-612.4249	-765.4249	153	1.797912	6.055447	2.438786	7.910562
324	-602.0017	-754.6519	152.6501	1.914339	6.055447	2.672253	7.910562
330	-608.1711	-766.7577	158.5866	1.662309	6.323349	4.225124	3.873836
336	-594.5141	-753.1407	158.6267	1.522328	7.868721	2.951216	4.288728
342	-589.8669	-749.2675	159.4006	1.546564	7.051048	2.263523	4.412762
348	-596.4555	-750.4369	153.9813	1.835996	4.847623	2.654458	7.570255
354	-591.866	-749.5882	157.7222	1.727897	5.831859	3.433763	4.899815
360	-615.672	-770.3392	154.6671	1.405989	3.718945	1.592642	8.346191
366	-598.044	-754.4054	156.3614	1.606206	4.789687	1.627594	6.983686
372	-597.2867	-755.0966	157.8099	1.627148	3.493391	1.864639	6.472526
378	-586.6476	-742.2412	155.5936	1.447259	3.098568	1.240266	8.234554
384	-587.2654	-745.5479	158.2825	1.626315	3.098568	1.538006	6.536207
390	-595.5657	-753.201	157.6353	1.645137	4.447232	1.788074	6.288425
396	-582.6957	-740.5838	157.8881	1.745628	4.866798	2.926686	5.346992
402	-589.829	-746.8915	157.0626	1.573129	4.650165	2.965796	5.937068
408	-588.0635	-741.3999	153.3364	1.64632	4.846096	2.040702	8.343432
414	-586.7093	-742.1733	155.464	1.467319	4.243878	1.604695	7.714627
420	-604.5541	-755.1125	150.5584	1.958422	4.372884	2.77764	9.397193
426	-588.7481	-742.0728	153.3248	1.695644	3.963733	1.769178	8.732136
432	-581.647	-735.9353	154.2884	1.665173	3.422621	1.932357	8.329441
438	-586.8407	-743.1799	156.3392	1.645366	3.332279	2.829044	6.793293
444	-586.7404	-742.6883	155.9479	1.699336	3.555429	1.776005	7.463039
450	-595.8205	-752.0152	156.1947	1.53462	4.137737	1.980242	7.118462
456	-593.3561	-750.1893	156.8332	1.313926	3.65869	1.852616	7.118462
462	-599.6301	-753.4023	153.7722	1.671011	3.65869	1.310223	8.850538
468	-586.6715	-740.1481	153.4766	1.711324	3.65869	1.381047	8.948245
474	-582.1792	-735.5664	153.3872	1.711324	3.130562	1.747311	8.984827
480	-591.7528	-746.532	154.7793	1.472273	4.087421	2.029594	7.899486
486	-589.4631	-739.496	150.0329	1.803274	5.529164	2.029594	9.829924
492	-583.9707	-734.9809	151.0102	1.779483	3.71315	1.665431	10.04602
498	-590.2823	-741.3144	151.032	1.726409	2.923161	1.957012	10.18491
504	-596.2559	-748.2374	151.9815	1.90531	3.332051	1.459163	9.70556
510	-577.4385	-727.2111	149.7726	1.896447	3.332051	1.28281	10.96357
516	-588.0183	-741.3243	153.3061	1.475014	2.429019	1.659773	9.469102
522	-566.6424	-721.2314	154.589	1.539832	3.405787	0.9995388	8.737611
528	-576.1077	-734.2745	158.1668	1.515908	2.687491	1.444358	6.8674
534	-583.743	-738.5377	154.7947	1.826009	2.63807	1.18936	8.660254
540	-576.8137	-736.6806	159.8668	1.404795	3.414457	1.707845	5.58551
546	-597.434	-750.3806	152.9466	1.685355	2.965421	1.491342	9.427414
552	-588.9178	-742.7774	153.8596	1.920908	4.846052	1.982867	7.949287
558	-613.3068	-767.2656	153.9588	1.920908	4.495877	2.07428	7.949287
564	-601.5886	-757.3413	155.7528	1.925251	4.732528	2.036013	6.936219
570	-595.1359	-752.9821	157.8462	1.968157	4.854106	2.533492	5.467794
576	-602.6022	-758.945	156.3429	1.84642	8.046187	1.390119	6.199058
582	-592.437	-746.789	154.352	1.869271	4.961672	1.485899	7.946699
588	-600.4034	-756.647	156.2436	1.782748	3.162191	1.341658	7.631331
594	-600.068	-759.6709	159.6029	1.388193	3.199473	1.403484	5.983777
600	-602.6152	-759.9187	157.3035	1.583737	2.555892	1.394498	7.375
606	-585.5317	-742.6263	157.0946	1.587907	3.428587	1.88782	6.890446
612	-597.7593	-755.3696	157.6103	1.530723	2.479958	0.992413	7.485587
618	-588.3287	-746.6835	158.3548	1.568949	3.638159	1.451931	6.382406
624	-593.0228	-749.0107	155.9879	1.614512	3.878919	1.040483	7.772879
630	-608.6383	-767.6294	158.9911	1.363619	2.423538	1.040483	6.830793
636	-602.7832	-758.8187	156.0355	1.631275	2.343156	1.296596	8.167555
642	-587.9733	-737.558	149.5848	1.840353	3.545371	1.530186	10.88912
648	-590.0109	-744.863	154.8521	1.438005	3.765764	1.394951	8.320504
654	-597.6901	-751.7007	154.0105	1.567819	4.655378	0.9596023	8.655924
660	-598.0188	-755.489	157.4702	1.62645	3.730329	1.390693	6.831731
