Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-955.2049	-1125.875	170.6698	0.008054494	2.850482
6	-952.9989	-1124.245	171.2457	0.3876191	2.255683
12	-950.8265	-1121.626	170.8	0.3876191	2.537433
18	-958.1547	-1129.329	171.1741	0.2590977	2.383298
24	-955.0019	-1126.18	171.1781	0.07238673	2.498208
30	-967.5659	-1138.567	171.001	0.06006288	2.615912
36	-975.3676	-1146.354	170.9867	0.2163834	2.527742
42	-968.098	-1139.281	171.1828	0.1069236	2.473634
48	-971.0889	-1142.643	171.5546	0.04155916	2.279569
54	-967.5993	-1138.069	170.4694	0.3498595	2.764435
60	-960.3028	-1131.174	170.8714	0.1658845	2.630594
66	-967.9422	-1139.019	171.0763	0.07642889	2.559095
72	-957.287	-1128.165	170.8785	0.3961653	2.483058
78	-975.4464	-1146.294	170.8478	0.3764568	2.514577
84	-959.1284	-1129.916	170.7872	0.218953	2.649832
90	-963.8763	-1134.748	170.8713	0.2789766	2.560599
96	-961.8845	-1132.874	170.9891	0.1869153	2.544651
102	-960.7065	-1131.555	170.8488	0.3643846	2.521482
108	-961.2867	-1132.408	171.1212	0.04949084	2.547915
114	-963.8162	-1134.574	170.7574	0.5324954	2.473497
120	-962.4909	-1133.278	170.7868	0.5030961	2.473497
126	-962.6342	-1133.322	170.6878	0.2773276	2.675059
132	-961.4116	-1132.451	171.0392	0.529711	2.296976
138	-969.48	-1139.937	170.4568	0.09684455	2.925536
144	-962.5326	-1133.359	170.8264	0.02281634	2.746106
150	-956.7435	-1127.585	170.8412	0.02170476	2.737739
156	-961.2223	-1132.645	171.4223	0.04592371	2.361089
162	-963.9694	-1135.123	171.1532	0.2343652	2.412131
168	-970.1007	-1140.997	170.8967	0.4357774	2.446785
174	-969.1111	-1139.516	170.4046	0.4357774	2.751555
180	-959.53	-1129.779	170.249	0.5913301	2.751555
186	-958.9702	-1130.386	171.4154	0.04111818	2.368539
192	-961.9948	-1132.645	170.6505	0.01706437	2.856674
198	-962.0696	-1133.056	170.9868	0.02439355	2.646677
204	-965.3597	-1135.903	170.5433	0.2470155	2.782067
210	-965.1378	-1136.255	171.1171	0.2317326	2.436521
216	-972.0343	-1143.21	171.1752	0.2169368	2.409218
222	-956.4162	-1127.285	170.8683	0.08633879	2.681513
228	-958.0022	-1129.332	171.3296	0.7402608	1.969622
234	-953.598	-1124.518	170.9205	0.3579276	2.480722
240	-952.7469	-1123.695	170.9477	0.1259904	2.608093
246	-953.1	-1123.213	170.1125	0.3057934	3.00695
252	-951.6765	-1122.384	170.7073	0.3057934	2.645514
258	-961.8455	-1132.887	171.0413	0.3057934	2.437619
264	-967.0243	-1138.041	171.0168	0.06681592	2.601938
270	-952.3318	-1123.311	170.9791	0.258661	2.506123
276	-968.9546	-1140.297	171.3426	0.2287147	2.295454
282	-956.4472	-1127.631	171.1842	0.06601643	2.498348
288	-964.1424	-1134.06	169.9178	0.5055951	3.003894
294	-952.819	-1123.852	171.0326	0.4920083	2.325238
300	-957.7572	-1129.026	171.2691	0.4509127	2.199838
306	-955.497	-1126.797	171.2998	0.1867102	2.349505
312	-959.1766	-1129.965	170.788	0.5484571	2.44432
318	-952.2607	-1122.885	170.624	0.1191473	2.810774
324	-964.2331	-1135.111	170.8781	0.2361916	2.582939
330	-949.8701	-1120.669	170.799	0.2250506	2.638796
336	-959.1917	-1130.298	171.1065	0.2927154	2.404785
342	-961.7831	-1132.599	170.816	0.1414096	2.679803
348	-958.0711	-1128.857	170.786	0.1527402	2.691252
354	-956.4675	-1127.562	171.0949	0.4255072	2.327917
360	-954.6582	-1125.034	170.3753	0.3289529	2.834432
366	-961.7688	-1132.439	170.6697	0.1913277	2.73888
372	-964.2968	-1135.572	171.2748	0.07849428	2.433728
378	-965.4402	-1136.559	171.1186	0.1990669	2.456091
384	-960.9312	-1131.982	171.0504	0.05471334	2.588658
390	-961.6773	-1132.345	170.6673	0.313509	2.665389
396	-974.5975	-1145.596	170.9989	0.1754926	2.545654
402	-974.927	-1145.737	170.81	0.05281152	2.737825
408	-976.9824	-1148.393	171.4107	0.009948352	2.391218
414	-975.5237	-1145.87	170.3463	0.342325	2.843928
420	-972.5579	-1142.443	169.885	0.4749869	3.041907
426	-972.6473	-1143.831	171.1838	0.1219363	2.463551
432	-975.1135	-1145.742	170.6283	0.1985147	2.759803
